"truesurface","",""
11.0934673694772,10.301068937493,10.2150358688498
11.1659242833728,11.121014749508,11.28044190746
10.3289857631533,11.0612046330624,11.3763460167868
9.08333977140715,10.0704571055874,10.1612954155105
11.1259539167985,10.0781867935823,10.02718754744
8.6045870775475,10.8453336242897,10.943680686665
9.53859385444883,11.6004740712369,11.8563801807353
9.93801321882529,10.3649027139307,10.3749507923407
9.75425496051385,10.0603833521136,10.2044639688145
9.74598179487694,10.3146234373266,10.3335894462648
10.1540138455407,11.7449210199931,12.0147204584493
9.85983652932124,10.2332112782293,10.1209266314112
12.1624873670501,10.3238324435534,10.2227501679091
10.6935678192647,10.885319989674,10.9101323673749
11.4571251485461,10.6842619403877,10.6641001177933
11.5922186429953,11.6100202707395,11.8052478174496
11.3369229028116,10.3456677414252,10.2543790195568
10.7336892478775,11.5319160627532,11.7461475062725
10.5957312827129,11.8410210605267,12.1076754575379
12.2503217555751,11.3743450765366,11.5337998324803
9.89897151502599,11.7745364265335,11.7921598986108
9.49733726347763,11.4759795408619,11.4730073440112
11.0620985060999,11.7126484746418,11.7975088353656
11.7517005382588,11.0011049240927,10.8866575408834
11.809773981095,10.2720151699276,9.95110060282749
10.9470749356217,10.8003680947945,10.6235097881055
10.8418707134727,10.8516525648792,10.8050820619535
9.0863184642864,9.18326914716475,9.15598478076034
10.333769771679,10.8432129432427,10.879254036959
10.6142673494053,10.263067843176,10.028588453541
10.2134558860418,11.2289368310475,11.1378182902336
9.98059688520305,11.2143394540132,11.1282392067323
10.4275712932833,10.7386660507446,10.5822851146648
10.8684676605094,11.1414732588682,11.0432401159506
11.5543835893257,11.27297850713,11.1741665475022
11.9802980217829,10.3944547384787,10.0768359462827
12.8389854025337,10.3066773872103,9.96532505199793
12.7923033481288,11.4437615245621,11.3654058552124
12.4855504477939,11.3954416816201,11.3069500979697
13.7420514632601,11.2810186179681,11.1667941366663
12.3082123741958,11.2350847154229,11.3597121709535
10.9945300198482,10.3037660777135,10.2511930885476
10.1499519284217,10.5215984008992,10.5990768448592
8.98880679412473,10.2871578810138,10.3142895895666
