"truesurface","",""
8.88751359543721,11.3673391862504,9.8706098179505
7.16631068630684,10.9019869079696,10.0182695578314
9.1424707573341,10.8602247297462,9.99307544921517
9.47255933072865,9.98810563660309,10.3402750452286
9.30357589463376,10.56501999966,10.4462403655221
9.78943853169376,11.3987178940023,10.2025447426007
7.61529204116155,11.036948421233,10.4346710134663
10.5020010433718,11.8625543503896,10.1435836668795
11.245003976034,10.7401456123682,11.1383638734329
10.2607797585876,11.2242594606701,10.9446807749458
11.5619806416151,10.888212894265,11.0552542014376
11.4793278919784,11.2531016358276,10.8228072311
8.16368989774146,10.8701063069722,10.1147301307379
9.6454866227663,10.3404794097745,10.2350490359145
9.13110006565519,10.2159779628359,10.3222459630552
9.3267404339766,10.0508925915691,10.5132781641246
12.8372343303573,11.5582254584362,11.8149889991345
11.1236976378303,11.473601383574,11.9606518557043
11.5987172933418,11.233662418041,11.8914184113293
11.8870906966217,11.0359913959309,11.6340403874298
11.328378333718,9.95589087215238,10.0082318913736
11.456387070236,9.34972836962643,10.2005374586202
10.6890417349079,9.47904239192991,10.2043306703034
10.5428597401834,10.8090139707206,9.70937182603654
7.34324990785242,9.87857746902219,10.5175210213392
10.1337597675518,10.2861209960529,10.3633724572978
12.3388573209551,10.892168839775,10.0906734576399
9.92629650461306,10.2910470320312,10.2571734835643
11.3679154809589,9.93369720375158,9.99571558430621
10.0356321753477,9.71814845046292,10.0568997175034
8.82443149589522,9.15266203626703,10.2953507109007
13.5135435841287,9.6941951904981,10.1751116952033
10.5512427361571,10.3773385097735,11.8665179215773
12.9552116240166,11.4940836760256,11.6891003030389
11.3834002650531,10.624816262727,12.1106920480939
14.4335591168647,10.8162435928287,11.9877254523762
13.0745386050263,10.2571703092073,12.199064515968
13.2590948742707,9.91441202952504,12.265635733426
10.2232654454897,11.0057078668303,11.9618044853985
10.6494428066183,11.2077387141798,12.0625184164514
12.3562069008831,10.2388340897919,10.4704598364445
8.84916327588493,10.7767196226639,10.2152087124737
7.96346546532353,9.64287878857866,10.4874146275405
10.3062242920438,9.63352106590503,10.4213567643332
7.56343936275721,10.0731700300901,10.6153867234471
8.78246784924016,11.0810949993082,10.4013223361699
8.90344925497567,11.7532431405855,10.4531185438637
6.26474016328309,11.697400807047,10.2647680370937
6.57859147556764,10.4849712399609,11.2583462479326
11.5947095867261,10.6307766875094,11.1947045819161
12.8134556436009,11.969798527379,10.6225776520962
12.0123700697657,11.3403120860442,10.7647244269702
13.2259262823,10.839692760217,10.0606152465139
13.4659905673297,9.6770954979138,10.4128823300563
11.1422560873516,10.2734181336695,10.1990272753443
7.19587825465585,11.521917133285,9.90740809006462
10.4797311633077,11.7791369971523,11.7650709323356
12.1207421136561,12.9265260639431,11.3645567322917
11.9787563282823,11.2642711510757,11.6889316652378
13.528894230732,10.7192901348741,11.3575305771909
10.1378203999127,9.51944471954126,9.72849185337174
9.25881498193963,9.90374785877938,9.68911113403989
11.2204989079704,10.0160207835479,9.80152124378377
9.68573502344441,9.80396771934671,9.99660060652068
11.0763985019904,9.66329985460884,10.4832002825786
9.15843546475091,9.19537333892976,10.6824768807692
9.90134802245158,10.0039002222839,10.308415190661
9.31665410389394,9.30727609647502,10.4922381141135
7.54599340101773,8.97752830240486,10.1985913489042
9.0289427158868,9.45539318342794,9.99517018214315
6.26390014659079,9.03090067684616,10.2127316099767
12.7071348359216,8.96431095911871,10.3862566933474
8.58639008899353,9.8597187652948,12.0748984120016
11.3300686675098,11.7430673229389,11.5609991457381
12.9144382203918,10.8730993518752,12.0025307908633
12.8040841044324,11.0774279770354,11.8756897262117
13.1100668254881,11.1745352427064,11.7735226952263
15.1733699549951,10.6266432344253,12.1503820798688
12.504702556843,10.8298278604117,12.5045107766703
12.1230009628324,11.3178636180569,12.9456435378185
11.1531986180694,10.8983789068682,10.7853335974915
10.2257585081856,10.9848472772466,10.6147680226617
10.5527110236806,10.4390347244715,10.2997790001931
10.7240871340075,10.7139571760605,10.0134947232566
10.4005040988215,9.86686226625637,10.708651720175
8.2875402337662,10.4602858970952,10.5891637418287
12.5238875852526,10.5449238978528,10.6889518453048
11.8576165156413,10.6245482333275,10.6262544969759
9.87237427640754,11.8427244518107,10.6705310033329
10.2724259519099,11.8719327104696,10.6488900092081
12.2046420315998,10.574531330548,11.11322720111
12.1798700834175,10.9083139151966,10.8360913212465
11.6908477402448,9.44343289597355,10.4941745458509
10.7346938335433,9.24404852466871,10.4625908609912
8.49373856880208,9.70060781861968,10.3370261750146
9.95838154013274,11.1068006583547,10.0347539937731
10.7985702927405,12.3374834933797,11.5725836950646
13.7684270599076,12.753249835504,11.2683195617096
9.75768810918645,10.6887212312489,11.2753342824727
8.86960332116119,9.10933681604642,10.5197697792158
5.87036526915827,9.41969209234726,8.39082070195772
5.5194089095391,9.774398613581,9.37288563229621
10.1347522014146,10.1127946551676,9.6709821719034
11.6251239275245,9.39114065974535,10.1405154681788
10.2056210627421,9.98363458373142,10.3289659369589
8.56791489749965,10.6171428596613,10.0419265531579
9.47609653968651,10.0165747652744,10.1974251653636
11.8240186453603,10.4869541389008,9.88350622147536
9.04618517731802,8.95844410706239,10.1108984252661
9.07737107551132,9.28162730158151,10.0150009913406
8.35786754262359,9.06420242851719,10.1985657443303
12.7784403115908,9.92416782497074,10.0080959086092
12.7267464278436,10.7197917845747,11.7399164192642
9.9073362900774,10.8232156865483,11.8781982206972
13.3323048279447,10.7804350398675,11.9872701881134
11.8985184566421,10.1615257639464,12.2200145360139
9.94381441898641,10.7465129132427,12.0429110255425
9.51510081732844,10.1556055110077,12.4906249310193
13.6142643438955,10.9086894356742,13.1302961802267
14.9504740540659,13.975393610727,14.886899793228
12.1350392685758,11.0932464584623,10.689978919468
10.9404858812391,10.6030588902108,10.8728741231436
12.3110179143008,10.0172882984425,10.5118015155589
10.993692008902,11.1867989782762,9.89288471124121
9.54727845893045,10.3356764150437,10.6062554710052
10.1279139731966,10.8809201002777,10.4578788038947
10.6213360501242,11.6115991315893,10.2027297449958
13.863014935868,11.196468429516,10.3485372442633
12.0972787687265,11.1396035557085,10.8739556825966
8.35460109898934,10.849996700113,10.9091845444387
10.6411751916628,10.1456724933454,11.120710405485
9.91977965845845,10.0055497392415,10.9774426110964
9.08107564530454,9.40045767969477,10.2303458448088
8.18935335542146,9.6326859586145,10.0318816967013
7.89786010085101,9.0186782708775,10.4210688496508
8.82342488893075,10.5027725362187,10.2190920422005
12.2193568680298,11.4671616202605,11.8322809265389
15.168824439491,11.7086826590758,11.4519320626141
8.58168455636528,11.577894813586,9.98539332827316
7.52841592519412,8.67394087253058,7.78740983713256
6.163176421738,7.98622274108076,8.3225768418605
5.0586872825193,9.67863619277838,9.21163976816753
9.89696262677926,9.26693905064509,10.0635451465247
10.7402962779346,9.49057408360869,10.1762601636569
9.53465602895328,9.92789978963986,10.4410281911887
10.1524188050136,10.5739889408358,10.1116407368416
9.86375020721452,10.5526617451797,9.84100695639903
9.4739327707967,10.3389006774201,9.54944595342063
8.39774381737572,8.78100843310183,9.9269006508557
6.73014303734248,8.90960741434547,10.1348769026398
9.67740098175371,10.4887302686695,9.72837487003742
10.6491485147758,10.2756073945149,9.93648179425194
11.1652185258063,10.6089708412736,11.6798913104905
8.88188574333087,9.99369373824153,12.0521625888103
6.99241651374196,10.6976950324803,11.8593521275051
9.8661582457687,11.3546449039043,11.6097469889176
8.69228193109047,10.8354296601085,11.9871281510411
11.6018442350337,11.7041031862142,11.8005393149732
10.6794827894269,11.1177272132203,12.8315988546348
11.2892178989703,12.2978773206571,13.1629495780853
12.8517345072487,10.6009629663181,10.4165742555226
8.70849142524548,10.9816830878253,10.1756694615358
8.40801337506203,10.8359035604239,10.1092371527457
6.81539909568733,10.6246035432746,10.1942644979407
4.57836223797181,10.6891186904196,11.3435813680011
10.812710819343,10.3437309791038,11.5688878343135
10.8978121320853,11.2380843009843,11.2276153566226
7.42930111527003,10.5300940355603,11.4199294203329
11.356644421087,10.2528489446939,10.3796131648651
8.25472245109751,10.597578600353,10.1262856775556
8.8629564003609,9.83260104514716,10.2891488658132
8.92320739342709,8.92779172229897,10.4174400476293
9.30973615494367,8.27396669987634,9.18514161318737
9.5576293202184,9.43039615346843,8.64627926850017
9.48522234086151,8.89857748643005,9.05467870084864
11.4088900811566,10.3728169821589,8.85471160170892
10.6738744537997,12.334673597561,11.5058316011003
10.5455556369731,12.3154674304851,11.3152738337734
8.56267510398748,11.3526937566205,10.4084549126863
9.33795780679185,9.36947303837994,9.11710154678474
