"truesurface","",""
9.77472236688629,9.78560610019747,9.64702734071305
9.24185266248195,9.70853302782751,9.59437326820903
8.9803387640205,9.7112861931608,9.58615691891135
9.51710615864899,9.76545518417462,9.60528127988557
10.62655222799,9.81038126787193,9.621733151481
10.3186721117375,9.82188387126708,9.62666119980059
9.92052529712,9.79235811791704,9.62221070852717
9.9261382076244,9.72460776797453,9.59132166080277
8.58318016163843,9.64363952760514,9.53041980837411
10.1258379503979,9.60601305111688,9.48230280052653
10.4274631126669,9.6414405216209,9.49808151633215
9.46302878535503,9.72059040844654,9.54956064529257
10.9726421141727,9.82085701992729,9.61825343086718
8.33581698551058,9.90070606988223,9.67989582942945
10.0924042539182,9.95554881945187,9.73007126940158
9.95229484734165,9.99118757830188,9.76994443353823
10.0420975807119,10.0162933007569,9.80296635386138
9.69344543601928,10.0315836633681,9.82828539304324
9.32591090432198,10.0417398484236,9.84855422893851
9.87889641527601,10.0485724423784,9.86435406153613
8.87388545791923,10.0532279822882,9.98525483133446
8.74899315047159,10.0537708890098,9.99384993135934
7.56050959159621,10.0514657015571,10.0001318769792
8.82232518887636,10.0466261291905,10.0049015525671
9.71407399675373,10.0391817035034,10.0085983654753
7.58406882009447,10.028181506302,10.0113230754628
8.66671375437623,10.0126332050637,10.0128890321634
9.14732997463314,9.98993139167491,10.0106680048056
10.4634347523929,9.95932721941214,10.0036877313559
9.61915334522044,9.91138875985126,9.97645487683936
9.02394822234523,9.85621015910139,9.91406490911677
10.2642414587089,9.89141709661581,9.92168085661655
10.2910262328041,10.1121499358291,10.2060388357873
8.72658352237855,10.3434697007478,10.4414207560148
8.73977030717108,10.4867087123543,10.5890972945068
10.5092326089392,10.5234176645489,10.6432360748444
11.1946722711137,10.5061017562461,10.646946864086
11.5877511284357,10.4588298997738,10.6158900173797
10.8400908851905,10.430100697439,10.5852153116772
9.90985960684304,10.4046291086084,10.5555215688733
9.44753596148513,9.71093728054971,9.60164333974436
9.89172925131866,9.54798260469506,9.497136011607
8.87738177333203,9.56699153103466,9.49656945346834
9.11461512668437,9.6692197205424,9.54445388776494
10.039908733684,9.74356054240119,9.57561418998399
9.85481888187306,9.75278098961749,9.57903591352926
10.5541471066583,9.69022532087379,9.56050367646969
9.22941705362544,9.54297456699804,9.52922268160643
8.92430619015571,9.35754069015627,9.3321191099136
9.24159038517275,9.31924973183582,9.28939934051092
10.8458178277048,9.39400036472715,9.33336194616708
9.75119789440749,9.56502059773645,9.44582015514323
9.31596993501858,9.73288590193546,9.55793009086998
10.0247397612321,9.85383301278738,9.64500009081371
10.3726102780879,9.93497683339687,9.71145664335512
9.73064768198407,9.98392507189955,9.76087450108464
11.4997821787964,10.0131035519941,9.79712556188913
9.89772388095329,10.0314069281071,9.82474977370829
10.7266758866216,10.0422740842556,9.84525065576002
11.7844220044966,10.0501253126997,9.86110243425487
9.76204220137475,10.0550144334682,9.98093109682889
9.48854688405591,10.0559613239178,9.98836379299014
9.01869428681544,10.0530800798433,9.99358016422484
10.4625255599508,10.0471365643863,9.99681045841095
10.124816438652,10.0388463676248,9.9997399750732
9.21331894024903,10.0278079619741,10.0028697932389
9.50041289004866,10.0150585959253,10.0072515376274
10.6770798282845,10.0003594310203,10.013457281039
10.8317598512077,9.98940010594954,10.0251291803085
10.5920632293269,9.97152302154854,10.0284751431317
10.2667210706017,9.98264938051032,10.049466935452
9.80848330336642,10.0976162140178,10.1637266991631
9.98772686651561,10.3223685338287,10.3782921376969
9.01957344643406,10.6134821093554,10.643515321133
9.21824798953933,10.8364681071684,10.8533723513063
10.5006141975237,10.8495546675495,10.8821578539481
10.2934993932383,10.7112381121294,10.7848881562565
10.8299925033822,10.5986322494365,10.6997747094108
11.6856909499074,10.5688908177851,10.6616764234926
11.0974676812621,10.5814999506955,10.6523572878478
9.87895820670927,9.68380656038859,9.58142644132203
9.31094335568231,9.49726571574988,9.45879187438786
8.69240451647299,9.48398558687775,9.44245645670738
9.77120124756517,9.63592012815507,9.51797374186039
10.3246551126806,9.71287720548485,9.54849812653857
9.0581708572795,9.69521048475315,9.53341531926966
9.47764028993807,9.59251911934587,9.47601619733022
9.92712154291419,9.37105814974031,9.33360174365398
9.38343956689585,9.1514451510234,9.16441365234096
7.24981832271104,9.07873806476365,9.10736242722936
8.90008231875435,9.1045243108043,9.10629024088281
9.59061677261661,9.42564059348443,9.34766262126479
11.2624334671686,9.67936471264279,9.52122741571814
10.7011853150616,9.83051395212782,9.62820522068414
9.55828037633287,9.92187484008023,9.7020422206345
9.42125581146782,9.97894724648635,9.75687464887473
9.42743943626994,10.0112070958097,9.79521077109002
11.6118808713453,10.0318323770848,9.82420758996994
11.8965864336478,10.0431329380137,9.84447342773412
10.6683909330136,10.0508553561214,9.85947538596729
9.95981900082976,10.0552616144553,9.97796774715485
10.8346887543936,10.0553407080547,9.98345223949142
10.5979870225181,10.0509358065846,9.98615157896702
11.619252731855,10.0430952708899,9.98728920254761
10.0758286162215,10.032995979233,9.98863261493692
9.05458411614909,10.0212812408097,9.99111613404632
9.53172506485819,10.0109362409871,9.99821377116792
9.53303974777604,10.0059661700171,10.0133816606541
9.40653472944312,10.0110213420014,10.0396158619871
8.31982512388909,10.0385139687505,10.0861001215876
8.81582701741441,10.1006633592362,10.1588425089205
9.0526309188812,10.2432394963631,10.2950484922716
