"truesurface","",""
9.10175700002174,8.66706492932974,9.25359454163316
7.9905124902731,8.4392527559349,9.25637231544232
6.24259271114585,8.57456875666213,9.25970132645618
6.64662349373606,8.62174295371162,9.26465398342403
9.34473158367362,8.87700846148485,9.69712619172302
9.31513329019399,9.10875273429931,9.72865819554795
9.52871046989581,9.4884107910011,9.85109143396243
8.16985136728175,10.8023789276136,10.4547172746128
13.1979672877638,12.8451399050872,12.634387167953
11.1764521721045,10.4722876217368,10.7523364876214
8.44073697707845,9.47737578408147,10.3206297384167
7.61250972328885,9.95683831349178,10.5250218732216
11.195481542556,12.4199073839078,12.4600600366354
11.8974244095043,11.185698975274,11.3184007297507
12.711992167642,9.46109440000371,10.3337492328523
11.8950473478001,8.82009384095026,10.1348684004659
6.91339156213126,8.36136940898658,8.32357032157964
5.97421350356124,8.19732544603264,8.3089969700339
8.64221166623526,8.1167989887121,8.30229811768832
7.38288899698699,8.39521590837569,8.29593312182965
11.4961155922559,9.39696938173613,10.1528582768256
11.2458057623547,9.81087637262471,10.1469837919536
6.67749713712876,9.92534554327519,10.1414067055367
7.81773632708076,9.78996611270437,10.1359958930174
8.63879065773976,9.37796843552697,9.4599640417607
7.91513027093537,9.15498753993344,9.45459903194865
10.5372808460407,8.98331458260412,9.44913126615007
10.1138290833529,8.85540883778278,9.44336347816162
6.33795561612297,8.65492119014313,8.73980948244787
6.2335337433286,8.44596585102535,8.73317832471457
8.11093119176524,8.34403227813701,8.72603869043856
6.97539081731242,8.57230867054117,8.71902655653843
7.94212353017649,9.06360243526434,9.76130289588315
10.521190308132,9.48458556871128,9.75835613418007
10.5201336801254,9.70150106434442,9.75923818214098
7.49687674887883,9.91503345145665,9.76266129097382
9.88553694360501,10.3435625425179,11.0950335121296
10.2835645677208,10.7701502429052,11.0997627500894
14.2929794704928,10.9228995133932,11.1059141938723
14.2386606428808,10.8045014603296,11.1126685313244
8.02109042171779,8.6018681484426,9.25473849434139
9.26439966887262,8.26380706276442,9.25699109559842
5.43096611800783,8.24278783042037,9.25953048958747
8.0813826916579,8.32105253178616,9.26307491535364
11.3165552584282,8.6245752175789,9.69349466281753
9.60626243095828,8.83073590649964,9.71518994117656
7.89456540020007,9.0128962722518,9.77543491015887
9.46751585894997,9.83201051716315,10.0750642750017
9.96458329654591,10.4775404101792,11.1623259255602
9.26555444400285,9.5852140103608,10.5144468926957
9.06254906663671,8.85694329647295,9.72191312048819
8.00736204950167,9.06298165622669,9.95241453918574
7.08550620449782,9.84397828291491,10.4439366978739
6.74581989672409,9.51492001772557,10.4236025049232
10.5630552949346,8.86296339612305,10.2009936531268
9.58525373767188,8.34483223716619,10.1066307847501
10.3255773895248,7.81751236201717,8.29315106570517
8.09482162700058,7.57660858009057,8.28656431577601
6.62474646856687,7.64572977871212,8.29046564074634
10.6714485280653,8.04310540368453,8.28968615863461
10.664399051644,9.18306900357534,10.147993291106
11.808567136048,9.81039067051429,10.1428713739363
8.82328617486268,9.92400722674721,10.1375474364242
10.8746257073223,9.78809593109955,10.1322306866558
8.44772133783935,9.26237723095085,9.45625492129526
7.42784074662243,8.93741243780334,9.45088713954306
11.9022017839823,8.77769477761768,9.44533642369885
