"truesurface","",""
11.9790577216678,12.1541797575761,12.7624420505035
12.3041100784715,12.3113462314143,12.7170469045899
12.636452024805,12.5443805975982,12.6797147109539
12.7507431158651,12.7593177275894,12.6970668571936
13.0095708381233,12.9453764795072,12.8551669484622
13.0133101587559,13.0526542346258,12.9122419746517
12.9721201995805,13.0979188043994,12.9853644880348
13.0342423377169,13.0579296561177,13.0317870628318
12.8724954885103,12.9012648845779,12.7954571192089
12.5134551997919,12.6537470651304,12.634468909889
12.3635570188591,12.369140791615,12.4492837304487
11.9396782737723,12.0352798770479,12.2196241196034
11.6737166784873,11.667203059016,11.6170137465558
11.2516811088095,11.2919546388478,11.3977554362226
10.7808812451725,10.9559823882748,11.2633546918642
10.4408859200859,10.7266675087853,11.1731945577655
10.3346726922201,10.6804291045832,11.0337413365901
10.3347957422865,10.7592834585673,11.0146419045752
10.7049319029847,10.9754496257574,11.0376309933925
11.0770535176992,11.2813281807965,11.1019829656938
11.4722052801462,11.5979234528959,11.4689891006676
11.8083184175828,11.8072949442463,11.5548962485396
12.0657910540164,11.8687500054913,11.6149590358532
11.9560038644312,11.7980850281305,11.6526459230203
11.8078689449643,11.6476366136381,11.4608055475828
11.5801315703188,11.4652143720492,11.4118163546851
11.259075168278,11.2875394666332,11.3012499061908
11.0030317536961,10.973684162043,11.0665135919865
10.7812513032432,10.644392140459,10.405828486064
10.2687730150697,10.2647870281718,10.0854374200307
9.9335278274273,9.81725461309181,9.73995194572294
9.04098877983902,9.26858822113272,9.34995913324881
8.37987012089347,8.64577973254792,8.25901287475681
7.72769623996698,7.98588084987973,7.78448012054793
7.2520134970084,7.33726632672959,7.26811598403535
6.72852169882704,6.70217876783244,6.73287586518044
5.88841063306592,5.96761377964865,5.45708427963004
5.15269897352162,5.24754042628652,4.98050780012292
4.44552314897769,4.6145619920794,4.55794657870244
4.42167591224734,4.10690141617338,4.24279677293461
12.35394198376,12.1902312178117,12.8298314432327
12.5181893591169,12.2755773735162,12.7758506276661
12.5666955995883,12.4371790883702,12.7278440548416
12.7883437635508,12.6309661443539,12.7006691612533
13.005787529438,12.7981371177742,12.8231746322972
13.0147714140493,12.8906667232956,12.8315064524571
13.0080991000487,12.8777224357845,12.8546789677583
12.7566120524795,12.8241510489558,12.8582279166275
12.6357904736394,12.6831314999717,12.6443939793692
12.6947162125052,12.4779152237158,12.5285193433659
12.483092642621,12.2398294322034,12.3911709717946
11.9730081910231,11.9437387953121,12.1947809603373
11.7058395639965,11.5925932487461,11.5710871087247
11.1919309307198,11.2030658599071,11.3135279214417
10.9346535609084,10.8246512420494,11.169123838808
10.7339372388097,10.5897647494812,11.03735755487
10.3729489795838,10.5010754049672,10.8548491436932
10.4660186927643,10.6107804306346,10.8256879114713
11.0548937345469,10.8749504395767,10.8538746007891
11.3240695284256,11.2348949842708,10.9317587980708
11.6655339723192,11.6141430680242,11.3313711744971
11.8150348491198,11.8602597320204,11.4475399512145
11.8696635510711,11.913993282374,11.5322995617769
11.9619403665562,11.7805580402722,11.5712036756817
11.6757318166486,11.529596778892,11.3637170124759
11.2125571415094,11.2585674535365,11.2864102652326
10.9161936010263,11.0003123622471,11.1462112596045
