"truesurface","",""
13.5479327912955,16.6841518322971,13.4655248289052
13.6381661897945,15.6585559986875,13.4319859053697
13.6670748073468,14.9777143085914,13.4058455557159
13.5384812440962,17.9554214039895,13.4778321640576
13.1250684208804,17.5631618613285,12.5557578778095
12.7789315627112,12.6915277754688,12.4041985463698
12.4493654214995,15.8690726291891,12.4729772219017
12.047924600496,15.8714657941463,12.460504297776
11.8204156351973,14.9639699170432,11.4477433516071
11.4484708491879,11.2191378318871,11.3646975970383
11.1511085727055,12.7004612051249,11.427491309503
10.6612080465628,11.4067800117444,11.4161213476803
10.3408248808954,10.5017902979114,10.3334134902283
9.88212773706458,13.252615975517,10.4381677308626
9.56155382735869,12.6143878234687,10.4525221798923
9.20576091697428,7.49938315908298,10.3455387535392
8.63862642545875,10.5071878219779,9.32122482457694
8.32016602234327,10.5805120219464,9.35306126461605
8.11518217352009,9.9611790664579,9.36156131321276
8.22346628734317,6.75350362925832,9.29309783768361
8.70666545725153,8.99345623954153,10.0503025138392
9.14073518704037,8.50768403678018,10.0529308517368
9.76385370345825,8.41860943573821,10.0675134185699
10.0863287006845,11.9897923866569,10.1853634266561
10.3926055494412,12.1545975185997,10.9132874924786
10.4845762795047,7.73735460037364,10.8178682894161
10.4938343421145,11.242211596705,10.9445988525255
10.3691306117345,11.4768209106257,10.9843139422452
10.2217248010357,10.7889066243734,10.5490235626942
9.99861015844746,7.23594649009778,10.4845251955389
9.91269223837235,9.00423016354548,10.5623582353585
9.94181777685397,8.11722695876916,10.5631185238583
10.0588905676103,7.74301595573488,11.3038979578772
10.3216751369894,11.1782783025303,11.414338128318
10.5291405417399,11.3514694509942,11.4307289762964
10.7625272122632,7.1096920529274,11.3224626041256
11.1767935161645,10.9405034518513,12.7067673161569
11.478378379816,11.6071053652186,12.7284002289006
11.8456326738207,11.3662508551781,12.7235074429178
11.9292242043382,8.23850789694095,12.6386915006846
13.2845193128027,16.3928410590206,13.4834324906626
13.3660579209653,15.3813475527374,13.4537508069198
13.3646350935288,14.6964016397999,13.4309360951799
13.2041581729419,17.6775196229585,13.5058329590431
12.7393370455451,17.2779244086944,12.5846098342978
12.369692814465,12.4088555420151,12.4349225058022
12.0354472224868,15.5984942025289,12.5071481672034
11.6735495659976,15.6350657469495,12.4993854542153
11.5037507722727,14.7918337429825,11.4723326594538
11.251772525843,11.1260472494122,11.3809635554192
11.0426124005551,12.6814294256841,11.4392434391963
10.6718394019667,11.4814400001814,11.4235877170284
10.4127923580287,10.6394259919342,10.3381342419188
10.0208636687822,13.4523406379935,10.4407014153253
9.73802124039266,12.8491822025523,10.453419098802
9.42335375707507,7.75030479155581,10.3454281110458
8.92720733548546,10.7402153514056,9.32027556313057
8.65151582562111,10.7912846620474,9.35162873877406
8.47054419221095,10.2036430187164,9.36022168702096
8.55300319345192,6.98120993146114,9.29210163733378
8.93823909150994,9.18585654422812,10.0494872672666
9.28789995786921,8.68492751252221,10.0528731045341
9.80141093501193,8.56264412613937,10.0683495564254
10.0794238719587,12.1089092185373,10.1872335765313
10.3601159230484,12.2413477862298,10.9163996158371
10.4475298409242,7.77140208947509,10.8223803348394
10.449334070039,11.2356619259437,10.9505962960528
10.2982724298086,11.4156063292179,10.9919456881773
10.1275573737314,10.649676259835,10.5580942903505
9.87887799530636,7.05052608569942,10.4950856224551
9.79129942912809,8.78142047009009,10.5744723608101
9.84841934854526,7.89578663211232,10.5769450171269
10.0054564883625,7.54871389403449,11.3190156709587
10.3584718098911,11.0291808386148,11.430503303408
10.6412889807623,11.2466378569246,11.4476132274863
10.9530500291215,7.04836926777651,11.3398032913342
11.4649696944573,10.9195127782486,12.724607525469
11.8037885048377,11.6083311128654,12.7454880498724
12.1830660491629,11.3870851072487,12.7395750107875
12.2616736780586,8.26848281017096,12.6531980581387
13.0957752958053,16.0575427655969,13.502333770778
13.1838333969554,15.0386473355371,13.4758964552495
13.1481087301311,14.3633127684128,13.4578954804379
12.9426359557446,17.3444165107896,13.5377809469892
12.4039583874294,16.9349407380635,12.6190900097379
11.9991231752687,12.0634957359699,12.4703435720548
11.653801756297,15.2623026683696,12.5431767311662
11.3360196006684,15.3458928250846,12.5339984546949
11.2386901631769,14.5968398538217,11.4985328129278
11.145010689998,11.0081008741565,11.4006962035204
11.0544218032289,12.6632916335603,11.4524752590585
10.8392545241149,11.5374248933288,11.4328404417713
10.6522665823858,10.7741621753366,10.3437380291874
10.3231091016386,13.6734359912145,10.4433888425431
10.0699753388209,13.1397384423659,10.4543604908682
9.79177820343882,8.11436852314684,10.3449439172233
9.37013009444601,11.1780386721746,9.31889301225238
9.13957065070588,11.2556943814808,9.3496462815105
8.96355195996051,10.6421873264902,9.3581560964718
8.98302111008646,7.36866015839282,9.2901922274146
9.18305614202957,9.48011299859093,10.0481193455164
9.38380017008596,8.887994807701,10.052145247659
9.70922579743852,8.69629138348716,10.0684335318743
9.90989110370455,12.1738547112141,10.1884370882863
10.1355572372311,12.2310201506082,10.9192572203213
10.2000447739928,7.71928356383438,10.8268024080018
10.1700625265273,11.1353673857334,10.9566090680719
9.94738563844216,11.2687967327412,10.9995856726024
9.72728196665666,10.4555167004672,10.5677157986952
9.44031089851515,6.81962714410724,10.5064596588887
9.36642691719871,8.55283960827129,10.5880200672552
9.50659672601829,7.67872794320833,10.5919153635269
9.75350210608973,7.37996957254992,11.3359110412819
10.2744653193516,10.9151333181021,11.4488264001942
10.6770340828753,11.1868057569089,11.4665915444492
11.0991925337026,7.02152205162124,11.3589194887091
11.7259610197807,10.9240773849378,12.7442504028127
12.0934309482016,11.6317084088303,12.7643088144546
12.4580169854352,11.4143878034067,12.7570040060699
12.5216450451343,8.31209168820146,12.6690618089034
12.8221289085831,15.6829946892016,13.5192137066262
12.9266713767583,14.6656406420124,13.4969134849527
12.8905471081573,13.9911587025676,13.4843353802935
12.6774988890785,16.9718563525909,13.5694989778029
12.1340080146909,16.5681684744611,12.654788252181
11.7374654674282,11.6865552241207,12.5059055527049
11.4130003318969,14.9024191015511,12.5767036349211
11.1541088614247,15.0705161842631,12.5624363230378
11.1158124241478,14.3966041568406,11.5223143187806
11.1351956914113,10.9002131621747,11.4193904926715
11.1264254775012,12.6474531894765,11.4654261563377
11.019398444331,11.6112337023054,11.4409398023178
10.8843734559993,10.9334943028121,10.3477236502323
10.605644205988,13.9110337948935,10.4451526475887
10.3809394512533,13.484682284119,10.4540590092608
10.1386547283009,8.58641903391739,10.3432295403882
9.78853618773645,11.7488993148728,9.31652277734065
9.60314348898375,11.8932472589931,9.34677835190244
9.44830880688943,11.2741613170935,9.35503014148776
9.43251385388059,7.91631019391842,9.28719890832518
9.51192385298881,9.84998028092667,10.0458422847509
9.61250264179418,9.11414617110076,10.0504765131099
9.81036078167551,8.7685413077456,10.0679384790526
9.95795020364348,12.1644977779943,10.1890998129087
10.1432579480572,12.169302182035,10.9213445784018
10.1883679988817,7.61710328980931,10.8304379846986
10.1321907137855,10.9972629165866,10.9621710942348
9.85542593210852,11.0973020415259,11.0070716767025
9.60102012096756,10.2645095655685,10.5771833002187
9.29167251775754,6.64015343342332,10.5181468292306
9.23042167879374,8.3945556201386,10.6018922439467
9.42571959966788,7.53853250481369,10.6076443514092
9.72340754184738,7.31067562787523,11.3540550257359
10.3223921834685,10.9076093164632,11.4682222324325
10.7678785289603,11.2217228524705,11.4873689978503
11.2176257531223,7.08948906132709,11.380302464098
11.8447019756077,10.9990350719294,12.7656967576434
12.1836583487988,11.7028188989846,12.7847168860234
12.4837660528671,11.4887344921661,12.7760145351008
12.5155190748051,8.38095752574923,12.6858403279247
12.2540881559126,15.2905393059557,12.2366411475094
12.3700755382103,14.2798895278706,12.2171707682044
12.3388229393463,13.6143857392543,12.2085288070236
12.1394560706638,16.6256815705242,12.3008943823751
11.6492782182877,16.2555719413566,11.8305986761766
11.3071058262496,11.3531703699711,11.6734345589423
11.0447316453565,14.6088977658374,11.740927515312
10.8847308477166,14.8254799220895,11.7247823452731
10.9171459938053,14.2598232214214,11.6086396095003
11.054526928541,10.8575738480082,11.5005847209382
11.1284591735049,12.6734759001674,11.5427003585948
11.1313619309546,11.6971939010655,11.5140988565854
11.0502804722139,11.0764037828822,11.2365804521539
10.8310682770511,14.1341487919036,11.3315392589218
10.651081238315,13.8295632744443,11.338421759146
10.4733346699186,9.05353913235409,11.2261979508129
10.2572254586591,12.3879949891484,10.9032596080159
10.1601714702321,12.5559801587677,10.9331753318428
10.0656194244324,11.9300704658877,10.942568110721
10.0125228363868,8.43013133682468,10.8752355858908
9.93050598619524,10.1688414458895,10.5897830399283
9.89374397832877,9.28954139286544,10.5952823372161
9.92421529092812,8.84082101181813,10.6138486297502
10.0133514770734,12.1464191736802,10.7367233372491
10.1799344343309,12.0870894476644,10.997790063969
10.2313636453594,7.52484979140379,10.908410158026
10.1774281244185,10.8816589165458,11.0426418429134
9.89147823731893,10.9996650845779,11.0898963489225
9.63674439012888,10.1689287079426,10.8718878761488
9.36562012498406,6.60093455832426,10.8154803049283
9.36077117587551,8.36285583551967,10.9016144967918
9.6674815696011,7.62983102969668,10.9103709770618
10.0374154546801,7.44006454429061,12.3176701669635
10.7117454796899,11.0996884210821,12.4349270335946
11.1745601793632,11.4349076728402,12.4554311109829
11.6107364931846,7.30367324723439,12.3486915129598
12.1598856483691,11.2261509167258,13.4212275975508
12.4182911398007,11.9010161136758,13.4390828622969
12.5973275593901,11.6411377776089,13.4274494561878
12.5842804492421,8.50387569978237,13.3343396901297
11.9286940302077,14.9130315370098,12.2452627777663
12.0626054404214,13.9134342043231,12.2270993182737
12.0694707317949,13.2779379587064,12.219358402174
11.9161041491941,16.3147510051423,12.3145278491136
11.5269024827116,15.96696282482,11.8423969714583
11.2601910841214,11.139654375013,11.689209820573
11.0656533406345,14.4382502166762,11.7563869642754
10.9770359353566,14.7376932864038,11.7396841324509
11.0373305231095,14.2542658821943,11.6208066407809
11.2011267031399,10.9140613876009,11.5096037542172
