"truesurface","",""
11.1430614013396,11.0514786573715,10.9031263742378
11.0463098972526,10.9489198156749,10.8902003438484
10.819820518449,10.83152433135,10.8725237902107
10.6726388082922,10.6982882984164,10.8486099017068
10.511732183091,10.547497662517,10.3053558830092
10.4174195007786,10.3815302441654,10.2519174797282
10.2985824007551,10.2002282557185,10.1645063050362
10.0604813494491,9.99897129763093,10.0566235960154
9.88089583253253,9.78098505281833,9.49824783857318
9.60352619143912,9.57678811258907,9.47117132273032
9.4181605532688,9.38854080449287,9.45697158736145
9.18559733835687,9.22387767452082,9.51869773590574
9.10174502132624,9.0783128659057,9.0688578777399
9.07230782885047,8.93722649105201,9.14397884251968
9.04276147586415,8.7905257820831,9.19314012492263
8.94367997550608,8.63403303693448,9.22409534171772
8.6718535039333,8.47580449608329,8.69466148105796
8.48482149898979,8.33405126994561,8.70951585268158
8.30770600742507,8.20905372083857,8.72003704317788
8.25171979543683,8.11672015284512,8.72682137891707
8.1964873722475,8.08201638082009,8.40529881409935
8.17926615415967,8.09507291930732,8.40782347010802
8.23796712832071,8.16990921351171,8.4087503890886
8.33660991523814,8.3006954107381,8.4082613798203
8.50846184702818,8.47379533715702,8.93621651584964
8.61643703199276,8.66614215960751,8.93184241448164
8.73813408989737,8.86326004837279,8.9254103465986
8.98701614484541,9.04850477144585,8.91554921885122
9.16893018110539,9.22072921081725,9.16692228335726
9.34266516737657,9.35060978226949,9.15013291323312
9.35915166211082,9.43195285053099,9.13094952781425
9.31570873740135,9.47948403802003,9.11336757348982
9.31245448095574,9.48769975624024,9.10036962561007
9.3798678770356,9.49841535237777,9.09464192317277
9.44552546375509,9.50236693916436,9.08761901184475
9.50991854351555,9.51797560128724,9.0766583989661
9.60846186222341,9.5437014154466,9.30188482057198
9.67612023869904,9.60915617221994,9.2996268290748
9.75479247622628,9.71604523429994,9.31612051817346
9.789422090593,9.83101553820448,9.33875783402426
11.1429923283337,11.1068275942232,10.9067054797
11.0389433312832,11.0139390423725,10.8950167182756
10.8595807976227,10.9016530016006,10.8787229708127
10.7591871057123,10.7753374662604,10.8565811484601
10.6157199621262,10.6329226769963,10.3187090983377
10.4982251288403,10.4787389675991,10.2738954780824
10.3648791287992,10.309445626722,10.2130396717859
10.1678142865166,10.1267157599146,10.1640510237998
10.0372484058109,9.93271797707199,9.57922111370389
9.7983904161537,9.75053742838284,9.57316838784919
9.61188090806938,9.57869758737616,9.57449517486368
9.37863623305211,9.42505747949081,9.62569819274903
9.2965907594617,9.2875561462677,9.1240714785332
