"truesurface","",""
7.6744220073922,11.15229625035,9.92402352593351
8.31406096738212,11.0207257760843,9.37905034998579
10.3433097367635,11.2441177281063,10.223528924307
13.126144586596,11.7656521363231,12.1991834752967
12.3096461277248,11.615666405798,11.6319878269637
11.6760390021492,11.5903344363705,11.5298291641564
9.46473221214536,11.2289554143739,10.1488499089672
7.66376168260502,11.2582604967345,10.2402176289814
6.98981691957653,11.3910554186654,10.7599870290924
6.37526695714913,10.4317827585161,7.09324830940751
9.07666751818702,11.1725733140333,9.91503985808618
10.4798636155479,11.0270645820887,9.37750949978368
10.4494749521504,11.2462581473384,10.2316212110347
10.9738159603576,11.7775279513936,12.2194343192517
12.8197335834595,11.6290405300797,11.6653644618541
13.5574154418266,11.5957722808029,11.5784740800651
11.7036805938423,11.2303797555773,10.2138872654103
9.72483032453891,11.2492062162435,10.3217617501431
12.695918257834,11.3809234886482,10.8569888268196
9.99618349736737,10.3907304214209,7.20179163966123
9.11957393052507,11.0877241206649,10.5874273775859
8.4184859537199,10.9151083237632,10.0516714447917
9.8251451905719,11.1374240999353,10.8989407457318
10.2848746557912,11.6560593457757,12.8725115083164
11.3799693017496,11.5039374245765,12.2987740802104
8.93411390945381,11.4688882291449,12.1872008476761
10.3354849192418,11.1084536777826,10.7927330213788
12.2113020429349,11.1326562606827,10.8685330680058
12.6512223141548,11.2718305630517,11.3712440270009
11.7168415610387,10.3137430460195,7.68587093827197
11.2243613557822,11.0525445541088,10.4881306700729
11.4338638936375,10.9131112599723,9.92988471905301
10.8968923481978,11.1310548440606,10.7626767891131
13.8529146630209,11.6549607401833,12.7275586008651
14.0378667051643,11.5126762125822,12.1507293426975
10.9077313616113,11.4919168941198,12.0399298375342
13.1577727743761,11.1315275344098,10.6508482619714
12.0999867840356,11.1472869304273,10.7351396320277
10.6616696278932,11.2824975725501,11.2479113487495
9.62842612664666,10.3163185588257,7.57328722104872
11.5996828650591,11.1612971277292,9.92550278042634
8.97268333913846,11.0311851004703,9.38002915960945
11.7561262584543,11.2651664527905,10.2239529940599
13.9529950669345,11.7897439401216,12.1990466002617
11.1349520807227,11.6420804882896,11.6311047121775
9.58820308142695,11.6128528078861,11.5280936685508
8.89641573509152,11.2502831685726,10.1463491203428
7.10380488907772,11.2675721931327,10.2372549543279
7.95641206590803,11.4029942075643,10.7566273997368
8.18154305908524,10.4387456586181,7.08921553596547
10.7168927639102,11.1875329609516,9.91109956115944
13.9491157640707,11.0438530504965,9.37402384916285
11.6768455628733,11.2615358845044,10.2289797541438
11.3726160035661,11.7923861286509,12.2183583226176
12.4534278600209,11.6435010516785,11.6674877328241
