"truesurface","",""
10.5565683730185,11.0941720371356,10.647373645245
10.4835497436606,11.2162229216819,10.6674588366668
10.4758447082682,11.1633228338161,10.6609866617693
10.4682889957776,11.5570588943553,10.7268299798124
10.522591955792,10.4158779306254,10.5620622568255
10.6478951457798,11.1322752514279,10.7091841006821
10.8019308149381,11.043269018846,10.77824911583
10.9223783498904,11.3053656314858,10.9386170412148
10.8836701148568,11.3217084964158,10.9766487135716
10.7140586769248,11.5473482428202,10.8915162351971
10.5555982607885,11.7252627934929,10.7429957017584
10.2128281536998,10.4219243275739,10.3074528572753
9.91360941877128,9.93824880349973,9.9641785047045
9.44835251016759,9.78956768157664,9.63185170094994
9.14271672665837,9.53456845966061,9.19920413499077
8.77663681087443,8.64420965204524,8.58373197247785
7.98209249777233,7.84638865847442,7.89175645660273
7.33547330795488,8.01508997712717,7.35682140546131
6.51155817185583,6.72010747393905,6.65522366866377
6.21054189789213,6.31824662893411,6.22622682847557
6.10892111073972,6.82039830104514,6.4208624965676
6.18612717485337,6.69381004648588,6.43180833521415
6.4887479085758,7.08082312255023,6.62552189938315
6.843311912532,6.99973912225157,6.82893627455806
7.51763954839815,7.63736035538407,7.20000110307152
7.94155295380202,6.59656007755526,7.35616510332812
8.30086114997379,7.89592481322513,7.89969288363947
8.84112646883344,8.49975902025313,8.35889788010121
9.29590519663438,7.86642106908864,8.63543069792378
10.0541906692873,9.5856135402737,9.26288663194167
10.4745214708821,9.09812237651559,9.51440793134048
10.8747122980857,9.24485925048948,9.81452288166649
11.0533132079015,9.05991084869554,10.0128249486193
11.2929040495934,10.1209388257385,10.3261399872082
11.3968828682968,10.5475898136197,10.4621076235085
11.4007558940886,9.59913709531321,10.3165847639335
11.216128413888,9.45324841137176,10.2334353788249
11.0099982398819,10.0712682280871,10.2217271043711
10.5799970523842,9.84166178906938,10.0396408608235
10.1738297381819,8.90052192089285,9.73994775473803
10.2666610995765,10.3090097972461,10.4674832308001
10.1676354049284,11.793699863771,10.6966587394898
10.2839330243388,10.3457827447055,10.4708465978758
10.3970390732517,10.8862688326846,10.5568851831113
10.5246972011239,10.381005699183,10.4891747256347
10.6106666156224,10.5613443818911,10.5438653309749
10.696515211139,10.5977616731655,10.603559297737
10.7280648698804,10.8527337856552,10.700568403292
10.6404449350182,10.4470566718118,10.6337603999972
10.3965070733574,10.4073008258657,10.5330424964447
10.2040462076571,11.5187368677034,10.5432931374714
9.87414492599578,10.0822382824857,10.1265678420588
9.62801238599717,10.2404783718967,9.90879127912202
9.29202071552274,9.43515982061048,9.50334276654519
9.10098253918116,9.5405524356064,9.19913248208197
8.86010347565421,8.56667118383592,8.60035026343636
8.20284793249193,8.01689923874508,7.99399569950984
7.56960737846227,7.87434113170721,7.43918943646985
6.68367099432571,6.34784001342461,6.7205610550744
6.36656175139014,6.62786153943402,6.43630987713802
6.34625862994771,5.71033931049819,6.43481705621183
6.48488837844357,6.03010764696416,6.51739662187919
6.73146213813978,6.58071004590028,6.74779608296135
6.94468575599007,6.97799715499138,7.02412503184168
7.40520269406514,6.75972123911979,7.26736378118427
7.75831430901185,7.67793473736264,7.72664549484485
8.08985484889157,7.49166658663643,8.04700059634247
8.56618640986269,8.50587934618373,8.58194510485226
8.94301446691779,9.13329405095431,9.06630407423393
9.6211789089944,9.52324254418341,9.50154687141088
10.0640396923844,9.10999090821559,9.77724678277554
10.5867460278966,10.1570169943927,10.2239998592469
10.8493035518057,9.81186746417464,10.3844386730037
11.1484371685557,9.56647304042098,10.4822237337184
11.2385201143699,9.93947503430209,10.5824862488107
11.1933168659405,9.70951323989109,10.5078037914682
10.9188838744696,9.60105765273398,10.3851628728474
10.6943353280029,8.86410935127924,10.1033380916132
10.3479389950477,9.37998699457309,9.99326493835241
10.0283234399695,9.71002432577954,9.84116511297246
9.63684155371593,11.5706766250891,10.5993404933326
9.72653451576837,11.2145195999552,10.536685828052
10.1086962240055,10.4041224670428,10.4062989999082
10.3113646405016,10.8083308832827,10.4674199505316
10.4281480007702,11.7495418383795,10.6181481133329
10.4960453929746,10.5453399048251,10.4331984376458
10.6201051467143,11.4275707579248,10.5850435204711
10.7491896388821,11.7072444652445,10.6234723735487
10.62690380495,10.5923938733984,10.4128705492255
10.105635146454,10.0455891946088,10.2325604382695
9.70924252822111,10.6914577176417,10.1908382960569
9.33291968252238,9.60661524270368,9.85806631711574
9.23892660790416,10.4591456088536,9.79590861857975
9.14852240210971,9.48596178447239,9.41034055368591
9.01135968720812,9.18271306867628,9.08093060255652
8.76096372347507,9.12722527900697,8.72642711661321
8.16239723425658,8.52853525592089,8.1849476937749
7.6843486670465,7.55815780928663,7.5730583983023
7.10930229573679,7.14175311858231,7.07072230482887
6.94857502822412,6.66972020536095,6.7271957978316
6.98988574990739,6.81285469478432,6.93203717386638
7.05735905681674,6.98441979741624,6.96449263302646
7.10239578503314,7.05698420990513,7.09622990938338
7.188667433863,7.63790291476158,7.38520447686313
7.56302361984609,6.74509306019657,7.50766771357268
7.90294513688172,7.74635606404199,7.96999814815779
8.18210470697787,7.96025085042243,8.36059646017527
8.42885232659568,8.52421692166474,8.83135740716177
8.62889873646036,8.95530774045526,9.29403657918024
9.25974270431994,9.76485095401907,9.80632795578168
9.85312650466778,10.5625198922055,10.2805861917523
10.62932778622,9.87874060894932,10.4603328931059
10.9138681829012,9.95620538015661,10.6706950207677
11.0375066271434,10.3121677734003,10.8414558284306
11.0211919919036,10.5496654291031,10.8885185637806
10.9611201712913,10.1500883428621,10.7374679834405
10.7501195507556,9.86581192760639,10.5322985364332
10.5062010014521,10.4494403748984,10.4078210984362
9.98777176293055,9.37051710718178,9.98184546088328
9.54574387245211,8.93430561148759,9.65736364350398
9.44663518844575,11.3443060583975,10.4908583683419
9.54089472609203,11.1625464483852,10.4493089896693
9.8579262027367,11.4276808948516,10.4762926403189
10.0476093520862,11.154845100034,10.423851856206
10.2210259972619,11.523065606687,10.4673785215679
10.3377696715346,10.1117784805694,10.2196702898002
10.4859708453277,10.9830771211476,10.3201655821711
10.5860472495551,11.1060761148154,10.2876748397043
10.4147642222456,9.9579443512356,10.0383544715516
9.84021407529498,11.136735210604,10.1198809028551
9.46663542485678,10.1162371680641,9.83577312111844
9.2188406639984,9.76527775460396,9.64029218489394
