"truesurface","",""
11.9345286789316,12.6945233142116,12.9844868710933
11.8947972083682,12.5183854895871,13.4136005875003
12.2190873875198,12.6425114504644,13.7078625331061
12.6340696525832,13.1031456876673,13.8041359730339
13.3452391991652,13.7494881282573,13.7510912841671
13.7303705082102,13.7332828062327,14.0043081271932
13.9467523680135,13.5354552159062,14.2167257317536
13.8836870646668,13.554328654975,14.0518076557188
13.6157146479348,13.1504566381211,13.835043615212
13.0400880355238,12.5456662053088,13.3917228835853
12.6524304719749,12.3022785402233,12.8982263037407
12.1963067829708,12.417523022637,12.1965962433798
11.9943655618999,11.2962345554046,12.2277941556232
11.7923623263013,11.2500109110331,11.6283907016982
11.6729444287942,10.5331174265768,11.5511426908947
11.5286196824779,11.1293748934789,10.7757471138332
11.2267169519679,10.9007747140695,10.6562581625415
10.9616584537404,10.6895458931289,10.5535655361209
10.4830495832492,10.5491967816964,10.3819567564977
10.1307305664506,9.9579973074778,10.3303544954417
9.60959165238673,9.77051380788679,9.65940199826739
9.31020301900299,9.6324567649371,9.11054188117684
8.9992371185963,9.63968859286398,8.66867440339327
8.89613613187035,8.41730615445824,8.99623267144405
8.84174329758795,8.52846571921365,8.48069732311378
8.79785158100881,8.90033208353398,7.74949192597021
8.67803781592232,7.94513208360609,7.79810075044555
8.26822150674995,7.4897750242825,7.49702384965256
7.84131741316761,7.03661437176976,7.16919424614362
7.09156929618272,6.85145301228904,6.69237435890054
6.63288942391242,6.49784735976291,6.41149551454635
6.18519735920335,6.82734336786066,5.8569318270819
6.09737729186786,6.55638441154436,5.94014204901462
6.24970494198398,6.70537440028157,6.04122559309435
6.47345402506307,6.49125255051006,6.51352306114573
6.73412028658408,7.16918117693411,6.46970763724029
7.11551561399113,7.76972138982731,6.46744685297274
7.34212634567557,7.64129312993156,6.90257446717051
7.64172218531387,8.09058241287082,6.91388412308187
7.81583438557283,8.39510391493653,6.96706282624238
11.9922325889828,12.0874694911793,13.1620159635276
11.9671543873547,12.4978312771474,13.2113293243923
12.3251647976975,12.4200016609811,13.6683139444493
12.7662962821134,12.7326799741035,13.9442542709285
13.5074868403035,13.0737977077097,14.1703266823405
13.8970357720125,13.3702563170815,14.2800229227651
14.1001603212392,13.5753788486968,14.3069403926917
13.9829234167664,13.3168100502594,14.3982759873107
13.6600538541113,12.9043864425189,14.1598122068326
12.9856481021974,13.3560541675456,13.1083685169154
12.528062807669,12.5449012500756,12.8495921028631
11.9708657290584,11.8222199543305,12.5635090357212
11.7097503303158,11.950141905512,11.7264962400741
11.4432942724125,10.8882885795539,11.6933745181692
11.3051578035876,10.9607236101936,11.0836883455858
11.1668118369224,10.8240285049315,10.7810728892495
10.921973307725,10.3996686003173,10.8233698132596
10.7210865839451,10.4204208412474,10.6490432996616
10.3562198044742,10.0656582351559,10.6689419374764
10.0767099554674,10.6657028698049,9.94630186836818
9.64289513277697,9.39696313577341,10.0543688612832
9.38547082941641,9.85809076961975,9.18775644609134
9.1235990940001,9.76532396814151,8.92432277438176
9.05323714716317,9.20044138529316,9.03073580515639
9.05851349929176,8.72202231012357,9.01121998512147
9.06110351470385,8.58328708244252,8.71024164951208
8.98845338227054,9.08462151553182,7.91089533160383
8.63789136709583,7.95358466960241,8.09127423226088
8.23545078739131,7.70678777255219,7.64048499653867
7.49293154015139,7.9227306807969,6.88557723022228
7.01860917237718,7.38972299614192,6.62429555668798
6.51868526333376,6.72114688622065,6.66119387128753
6.3795132062998,7.24930960201102,6.27888058970717
6.43893769105219,7.7577617508696,6.22453736646891
6.59901792946992,7.40662844869135,6.82969434769085
6.80388884507439,8.30237594386191,6.66171319909746
7.13326651023835,8.18843344958186,7.10160285825735
7.35312754702091,8.13749480685217,7.45501813104614
7.68228309725853,8.5161142079485,7.46954177196795
7.8938009369561,8.85262238620596,7.44906212302965
12.098950132526,12.3747440637904,12.7723001798549
