"truesurface","",""
9.42059678728933,10.3827706438262,10.3976041376006
9.87122959613084,10.3018749615851,10.455059090067
10.0557691448264,10.2759405883882,10.4755404971703
11.6617347670934,10.3398041402755,10.4812264078007
8.14199687607316,10.4476318045837,10.5833558623039
10.3618390511964,10.4042322711811,10.5848592409551
12.6939563893782,10.3432172087744,10.5860407101899
12.8481112883805,10.0927321325194,10.5871295835773
12.3096235807486,9.87193400365101,9.9451244475036
9.54958426607249,9.79025631670255,9.9474110929619
10.0409024189936,9.793415845103,9.95346639888849
9.90699632064056,9.85596141942911,9.97903673642259
10.3994376321377,10.0310034184069,10.0791681068564
9.51453603429644,10.0866817918674,10.124252363713
9.4560223617486,9.90540754788273,9.96785060518132
10.1881663645339,9.86095598865698,9.92363545191926
11.2388222086437,9.82270613954336,9.76460861422768
9.59718288205255,9.72899756564775,9.69913143986661
9.29883514348083,9.54158123771866,9.55385471068083
8.97914721640629,9.68179723804001,9.58047606743893
8.59682196017259,10.0426065800745,10.1231116599251
9.9149385154273,10.1752460682038,10.1758109909338
10.925978219843,10.1615328912584,10.1686190909094
11.1867986495921,9.97619860600447,10.0857962981709
9.66408950352269,9.37317272605302,9.33987033497082
9.163199637192,8.95338989503721,8.95537250865025
10.2173650559675,9.90504800348467,9.90423890683082
10.1240499815484,9.91432991591532,9.9209449685421
8.95306750524805,9.93859004859155,10.0967001610536
11.3404554112852,9.95061447035516,10.1025358492695
10.68132885681,9.96255805236592,10.1057716945636
9.71756527476897,9.99979000613692,10.108130849077
9.59575430073422,10.1032522853636,10.2809011878604
8.8738936696772,10.1826539681098,10.2815549767226
9.87300842881685,10.1919391432886,10.2817847347286
11.0004612058802,10.0621389461412,10.2815542201669
9.12999228028072,9.78210803675119,9.61492134615927
10.6517691032838,9.67232871773028,9.61467729422819
8.92188040662763,9.62251569547703,9.61447857552949
9.98902165570396,9.66765118507535,9.61434270542621
11.3210840271239,10.3348393654117,10.4463538633584
10.4949203834884,10.3828105146152,10.465793749544
