"truesurface","",""
10.4032090207232,10.2691626967061,11.1830999479488
10.3899849215761,10.3023809053688,10.5574521537124
10.4499183438112,10.3149105375775,10.4562119948353
10.4272926495508,10.3082781676553,10.7066593217391
10.473880706089,10.2918903790965,10.9806199891746
10.3494008847609,10.2977346363791,10.3106140756884
10.2386276958005,10.2731888618746,10.3483352123974
10.0778424636542,10.2066808986509,11.234534049707
9.965696730386,10.1693808599209,10.5937842285749
9.86132859248584,10.1094451552032,10.2852639372749
9.84088212996687,10.0389962585739,10.8271886592
10.1336520565342,10.0127485796072,10.692246005258
10.3611536711271,10.0076024567692,10.6707270784492
10.8252392219102,10.0185906950063,10.3704377192815
11.0324338311153,10.0271770607015,10.2569109102293
11.3155090972533,10.0469915127653,9.60050692349953
11.5003127568396,10.0303847113626,9.73778391426408
11.5352233650089,10.012640190185,9.61333840387788
11.3741989250546,9.98497967741621,9.40313387931519
11.2564328478606,9.9308914953386,9.8310423615699
10.9435146570228,9.9007768916799,9.49036778917083
10.60633662861,9.81171347307377,10.4426094479186
10.0896679082064,9.74644011063485,10.290357140965
9.80467236311076,9.6838799625739,9.49800130042314
9.60916632461675,9.61168975650839,8.8924325547019
9.46265368181536,9.53593925276021,9.52443156273932
9.4763756469,9.53340631741747,9.60490993705087
9.60143386102105,9.62174894309723,8.90176240525003
9.86674741371153,9.73761095942838,9.19694743177131
10.0470213458565,9.90815046435421,9.12325146313808
10.1417915754442,10.0881388463312,9.7726856582252
10.3005143363163,10.3224865099423,9.3372839273558
10.5401497295431,10.5204666985913,10.5227471914503
10.8265586786995,10.7852230095855,9.81294542939556
10.9534516811955,10.9992966827221,10.8164686730116
11.1621282548429,11.2386514844285,10.7361664970119
11.5179921122686,11.4652326588126,10.513643146934
11.8090558380561,11.6274448766615,11.6032970412251
11.8981916817638,11.8003784926357,11.1832777024572
12.0138110374516,11.9345389434929,11.0099868333833
10.1506031958842,10.2244168816723,10.7350687472013
10.1658998253521,10.2544093524117,10.370136346773
10.3211704594463,10.2640842014163,10.6738412053931
10.3977405630623,10.2642475483283,10.7041750362765
10.5466862206216,10.2764973539756,10.284115644717
10.4649658183781,10.2669496455196,10.3689565315116
10.3526593526406,10.2530432195691,10.5720041598244
10.2232781574177,10.2093348891311,11.1544442096677
10.1026825714658,10.1847786449185,10.2657733655336
9.99156030469,10.0956884212858,10.461892074099
9.93618967597143,10.02352091152,10.665964632292
10.2027736033419,10.0357345362637,10.0214419094342
10.3930319616651,10.0551083580469,9.92959565244989
10.785911896766,10.07238270856,10.2038411208292
10.9355927496032,10.0874077435515,10.5079298727256
11.1656173290596,10.1246336910362,9.86482473096508
11.3318394122357,10.1219714121256,9.91764208200172
11.3446129235533,10.0814891298742,10.8169639029802
11.1871126721469,10.074193679045,10.183290883763
11.0542229410499,10.0524634593884,9.87352686734244
10.7790899430559,10.0002293022583,10.5918804695318
10.4580032044382,9.96429071756669,10.3800768569669
10.0151816484623,9.90800247291762,10.2466325306469
9.76518618053107,9.82420442469714,9.82634050222931
9.64911550269234,9.71116884115236,9.58703273975591
9.53124684926792,9.64818234804063,8.85446267889535
9.56128947780944,9.63553628610899,9.00976577877102
9.69567938686267,9.71261381803897,9.00190796000851
9.94975619108575,9.86375181838275,8.99169756099659
10.1589529819644,10.0263454932052,9.65512458126778
10.2680193429171,10.2444652509971,9.36714912820558
10.4763075767239,10.4311264445894,10.6123160981501
10.7068324107373,10.6603372585106,10.7899134022115
10.9898582892489,10.9164507366644,10.3460460679624
11.0792814734821,11.1705768992658,10.0780469191722
11.2677253962642,11.3848103730039,11.0016077101423
11.5777284466642,11.6030147959664,11.3026015465959
11.8621846599285,11.8037039116762,10.7225896368663
11.9732191578501,11.9378990131987,11.060243160232
12.1053133198713,12.0433530663013,10.9615818016796
9.84421531145113,10.1534603895128,10.7509518141436
9.93545839851916,10.189780771141,10.1464763548448
10.1888197754804,10.1762213756458,11.1283730188916
10.3415251523893,10.2112179243917,10.181486174329
10.5503146132254,10.1960989374754,10.9488756427314
10.5290039603683,10.2086092281182,10.6345372243164
10.4189988404437,10.2292185217912,10.1970062543444
10.3239978297921,10.1955785612181,11.0817992115557
10.2081201288087,10.1773109045268,10.4567954425941
10.1539608171412,10.0983388860384,10.0586759481635
10.0837101044553,10.0301503414242,10.2540491650449
10.2672581096583,10.0485588076071,9.88065135450904
10.375726008438,10.0758954716664,10.2017350799312
10.6716030603469,10.1213631370062,10.2765923052221
10.7707986578239,10.1832750298797,9.90277428114415
10.9198643069399,10.2102465744163,10.021180861999
11.0477811633222,10.2128259905781,10.2379010505741
11.0488088548067,10.1870518460503,10.8302707412315
10.9633540864901,10.1945970284889,9.95549154404505
10.827287351641,10.1632426310836,10.1747728872023
10.6139155402637,10.1323502399878,10.5759279317455
10.3555441460056,10.1232807387258,9.83619528530248
10.0861507540417,10.0868937586938,9.617607920914
9.8874621205468,9.97908792625763,9.74389024338251
9.79514653410904,9.85424247604366,9.90654372564188
9.6785307262457,9.78249146777481,9.15909792281795
9.70836082748137,9.75224321395152,9.19465572358412
9.84550839226229,9.82968533466092,10.2456263486527
10.0576952262293,9.99807738059541,9.81434509961616
10.333704659934,10.1976366797895,9.75445564708081
10.5162995736975,10.3872284695683,10.531114803851
10.8539628296392,10.6092732932151,10.6184696845358
11.055753170701,10.8330270025551,10.8106142193136
11.3049649181252,11.0725302453038,10.7340083058818
11.3578586267606,11.3117112580066,10.8498864169429
11.5305761043303,11.5703197165935,10.431484892431
11.7583728872468,11.7913511432633,10.8130807134906
11.9907225945948,11.9674740985391,10.9085216801758
12.1244000192125,12.082979699683,10.8911367564467
12.2702449661214,12.1302039139459,11.4904089914795
9.75567425437356,10.0884902218969,10.1509232290555
9.89792912826985,10.0671294161681,11.2178805552305
10.1555408156528,10.0826849600067,11.1847702851773
10.2934436032514,10.114221970494,10.5059788810888
10.4653020951791,10.1386725642553,9.99916964489823
10.4774865465957,10.1276420470914,10.69232846881
