"truesurface","",""
8.2458426136319,8.80565458166621,8.61134632834065
8.3975098866589,8.69761777820131,8.60718109493007
8.5856950416391,8.90194090122773,8.61029109037549
8.66674820770736,8.63557975712788,8.6013776423915
8.82910443852767,9.16850611275452,9.11666083302045
8.95917169402369,9.36931462738909,9.11748194454954
9.07388127113167,9.32725666478368,9.11178229581138
9.28596670227656,9.50826697083587,9.11117823515472
9.5014000537744,9.69885162089952,9.79678823526747
9.79619031437799,9.72416243247952,9.7931546594474
9.87956543524536,9.9471677301186,9.79567109862057
9.90603418054428,9.83769236280453,9.79113822659914
9.91551973271085,9.99094252057295,9.99964986038874
9.86403870533462,9.64747457243179,9.99093438735626
9.79531288543979,10.0996442000404,10.0000638928503
9.77340430594123,10.2020950231422,10.0006166560099
9.86000766647518,10.0461971885784,10.0932730902838
9.9186017440187,10.0706838523876,10.0922997744868
9.96843811214973,10.0861367882019,10.0916684512292
10.0281505029965,9.94741151923763,10.0881900937178
10.1066270096202,10.0368153493288,10.0967271920843
10.0820035195324,9.86090701760716,10.0924657264794
10.0182117925035,10.0037434326708,10.0947485906052
10.0466644750076,9.67297025015378,10.0869835691633
10.1409004644227,10.1419000905201,10.3119003394246
10.1823453868778,10.2576695735495,10.3148238526122
10.2324672902463,10.1070681717344,10.3132542883834
10.3475540511913,10.1543126665157,10.3174751767887
10.3767850934763,10.1999126029588,10.3843123322574
10.303768341719,10.0981471097786,10.3875562031409
10.2636277285159,10.2169232707376,10.3959940986294
10.2665478462668,10.0586650723226,10.3986757068095
10.2475990358986,10.2081993082003,10.4908992492967
10.2197535590297,9.90061012604431,10.4897209514192
10.2935836502533,10.4153784627133,10.5048012583985
10.4427646208167,10.6324908380843,10.5129500139953
10.6914824634795,10.6282533632472,11.2538671260047
10.8631575743322,10.8375571377166,11.2652706421891
11.1553881205355,11.037593146106,11.2872459043582
11.2953265927781,11.068752523828,11.3174108398964
8.61384105457165,9.07115005534328,8.61239262360677
8.71393880056667,8.95821656770573,8.60815558587089
8.92355100188118,9.1628929705269,8.61133675876374
9.00304859088711,8.88757932484315,8.60242834211035
9.05265546813113,9.40691715645734,9.11763028287801
9.13014139167989,9.59817143447279,9.11845088335856
9.24666372610734,9.54925545484803,9.11284345073702
9.41779594623115,9.72215192706529,9.11219200675486
9.54862413682798,9.90658438238081,9.7977720455644
9.80058739920273,9.92707779202005,9.79402261203911
9.91939729961923,10.1371411226901,9.79642900046766
9.93662691710705,10.0146054125779,9.79201186892413
9.92570880767212,10.1579525142429,10.0006264801387
9.97272790676825,9.81057033063264,9.99174621043285
9.99279484959761,10.2600826673096,10.0007956662429
