"truesurface","",""
11.010726160283,9.76255804369624,9.99306893464983
10.6700924321748,9.81861750623773,10.0563372833306
8.44220805285876,9.43309456673867,9.85362882429479
9.37721912562086,9.52635806289231,9.47883409460741
10.4785321842445,10.641578226902,10.8427018601255
10.6936088564638,10.6760991461962,10.8736795714607
11.8632309275736,10.5316576425785,10.8757244258337
10.7153938566143,10.1951118920489,10.8763192744331
9.56637502156718,9.77877295704034,9.73663599248129
8.88290752625942,9.55188903099131,9.73676957806864
9.67578340059831,9.54696003993503,9.736802388136
9.97076889416968,9.62028069576654,9.73678010892021
9.61131225774493,9.70585762077721,9.94935535227552
8.56533924473737,9.73636821775884,9.94882340206211
9.93403421919575,9.74865463479778,9.94445612774389
9.1367578549818,9.8488311152383,9.90983211471784
9.32871104244778,10.0653183151749,10.3486222666819
9.9485367309148,10.1405883982217,10.3679494062217
9.04020423150658,10.0804095703798,10.3698009124662
10.6152988912862,9.80295968427974,10.3699593517212
8.66462899284162,9.366189684074,9.3673130498709
7.36102162332552,9.23609972959908,9.36699230891312
10.3135944913723,9.1779172351771,9.36626534861913
11.1499428754622,9.29735227065418,9.36509531466234
9.91707737313053,9.50301470345866,9.76332994514407
9.76233689306413,9.5863369881346,9.76453681438784
10.4496008710625,9.62029568005725,9.76997881583856
10.1549196251325,9.65784429796775,9.77976297797585
8.95873068722041,9.52249216346723,9.97390524129694
8.40774982713927,9.39496666429898,9.97881845845689
11.2692045477121,9.41906833769164,9.98003237995898
8.30175788249558,9.56455361075892,9.96543546763541
10.6277968100284,9.9504411832541,10.7848999041744
9.72360530939766,10.1892670723841,10.7816994257105
9.92941843720976,10.3693754713868,10.7849792266282
10.6751824823159,10.5388365942556,10.8057586644883
10.3156596136788,10.3867351297297,10.2879893840145
10.1075241857114,9.59097131583834,9.99681470407706
10.6430986035119,9.96977154251468,10.2021019700468
9.79565106915178,10.3205843197263,10.3675263433406
10.4740465051942,10.0484446611597,10.1991776312235
10.3883883330637,10.3902045409044,10.54079735817
9.22835355752985,9.52961513078399,9.94394824860659
10.0043657363288,9.94569178178406,9.7953391838072
11.7905771603695,10.7447276314258,10.8674145531173
11.0703663041913,10.7433076703476,10.8751305538999
11.5906439828057,10.5941518254191,10.8759323821873
11.1183676333357,10.2788295914779,10.8763298992117
10.0912069874451,9.79832420719636,9.73658564759529
10.7146846965921,9.4735019291706,9.73670445537041
9.68639189746403,9.42843905618883,9.73673658803753
9.78509675311808,9.52474366907448,9.73672448379753
9.9477318779218,9.64194045903441,9.94931510584737
10.8604421199392,9.68064692419821,9.94908265976156
10.1213724788391,9.70263815806303,9.94794997915701
9.7315120979661,9.87174717829748,9.94588868672712
11.1984126919796,10.138259479381,10.3676578724597
11.0688272727623,10.2348134777335,10.3694845127779
8.7449655155447,10.1570088446652,10.3698962729225
10.0533745968945,9.79165149334031,10.3698313355353
7.92782965696766,9.33060372974234,9.36702451480224
7.98412777738985,9.08408098150142,9.36630372095968
10.8103355926264,9.00989710977068,9.36471179299211
10.6772887196867,9.17149168389014,9.36023389988925
10.809904141726,9.3448092713198,9.74341368932168
9.87141144168809,9.45214036635775,9.75068836362945
7.91943585660774,9.5624646789241,9.7661035767611
9.13205847405713,9.72614120825289,9.82664972475306
8.03999082525556,9.67271071996533,10.0398073541442
9.76195776678535,9.7078692031246,10.0817420585414
10.8581581514262,9.67270400033177,10.0871130412025
9.46611660228713,9.58163505158919,9.9893053874715
10.6985879392863,9.9222843429259,10.7870555139154
9.55739564388161,10.2553300873194,10.7801237582399
8.78674407454902,10.5143196403428,10.7918539155119
9.48750131172581,10.6291446867983,10.8067947617991
9.51747634589358,10.4130534415557,10.3536378425286
11.0605852327752,10.0248365443406,10.3094280458882
11.6485384422203,10.0958739551867,10.3327057390568
9.49977900979794,10.1119350471482,10.3412304826449
10.4591663096184,9.70457032984525,9.98556835668238
10.2314302209456,9.67628899898784,9.99263104049817
10.4184376402625,9.59139705412447,9.94636501933165
9.78437049960174,9.97858532561718,9.9126314865609
10.4335791741891,10.5254154921354,10.8750092417911
9.44791164798795,10.6301410949477,10.8757523547155
10.3562286645704,10.5769187892486,10.8761631489229
10.1405055262939,10.2754829260759,10.8763950931329
9.7774731188402,9.76092153855108,9.73652862731774
9.28927890067951,9.49643197509165,9.73657752614445
9.47538682720864,9.46105167051255,9.73661561257773
8.86315835878585,9.56599665382967,9.73661562505493
8.88815614096399,9.70336612273837,9.94928105774117
10.7232011951125,9.7121074569837,9.94918752913858
11.5357356918405,9.74375772575401,9.94896622470394
10.4812513188798,9.87895245116462,9.94876607125477
9.53383279128161,10.1596494684816,10.3695388577001
10.4187029490318,10.2519757425953,10.3698372337354
10.8810469148845,10.1697742088397,10.3699082188184
10.0498628783453,9.86522437014897,10.3697360183286
7.89688804406566,9.45159381166076,9.36669106736847
8.20688507926413,9.27196108110529,9.36519518749261
11.1159704378964,9.18441720614718,9.36220729079463
10.5141556801048,9.29484519129313,9.3435345796449
9.21690608563723,9.33361029880157,9.60120248155741
9.41132143903902,9.33049676457906,9.47465533028966
8.7262038647523,9.60149337255167,9.75872086728704
9.66743155606741,10.1369156666173,10.1821798971212
10.4290953887201,10.3074275232161,10.4557397715317
10.6311623395207,10.584997192717,10.59769284165
11.0421530945604,10.5887379375613,10.6901398288094
10.860435526407,9.65806738060137,10.0126583201886
11.5813354239358,9.75641973353326,10.774518820373
