"truesurface","",""
8.88228509985314,10.8430547763674,10.2550207230973
8.58415305761323,10.9785253003163,10.3690124018944
8.00956541585578,10.7441780237059,10.2436387875153
7.66214562885813,8.95709552487278,9.07938113266118
7.27838598526658,7.92071363913127,8.40072408231955
6.91549052931378,7.60645306987756,8.18784680840476
6.43365036577517,7.87482220254641,8.34126399068704
5.97947912764533,8.13717253353548,8.47500278792495
6.01907724019117,6.44976554275314,7.28953541510657
6.20324251709153,7.06025555103339,7.63748744893086
6.29442770267495,6.68119282262709,7.3196333938067
6.60345368830521,7.0153082214487,7.48821799161152
6.90125975205232,7.48928637106019,7.76262333064292
7.30217315947084,5.04280661502873,6.09767247937936
7.58473926155328,6.97956882590639,7.38679551183023
7.87046934746034,7.87305369025665,7.99707675598492
8.09561532800126,7.76361307502406,7.95243750066027
8.17846850442498,7.85815351443354,8.05594236293537
8.55244631152394,9.20641443405908,9.00225684928949
8.86058705633189,9.44319996852212,9.2047179591661
9.06200520817482,8.70206512489898,8.94103772186956
9.17261221539473,8.05784442165242,8.55342210853701
9.61388453285976,8.96975657255964,9.23380274272934
9.95893995481349,9.92010839161782,9.99029832897959
10.3802279692714,10.8638504959552,10.6923249387604
10.6595648749871,9.61694242975473,9.91581484375958
10.8721177261252,9.16042844384843,9.65628786750257
10.8327651266932,10.7746879093335,10.7628307016325
10.6562651867061,11.2177393856402,11.0533239142594
10.4227998061343,10.3479184379019,10.4388096705933
10.2429762775609,9.57852784523898,9.89887938514955
10.0518309224717,10.8551302975189,10.7483142728578
10.1974943998036,10.8443681460274,10.7565033067657
10.6589154234861,9.37644541152776,9.81141849165278
10.8276751865015,10.5815014715922,10.6511887130397
10.88323936528,11.2091746613228,11.0855421916889
11.032798126214,10.3897750906394,10.5523443519657
11.1328352759597,10.3838972588365,10.5673153364294
11.1202712230111,10.6180428510028,10.7438526473799
11.1285737967753,9.03899159950068,9.707975338842
8.40842213922279,11.3979205850198,10.7657887766786
8.0798054538515,9.83399274989841,9.73771801270297
7.54871533013544,10.2240031416862,10.0174182692623
7.29376008005685,8.8930559283602,9.13546408530418
6.93037994278874,8.83606059063007,9.08696865241313
6.47969762061043,7.91542919799687,8.43980575557879
5.95612546920629,6.59727261784694,7.50890422356167
5.62180278244992,7.38634159852471,7.95990666536951
5.72849261048926,7.30965309551579,7.82396604361849
5.83545442212402,5.92190976425705,6.80825686602382
5.81659359322474,4.74745622563803,5.9346522022505
5.97459113858454,6.37309156605338,6.94911095921585
6.23291417556387,6.65740160714342,7.08705342891216
6.76625839543862,5.97440097702953,6.59870653290246
7.18304056987361,6.93576047061077,7.23807728840862
7.50943093069466,6.00517052109165,6.63663851553074
7.66553616953512,6.61844793797291,7.10074670463791
7.78215377949324,7.86318963372772,7.99903980118179
8.32423499477395,8.22532600119923,8.3080568998341
8.67629887271756,7.17346902302361,7.66896325658073
8.82717353970228,8.99275644126775,9.1366448305875
8.91870052510975,9.08267614734238,9.25991454227468
9.40201872398233,9.32141983761642,9.49432002125566
9.83325109192312,10.0819017232796,10.1098866202351
10.4311573264947,10.9236556278156,10.7491566049497
10.7283091246178,11.4542861860988,11.1576685376548
10.8249818726266,9.03239525889653,9.56073849140648
10.604673322,9.56340649704532,9.91880425811481
10.4452891227158,9.62297271542055,9.92018025913263
10.2790573228754,10.0344336331472,10.1362078506224
10.0597692323064,8.10584469310283,8.79224831220982
9.80826090895298,8.79401092942188,9.22980304820445
9.9841645706777,10.5406467929168,10.4162185265144
10.5396295826398,9.57199697512602,9.80549887100138
10.7819693777382,9.58872794123759,9.85929566590584
10.900211967113,8.63805577640036,9.25668724953228
11.0294052380913,9.79592310401037,10.0648690882357
11.0793917488206,10.7040207540867,10.7086697260909
11.164490066982,11.1277845766856,11.0269545261163
11.3113273746688,9.99486025283421,10.3027908712929
7.64186514167491,10.7875681221449,10.4979929996338
7.39777426828143,9.96674523099137,9.96276302366664
6.99950438456277,8.90623356500167,9.25469425516796
6.80307311273183,8.67538519854384,9.08650735892084
6.44033564262117,8.44489690052798,8.89654304018937
6.05546662796371,6.82654594558986,7.7527634972458
5.72621861325448,6.92992973772987,7.73570412605573
5.61165316641068,7.48368263521914,7.99902460169823
5.59542941499059,6.7728425288475,7.40458718093409
5.35536531029596,5.88168013300058,6.6856649967931
5.23910971859353,6.96526138231415,7.30573419473938
5.39954053077439,5.02249775590831,5.91750191551191
5.65991972622331,6.39203822466977,6.76872689608563
6.22441672966882,5.22604740303314,5.95865235998367
6.65351836984791,7.82238469364335,7.69796859834122
6.96048658900884,7.2062367256155,7.3237825563905
7.19443466214187,8.16889869454923,8.04416490566632
7.47871556494062,9.01803152987801,8.70981316352166
8.15908184512751,7.33239341218307,7.68230098037416
8.47423564560135,9.00337484796931,8.89452670511047
8.68948078663075,9.55489152012481,9.54334096939514
8.94039533387811,10.5506866370182,10.2900419565152
9.5511645980619,11.2129476580295,10.8176326952595
9.95926038947716,10.2759371739201,10.2795090574543
10.4777580745962,9.97144440617896,10.1473662309059
10.6653981135142,10.2287203982024,10.3613913522067
10.6176965910799,10.8958201894578,10.8145397736304
10.2928772436525,11.3675564277342,11.1007346588961
10.1185773255492,9.67051241822139,9.88772227627369
9.78781949439628,10.1362597360583,10.1066326080894
9.44095101258679,9.51514219289148,9.60004978678858
9.23144384339767,9.65636244328419,9.65106936330193
9.49419364429124,10.0121128071956,9.89828901637548
10.0485193838279,7.48292549575523,8.24936952130667
10.3013326486299,9.32060652753015,9.536413853469
10.5220327574792,10.0806229873281,10.1006324813294
10.8947471726116,9.80456345224147,9.97032326039423
11.1372603055909,9.67933678930739,9.93843357181377
11.5338151233506,10.807180923884,10.7494652765529
11.7512610240237,10.7965210269059,10.7933348861092
7.40640363069497,9.56393870377564,9.80962478995243
7.16454246437385,8.02034356149196,8.78260725726072
6.76174415306867,8.04640190849261,8.7869943652234
6.60294853470465,8.13612855717603,8.81313604361897
6.34332240422419,8.43159754287472,8.94727599582749
6.06304701807148,6.62128324346475,7.6400653089564
5.82477607207861,5.67974407395047,6.88902298340177
5.6472538242603,6.94412814716689,7.59016501781914
5.48654166425204,7.23154449187484,7.62371008951128
5.17829824679272,6.37564403875571,6.90256098812029
5.12823067238004,5.69142113515213,6.31245764875926
5.2919434163961,7.11090257204727,7.16326602335773
5.47763257671818,7.27987415081859,7.21226386677433
6.00560430528852,5.97895482984631,6.31247282746658
6.47064950223951,7.40049045783263,7.27733419228207
6.82421477220174,8.31717998045915,7.95168568141145
7.1547966264853,7.81604139064282,7.71810016489357
7.50239637608014,8.16979603074839,8.09900036056172
8.22138050126704,8.7691614093686,8.63407402143778
8.59939981346721,7.55936302251568,7.94445450123981
9.03325144004622,10.4891612171465,10.2074095811362
9.36070974821586,9.80763177615427,9.84687607969494
9.82116978043138,11.0859527537354,10.797073152714
10.0988526777854,10.5899015572264,10.5492960871711
10.5711054207304,11.2586850203932,11.064049759811
10.7468738590378,10.8740355872726,10.8357977197391
10.642229097145,9.91032123884575,10.179603130438
10.1894864140756,10.7944655802519,10.7069045777421
9.91860003386418,10.6223463978132,10.4937418783592
9.46625622677115,8.91176347419944,9.20179106444025
9.12007623909808,7.3486604393897,8.02290753770017
8.95124291065689,8.67656432092573,8.84297419229439
9.13603266417307,8.80546191439362,8.93921513211106
9.53395596526487,7.99914886670713,8.44364936736073
9.85397601890568,8.86898098926886,9.09376075032206
10.2816031522892,7.81459058444788,8.45831343381099
10.9478332066199,8.28575402031148,8.85079849272879
11.2871373805802,9.35576641062009,9.64248629909682
