"truesurface","",""
11.6527672797451,11.2009495429757,11.3923260644715
11.5340083327433,11.719092044267,12.2432227566385
8.62615202086275,11.3098896219839,11.7465591599429
8.14282546822132,10.90931367749,11.4219183678381
8.72954763162866,10.007663207782,10.4012762578536
10.266967879906,11.2927154298662,12.3881454104755
11.9898745146491,11.1054418371997,11.526330101921
9.73478961949581,10.3655750844544,9.85120794148272
10.3918934416731,11.10689217114,10.6799010141952
11.165941926111,11.9554541001424,11.9290064259012
9.71413001091185,12.2333052923002,12.6257199438779
9.43937639357238,11.9655772957276,12.4254160750238
9.52276653750269,9.97326784040691,9.43915320701686
9.96010251798825,11.3919472581376,11.658175322741
11.8353386185095,11.5999330033599,11.9923929192422
14.1257821861334,11.5320601440343,11.8981938741848
13.4905433598437,11.6717486262943,12.1223986041771
9.85408579085201,10.3662509107659,10.1221626776351
10.1927219575107,10.5274455840726,10.3945353555229
11.9166426228829,9.87778420038951,9.44030661578254
11.8146979811699,11.1579887528449,11.340263472055
10.1243203771627,10.2933634235207,10.0329884559938
10.3836153375552,10.8331773818695,10.8734070519354
10.9337678778733,10.8117326782106,10.8044574748019
10.1184094963385,11.3627568494157,11.5739858212496
9.85958276015631,11.9788170229309,12.3188229419328
11.1956660512082,10.5513335783054,9.6686250030166
12.3351828232127,12.3762699964626,12.4572711253481
9.51999101242725,11.9666172038971,11.980491647642
11.2727672104369,12.0339852725603,12.3892850373628
11.7034518637562,10.9479523096687,10.8337810745243
11.0660784187126,11.2751845344753,11.4006543238492
10.4410048942354,11.2828864821222,11.4560719398067
12.0449148047475,10.0859297252293,9.61590205815443
13.5307447846538,10.5392863855599,10.2909362016222
13.1835473944363,10.9949611769486,10.914996941675
12.0706323175222,12.1191403366353,12.5577178442473
12.4838621500914,12.1740032589876,12.6353006069099
11.2367973124961,10.8332652142733,10.624154018608
11.1151694917001,11.9636187598954,12.412905936067
11.0419797003848,11.501267960362,11.8688199804226
9.82579058113025,11.8905918703503,12.5262629246121
8.91898609917864,11.3902266150276,11.8984310389252
8.95774463938275,10.5901895169429,10.9523450554444
9.01811993490876,9.42460657534029,9.55307820010234
10.1814929875829,11.1522861296638,12.2798323133276
10.9463017632491,11.4244119985691,11.9651917878411
9.27689349504313,12.4896121780637,12.8317799447501
12.5931701581978,12.6508316978186,12.8969734754975
9.96835865811839,12.7747927146575,12.5031173975568
10.2454876079735,11.576490546812,11.4006777923174
10.0009447529282,11.8760400039944,12.2443318670914
9.9311153976852,11.4678889137326,11.7478945420896
10.5903491790138,11.2300451768971,11.4350507475588
11.6015797091375,10.6581456500658,10.5772700052835
