"truesurface","",""
10.4507559222052,10.4325954880646,10.4418236575907
10.3356421205394,10.3331083332515,10.3535741660858
10.3012755568759,10.22976057558,10.2573924434787
10.147613128728,10.1217559635627,10.1510001561347
9.99799464603406,10.014353755914,10.0400543223176
9.86143214674209,9.9071801201767,9.92642703045686
9.79290995549077,9.80651829474037,9.81828683497842
9.76837533114423,9.71899038449982,9.72460617936914
9.71347493919667,9.69118133993018,9.69441197447594
9.78157243323706,9.75627313922243,9.76476541035719
9.80118627562134,9.88585901271542,9.89651262465167
10.0136578949257,10.0638938003427,10.0726276683998
10.0694649531885,10.2619643511191,10.2664692479538
10.2637552895855,10.439002967962,10.4392432973264
10.3449653567312,10.5703400973797,10.5683445469514
10.4671996365622,10.6470563538666,10.6470957258714
10.7049808586135,10.7085907765867,10.7222846273193
10.8031935362206,10.773572949317,10.8034936868894
11.0197197066911,10.8384464479789,10.8788607137264
11.0344852540159,10.9006228327016,10.942914544359
11.0723030796816,10.9555072895215,10.9706298492064
10.9486063587856,10.9939592196986,11.0018921664802
10.8896864245408,11.0042602757508,11.006535539966
10.8478756756165,10.997106574765,10.9963922912675
10.9142457186022,10.9799662997872,10.9793095688637
10.9477121083313,10.98611784882,10.9863221768003
10.9500795711718,11.0322850792213,11.0332247265076
11.1305724307027,11.1076305205198,11.1089947258959
11.2265895125783,11.2308908954287,11.2302836316279
11.4951938405598,11.4064222403571,11.4025727060637
11.5223036689696,11.4699225341585,11.4625014277714
11.5820119133949,11.4581556721777,11.4494136544282
11.536733530745,11.40757621157,11.3995884967137
11.4542002187378,11.3243906018432,11.319069288706
11.2824493731997,11.2232532085233,11.2217522397315
10.9928733224844,11.0734757827564,11.0735057384892
10.6954831804104,10.9352293531962,10.9358047453366
10.554986814416,10.8183219090382,10.8189879412707
10.6948826837387,10.7478381173987,10.7481442386277
10.7448046240751,10.698388054266,10.6972247484433
10.5853157736873,10.594731646654,10.6034554628071
10.4451274011954,10.486681563415,10.5077081376366
10.4216495872736,10.3747019991051,10.4024360635992
10.2957522640698,10.259487066372,10.2868881424111
10.1300955210471,10.1490605380531,10.1705380581473
9.99569311191521,10.042633486512,10.0565713504216
9.90919208518916,9.94170206395152,9.94949389139835
9.92113643199389,9.85371986566862,9.8604571614422
9.85201628422635,9.80539271091028,9.81500704641262
9.88313161515241,9.84342622107531,9.85729187214098
9.88323170921282,9.96322552766596,9.97753288338046
10.140974095173,10.143383827371,10.1536132185007
10.2707032584981,10.3648088432542,10.3686179377381
10.5197686689844,10.5982099937461,10.5961475614893
10.6317101032752,10.7247725113834,10.7239837083345
10.7456870998662,10.7757040316634,10.7794683267839
11.0196620751058,10.8083999392465,10.8304791588458
11.1043340220375,10.8542985573532,10.8952660111837
11.2682182789044,10.9043993333877,10.9559605777278
11.2313813694905,10.9579681333149,11.008561349808
11.2328394750028,11.0113303643813,11.0316650446039
11.1206064097218,11.0476449691193,11.057596089234
11.0168849843846,11.0534472838169,11.0544238423817
10.9380325016345,11.0131096280457,11.0116172987881
10.9137423298962,10.9596154429155,10.9591099677023
10.9516488598986,10.9411257155058,10.9418253304378
10.9439269356431,10.9848080356087,10.9857869100247
11.1053546578288,11.0670216515561,11.0682617619367
11.1683324328692,11.1942451439971,11.1945220869911
11.4071954241554,11.359876421361,11.3574017021511
11.4524008868975,11.4099437952034,11.403026989857
11.495109624955,11.3783015919187,11.3700885549336
11.4386954319415,11.3025448115105,11.2950344822976
11.2966510798516,11.1863607498339,11.1810756301855
11.1456609270651,11.045288988383,11.0432415224931
10.8638943976599,10.8783777916535,10.8787690457521
10.5721026659118,10.7201426023789,10.7213652101276
10.4112125199846,10.6019891750063,10.6028652237369
10.5392908896302,10.5538086522655,10.5530533765232
10.6359616943718,10.5282295888587,10.5250622872489
10.8109300649753,10.7596020264521,10.7644354781532
10.6342457282934,10.6413546112207,10.6587191758236
10.5683989518488,10.5168518982009,10.5415140188814
10.4886283934458,10.3981198405159,10.4195445938274
10.3232930517124,10.2824282856274,10.2961967439543
10.1978876111624,10.171955839026,10.176967783619
10.0625411178211,10.0805769965249,10.0819124424835
10.0766024143075,9.97628641504062,9.98284214500424
10.0038391083097,9.91368462273317,9.92855443643593
9.98745036266163,9.92629548219592,9.94597237259286
9.94367186938119,10.0234473266429,10.040539297631
10.1695526712824,10.1938619352757,10.2034317414504
10.383697903983,10.4192549152961,10.4201830013967
10.7224144070445,10.6848745855183,10.6834288954318
10.8970173775012,10.8509373391903,10.8554618455161
10.9931739938704,10.8927695845136,10.9114203124708
11.2789732391267,10.9011587373228,10.9381505809946
11.3659188907508,10.9227265771609,10.975895037765
11.4931120216791,10.9569541683808,11.0173666103368
11.4075399627593,11.0003188049967,11.0581930757331
11.3237081990901,11.0513558056631,11.0756689698175
11.2390502937598,11.092039230056,11.1030633996586
11.124418739093,11.1070144280194,11.108291859667
11.0345733763593,11.0438505711389,11.0420295768486
10.8685245311211,10.9538755266334,10.9518514283236
10.879562993825,10.9149212509554,10.9143149099515
10.8623389984151,10.9505425262154,10.9501336932989
11.031118309305,11.028414619166,11.0285243064441
11.0858766346006,11.1372600489112,11.1369958782974
11.263278887679,11.2481332917862,11.2455024274652
11.3373370864378,11.2888772670232,11.2836693310054
11.3886311854647,11.2559405707848,11.2495821839212
11.3534601723458,11.1634964113374,11.1574928557991
11.1194667965208,11.019175784707,11.0149429132914
10.9632551934126,10.8453649062261,10.8439365274971
10.6912819848296,10.6570176805721,10.6581162248303
10.4349979951843,10.4765736929171,10.4786312261157
10.2816233103548,10.3638169899908,10.3642525718379
10.3520715547084,10.3365809520237,10.333935820336
10.4846967625678,10.3502483091851,10.3435636903833
10.922103347882,10.9184878879599,10.9206718554247
10.7366977137145,10.7835561900858,10.7979668664674
10.6108827654853,10.6423239707362,10.662756016986
10.5465103609842,10.5112293612584,10.5271903108603
10.3909809304313,10.3929087916663,10.3973524512312
10.2901154522113,10.2747189225619,10.2726157331531
10.133439184658,10.1543555460383,10.1546301076554
10.1186993678428,10.0513505762815,10.0620356630752
10.0458648919179,9.98210321466914,10.0038887886513
10.0115698256854,9.97087861973082,9.99691026500694
9.95228720329326,10.0527615917426,10.0728709265355
10.1114268316859,10.2058621815217,10.2148401501659
10.3463055331606,10.435463302541,10.4376727439377
10.7260521779837,10.6943681455509,10.6985411250562
10.9540445105382,10.8517192747742,10.8668036165411
11.0521821383363,10.9371704786727,10.9694302230465
11.317599844377,10.9533224888274,11.001883231094
11.4035889541503,10.9682326668779,11.0304174161501
11.5212938187613,10.9848913787591,11.0510854465768
11.4343328944202,11.0171659571883,11.0786317525882
11.293549110345,11.0548967257176,11.080199983408
11.2216911214514,11.091038412498,11.1021354057354
11.1192377034465,11.1075876626371,11.1083720097547
11.0564773360649,11.0407160837746,11.0363599636607
10.8308172898837,10.9481315038248,10.9427472292203
10.8063049321756,10.9039982631824,10.8998812415385
10.7721928467627,10.9210524891,10.9180312738075
10.9436850713684,10.9738671849903,10.9727857461965
11.0209103985241,11.0368558214319,11.0368588485504
11.1601589512159,11.1106289639871,11.1092747664093
11.2407842109515,11.1516400333197,11.1484914195649
11.290056596891,11.1233706281266,11.1193535658396
11.2848107394284,11.0156622750309,11.0114688501864
11.0128386480265,10.8504880247618,10.8474036951115
10.833838364232,10.6490703871046,10.6484661041341
10.5556266599394,10.4449538681469,10.4466240772193
10.3175672960883,10.2721880833189,10.2738253153825
10.1990630262054,10.1748503818293,10.1728709507845
10.2372622480311,10.1699445190055,10.1634361585524
10.3722176580855,10.193031334682,10.1822351034579
10.9449219721949,11.0164056829898,11.0204337332151
10.7891784507674,10.8673412484334,10.8810093110721
10.5867692251753,10.71877577584,10.7371461945482
10.5224673351197,10.5766180037346,10.5914809779557
10.3763137586921,10.4564977762816,10.4618968285036
10.342511459162,10.3388504885805,10.3377774553143
10.2130512575604,10.1895184515027,10.1974977735906
10.1684556986012,10.0811008100765,10.1037154937243
10.1014206245334,10.0052458416317,10.0393608273633
10.0570081739572,9.99424949111,10.0278831356358
10.0193069472549,10.0622092993477,10.0851928453048
10.0837668274996,10.1973244469626,10.2069724727499
10.3020568492675,10.4056285737547,10.4114399029989
10.6749947769005,10.6402971289728,10.6523463144924
10.9704748185105,10.8178962736653,10.8432487112188
11.100779744095,10.9220039586076,10.9617666561727
11.3168265392853,10.9667181963758,11.0204249182952
11.3780300581719,10.980070928176,11.0435794354965
11.4467214896699,10.9867742918096,11.0522146497406
11.3839765606793,10.9941140761773,11.0525325669771
11.1845675715363,11.0163923357872,11.0389636447279
11.118367872901,11.0311813673191,11.0395205679624
11.0189676747247,11.0233652219189,11.021120624173
11.0155217288981,10.9747144480889,10.9668885748082
10.7807064133297,10.8993913385695,10.8903004993925
10.7023074898821,10.856958517562,10.8492339871786
10.6229810353831,10.8541927123679,10.848591716133
10.7375641918583,10.8848941768963,10.8817579667441
10.8544373262142,10.9299621645263,10.9285263913336
10.9539353339573,10.9728178153717,10.9710077952383
11.0270436870234,10.9979859288689,10.9959584975517
11.0315072298916,10.9732095525505,10.9713286163405
11.0616855507476,10.8606626468469,10.8576540548817
10.7933281379487,10.6834642582239,10.6803006294112
10.5904222578323,10.4732938660369,10.4712953614776
10.3053289737835,10.2652767716589,10.2659071053523
10.0713739068497,10.1162413869173,10.1150579546514
10.03753106248,10.052474589207,10.0462685904809
10.09195651273,10.0486282260943,10.0369521672503
10.2360390103252,10.0813135389831,10.06573298348
10.8924782253169,11.0424485607105,11.047030348813
10.7755401101788,10.8968766663663,10.9093924592178
10.5566635915746,10.741293245416,10.758325793377
10.4867580670422,10.5893055251269,10.6064558874318
10.3291295286148,10.450238670213,10.4665973257358
10.3377265749804,10.3297146142446,10.3453285103854
10.2615708750931,10.1911149381223,10.220859630481
10.230242583368,10.0751165679518,10.1201348925801
10.1769198197891,10.0095719348394,10.0599590780589
10.1229367714593,9.99652642910329,10.0410956028518
10.1185542279403,10.0523040456144,10.0797766798865
10.1500083323803,10.1740796336637,10.1811427160446
10.3413563259452,10.372717679215,10.3772037662097
10.6567458641674,10.6064437323332,10.6205841385707
10.9613842798104,10.7844386167114,10.811934787696
11.1172632202133,10.9079554684699,10.9473125724977
11.3004452324101,10.9635154184345,11.012387181435
11.3339368741786,10.9719155615779,11.0267131515043
11.326413140309,10.957820990142,11.0137904303151
11.2726535825973,10.9428956096621,10.9927997371253
11.0553185977086,10.9357422732092,10.9510703109033
10.9936755987717,10.926159607811,10.929293177776
10.8841470134776,10.9038456575312,10.8975205261329
10.9107804611547,10.8556399410355,10.8448052317079
10.7169412515882,10.8001149203366,10.788785418445
10.6215680874,10.7545781599909,10.7451198351507
10.5166700137369,10.7417705677226,10.734918722943
10.5485607173334,10.7527827075803,10.7477681865667
10.6715460778352,10.7800181354636,10.775536650133
10.7532310992405,10.8105683830813,10.8057521156815
10.8222019680901,10.8332892708261,10.8292668415746
10.7827018262951,10.8231062139873,10.8224263908853
10.8169383469105,10.695152139482,10.6908567396868
10.5859920681308,10.5137009000423,10.5067874545358
10.3934710530037,10.3154761083321,10.3076253062962
10.1289289795587,10.1362412452752,10.1289761104716
9.89345800686814,10.016171578403,10.0071725345917
9.91996050274046,9.96923792040926,9.9559258148719
10.0289623170961,9.96888584774755,9.95118298826306
10.2004591482704,10.0010289268597,9.98048308744825
10.8529002846421,11.0254527149584,11.0285274261127
10.7663332590743,10.8808274556411,10.8896515652087
10.5506721996035,10.7123819412983,10.7252333311334
10.4743669608172,10.5477159562211,10.5659706647511
10.2836803990166,10.4031222397761,10.4295173325621
10.3069488031522,10.269314479352,10.3096856997411
10.2868455437988,10.1486981264341,10.2063377274314
10.2903695278152,10.0477882171446,10.1180204738382
10.262616348133,9.99331220258823,10.065339146932
10.1911593343053,9.98804535071947,10.0498852935202
10.2172353066806,10.0590180364914,10.0967555441729
10.2410716205279,10.1841631890955,10.1979587450547
10.4082093688326,10.3849810813541,10.3917613958523
10.6417939126186,10.6098934068036,10.622735122626
10.9163150824293,10.7875959574777,10.8096709741941
11.0850877545713,10.9120868472211,10.9413230202846
11.2409267389847,10.9647658749259,10.9992087236807
11.2526248233638,10.9593427381561,10.9964628152298
11.1472582152839,10.9117721004474,10.9491471858324
11.0841027621349,10.8605713121509,10.8959787648979
10.8607226474121,10.8249371863575,10.8301787490885
10.8142228317219,10.7946566822936,10.7913289209947
10.7037974513494,10.7577174222339,10.7477706944409
10.7461120385587,10.7104416783907,10.6975979185239
10.6137424110799,10.6574549679421,10.6451806335391
10.5230184384393,10.6133269228066,10.6041348937667
10.4130429965051,10.589534568979,10.5833017188359
10.3467457699787,10.5808388445482,10.5755515911579
10.4473464082883,10.5887891318029,10.581426288166
10.5028808300583,10.6073717943172,10.5979996134777
10.571685244752,10.6148245460335,10.6048464481246
10.4968644923756,10.590949624947,10.5812879166775
10.5168245222873,10.4876838994122,10.4756997640171
10.3301483271517,10.3295739825524,10.3135580650459
10.1657855829848,10.1709403233412,10.1536595786802
9.94886085090211,10.0282315414491,10.0104214741895
9.72078928611854,9.93808564568878,9.91904868149562
9.79423893174729,9.90299568365125,9.88199794318717
9.965631071962,9.90926920370474,9.8863433560377
10.1770974312121,9.94580675514261,9.92179010531293
10.8793446969002,10.97866229442,10.9803632826797
10.7850267367363,10.8216977099598,10.8264617884882
10.563959873302,10.646059470878,10.652092892178
10.4742200890267,10.4762006591037,10.4911932940445
10.2129969203563,10.3257924805605,10.3597903095968
10.1889023700771,10.1940600524095,10.2564799830414
10.2112823439758,10.0813076748502,10.1656028581704
10.2690907937329,9.99908616062277,10.0961096237525
10.3062878473448,9.96231133274813,10.0572368273142
10.2224936519571,9.98030767766467,10.0588379246592
10.2750548765227,10.0669715657579,10.11890134394
10.3208646927272,10.2239934815434,10.2495653697457
10.4782829988166,10.4318851229099,10.441836593584
10.6159263054613,10.6328172844558,10.6407123818535
10.7971184714834,10.7944082831912,10.8074876409371
10.9512930945505,10.9167465163564,10.9335224903171
11.0739348231214,10.9806118717855,10.9955864671445
11.0891689785418,10.9337007653122,10.9475727806154
10.8638165616293,10.8504431139374,10.8657373484534
10.7579776246332,10.7590327756584,10.7784369736702
10.5268361560674,10.6974258790699,10.6925259743924
10.5189727353612,10.6500727761101,10.6403165811076
10.4567991303477,10.5995822688546,10.5869115570106
10.5028827933754,10.5469938644012,10.533321262896
10.4570703964676,10.4929750698443,10.4811808784766
10.391253186393,10.4405391553979,10.4331338080864
10.3131991375305,10.3989337057834,10.3957959314519
10.119233865977,10.3788894189272,10.3746943532835
10.1339575122076,10.3710571016633,10.3615294816612
10.0960842088335,10.3699418183442,10.3554458143782
10.1500313816468,10.3538465673219,10.3355124936261
10.0565599395831,10.3167249104705,10.2963861414669
10.0331616648276,10.2363301921115,10.2134241191893
9.88571491323334,10.1258232554169,10.1003513359888
9.76018283317057,10.0104449906775,9.98369710881054
9.64137136920451,9.91436759240676,9.8875232079733
9.45569587674166,9.85569231472457,9.82912221305087
9.56235736054677,9.83818774912853,9.81194400395831
9.78502929175123,9.85925632021647,9.83346296948523
10.0442220630097,9.90521961864563,9.88030838607521
10.9026701568578,10.8748097260684,10.8786475547888
10.7724025500411,10.7247221201046,10.7289845200856
