"truesurface","",""
9.78991620577002,10.4600273383168,10.6826376242483
9.9652403841923,10.7542958180254,10.9404498980625
10.2363565315409,12.0568609041509,12.1980427799772
10.3831891862703,12.5388392117574,12.6491774226328
10.5798489098073,12.2086626798472,12.3125871382214
10.7270884642036,12.7055706643,12.8077761755251
10.8888627719102,12.1827437601484,12.2955483975534
11.118523369707,12.0746028082443,12.1912772385598
11.259101792546,12.2850414318052,12.396716690726
11.5292783954772,13.3340283152715,13.4319081630015
11.7837011093251,11.8055746703819,11.9113719581117
12.1721708343772,12.1406830573188,12.2402227412538
12.3085859434635,12.5326967360735,12.6227146883479
12.246664703174,13.0133671342046,13.0885005615469
12.1308421710505,13.078096516782,13.1332307011311
12.0771330230428,11.259090940965,11.3043679429564
12.1706641637795,11.6341726338598,11.6484530640051
12.2545404180545,12.3352350034328,12.316701447988
12.2455560015751,11.3610893167092,11.3196306532924
12.1800914192537,12.9852300270352,12.8863023751408
12.1737625862814,12.1731118454375,12.1739786402326
12.2626233344608,11.2528988200557,11.2232512093258
12.3963022642242,12.9314112093541,12.8636609869558
12.4030308127742,13.0065018023068,12.9232686696203
12.3043759976473,12.9602983820849,12.8704114932754
12.2176541234641,11.4184549636637,11.3449653785225
12.1248357070465,10.6263481061372,10.5717840012184
11.9512726142468,11.1434850168084,11.1056386522376
11.8417035973252,10.6010080204037,10.5926130930873
11.8234258912579,10.7309173530278,10.7381610370906
11.9459733624885,10.2874612387918,10.2927445875824
12.2202198890821,10.6644216236977,10.6577269421949
12.3683574099551,10.08108636839,10.0711111726412
12.5052344973901,11.3164689454377,11.2907759183516
12.5824219301947,11.4508224616552,11.4229498686235
12.6632653707147,12.4502007356695,12.4178966752813
12.7433114355124,11.0546249491657,11.0428328169337
12.7550228250749,12.2029503946233,12.1959955868795
12.7939697783458,12.5238805297326,12.5269888062533
12.8835519842941,11.974066189157,11.9850928132153
9.74543891616949,11.3532170635253,11.5376716823855
9.94546899187657,10.4662460027531,10.616093124612
10.3055707304938,11.1126399741801,11.2092017176605
10.5294236674095,11.3101562435515,11.3710734715069
10.8071487111986,12.3202016815611,12.367095932927
10.9725972505884,12.4245261405214,12.4832003997304
11.1410984920922,12.9951874517861,13.0616229243876
11.3970408451907,11.2515591532208,11.3371526318801
11.5572610606783,13.4314482099647,13.4959584386012
11.7968698306259,11.6329631964195,11.706308061787
11.9787774528337,13.2100646395016,13.2684969103566
12.2584618962292,11.7824557399195,11.855896847794
12.3855549076037,11.9702987920761,12.0434193708667
12.4162863458908,13.4459683565898,13.5015456724529
12.3714265032836,11.5525182950305,11.6089604849613
12.3415752970976,12.6923766435905,12.7191425315112
12.3745113107537,12.8015091401931,12.8040080652173
12.4047786588122,12.4913855812145,12.482952216664
12.3749493051673,12.0842461961773,12.0585949925229
12.3241130674125,11.6726949230906,11.615041492743
12.3025361431069,12.2259684174544,12.250455263363
12.3359918110964,11.3204209193938,11.3088719956045
12.3708096997763,11.1171988729457,11.0754448981107
12.3424907096685,11.1774770503651,11.1149957789341
12.2405238836076,12.9486376005596,12.8596585816659
12.1505943969865,11.8489515211324,11.7675893493508
12.0338873071596,10.8699106738004,10.8049081306948
11.8087853084042,11.0096499068988,10.9614175589126
11.6876844615332,10.8815384262338,10.855024094957
11.6978175373494,10.3412415385262,10.3331961015655
11.8338382403983,12.1998316127085,12.1790703188842
12.05419587098,10.9210180825415,10.9060862830629
12.1252143734404,10.3764587069137,10.3596480322351
12.1796728906653,12.1948352933483,12.1585814181168
12.2724844967517,11.5007647683922,11.4683068813744
12.4204948279319,10.6139354644122,10.5913292829655
12.6087958407413,11.1715897441174,11.1521818310266
12.6455963517349,10.7920720847351,10.7880465257913
12.6642622656501,11.551643357954,11.5527527561507
12.7561903332438,11.9337721578504,11.9384046991477
9.56652009384032,11.9790073498708,12.1280891293251
9.88462535971003,11.4951765963395,11.6016252436541
10.366520410617,11.102920488498,11.1592904593096
10.6190885472666,11.4939671417844,11.4971649840864
10.9248026307078,11.2624978805115,11.2734569689832
11.1390783700505,12.0246091526582,12.0492497981711
11.3805799570129,11.2684564085081,11.3140854528686
11.7251257807048,12.8444491903507,12.8801800546591
11.8850460336926,11.9714670713464,12.0076437136926
12.0305698207897,12.0718064542263,12.1000978814196
12.1330436873615,12.5856925120068,12.6082869860426
12.3571448266039,13.7435493370399,13.7691010905075
12.5021391289832,11.9328201758527,11.9834090729075
12.5904124788803,13.5627312148984,13.5976165600123
12.5712329433048,12.744502330218,12.7757084624762
12.5539091774143,12.7493757093733,12.7656049971325
12.606116401634,13.9235885462704,13.920284218809
12.6482450774569,12.3401927054321,12.3447529035538
12.5817582400451,12.2982592657872,12.2944486157679
12.4517767810658,11.6118360722901,11.5888009039249
12.2972198228522,11.9179283387897,11.981375601753
12.3040160757222,11.9938081900158,12.0061072646126
12.4245842869212,13.0281498874546,12.9936584556797
12.467790148853,13.2006169580454,13.1365749579994
12.3392670256543,12.5215879845672,12.4448004238955
12.12741876497,12.6464809371936,12.5603470955901
11.8649999538009,11.756165712161,11.6817798182004
11.5150774664021,11.2876583283297,11.2275643073669
11.3961089396083,11.1914638048518,11.1488465959798
11.4353240041084,11.9892475822286,11.9539295127977
11.543142286986,10.2996395817352,10.2861268654652
11.656037602071,10.5631576879545,10.5492305344462
11.6697948033459,10.9776543635892,10.9568529170864
11.7302864886677,11.5570040700291,11.5280465830949
11.8788894798241,11.787610661126,11.7541276807175
12.10004045977,10.1657408680699,10.1468482928573
12.4185633905158,10.7505573333607,10.7318407863062
12.5703131228875,11.6464472798202,11.6291958314121
12.8011892613004,10.8389768563945,10.8378980125346
13.0164264867505,12.582676022701,12.5756290181036
9.49101454330755,10.788791847803,10.9232346940622
9.77696713501083,10.0452654431534,10.1412191086781
10.2287592148793,11.9845641548097,12.0111098796951
10.5159905960045,12.414873832876,12.4044188722145
10.9377683111721,12.7947810974961,12.7749535630021
11.2129603759954,11.6369739493093,11.6427754196579
11.4653215310747,11.1942311733054,11.2151691767559
11.7585920186499,12.0430262464219,12.0577627383386
11.8947966156973,11.809089401092,11.815229837314
12.073774527784,12.1379483080623,12.1364458008313
12.2182679641959,11.8202870841827,11.8233484634898
12.4578410768504,12.2838293498286,12.2998006884386
12.573880035768,11.7540045497901,11.7849289482117
12.6234484932046,12.9940394710774,13.0145379728567
12.6172082887411,13.0546546074689,13.0679514273446
12.6401568153566,13.9252436521119,13.9210494790956
12.7416651752393,12.3756274477699,12.3864149411382
12.7745608995464,13.3822181669174,13.3873842321237
12.641606033602,13.5368488942583,13.5393257174279
12.4708505467165,12.8343095871507,12.8191418254445
12.3122258634647,13.000709955614,13.0793705026412
12.349385716866,11.8748419064556,11.9134516957127
12.5138038376408,12.2284173087443,12.2263577928754
12.5618252040906,12.0721878214383,12.0391053211402
12.4074687922153,12.6796736973975,12.6160783657368
12.1697112754517,12.3515415616613,12.2747605173984
11.8748516770499,12.4852321819023,12.4041337412016
11.4399635604932,10.325800223718,10.2692504877936
