"truesurface","",""
9.67278867808371,10.757357483971,11.1340251365436
11.2453992477649,11.2578668243166,11.9588794873659
9.78868090023405,11.2324764639953,11.9224918511832
10.1027178181618,11.304705738671,12.0456806166375
8.41305882395725,11.2690401154929,11.9909454029719
8.79600398306292,11.9753329213634,13.1496884663065
8.70575325101503,10.2601033358493,10.3439456170485
11.0483235033659,10.6135520691545,10.909595521262
10.3760983160672,10.5420722692572,10.7890807823801
9.36317320677919,11.1526339021159,11.7789772822424
10.6303309724067,10.4608202773774,10.6559753417503
10.3005995992497,10.6965908800504,11.0451810600678
11.8621105978509,11.6756029392259,12.6281118899596
10.5909008353252,10.742366997461,11.0823253371398
9.14454475087764,11.147921613362,11.7252776307851
8.77977191041462,11.0353797111876,11.5649404075535
9.8103324422185,11.9290291000342,13.0460081040216
11.5029822490296,11.7368713930931,12.7473894785803
11.930403453689,11.8667714798555,12.9543901895261
9.98520777479095,11.657998945299,12.6002420749785
9.67891477907406,10.8822438227559,10.8561543219254
11.5399427897341,11.278342890068,11.4774537087747
12.8886427186447,11.9975298149829,12.6442066443028
14.3878845581086,11.7032282326042,12.1527754302383
11.4885246721813,11.0710273965954,11.104364652237
11.9541477242017,11.6298282582389,12.0335134241336
11.5091720257819,10.7790014664308,10.653754263976
11.171517213862,10.31100748644,9.89375082892922
10.4471322521908,11.3285742516411,11.5475548291807
10.3720981188411,10.6318429072047,10.4090340493147
9.75511136226853,11.5230241448754,11.8557464620445
10.5532118105782,10.4524697366031,10.1092730632472
11.3178217089685,11.110959008447,11.176862856796
13.3592736603599,11.899064554165,12.4595503982463
11.2508979682954,10.8115237066534,10.6881886342626
11.026541359602,12.0065845229924,12.6370319623872
11.7158435246535,11.247310027826,11.3999951374092
10.7775165985963,10.6764168344196,10.4713206718728
11.0073151483498,10.5592941703315,10.2809203635774
11.9065177405402,10.5067218303651,10.1967572393057
10.3697944423982,10.2236654840332,10.2705107214726
10.547903631072,11.6098476797236,12.5415626228462
9.93725039999861,11.8264877446388,12.8958924261939
10.435717944882,10.9763779130693,11.5149286401044
9.45285545329901,10.4958046956412,10.7444284513452
9.89962603586389,11.7982252321211,12.8712505622585
10.3673220083836,11.2199439653599,11.9261148295167
9.70023074895893,10.873881037924,11.3534290100855
10.2975588253718,11.3497547220206,12.1161888548671
10.3802136394571,10.0691094035224,10.0265704707654
12.8236438036227,10.7495902946817,11.1370878051004
11.1398475232191,11.2531702164463,11.9644383823042
11.7332364931296,11.2497821600557,11.93190376303
10.6569683988852,11.3940329711991,12.0668650615455
8.7513469762579,11.5281578495198,12.0684582642166
8.25195988524243,12.0665140459963,13.1677039429016
9.84518070170859,10.2652229984837,10.3464212468787
10.3775331531152,10.5948903993316,10.9051480516149
9.75061269567868,10.5215936378978,10.7794678303068
9.72856438611782,11.1481912077727,11.7653337074913
10.4378611661237,10.4933685898431,10.215274066451
11.3267605063626,10.7440698451399,10.6036418624161
11.9881441354618,11.7234253708814,12.1870274216819
11.3420689004604,10.8133506066854,10.6467508614214
11.264660096287,11.2674436232234,11.3054825207977
12.1878189303934,11.1003005165258,11.1269125109115
12.3730560400963,11.9809303663567,12.6049938238238
9.89573857500038,11.7961048526355,12.3060774684614
10.3892663649122,11.9231885948198,12.5120328002854
10.6171658139656,11.7067917104249,12.1558480375164
10.2409513209839,10.8978118370907,10.8333884316183
11.1910251225438,11.2817390803821,11.4502854447331
12.9875395294677,11.9953424475675,12.6067173132239
12.0053348102854,11.6914095116832,12.0996456894943
12.7442429961348,11.0493737611813,11.0654277838329
11.9992549941103,11.6215890523493,12.0062657898268
11.5445284134086,10.7766502749653,10.6318901215866
11.4743202951866,10.3116769646748,9.8766093750088
12.168323826754,11.3293434579399,11.5343244000701
12.0890409015315,10.6320015027365,10.3994403655662
9.68914696832644,11.4782471235846,12.3116550421649
9.97223505685246,10.4000809984297,10.5688292083644
10.0889893036596,11.0552700895519,11.639887313936
11.0292433434341,11.8428150020303,12.9243367021914
10.265435569979,10.7468997180271,11.1527078041448
9.6422773328843,11.9467283242345,13.1000642111395
10.7453501309627,11.1876515699615,11.8617908817932
9.67167457934475,10.6174019269422,10.932813276274
11.5639062647761,10.5044281180832,10.7429379020013
11.408425174233,10.4546868425541,10.6602355395277
11.1763372306157,10.212085009408,10.2739037702719
10.7926985397129,11.6187239233842,12.5487837130719
11.4414921393013,11.8715805637651,12.9108067676434
10.611210891305,11.2469038776213,11.6257850856694
11.3875485746159,11.0507373945818,10.9405196924042
11.0963456761993,11.9492689270572,12.9025458325507
10.6382167439361,11.2407059157403,11.9292065618345
10.5786778134189,10.8667775696002,11.3483324829149
9.5290800884495,11.3395807387277,12.1035147829147
11.1152064260374,10.0667985394478,10.0064277962231
11.5489805291677,10.7769817188015,10.6912354661404
13.2016657342893,11.305572001471,11.518499265091
12.7398125025259,11.3004209765189,11.4877025509162
12.634871260794,11.4685908246148,11.6361490707557
11.7321714894888,11.8021678433185,11.8477414297087
11.4575999014667,12.1369367293618,12.7348437384914
10.7232118666291,10.3266399208884,9.90463411737459
10.2930097839756,10.6663505692327,10.4641666344864
9.72757661450845,10.5892353106389,10.3376143543888
12.0318900519709,11.1959786136048,11.3214149655027
12.960633992092,10.506134119666,10.1917960325378
12.2112416179134,10.7451528659871,10.5728812724368
11.6198655576387,11.7118752222766,12.1144187484383
12.4291892645227,10.745359015814,10.2009688470715
13.8012283902848,11.1565002613493,11.2360375984435
12.5483908291509,11.0624985340742,11.0916680610973
11.4796068050399,11.9743497575546,12.5806776682217
10.0920732316673,11.7930883871119,12.2878150466086
13.0148592852145,11.9226791078094,12.4989708169057
12.8234254914891,11.7052398087062,12.1477054321464
9.74752837889135,10.8585629136669,11.2914753651516
10.7511014262978,11.228137007097,11.9132662458821
10.2870968402264,11.9391315393341,13.0799241797363
10.9731198717137,11.6333968278749,12.5876581581958
10.0909352596784,10.9886322107174,11.5380535446697
10.037668656239,11.5629855948658,12.4703353497962
10.6785939880528,10.7169001130154,11.0931416672977
9.50009960579235,10.2466036078653,10.3365478606181
12.0335638914057,11.2701595759494,11.9946366655149
11.462025714975,10.5732384915143,10.8615013875011
10.6049393806315,11.461052503529,12.3144339268518
10.156360453448,10.3997005216412,10.575406820798
9.15485751825788,11.1314256793867,11.6617444850369
11.5033229617068,12.3759834269945,13.2106078773997
11.0868220908669,11.0160455649392,11.2159899736672
10.8058063873782,12.0121342116792,13.1133190106611
11.3554302355851,11.1949526877588,11.8640492934629
