"truesurface","",""
8.52122855263052,9.63771189305352,9.60693027174529
9.39646925993736,9.56993400714677,9.56961343742446
10.2414664861837,9.57364946558724,9.51460856561282
10.8273795516275,9.81039914278869,9.46012662729856
10.4799562723292,10.0756271920748,9.93184178398565
9.82270732514991,10.1647018596113,9.90757145952604
9.58378486773179,10.1757161852631,9.87567358023094
10.1998327766311,10.1332419225532,9.81849779655582
10.6251823546722,10.1105052367192,9.66413075107343
10.0809492346849,10.087011690282,9.53762105669756
9.78313176627178,9.98172865592742,9.32084330177448
10.6011813118885,9.59409760798425,8.94529620683873
9.81856595284648,9.01405791430114,8.76892342199155
8.73879865246126,10.2659010480326,9.45435219758251
10.5353927277609,10.540626097742,9.77868680485675
12.2318749409236,10.3779036230954,9.98972113812913
10.0966565850968,10.0235153180983,9.67367500026423
9.56607004306784,9.82255506446731,9.79065711643364
8.8781770350033,9.86395273837468,9.88611845406791
9.0336653705557,10.0607039397669,9.9737556042682
10.4937014786294,10.4171773807415,10.6942792223132
9.92623090454318,10.6157755374366,10.7864287948545
10.516967764076,10.6518187351469,10.7522257402534
10.6680392580972,10.4207057013166,10.579679176009
10.2455824162117,10.1419183154817,9.81221473970324
10.0126181488245,10.0041372117836,9.65257031993978
10.6823625865871,9.9176897714841,9.4741895049895
8.93926483242464,9.99341823602595,9.35715693058886
11.2191195451282,10.2794914569533,9.98582592624712
11.947369376789,10.4177599166571,9.99127150582507
9.3807349388345,10.3075947095542,9.95447674131752
9.36336865066093,10.3210433175239,9.9304621285443
10.5345558227062,10.6051563218284,10.1924203862
10.4736945705681,10.6751284364051,10.3359023070133
10.0539108618196,10.6626991206069,10.4342847401592
10.4563079462865,10.5154337619993,10.4988290553198
10.5511457757689,9.98098122880859,9.41006853795697
8.99552171239346,9.6297591473756,9.44267266636427
8.72981887191552,9.5553911274797,9.46693022293718
7.30825611699194,9.59102016176648,9.4841648487096
8.56011841144468,9.55123982354745,9.66748626319638
8.92303894857147,9.41282690866147,9.63130751747494
9.36900476620449,9.41294145272321,9.54577044316169
9.83550239749049,9.69751870941306,9.43737345794621
10.6872318307964,10.0307972370236,9.92255421337184
10.1435772654765,10.1941214300419,9.92991793964483
9.03410919141683,10.1891272173632,9.91055214219325
10.1939931167941,10.170325716169,9.86564462616376
11.2999682312763,10.1241772653194,9.72125967474584
9.63714581846424,10.0985911011861,9.60910662691489
10.2636889415577,10.0800024996486,9.43699509825979
11.6706372558305,10.0821767702595,9.23393804939242
11.9166789593548,10.2842868367432,9.48321100531525
10.1319955513363,10.5263531139406,9.64959589331255
11.2676859220401,10.61445204719,9.88216852973019
11.5964296361829,10.4689100023358,10.060885102734
10.7011956234732,9.98533787385236,9.73926618017879
10.8032015152419,9.74295816856779,9.85482522440734
10.291658772302,9.74596906970149,9.95966952863612
9.41987029717817,9.9282291469486,10.055769912476
9.82660259798273,10.3217132082786,10.792628804204
10.7919438435447,10.7635964667489,10.9203240320825
11.0249033944895,10.7813596271314,10.8718757315837
10.3709007822866,10.4706556198898,10.6350454522187
10.3118681861168,10.1321750122148,9.83787218423263
10.0277009518945,9.96670549158715,9.63965280560305
9.94942922081289,9.79395889126305,9.4145956599186
9.95374887946575,9.42401909173058,9.06674081904168
10.245883749168,10.3097862690809,9.88521452988496
11.0526546087147,10.6719659455739,10.0155158778315
10.5064601731525,10.6609259215031,10.06670710761
8.77658955403246,10.7164438621615,10.1148449474529
10.1703042654652,10.8527136082611,10.2995928520167
11.1832278835263,10.8515773558841,10.4002109456257
9.60751040093999,10.790101385317,10.4708157499301
11.1776885698039,10.5112806030163,10.5268520499999
10.8447337869417,9.83251486678807,9.436293814358
8.87849108117836,9.47019293325148,9.46403225756358
7.47636233525363,9.38906413180783,9.48497790515448
7.42757808880718,9.51721415038788,9.50112672699687
8.04992695735473,9.561986237038,9.76329967325256
8.05960142703344,9.44570582067775,9.76284107273128
10.0795519895656,9.46022763988473,9.67308129516599
9.33049097514876,9.353681438736,9.35887332415592
9.11767639607957,9.92129518756456,9.95529517841855
9.91473595958794,10.0963717303477,9.98843495818641
10.454277479554,10.1314981862068,9.97768852467222
10.6454408221552,10.1203006537916,9.93979240207499
9.92479060531167,10.0562498445909,9.80944842902617
9.20434058880586,10.0122114272675,9.7151646417351
9.74800823452312,9.98469771923313,9.57839171052631
10.5877884951355,10.219059174843,9.48679248963541
10.4008882061317,10.5344033861592,9.79546050125738
10.7305579584375,10.5839687613818,9.89950654601403
9.61361613771754,10.5494581693851,10.0344411667391
9.5779465957332,10.4095625646609,10.1694432439266
9.5097573333106,9.93436287463059,9.82526631013992
9.91078092656917,9.74642125073807,9.93528206012632
8.28415091736401,9.75973035091241,10.0419026624654
9.89411570871921,9.89665697730983,10.1410056743149
10.0213727666659,10.3065008718717,10.8585450670118
10.006214763448,10.5441032500159,10.9125127919193
11.2994673255207,10.5342191815375,10.8473650125388
10.5455928240163,10.3455515933765,10.6832997430241
9.06064456827273,10.0519184912257,9.88100559099025
8.53099617583491,9.90879365451371,9.67404627749419
9.51669790627041,9.72152120722988,9.4372116124355
9.09632060146857,9.29555607600212,9.09149072390256
9.82209731691541,10.1790417698872,9.93679383314532
11.2944556393111,10.6616952571163,10.0933230870506
11.4967381801512,10.6769845554554,10.1772748269189
10.3416850587856,10.7266872319329,10.2405834803699
11.2426984443307,10.7833226009117,10.4044315436377
10.4587270902403,10.7673717767446,10.4694275510192
10.8029331618298,10.7124364963827,10.5241308021277
10.2169004148682,10.4089584940438,10.5661509782484
8.6244548747139,9.76819937736898,9.46633517728124
9.42996548727327,9.3781178256561,9.49031961025769
10.5016200013914,9.36282925613818,9.50813007988319
9.79235143095797,9.50101306228543,9.52124257623419
10.8983455059578,9.74454022971944,9.86340514108753
10.7251696035087,9.86539971946065,10.0082307541286
10.4784996644051,9.91144894882647,9.98892653969256
10.1910443065435,9.84003182432513,9.73367659823703
10.5099034372149,9.87197043665754,10.1324987590432
11.0650622074461,9.86371619718116,10.0902949418492
10.2288711945018,9.86796250585301,10.0643165281683
11.3232931795715,9.89958867669056,10.037950049056
9.27835778140662,9.85724231653913,9.92801007346192
8.49950384216276,9.76855422031992,9.86376192885693
8.83906304782819,9.6061886353226,9.75285945751457
10.0320050129853,9.76824441670429,9.635688272487
10.5176085856476,10.1313440028789,10.0235489433125
10.2992593532496,10.1742680487889,10.0985189336537
8.97866176316605,10.2668524224705,10.1877245931681
8.91143410691953,10.2062048525383,10.2826887189658
10.0421479589222,9.94659610818377,9.92008555773712
10.9345090801382,9.89171443475204,10.0274629977073
10.5770420846119,9.90337806811892,10.1368018332571
10.4369480860766,9.966001463723,10.2483330711556
10.5071248684287,10.04640727908,10.9817273758899
10.5909775117615,10.0382635440262,11.0098117490773
10.0993713287964,10.055835631299,10.9302519826004
10.4075459729922,10.0271538866732,10.7621425288466
9.68942132201875,9.83349027293709,9.93187183192214
9.70997940794111,9.8163795030629,9.80492108727312
9.09317733243063,9.75847428969781,9.62973284613765
9.77333842294512,9.73050966883175,9.50131429966114
9.9122762880219,10.1025265533394,10.1759969741451
11.2766696827425,10.334556963192,10.2351425702507
9.69635482045942,10.2860722448714,10.2974719463301
10.182276946422,10.275553858018,10.3475880880752
10.9895072785997,10.3756552503716,10.4968406345156
10.2916538421801,10.4329258823309,10.5415089933699
9.15678048363398,10.414386679383,10.5802313049284
9.16530376039483,10.1395491606681,10.6132739563197
7.97840293172003,9.70867791678378,9.50301424549953
9.93608805795235,9.40356157721886,9.52152436280788
10.9431638925657,9.34531398753855,9.53570663053255
9.24840684306184,9.4965146892234,9.54527952291369
10.7928804738221,10.0024699160532,10.4541884743686
10.5219084612702,10.3670792200798,10.714359339467
9.54272144696615,10.7043625479175,10.8761630117701
9.65286899203983,10.0315018875215,10.479340814808
8.85112726432159,9.723399506294,9.70146439691234
8.97152427256922,9.65560291812374,9.6231328392188
8.08768194320961,9.59983766533497,9.59058300131005
10.6405360733812,9.55897763818663,9.58105455198035
9.51348840924616,9.49991600453503,9.54462018496025
8.68575414517448,9.40879503032679,9.5255449565875
9.43086445070713,9.36378280145615,9.48111496007684
8.23427375939223,9.43722696064817,9.43365580129637
8.88437731908963,9.4668624616649,9.39519963819395
10.2248832322117,9.50858098218949,9.42100032851751
9.57076148535365,9.53093445914146,9.46822579417578
8.9777402791347,9.65083245142733,9.53789916211868
10.4928604339821,10.0040649272874,10.4717616147003
12.5284770478048,10.1543604890603,10.5813171695375
10.0749451028756,10.1614079880127,10.7024249044567
10.0733278837487,10.0507288783888,10.8474247057918
8.3955394490094,9.77824749147726,10.63488904079
9.07004948211454,9.64694823011745,10.6995671481847
8.41626130516341,9.62552538954042,10.6283112519903
8.65557855943923,9.55748066055488,10.4278669056071
8.48359378727424,9.63616249863514,9.85304211853083
10.4864104359039,9.68026998808491,9.7193673214807
9.79601974745201,9.67745338714136,9.5909456935467
10.2012738334429,9.64329178038565,9.498096098439
10.3397903669926,9.71513425767031,9.44239747514364
