"truesurface","",""
7.40127736053218,7.4004041568628,7.39513136654609
7.5252634952797,7.591192414672,7.58957947908964
7.705108690575,9.67543519869031,9.76924281231934
7.83429457490727,9.97492028240658,10.0746319609007
7.94121028902378,9.06160896530134,9.10640891371815
7.98337720601197,9.77388400537003,9.84368513493804
8.13731180909709,10.559754677992,10.6583820323411
8.76108132491735,8.98311144890641,8.99415981968554
9.32362564066668,9.94825462781106,9.9984159537427
9.91246428587832,12.0175114868215,12.1630673006347
10.004963946236,9.84646167103166,9.87799968230454
9.93249292359584,10.8095945985521,10.881919609107
9.93043156947813,12.5832806439424,12.7358517116176
10.002943567405,10.2170257734198,10.2434095536403
10.0015547283899,9.96871736524881,9.97056930565393
9.95622771606782,12.6505472192406,12.7672838476426
9.98119894832871,12.1715194208219,12.2391143873313
10.1297182628623,10.7478261336531,10.7146331769962
10.4207539841334,9.16446814117317,9.0273595063645
10.5402851183379,9.59235656561043,9.46110710054775
10.5560194828745,11.6355594997041,11.719202039036
10.4993200263356,11.8822331265978,12.0163721778591
10.3796988515821,10.9575004713017,11.1341571461567
10.3191825493,10.9076443562872,11.1951799204531
10.3654026840433,11.5150704036932,11.9510079479893
10.4961373326652,11.4268558167154,11.9705178343141
10.6202010210654,8.59224004936461,9.09029335614211
10.5615107020326,8.94838240136385,9.5288559303106
10.3193654969059,10.0049154389039,10.6717999956215
9.8751232665915,9.50817103651585,10.1483157950271
9.69312991405815,8.45641013387945,9.00129599572747
9.72052107333856,9.19667158317281,9.70525949653561
9.94596694853124,10.6741056513112,11.1498875202349
10.576283164956,8.58117367400303,8.82825081840301
11.1138890749052,8.44086787161256,8.55051637389476
11.6138014126661,10.9407810945296,11.0638834685572
12.1052425076985,10.8257906291858,10.9005950731931
12.3189948908225,9.15113425413643,9.19311797220782
12.787909574664,11.218014965549,11.4506787603169
13.2478866531758,12.0119121134544,12.3682243108294
7.34343130298869,10.4503657530281,10.6056719780785
7.41085868967005,8.92610444840005,8.99971213646625
7.57538066984775,8.92682506805204,8.99179773960664
7.75673062100329,11.0687593995586,11.229976093215
7.99166044416248,10.0797481558958,10.1811131131175
8.10606327707622,8.18731111086401,8.18394266304893
8.29585833851353,8.6364968712388,8.64424168521758
8.91327801088456,7.94010072017227,7.90293226865922
9.46448733239773,10.3222183573058,10.3932563000922
10.0844872589895,8.79865712347203,8.78605186975529
10.2390675918773,8.42769765641237,8.38899212083641
10.2877392765684,8.65805531762994,8.62299820212843
10.3538561788058,10.7625116515196,10.8233865405987
10.4709027604723,11.0609339754978,11.1270638452395
10.4517402929645,10.1170199722683,10.1248955731963
10.3508179563906,10.7649039905326,10.7862889693953
10.2378299080672,11.4504526981491,11.4743582296164
10.2832136153597,9.73979353335199,9.6425815110746
10.4661646942204,10.5461771688282,10.4559800712704
10.5734155018749,12.4378189307398,12.4169717828474
10.6552142654086,10.0773205032738,10.0426320773113
10.6635178327137,10.8222519697629,10.8660682166092
10.5989375031119,12.3327650968228,12.5553587606556
10.5206138265734,9.70347538587152,9.93656096029322
10.4566962412979,9.22441125628614,9.58181518681326
10.4767450796633,11.7286229784797,12.3444927597636
10.4836444203963,11.1319891303779,11.835760474047
10.2864576668966,9.65447231967126,10.3731009721131
9.99958147172785,8.07323644027498,8.77203357139055
9.55166554590128,8.55458718541073,9.30578613326663
9.3777826908005,10.7143015675394,11.5594555189231
9.37734330716098,11.1428389459425,11.960127651053
9.55197140165098,10.4651489978849,11.1734548049651
10.0995827066135,10.6935707794895,11.3181065224031
10.6085100555468,11.5793563045811,12.1404604309958
11.1122747517825,11.7184645085056,12.2076073097139
11.6602901343635,9.03635811232503,9.36022455404561
11.9335385499901,9.44962394420498,9.81503845437559
12.5147894261277,10.4880901514982,10.9631556418592
