"truesurface","",""
12.6450886527657,11.5170315182795,11.8070067953539
12.7417524581209,12.4227049809387,10.9417700102866
12.8971892827973,11.4199115647416,11.9389482659281
13.0014017242463,12.4688225595476,10.9348233013441
12.9526785607126,11.8793808879143,11.5286227798344
12.7798486879442,11.6490541232771,11.7700692100529
12.5999545386262,11.6405485844452,11.791794946792
12.3423419407521,11.7231543116739,11.7174163794479
12.0913170683187,11.8750056728326,11.5694485627612
11.6665206660375,11.7572657542001,11.6752726035765
11.4687646211722,11.6080851319549,11.8019407163435
11.2607710163864,12.4686222215661,10.9342655265821
11.1289104426891,11.4123653925817,11.9287301192736
11.038695179802,12.4005704844037,10.9222747065743
11.0690481343963,11.7458512031185,11.5141145335749
11.1194974660308,11.4504932767687,11.75446965435
11.2143007156278,11.3777601553475,11.7759352285246
11.2938646310281,11.4015487773583,11.7022785831827
11.2852101213889,11.5004327115155,11.5559329103804
11.1686751206964,11.3400917995968,11.6645952613152
11.0786748263195,11.1594296746802,12.6015821459631
11.1385119878479,12.0001378117944,11.7378620717831
11.1977362010879,10.9356891198059,12.7369646112129
11.1661857421512,11.9252310987272,11.7345895663749
11.1236755101278,11.2805939376542,12.3308132851747
11.0779876907221,11.0014458275586,12.5741837682304
10.9762285183019,10.9507811415996,12.5982502695676
10.8410705251407,11.0012959679686,12.5265594709282
10.8641020749554,11.1306480943439,12.3815346663543
11.0605369750206,11.0032790270942,12.4907895800721
11.3015741667468,10.8569960871043,12.6213021641127
11.8676754224959,11.7318134240953,11.7571543856522
12.2834969672023,10.7019233548504,12.7556752766497
12.7907780142048,11.724058554009,11.7521940733371
13.105934938836,11.1111754894013,12.3472005349403
13.4288376734502,10.8615067514102,12.5891538093118
13.710592709716,10.8379167864593,12.6114878856092
13.671393979193,10.913540427298,12.5379968812858
13.4667746491211,11.0653691466941,12.3911008647331
13.3337070901327,10.9580872368582,12.4984454351339
12.3829461273691,11.4934528587524,11.8064428522812
12.4883872859504,12.4007038366757,10.9412376022578
12.7227709725851,11.4000718148871,11.9383012948267
12.8638155516456,12.4517998804404,10.9341652935961
12.8273432144183,11.8646800008425,11.5279019118516
12.6868647074539,11.6377245277659,11.7692572921758
12.5441120648341,11.6338884989635,11.7909578901402
12.2678850954613,11.7212713895866,11.7165826282038
11.988884685168,11.8767814341596,11.5684779365264
11.5764866679403,11.7594982121868,11.6737920713235
11.3735340228715,11.6113955125847,11.8000118663181
11.107015575092,12.4695722796105,10.9315094088246
10.966009147827,11.4103426851845,11.9251455447468
10.8918691296283,12.3966084067569,10.9183874952122
10.890346716998,11.7391987392657,11.5099053803094
10.8983354389923,11.4413042529731,11.7499082901574
11.0049538889679,11.3660201027687,11.771502684059
11.1065119533824,11.3884668159323,11.6981028060034
11.0684418297036,11.486039221803,11.5521391483082
10.9327949326318,11.3242309031602,11.6612466267515
10.8355563962724,11.1428558894894,12.5988049522428
10.8567158670466,11.982523602763,11.7354728945762
10.860745130154,10.9178090020445,12.7351321999144
10.8579437051052,11.9069927997196,11.7332294413302
10.8864753261193,11.2631627289633,12.3298288936128
10.8610736489806,10.9853817468833,12.573731301798
10.7929118521508,10.9349998187202,12.5981454164236
10.7485308414529,10.9875929045773,12.5268632065144
10.7893560117755,11.1182177023805,12.3822382942067
10.9457734779457,10.992198402681,12.4917670473306
11.1914916385281,10.8479011437334,12.6226051761957
11.7937461472214,11.7245603379457,11.7586941168958
12.2032861031476,10.6964502195121,12.7573885367277
12.7224489263778,11.7200830234415,11.7540919257806
13.0865823307457,11.1084515509101,12.3491259681085
13.4453772613305,10.8604007860679,12.5911639290738
13.7322851339672,10.8377807034568,12.6134621532035
13.7145678646473,10.9143312504726,12.539881288943
13.5354097549872,11.0671313443788,12.3929145925006
13.3508124603795,10.9606534635478,12.5001320558762
11.9992563174075,11.4661121193101,11.8057458093437
12.1570453184631,12.3742532107265,10.9403554523266
12.48422633631,11.3749493033765,11.9373381449203
12.6282355331147,12.4287971713762,10.9331164370808
12.6185443680312,11.8441574135424,11.5268683414758
12.5449920393471,11.6211137063889,11.768061988586
12.4385508944518,11.6212963755929,11.7896541596547
12.1434076125163,11.7138845782634,11.7151773611166
11.8962545233302,11.8736727228896,11.5668967956484
11.5715406306079,11.7593545032604,11.6717334379001
11.3617524503153,11.6096027613361,11.7971531545058
11.064894175208,12.4652175419487,10.9277191538666
10.9494695153937,11.4038756154088,11.9205541043635
10.8393389096164,12.3872898152786,10.9130417887961
10.7327808199792,11.7280294851205,11.5043731586964
10.6528655474849,11.4275011112374,11.7440814117071
10.6991036771721,11.351245519733,11.7659341920496
10.734145659864,11.3720919533765,11.6930550755019
10.5887397487268,11.4684761922077,11.5475673053985
