"truesurface","",""
10.8536600183355,9.85725474684305,9.89771150758873
10.9299300610067,9.97534421505264,9.95794031536314
11.6923483203638,10.4634511170699,10.3466766169136
11.5308804123238,11.038770108572,11.1027746107016
4.65202867263227,9.71930762949362,9.86517989952115
6.39114114468021,9.52741350373683,9.71318966246417
8.88090774635992,9.80790934665519,9.8764354503251
7.85107113854482,9.81647113652613,9.89055555010962
11.5340589676731,9.76161963949637,9.88177324632635
10.7100089917761,9.73613322076091,9.87919424995475
7.5994498177333,9.73798494049287,9.87861101837457
14.2779358750077,9.74983010986692,9.87865863711258
12.5417996918883,9.75403900122532,9.87899236224053
8.9194338309278,9.75210597945043,9.8803294902164
8.80866010356578,9.77255340633879,9.8843960117237
8.78673433620436,9.82549048037898,9.89930847894571
8.43804733053441,9.87270689391827,9.91480193499229
8.4103764520242,9.90640717100394,9.92963701507322
14.3649905676107,9.88362905232759,9.91173900058465
10.5532679299321,9.87725113377885,9.88601160534799
10.7462257246316,9.93482042083475,10.3159154606971
10.5849598947572,9.92383221286104,10.2991935431961
10.5112184920229,9.90407547925425,10.2891896028367
10.6790206160093,9.96486174159463,10.3048908062978
14.6961394900919,10.0090254341476,10.3166478894361
13.9114457498013,10.0377338077868,10.3247941663317
9.5731212751492,10.0631491327942,10.3284910669129
11.7620905149262,10.1008336949018,10.3333584211748
12.3250917741617,10.1495200884755,10.3415646735559
12.1496984894799,10.2199220650273,10.3662169063128
11.9105793872465,10.2648843850066,10.3869862096747
10.5467749001553,10.2275382031896,10.380236443713
8.45519863384993,10.1167952800722,10.3342553271056
11.2792789002657,10.0875092844403,10.3268567422082
9.9417676989789,10.0962940848029,10.3312820710883
8.52192242019487,10.1150047459259,10.3403124070928
7.81666171438718,10.1421268666071,10.3490805444725
9.65168575150503,10.1404920969736,10.3499708525259
8.85992438133693,10.1128670062421,10.3455144217594
8.37052063274116,10.0608856816946,10.3380967894022
7.90164153554581,9.7815089960571,9.88550688251959
11.4652970386798,9.75360604200647,9.88818476426562
14.1271358161139,9.5886264995789,9.79806717326501
11.6539594093209,8.5799168481318,8.83938703215003
6.20812822217866,7.02896617610821,7.26695498185465
9.75606955122878,9.07705798416522,9.36283390009261
10.5229959051657,9.9482924660257,9.97700346396871
13.0927388223563,9.78474909803051,9.8974498321492
12.3704294860765,9.7143861563201,9.88374048394663
10.7225674055277,9.68041899343169,9.87942950805279
8.5892012715018,9.68013384183454,9.87869521349445
11.4571454740358,9.6922982330423,9.87853562013686
9.14767360859354,9.69705503751036,9.8786863041678
8.59869468919257,9.69741155833325,9.88043882405737
8.69267019474809,9.72972832447377,9.8897602687643
9.09048918809736,9.84166499460385,9.92488303011562
9.57114139707594,10.1095187475961,10.0683902150003
8.29890301166862,10.1752781517633,10.1149581119202
13.5938305668948,10.0305740866821,10.0215953905418
9.75735837387465,9.85622666848021,9.89561663656867
9.31891231077703,9.83076971027399,10.2810944355665
8.21003435491457,9.73647142682532,10.1870182754305
12.9443757510448,9.68057776749228,10.138204417965
9.12357647867833,9.85113662872872,10.2367262277952
9.09123833284893,9.9971564101428,10.293025748884
12.2297178884852,10.0939798976417,10.322703406218
12.2239608685245,10.1447927859938,10.3318633942299
11.6161441731518,10.1960619903942,10.340377000578
11.4704413006076,10.283763318377,10.3624990969366
12.703847626668,10.5112446819984,10.4579467744079
10.8445321998632,10.8467414291712,10.6859269509594
8.82527663394987,10.7820360353409,10.6973820273814
10.9714289082137,10.2180127268773,10.332330484517
12.3234523298024,10.1262291592424,10.3023874912259
12.1140169842013,10.1952508543171,10.3378575019462
10.1380801331077,10.2921162881014,10.3787977788026
10.3468683099657,10.428272437963,10.4495633303176
8.64185744845529,10.4260298869048,10.4356320029595
9.41781735993471,10.3542423742797,10.4173494897012
10.9461164641474,10.1703876091408,10.3581637814517
8.3121109857083,9.72466962298742,9.87352955433958
10.4709731022254,9.60860918995765,9.84192523771595
13.2931397286224,9.3095843064045,9.68203399549773
10.8942246398391,8.42857139454123,9.05478758211589
7.9780572668021,7.14183595693038,7.51708749458857
9.16278102388625,9.01635934786417,9.46663854768958
6.78952616910934,9.65390315203156,9.84723251381107
10.2362840303372,9.73459242781537,9.88924970145143
7.62331405397312,9.68621943184916,9.88181303575046
9.92346751328167,9.66108581161898,9.87969559615442
7.75070971173308,9.65886122242607,9.87921148746956
6.54713099993148,9.65853031660102,9.87770043614627
9.83267243597478,9.65914637388328,9.87634968445243
8.91159094663233,9.65750332200897,9.87834140560742
12.558246395543,9.70812837844653,9.89332325259309
13.5726321809709,9.88440222824315,9.96358074404466
8.11237715467014,10.2746920488648,10.2045144374471
11.3382636634934,11.1134133402757,11.0989521084624
10.9702714573764,10.1419926638391,10.1590971892409
12.1074943268857,9.76216733568116,9.88038066813825
9.27677300000445,9.63269569174408,10.1942151359167
9.83702127039317,9.30339868011079,9.84369986594373
8.50573585237614,9.18425604630587,9.69423887646524
9.33832294431669,9.53380613052506,9.98253964332878
12.0688307812232,9.92514499245847,10.2465626689426
13.3282940096841,10.1218687254746,10.32202399497
10.852532745399,10.2291995256896,10.3523668605056
11.5312446705026,10.2909389438157,10.3627049698716
11.0856622995882,10.391951527641,10.3940663698096
13.0527803344265,10.8302127467972,10.6288034242932
14.4111403519059,12.2693175705579,12.0678143856052
11.6759575370122,12.0666619806362,12.0158556236445
10.3733750468619,10.3023263475306,10.275308447774
12.044687605662,10.2070730598087,10.2901629343481
12.6780452723364,10.3045842277784,10.3559251948032
9.73369580820474,10.5652802163225,10.4857673785193
10.4632377697337,10.8614804005634,10.6584570718669
10.5108312772007,11.0821602889792,10.844232493149
7.51281157869471,10.7471288010042,10.6156331353952
9.23107570608919,10.3763075591079,10.4326777476662
7.05693007690077,9.70662527111413,9.86992718403481
10.1713510997507,9.58572693885394,9.83691064093648
11.1012628791346,9.3344409323775,9.69586724441518
8.54365133160672,8.77704777767529,9.05792344943647
8.78800431688051,8.63929066272809,9.0519780259003
7.29493430742724,9.19330641946637,9.63104229692762
8.37066713025604,9.56001453078883,9.82855195012468
4.93009579742039,9.66895874543404,9.87224924679532
6.32805934438845,9.67798140461939,9.87972963135718
10.879826936902,9.68209436607367,9.88250818135439
8.7220972802535,9.6704111161829,9.88253547479659
9.83599786919298,9.64630549066553,9.87819387130097
10.8494988699702,9.61701161511259,9.86977278720791
9.11869458447149,9.58111855423347,9.85984966490127
12.480116021659,9.61495361831008,9.87310178186462
13.2894483595158,9.76210597730941,9.93345218729075
6.32486237679032,10.1183954599089,10.1615696400936
8.87555356800237,10.1161627415677,10.1572274917407
11.9968188711935,9.78871162466075,9.96603352874976
12.7485878427438,9.5311126095777,9.77625237103756
8.57476868747214,9.48494807055913,10.1235329412845
11.5809428856564,9.1925215348682,9.75768123598945
8.78478883052904,8.62850856261489,8.89715241418576
10.2377901612457,9.51716696113824,9.95814769134068
11.2560245912138,9.94612684960915,10.2456706746323
10.2897217378181,10.1718270191167,10.337873822758
10.8645422469707,10.3674393995114,10.4220844990414
10.9504823924466,10.4693152946346,10.4599880604655
11.6654125445409,10.4374464974633,10.4122124745376
12.4924043029818,10.7481503171615,10.5945161848747
14.9353723854884,11.6722990835671,11.3493334729801
14.4233241427007,11.5245235360639,11.2986797518899
10.6641025073147,10.8144224655095,10.6893990340545
9.83376261157755,10.3562227661095,10.3730459897221
9.88116154268993,10.4477533305032,10.3992685677079
10.4931786846462,10.805771619828,10.5845162935831
13.7281324417746,11.5806071343901,11.2278928606022
11.6265908131911,12.342551248101,12.2763073971246
8.9182982604528,11.3138696249377,11.173679427336
7.23587177912183,10.5019904693197,10.500532520267
9.15674713983281,9.72718169774894,9.87542185699488
9.67171735311982,9.62349944986858,9.84976023004016
7.72955529149764,9.4631661606449,9.75969460804605
9.10268449605196,9.2272383539146,9.50294223705485
11.4833221506535,9.2601349912033,9.61208827869061
10.2429163361826,9.42641658958827,9.76655713756123
8.84904499625878,9.6030793665156,9.85168926176954
7.53109617777668,9.68559293723152,9.87624029398285
8.75499668270582,9.70931812593912,9.88488698548007
7.35743350917337,9.73870559586642,9.89570976845014
8.15520278454908,9.74025359742253,9.90113031312305
12.5854912450253,9.6367355136505,9.87647039756201
11.7660632906432,9.47503863671111,9.8174555104272
9.07323127739465,9.37800065521778,9.77832526768139
9.70579821926598,9.44774135912313,9.8160368205544
9.87873033189068,9.55579497920992,9.86326382752932
8.29302810921521,9.63851766769107,9.89846573290083
11.4918926327354,9.49774061741062,9.81684530716484
8.16437889376246,8.99052409943717,9.43485366143304
9.67103039260343,8.89373570501825,9.28446959407334
11.5584326865345,9.50173447408039,10.0741018470954
9.58135069854956,9.59972083894933,10.0576189529808
9.15444819626179,9.59054944699913,10.0149924892244
12.188584558631,9.8295842326766,10.1747063755676
9.85757317602637,10.0586804116953,10.2937728899324
7.33142237329535,10.2399829383229,10.359057006557
12.2167708023879,10.551691176553,10.5730915365453
10.284084144492,10.7573347912513,10.7485055462874
10.4921336015118,10.3323292248287,10.3775939312514
9.8784860976345,10.0080773390361,10.1285275463584
9.30535512792293,9.37619187361913,9.38226330778488
10.6079913246123,10.4408646322838,10.4187614811882
10.6480816772723,10.4156315271024,10.4090611252848
10.360612956104,10.3834391329478,10.3821713933628
9.11058242070472,10.5339318466428,10.4399564579476
11.8784446010189,10.8808329659782,10.6086128071498
14.1846275362523,11.4677378641502,11.0440185740339
12.8144691681502,11.6224748757157,11.2587870677034
9.56934496033066,11.2305254562596,11.1772412162608
8.5258716091365,10.4482139745686,10.4927381520123
11.6808700865635,9.78384148539306,9.89228809761251
11.2786714819224,9.69898980174846,9.87522955438404
6.38537755513849,9.6092128296363,9.8379792198739
5.31143856766972,9.53384635798135,9.79632241180908
