"truesurface","",""
11.39572326229,10.656139548591,10.1521554679373
10.732797350433,12.5250004004224,10.8634840206164
12.1545110671031,10.521944233708,10.197280060472
11.039060483722,11.1350773587548,10.2336143231987
8.9593610067468,10.1740209285426,9.67945059136641
8.23749250013703,9.63599174716815,9.62301262533127
9.01745224063681,11.1250673286668,9.80023082802962
10.3594533954931,10.4217844934013,9.68153844277935
11.1143255595535,11.85821269433,10.8486072644772
11.0305170488656,11.1540337919764,10.7496417825378
11.5599736788885,10.4431360713219,10.6553664988915
11.279635799492,10.5619378362497,10.6586030292073
11.5165645898471,11.1336554346441,11.251654320045
12.1537726115813,11.1078384072796,11.2418799001701
12.9595778942233,11.6591103580871,11.3162949895898
11.0592549578843,11.167523249973,11.2730611569886
11.744584419875,11.7546082992302,10.8913769465872
10.6977391605232,11.685090322071,10.8979007199146
10.2000702115199,11.4753383911299,10.8841636203143
10.3270776639075,10.2080260942734,10.747062721004
12.8256938083118,9.74151371185639,10.2808154995841
10.8586519864804,10.9963153921764,10.436771432166
9.7842359985536,10.7679923613569,10.4055746511989
9.88258437424961,11.6842269131365,10.5114346477876
9.53666782442726,11.5238085985954,10.6770014409768
10.2712300848854,10.0705506706403,10.5002757935584
9.49299570790923,10.8397117877555,10.5910989936658
10.95128812089,10.1825144329464,10.4987650879743
11.3833663575182,10.4528529830586,11.2302899641164
11.7359615180416,10.6513568923298,11.2329540046651
11.8335299035688,10.0123036531614,11.1438523645329
12.5653662636431,12.0808602348573,11.385588422362
12.0614603289446,10.5848544364522,11.5911406340482
12.2596649859291,11.2665806918584,11.6613845317263
12.3290191442124,11.3149840502359,11.6636351570056
11.5453513906432,10.8779454513339,11.6091429384324
10.7331371106397,10.1944904925389,11.3657997323458
12.0523492780069,12.073209658738,11.5974783849311
12.6555999086493,12.0166918794221,11.5929050342793
11.2622094568647,10.8959850149969,11.4622005445777
11.2867403721515,12.25367089713,10.3461572426024
10.4352760788937,11.4816859964821,10.2472859829468
10.835954489077,11.3654019298431,10.2404910106368
8.30672491209893,10.0166311792061,10.1019099035158
7.97113798596457,11.6644208683662,9.86668589780103
8.78770300651793,10.7115383508315,9.7615588829841
10.3293192678816,9.61502925543269,9.62543877722897
9.99919187489511,11.7249452032137,9.84925882880004
12.0773488525285,11.3927439674706,10.7933758838272
11.5910700747427,10.4136705033256,10.6510854212905
10.6323909132054,10.8865760701596,10.6985429125612
10.309557728119,12.5052096986948,10.8865505373362
9.91200002104202,10.9740154793181,11.2205057159094
11.4846598062267,11.9257084364682,11.3266639316215
13.4523378194631,11.2205705590552,11.2407375269668
12.7416054145056,10.5746748645005,11.1871316709156
12.1333443361763,11.7499455589743,10.8863619178395
10.8114164098326,10.6414023264338,10.7695374978222
10.923362376972,11.6650147387607,10.9057873020015
10.8993338216721,10.6749063078926,10.8071607700084
11.9136587248184,9.69433340609982,10.2759558568842
10.3725848219987,9.65599300712338,10.2780008489975
11.0517041310249,10.096116806649,10.3318459247391
11.0309638036922,10.02763143715,10.3196604281928
9.77966353095322,10.6041740614516,10.5814844873709
10.817461852648,10.2378712315488,10.5350875241516
11.1281224856204,11.1083183958351,10.6306295699322
12.4090092734123,11.2641249858327,10.6336355532519
11.664670193317,11.3288048306476,11.3386656166365
11.4824610531676,10.3684508393119,11.1981712907724
