"truesurface","",""
10.2452527460726,9.63616113072496,9.56676340565568
10.0308534103539,9.62622565131648,9.57028146415806
9.6960763270328,9.61928189035602,9.57455991692584
9.43993917600739,9.61596522185814,9.57947631174608
9.05487668377892,9.61696563850743,9.5854960381563
8.92230173020586,9.62240108001538,9.59256057856009
8.96061951013044,9.63120592014079,9.60035310134167
9.23291008044089,9.64312231102976,9.60898147112057
9.41505005493316,9.65781276891706,9.61858917426208
9.55558387784166,9.67408570809363,9.62852223332618
9.55433314857754,9.69039267075948,9.63759591776805
9.41139853451894,9.70446432853816,9.64471464049034
9.26293876923266,9.71466807235897,9.64924831910935
9.15269848003672,9.72017628283204,9.65065202282881
9.22653483551615,9.7207339348411,9.64864215219675
9.36793823463723,9.71716458114441,9.64353298333976
9.52436427914613,9.70999326943293,9.63532277695673
9.56811924264543,9.70091884601506,9.62448508394867
9.67103966709824,9.69223357776871,9.61270836239166
9.7976716989117,9.68427052419261,9.59994494292429
9.99783210086268,9.67626550875886,9.71097376467499
10.1001916537561,9.66691818860038,9.69752037215231
10.1688232769972,9.65432475825528,9.68321081595676
10.0943749626882,9.6387591764778,9.66754320872469
9.72520849825649,9.61838284377266,9.6494139089616
9.39056028900151,9.59244061423788,9.62790065600965
9.111544523138,9.55944770712012,9.60144816052203
8.90118254994909,9.5182201230068,9.56875678136533
8.84994310341375,9.46317089940909,9.52485949585806
8.81597479155958,9.3941497549263,9.46821894804198
8.83212973409693,9.3094460663605,9.39197612047778
8.89629522984854,9.20756282007192,9.27788370563996
8.90378781831927,9.15647480284884,9.17040450695504
8.83226054324474,9.21467658946688,9.28145755687915
8.77842680061184,9.3147985395328,9.38702343223365
8.73359470218557,9.40191114765759,9.46123235723723
8.60799473268843,9.46744580501932,9.50929725825818
8.47465115627954,9.51814480209474,9.54381576442933
8.34830607137477,9.55881591038267,9.56994699945658
8.38344278600784,9.59108944875867,9.58902248249821
10.1142394750593,9.6230316519814,9.56625326289232
9.87733511580896,9.60948253006145,9.5701092542534
9.54610996318754,9.60113376752395,9.57499313423601
9.31218247377579,9.59739836393409,9.58063418371157
8.97192357338215,9.59891882503746,9.58772977583981
8.86438391434985,9.60558200829029,9.59612134022869
8.91619271538018,9.61711699259123,9.6063214538048
9.18974400445312,9.6320502795688,9.61717064036747
9.37301541428312,9.65242323426474,9.63005180747314
9.53863889306037,9.67422819870031,9.64328078863761
9.57228963219696,9.69698314795946,9.65640560806228
9.49953599900614,9.71753368241537,9.66789925155271
9.40472758346757,9.73385068640902,9.67625245849627
9.37803221408044,9.74059314804441,9.67837771551573
9.50209886892651,9.74051356547266,9.67567757746622
9.68255404244765,9.73288460258226,9.66761893661394
9.87048607080898,9.72180969990591,9.65581210768326
9.91652112015239,9.70986000932794,9.64230217850135
9.99399204278574,9.69728341146145,9.62671344577545
10.0867469110495,9.68723654236346,9.6118221240516
10.2268852936467,9.67740605465227,9.72074174205038
10.2937656804795,9.66704054006818,9.705423725859
10.3180141427698,9.65442636321662,9.69006139434762
10.212842205228,9.63826691772132,9.67360773178913
9.7893512466433,9.61790254331902,9.65530787668614
9.41651442120088,9.59355674082564,9.63462732289472
9.10206897826207,9.56193233415483,9.60898546026664
8.84895876930269,9.52369922851474,9.57830130537311
8.77808871925841,9.47473091610807,9.5389505192008
8.7238987604679,9.41543531499466,9.49030066719621
8.72232261027745,9.34639671999639,9.43014539754237
8.73308357915109,9.27920187886256,9.36553046500849
8.68699263543497,9.2484290597534,9.326519758335
8.53329038276115,9.28226042914359,9.36345662704463
8.44074336657926,9.34858392524613,9.42398477506146
8.3774660051715,9.41820628318382,9.47854483046131
8.26292197620927,9.47579658879606,9.51972906715209
8.15875011639866,9.52293953450048,9.55143928912376
8.09414456223363,9.56030777806189,9.57466018280691
8.17179597219814,9.59150763930888,9.59228236691534
9.9158400399602,9.61342957690888,9.56533422292124
9.6508989718369,9.5976889799356,9.56947271280854
9.34012926889571,9.58805203811596,9.5747717794185
9.16415985514393,9.58415025775508,9.58133821984748
8.93992292586245,9.58574208555099,9.58955496525046
8.89157779675588,9.59265348841469,9.59924600875577
8.96359056103424,9.60698470946751,9.6113816009795
9.20168190334999,9.62785546767321,9.62580703282093
9.35696494711504,9.65573437742509,9.64355311965275
9.55067844971087,9.68549326090793,9.66182006311708
9.66297091438768,9.71789445349693,9.68131376008305
9.7572610114475,9.74581795787842,9.69773011600407
9.76829607606771,9.76857887904187,9.7103378063241
9.84302905364631,9.77936632212941,9.71475667012853
9.9888055598641,9.77997200823366,9.712381954083
10.1651716636544,9.76552830381751,9.69964552043916
10.3369396087617,9.7461142735633,9.682105103279
10.3795261811184,9.72754628002172,9.66353278704173
10.4414321720544,9.70991966624882,9.64377671305458
10.4938264330577,9.69458803305433,9.62430776543968
10.5233219023407,9.68271849629002,9.7309807012421
10.5056166940188,9.67115474712132,9.71410386633963
10.4318829040751,9.65717078733431,9.69756375559599
10.2920978721989,9.64105136279606,9.68074010431748
9.85133602577664,9.6218707242876,9.66286557027428
9.47042936581723,9.59886487207759,9.64295819828243
9.13297474337801,9.57065084116451,9.619538180832
8.80673166842699,9.53824003051765,9.59284004910887
8.67745550053038,9.49825224165095,9.56037520130628
8.56566122414239,9.45253341478989,9.52314856799588
8.55270786531721,9.40105243003047,9.48022473456117
8.55320936854549,9.36182683795811,9.4458465130064
8.48149914095702,9.34233914615302,9.426710443557
8.25768918274729,9.35730722726993,9.4366336647697
8.11737755068035,9.40106184277174,9.47122035340774
8.02826188482471,9.44811150017775,9.50500799129044
7.9499043133979,9.49471731192543,9.53719021730609
7.92259318284569,9.53404586430853,9.56261029541121
8.00506793180702,9.56702827919155,9.58210199350033
8.15911289560964,9.59505694725579,9.59694467858012
9.85422046400065,9.60524098244398,9.56400015054809
9.59195628223186,9.58919133894229,9.5685196186521
9.29934585186938,9.57910457189521,9.57427978539279
9.14893048573167,9.57392987752058,9.58139061912068
8.97562402906065,9.57530605125272,9.59048574256188
8.95426341638242,9.58514987367292,9.60214878808414
9.03406439691926,9.60321807762121,9.61654121843691
9.24702069117398,9.63005552304639,9.63463504093678
9.3814300533958,9.66445807348918,9.6563146758839
9.58423303640592,9.70466001446663,9.68179701926777
9.74088783525468,9.74876579091843,9.70905900554363
9.93890743939665,9.79191294612943,9.73593562874052
10.0185300339425,9.82791421170292,9.75778186503606
10.1536232661789,9.84235486212653,9.76473290835724
10.3002865346467,9.8386652520502,9.75920473098752
10.4528656605733,9.81466088207831,9.73976809226609
10.5792142866973,9.78431311392091,9.71481724902578
10.6048786221716,9.75254783883354,9.68699625533728
10.6584806829362,9.72640763090163,9.66120236153786
10.6991465555073,9.70607012401771,9.63773213384459
10.6821873488428,9.69102399674614,9.74172443592841
10.6196725929415,9.67730442292468,9.72285065955679
10.4843833903513,9.66286959819175,9.70550431123901
10.3215973128298,9.64688646000502,9.6884945634069
9.8807731249508,9.62857812611866,9.67105397018709
9.51231963910742,9.60792619693374,9.6525133317311
9.18098180458834,9.5837272429853,9.63190981434487
