"truesurface","",""
10.5409112329214,10.9585082560002,10.574841520515
10.5391750454677,10.849776299579,10.5556687881231
10.6700911762841,11.8112847349576,10.6581441960081
10.7883217364952,11.5440263713719,10.61475351883
10.8543031893311,11.6117918910321,10.7256483916403
10.8470398921915,11.062417502863,10.6556783173127
10.8509221490977,10.8128385654908,10.6315525044448
10.8727920764031,10.7657974278516,10.6377176297481
10.8942689025754,11.3236586156119,10.9726397206074
11.0140843309935,10.8513861076406,10.9338579186584
11.1312245996117,11.0681175307392,10.9737974142345
11.1892981403712,10.9581056782652,10.9734521079423
11.1535778150485,11.9298299964164,11.4356148041483
11.2048419550914,11.6923061833759,11.4149375232767
11.3407545951637,11.8327042325906,11.4354684690148
11.4759061357606,11.390341360943,11.3875894834541
11.5919336155885,11.2211510524947,11.7443230535305
11.6510281033605,11.2153615725815,11.7578554686777
11.710520037945,11.7000815643218,11.8386520064076
11.6625953036717,11.0467985273885,11.7967008413739
11.4396978821631,10.9942974178213,11.0901469291946
11.2164858920628,10.5670145564876,11.0722352930603
10.742064622524,11.1957771278924,11.1705571952032
10.3739425783579,10.6277023195798,11.1223809773452
10.0285060147535,10.4898239138585,10.598281112609
10.0412710179908,9.85896187999106,10.5206756844587
10.1889891097999,9.65905521061467,10.4779344427547
10.4989269167853,9.78755381061879,10.4618897366274
10.7604003463391,10.6363099106779,11.3840765606089
11.2333897359858,10.4748015031499,11.3205926652331
11.5131634274777,10.9886097056333,11.3376939391724
11.8112234624509,11.135087361453,11.315460576424
12.0003053553774,12.309519696832,12.4594076451534
12.3308002221892,12.2200251074647,12.4168834862041
12.5475848171652,12.4773719933857,12.4159049326574
12.7675208786339,12.1261949110382,12.3464199842814
13.1539067138661,12.0587906389955,13.1204024987437
13.3877213369908,12.1889499352096,13.1122894868096
13.5278601273224,12.8935646527849,13.1753137630873
13.503540722023,12.537480400815,13.119390639021
10.5285084592035,10.9436130557926,10.5746339440419
10.52252508633,10.813576265443,10.5544685355674
10.6110092643786,11.7534744576345,10.6554023813365
10.7086890801507,11.4654070061589,10.6092809306217
10.7612528013354,11.5118803145639,10.7129995896365
10.7421187944097,10.9276023507123,10.6302792025359
10.7415871572862,10.6770047028527,10.6050097201048
10.7838960194377,10.6883095469893,10.6280465218653
10.8069298291109,11.2780479509579,10.9679240009485
10.8850248960022,10.8301104346171,10.9317919474276
10.989730192932,11.0688692754408,10.9738274060409
11.1036130889741,10.9692103624379,10.9752264921386
11.1191816561373,11.9484085497821,11.4388885110752
11.219237169145,11.7231943202993,11.4201169067123
11.3878795259187,11.8779047719286,11.4426913837401
11.5613071419371,11.4596599314079,11.3981052338806
11.6978260846165,11.3236317371835,11.7600381787175
11.7381667600966,11.3219943027768,11.7798953874541
11.7734983438033,11.7979796142978,11.8682998981051
11.7159020747569,11.1472529631769,11.8324579917807
11.4491703976721,11.0667398800832,11.1253895769909
11.1958091915091,10.6005667101571,11.1046949735848
10.7432313708299,11.1986889183319,11.196943225852
10.4230783585992,10.6036641549982,11.1417045116406
10.1361730494959,10.4487723178317,10.6116318578976
10.176210088095,9.81645739121349,10.5296097641483
10.3430935554149,9.6128333914227,10.4840811991618
10.6166723576458,9.74934761940138,10.4660039638962
10.7986227843061,10.5874279303944,11.3864656590399
11.1655842872572,10.4202610526261,11.3217169676168
11.4329484523901,10.9257371142372,11.3379286126494
11.7561043788766,11.0598304668746,11.3147872317846
11.9527031976404,12.2238971033675,12.457981837046
12.288745692716,12.128535668782,12.4147130914317
12.5080129459405,12.3776147554964,12.4131635993227
12.7148609604578,12.0189802609643,12.3431030177971
13.0670559879532,11.9454377900457,13.1165050494331
13.3001749813186,12.0680060856434,13.1082348774049
13.4553302275463,12.7665806032562,13.1712242203028
13.4138367972164,12.4030027257723,13.1153710792575
10.6223456440017,10.9437520117192,10.5753537027327
10.5622951373634,10.7861890359015,10.5549491105031
10.4810078795488,11.6992700461298,10.6555314842676
10.4880355068967,11.3775194801651,10.6085603953459
10.5197237660662,11.3881791012974,10.7060641263824
10.5276743033974,10.7673686579241,10.5932783973492
10.5643325775135,10.5357511940307,10.5692002102957
10.6888669409448,10.5997400540489,10.620338072806
10.758240474885,11.2387170780426,10.9660420405277
10.8353400000018,10.8303398928342,10.9318139869859
10.9322947498567,11.0951641828539,10.9748450603013
11.1117451119355,11.0068626553115,10.9771313474012
11.1814640080858,11.9891138676037,11.4420513319404
11.2808584045897,11.7661804081055,11.42455500916
11.4303600508767,11.9319717675657,11.44971839191
11.6167314936968,11.5182328815786,11.4078916391833
11.7961767172134,11.3871856748887,11.7761434910519
11.8319396118489,11.3886607234084,11.8040311899361
11.8295066330294,11.8744395616818,11.9034330049573
11.7481501673154,11.2093094142026,11.8827285539932
11.4219700466277,11.114374714222,11.1781067564782
11.1347996187846,10.6274929799824,11.148084496575
10.7513719123868,11.2183578133297,11.2278628901159
10.5482146786789,10.6275623581784,11.1598461911093
10.3924916865394,10.4860411068551,10.6237953013487
10.4519817594045,9.8574065384415,10.5380337995347
10.604789094384,9.64750773881895,10.4891527964692
10.7936677407947,9.76394951900626,10.4691602954136
10.8593826848632,10.5724027118701,11.3884193578697
11.0517427383379,10.3655853776746,11.322653962309
11.2788175313315,10.8365056910192,11.337659954276
11.6244852283729,10.9538726814339,11.3136821487433
11.8287981385497,12.1070356418913,12.4560432351403
12.1749827833839,12.0084935559766,12.4119416583127
12.4235286675719,12.2532449456533,12.4096053442495
12.6497878797174,11.8882969606327,12.3389568002853
12.9601337276452,11.7986392520131,13.1116743907594
13.14494007029,11.9106479003743,13.1032554359076
13.238057396159,12.5958589519232,13.1662596592
13.1369573401501,12.2277769236684,13.1105651150295
10.6800103069728,10.9627895561595,10.5775903237127
10.5800883756025,10.784860324264,10.5576850337898
10.3890871765805,11.6650646937632,10.658901929658
10.3392072194045,11.3084013877742,10.6127797472249
10.3804802049395,11.2934190054971,10.7168281732446
10.4298864800522,10.6972925310714,10.633502177919
10.503574921663,10.4762187517558,10.6098856606272
10.6804923393617,10.5452789095942,10.6297017826781
10.7881863834263,11.2207877124517,10.9701830232704
10.8905503230987,10.8554761635175,10.9343900158224
10.9820895100551,11.1456350449489,10.9772053816049
11.1677116477414,11.0656949666725,10.9793992467831
11.243075188983,12.0467524231733,11.4449668502163
11.2992014960946,11.8097550077572,11.4279950646712
11.4081964200369,11.9699681656934,11.4547408590435
11.5893203915242,11.5486933214768,11.4155407845698
11.820823378278,11.4048636403851,11.7874836097983
11.87716315755,11.4038036027021,11.8230785169439
11.8523166472002,11.8882312553381,11.9443356999036
11.7464316098774,11.2215719230885,11.9624969361483
11.3859692088752,11.1277450034109,11.2738821217411
11.0829406650922,10.6283658172344,11.2163033169078
10.7380016911518,11.2238384951821,11.2627354341492
10.6034763164485,10.6635603185085,11.1781929905477
10.5198623676366,10.5747634356284,10.6333580418042
10.574554113752,9.98906767785079,10.5433120473797
10.7047515952738,9.77286909606606,10.4924854773701
10.8653782657681,9.84054523938875,10.4710459281296
10.8975153834023,10.5807426723834,11.3892680538329
11.010567450347,10.2839313194182,11.322306519684
11.2031494210414,10.7110314314911,11.3365171380622
11.5404834639468,10.7979190105897,11.3117786792202
11.7372433115526,11.9488061388348,12.4532197385284
12.0675085599055,11.8559814274616,12.4083012258622
12.3251499420584,12.1002135167032,12.4051452737244
12.5632735218968,11.7261922464118,12.3338046586449
12.838607558983,11.6283884537731,13.105837483123
12.9728186308826,11.7132343443458,13.0968494038998
13.0139079700673,12.3906964640384,13.1599127350109
12.8943818750241,12.0133849299874,13.10439478374
10.7125052176548,10.9995806232536,10.5885248873216
10.6034455099319,10.7981629978627,10.5693057050256
10.3572655021259,11.6486268280287,10.6721017501539
10.2668178875609,11.259143793049,10.6285366038472
10.3270521625382,11.2302263102022,10.5194781488915
10.4171075616415,10.6471594764002,10.448978484604
10.5074240962017,10.4369963411999,10.4226860008522
10.6851719710382,10.5120741407441,10.42959887553
10.8211003632835,11.2241609834641,10.988646278702
10.9739877428297,10.8895889139727,10.9504453128785
11.0652104215405,11.1946312437776,10.9915086620149
11.234955815781,11.1160788526685,10.9930252428995
11.3086702341804,12.0847701914366,11.4884437919003
11.3215958167698,11.841131876863,11.4717430157132
11.3800757628075,11.9870065546195,11.4990545817938
11.5462497107085,11.5450688804472,11.4609061181161
11.8371477566286,11.380985010334,11.6631681237072
11.909374665446,11.3503383576864,11.7032241797056
11.8020743407411,11.8301135563536,11.8360687853101
11.6293456294444,11.1648196764449,11.8988747228751
11.231801081003,11.0954372209933,11.2774951911909
10.9344869668189,10.5752425926269,11.0303339855496
10.6474060127847,11.1993160153602,11.044940088716
10.5910011835148,10.7038719727782,10.9564982027828
10.5941562101285,10.6917973425671,10.930060826959
10.6417067706932,10.155124684932,10.8372276441637
10.746615249043,9.94402589472191,10.7855507638203
10.9178360412302,9.96494025898022,10.7626239951003
10.9567437738464,10.5837535382365,11.0129592699832
10.9890294397987,10.2077767102844,10.9455853121465
11.1022328377964,10.5596660786606,10.9593666817747
11.3724235068496,10.6152697442553,10.9340891017737
11.5410188601134,11.7595474423116,11.8093552181778
11.8186823854826,11.6653342708466,11.7638658935371
12.060510142495,11.9059757703526,11.7599771363569
12.2988476749131,11.5269135958821,11.687736277098
12.5350413051369,11.413381813943,12.2346074580205
12.6185023316775,11.484432461238,12.2252333708163
12.6537342893695,12.1524767772158,12.2884825426247
12.5842867390905,11.7749557213268,12.2336110576417
10.7260034900941,11.0542369791335,10.5929799325524
10.6395848556068,10.8348330261947,10.5748973283981
10.4205617539159,11.6631983715065,10.6789683619436
10.3214623150865,11.2416309782457,10.6384849371881
10.3657648954377,11.1985055644075,10.5321055178615
10.4511234690704,10.6163810066428,10.465745462486
10.5239261388975,10.4062530166702,10.4387699721032
10.6625056670367,10.4849140919469,10.4424853830088
10.8000747239011,11.2084760656685,10.9971052827774
10.9912022496477,10.8843543781293,10.9556507191984
11.0915137808336,11.1911499611217,10.9946588132952
11.2512065101872,11.1196422477115,10.9950544775191
11.3315775812658,12.0814832406051,11.4891562185367
11.3550376841182,11.8236442619955,11.4718073483842
11.3960303167224,11.9559883966403,11.4985321583677
11.5380256420706,11.4940458885617,11.4593433490582
11.8109231219666,11.3065432645102,11.6614444573067
11.8579793294506,11.2508186440433,11.6997839502477
11.6590496945946,11.7048988452742,11.8268974215427
11.433755736972,11.0088005265876,11.8538420745446
11.0440951962284,10.9206523434386,11.1210229282066
10.7887035639228,10.4533201691419,11.0011859912965
10.5657757806817,11.1378731865165,11.0362737006794
10.55437610802,10.7091315812495,10.9510873701919
10.6110884426586,10.775542061676,10.9271554490966
10.659430905264,10.2792024712974,10.8355799871658
10.7466845528216,10.0581447778808,10.7836314279769
10.9126948129748,10.0266072555344,10.7606448172113
10.9527481181311,10.5726215687019,11.0109485025024
10.9230423260385,10.1063031412167,10.9433698190339
10.9670159918499,10.3888900172303,10.9568478835103
11.1820707037522,10.4085995002437,10.9311591822765
11.3482583624822,11.5366327679155,11.8052288194311
11.6137079623928,11.4405533278974,11.758748427336
11.8405733521176,11.6765652353131,11.7535593712353
12.0721263442889,11.2907647083213,11.6802021390889
12.2995466902308,11.1634523685257,12.2254723570701
12.3744820638084,11.2290756147077,12.2156411348413
12.4464324445875,11.8907100303197,12.2787286728737
12.4402743470049,11.5188867319251,12.2250158711167
10.7432712921151,11.1222177625454,10.5980622369439
10.6787921093665,10.8952908622938,10.5811013991474
10.5040182025868,11.7079896766032,10.6866335444017
10.3994579242788,11.2684130686818,10.6476409397104
10.406487975991,11.2091440031179,10.5434830242084
10.476264288201,10.6090245882826,10.4784382046629
10.5343802767053,10.3904309933369,10.4510825696144
10.6414431712657,10.4530743648746,10.4519191536394
10.7750487271301,11.1685612659975,11.0040969371514
10.9919074229937,10.8353737645074,10.960475967707
11.0948786579671,11.1496676617786,10.997565345863
11.2312873305412,11.068222206165,10.9961058809559
11.3158527203882,12.0292848925827,11.4889532329005
11.3702578677013,11.7598292009028,11.4697870935189
11.4041142915304,11.8745273069655,11.4946659868174
11.5095190538558,11.3929562380007,11.4531573143779
11.719103194639,11.1776687606124,11.6509909150303
11.7234773467868,11.0924516614579,11.682645872504
11.4401911899403,11.5122840652089,11.7917072977396
11.1777587486962,10.7886065536824,11.7785598984778
10.8290936456583,10.6837858532427,10.9787535574436
10.640469208085,10.2627063008385,10.9366415958818
10.4955275827209,11.0071011135456,11.0072138898996
10.5199924471929,10.6600460603317,10.9361024807266
10.6209044043385,10.7780965408428,10.9174394151561
10.6707898295705,10.3179575900293,10.8287113750243
10.731589565578,10.0981919405707,10.779106866362
10.8535667028565,10.0248656918115,10.7569941508433
10.8719884179166,10.510802230148,11.0078986490552
10.7733503041919,9.97391549588076,10.9404434249828
10.7544534445546,10.2029956893419,10.9538661364215
10.9386376437273,10.1817196332065,10.9276729203331
11.1322547295235,11.2912592593148,11.8008309450301
11.4233080195962,11.1871882803317,11.7531809712906
11.6374606012031,11.4205825907422,11.7464781561965
11.8539045278909,11.0240685803214,11.6709615718599
12.0732361529833,10.8892068171302,12.2133564151958
12.1473799665797,10.9533797338396,12.2028095977037
12.2537702875468,11.6187299870092,12.2658036373056
12.3040366132449,11.2580794650405,12.2138518938412
10.7572228949437,11.2069670655404,10.6035767158428
10.7058305436351,10.9753640958623,10.5878503693654
10.5967825589912,11.7788037553398,10.6946674282155
10.493095378459,11.3306223672231,10.6564778057509
10.4464709787906,11.2486537321326,10.5531612648504
10.5082538243631,10.6361385512977,10.4883556976321
10.5834933158362,10.3958008176172,10.4606466558349
10.6880265938572,10.4254732269378,10.4595646948986
10.7946241181706,11.1086816755378,11.0098935150765
10.9711458552129,10.7604399108211,10.9642788207732
11.0319822452445,11.0538824306549,10.9990946587409
11.0822060691756,10.9710268360028,10.9960182437112
11.1512366126388,11.9250753263749,11.4871750236295
11.2623539338065,11.6450665710852,11.4659786178936
11.307031886432,11.7361498987341,11.4879139928666
11.361880163002,11.2410948295406,11.4434848401343
11.4621252297907,10.997869238961,11.6360421990233
11.4239646373349,10.8965659534977,11.6567893367749
11.0991738219979,11.2804268295836,11.7515014906889
10.8237657023334,10.5350498376678,11.7204655163452
10.5426737664353,10.422543668544,10.915652794148
10.4399389385027,10.0291753566662,10.8862700032481
10.3774256508619,10.8312940976288,10.975114867332
10.4244605826181,10.538689597333,10.915870311041
10.5723842130525,10.7080003048895,10.9044662428424
10.6379104724319,10.2765760661808,10.8198616185409
10.6652952436649,10.0628784997412,10.7723483687077
10.685110862091,9.96015919863141,10.7521051935551
10.6504177799485,10.3912686688657,11.0038692440089
10.4794329220728,9.80567669346262,10.9369638943194
10.4054536008843,9.98967767446358,10.9505153361702
10.5809938628502,9.93793673535957,10.9240660086622
10.834091589898,11.0319202905568,11.7962227125009
11.1826419364171,10.9203092160668,11.7473343714921
11.3666938640447,11.1462457688269,11.7381955827771
11.5368412435777,10.7458443900163,11.6600428844353
11.7332244560861,10.6136362485924,12.1980951032041
11.8123393333681,10.6803683179403,12.1842971139819
11.9436360160039,11.3588361045561,12.2480357165074
12.0451779724218,11.0106734313497,12.2009878826993
10.7749306631934,11.2952959405713,10.8970855031476
10.7301788373611,11.0675370201009,10.8824400875988
10.6615697507697,11.8710750490956,10.9901247779997
10.5660889780729,11.4207664545659,10.9526662100126
10.4923229834525,11.3329099736034,10.7855492955513
10.5530780564853,10.7041246605403,10.720547677687
10.6501396058594,10.4349397159706,10.6915689372591
10.7588791381003,10.4319858283603,10.6894896910287
10.8231600187483,11.06279591402,10.8340300321582
10.914923424262,10.6728067097394,10.7862635258404
10.9256090254899,10.9445736345088,10.8195957720205
10.910123785127,10.8492773934106,10.814171816941
10.9622813574071,11.7908653187286,10.9464990783445
11.1065921838041,11.492778476666,10.9228749575237
11.1678852337457,11.5559864964571,10.9416956663145
11.2012227767536,11.0274201332642,10.8926673661805
11.246164469503,10.7623818496764,10.61579545063
11.2061596126294,10.6405165734154,10.6288615736003
10.9120701109632,11.0129278522082,10.7118557352236
10.6438254098198,10.2632683924809,10.6703457307925
10.3696098896326,10.1536039398901,10.2166168204807
10.2855224880481,9.80025617682781,10.1967521868103
10.2429806325899,10.6516854899109,10.2940036366268
10.2953912830231,10.4117754359706,10.2431528078578
10.4821839115799,10.6070863059763,10.6748780020561
10.5828236016621,10.1829617134313,10.5945875660605
10.6164906011224,9.97995736613863,10.5500092691468
10.5890871153733,9.84541312974183,10.5322550715287
10.5271502707798,10.2522309272064,10.3622281603142
10.3398670314307,9.63468020946787,10.2964797863583
10.2457307039188,9.7890229085136,10.3107688866371
10.3903429099439,9.70385421611613,10.2846729094672
10.6467442153807,10.7861794646583,10.815592266642
10.9982608102159,10.661673587415,10.7661639749952
11.1542000267648,10.8791801044706,10.7559389421438
11.2923821225381,10.4856419581711,10.6735054957291
11.4916682452047,10.3534162450955,11.4045808160192
11.5942595118018,10.445392579046,11.3803407799997
11.7459088537443,11.1316217181359,11.4478593262929
11.8666170533346,10.7962006318503,11.4099965778017
10.8921096069266,11.3846702604421,10.9032738285754
10.8627942158771,11.1624276244295,10.8896839203359
10.829562208177,11.9771353020808,10.9984632325382
10.7416041516898,11.5318226511846,10.9611944751838
10.6134732683031,11.4501826913415,10.7936378473414
10.6407091953951,10.8042368025353,10.7274390974181
10.7355236620816,10.5105243073969,10.6973593429199
10.82146057349,10.4833665889158,10.6938846680666
10.8106552477927,11.0755334382327,10.8369026697938
10.7750602060975,10.6384763853423,10.7875862578666
10.7433115754395,10.8787069872311,10.819076261702
10.6953188638146,10.7548926085672,10.8123523874895
10.7265139438827,11.6637598282383,10.9424777177491
10.8641314464669,11.3284051940229,10.9168997172766
10.9152914398197,11.3346887371347,10.9328443966196
10.8997316310929,10.7603816863611,10.881463120496
10.852503361786,10.460915644218,10.6004827115293
10.8165230435525,10.3026877794141,10.609298357737
10.6079259292453,10.6705399499336,10.6864443457841
10.3660381697204,9.93937935566129,10.6407925246001
10.0695601157334,9.87510592443452,10.1880803999119
9.98742901432685,9.56920760132407,10.1703481135513
9.98878163545345,10.4660672009438,10.271453046112
10.0749984476042,10.2791787453606,10.2254837852692
10.3436890250759,10.5030041241366,10.6608722733273
10.5178791139944,10.0937365835072,10.5841256113706
10.5953285849255,9.87115401119804,10.5424989520777
10.543525174047,9.73686673246887,10.5263445913077
10.4579001538492,10.131182025453,10.3577753849546
10.269099115796,9.49763010133057,10.2930931628421
10.1415626036218,9.61839361652283,10.3079915375559
10.15512350826,9.52394412755907,10.2820290271492
10.3332291537728,10.5758822956616,10.8129605943006
10.6338126314206,10.4285660014684,10.762894977912
10.7708380169287,10.6433795477909,10.750770909306
10.9031940459056,10.2546067179401,10.6657739662377
11.1706331674443,10.1519143192463,11.3821330492116
11.3481947880025,10.270521459864,11.3231582378232
11.5565288348177,10.9844704391405,11.4159201494874
11.6914635225797,10.6618852343457,11.3958299456983
11.023798995656,11.4602502840073,10.9095801007481
10.9954106917806,11.258280150235,10.8982002915687
10.9591753601702,12.0845411924398,11.0078013220334
10.8740773394944,11.6601526422788,10.9703263922733
10.7110288212441,11.5947592324856,10.8011570449475
10.6968658470112,10.9564920332495,10.7337382582084
10.7637203405315,10.6518444601172,10.7020309833968
10.8262264708463,10.5958502409913,10.6973208096695
10.7866935549926,11.1512394613167,10.8385690380906
10.7160669655902,10.6811102015419,10.7876905494264
10.6953687555103,10.8757348229447,10.8176513086996
10.6687396160068,10.7071286223928,10.8089428663316
10.6745705618395,11.5690584228474,10.937626926844
10.7309123580433,11.1650870290059,10.9100544621182
10.7233676565752,11.1050974223202,10.9239532970588
10.6438131312062,10.4527358125832,10.8698018513277
10.5098230511124,10.073148259809,10.5861222821745
10.4655909413709,9.88833281390512,10.5914065753743
10.3262993126079,10.269723751607,10.6655350468154
10.1283288094656,9.60584044345092,10.6180735128142
9.85296128616241,9.63106762072951,10.1648181535276
9.79323577332583,9.39939029855039,10.1494522857106
9.86537040354346,10.3342181772717,10.2529051410955
9.9915618781733,10.1697806973599,10.2102372256745
10.2947947882129,10.4087515541636,10.6484333930753
10.4932244280086,10.0008347312203,10.5747188040872
10.5903960122153,9.781243037661,10.5352480034028
10.5343532940519,9.64745606888335,10.5209172386664
10.4417919317412,10.041313558802,10.3538076300095
10.264714183463,9.40806756711466,10.2899805122262
10.1221237216345,9.51968145974551,10.3057796117793
10.0320908582306,9.39185905392224,10.2804222012457
10.1344863872088,10.4123915649771,10.8116705395398
10.4001062637906,10.2448328402811,10.7617419219672
10.5527542447391,10.4503430164453,10.750291747146
10.7081312462057,10.0699960724955,10.6643464288301
11.0302414076033,9.99405598640938,11.37963948829
11.2555508636111,10.1448952978728,11.3178976122272
11.5015949200165,10.8797777487351,11.4096050337394
11.6394519737364,10.5868312248816,11.3919547975731
11.1601963335589,11.5163295203317,10.9156616591113
11.1154128076801,11.327337345051,10.9069463196161
11.0769674078013,12.1804904010493,11.0195115299431
11.0330632350967,11.7828466490525,10.9811838476317
10.8914232340371,11.7482016832535,10.8083558595214
10.8306305768918,11.1265305152451,10.7385263623398
10.8442225811359,10.8245913484304,10.7049605103043
10.8800847739728,10.7533810509146,10.6983179756679
10.8385401783998,11.2916041836627,10.8386166456638
10.7710197375683,10.7807777845218,10.7863355245678
10.7766156403566,10.9267715068433,10.8147457677367
10.7623054816359,10.702600340105,10.8046320268307
10.6880636419672,11.4937804143701,10.9318610043532
10.5212549727766,11.0110950367652,10.9024857825283
10.3734785494347,10.8640735305879,10.9147582513867
10.1823629850201,10.11720971206,10.8585784206304
9.92214522438418,9.65351454247388,10.5730093754208
9.85589469909294,9.42985620953926,10.5763938364441
9.82664950771222,9.8375359091874,10.6485528293471
9.74026729575267,9.25159785989416,10.5999619804358
9.58527602229971,9.36664521276758,10.1466941823324
9.5973040329306,9.24759123242977,10.1323455338226
9.79658644574559,10.2499139967261,10.237863616026
9.96695084156237,10.100211963164,10.1975125096247
10.2337648318526,10.3254866829095,10.6376872283744
10.3981000175691,9.90515035763938,10.5663677349312
10.490027853963,9.68930509650345,10.5288190428903
10.4516931837747,9.57294061620842,10.5160264734237
10.3781938835493,9.99857557025827,10.350412429449
10.26138321614,9.38930328984436,10.2876317403759
10.1406249818876,9.49893691614637,10.3043526679298
9.96768109977726,9.33658646408454,10.2799780231965
9.98447099394213,10.3226273436566,10.8119299794916
10.2226195659491,10.1157292745868,10.7631608863634
10.4117046533517,10.31053862375,10.7533481217141
10.5901994767313,9.94294416074164,10.6713072067756
10.9130249738694,9.89018836245706,11.3996771433516
11.1553370636608,10.0757242195706,11.3762460543989
11.4470240429423,10.8586399484248,11.443028267296
11.6117223541645,10.5934633043812,11.4074678809717
11.1517942256342,11.5477130405155,11.09765951459
11.1047124468749,11.3711042173555,11.0950300169635
11.100832385323,12.2392860600489,11.2137565721159
11.1201155975623,11.8799019473474,11.1703727081368
11.0528449471925,11.8761164318317,11.1711320387728
10.9817902878,11.2809580060302,11.0977212396048
10.9588679042455,10.989805079439,11.0622676162154
10.9722608403972,10.9130971081797,11.0542973715366
10.9383068790785,11.43049383468,10.9503246946249
10.868246660548,10.8917630029628,10.896980722437
10.8630131993622,11.0061791249219,10.9245045061182
10.8129790173429,10.7157749144323,10.9128750426758
10.6733294433531,11.4406126050614,10.2387332386691
10.3588963816794,10.8870605489276,10.2079024597724
10.1315074023037,10.6491218106044,10.2185721046667
9.89313279502752,9.79790234013323,10.1604964721937
