"truesurface","",""
10.5132381782265,10.665106803203,10.4782016176699
10.5622837083731,10.6515402790059,10.4773992407892
10.5625125071254,10.6385046297946,10.4761734701632
10.5214892209764,10.6299219885373,10.4735791542425
10.4562919606376,10.6427904696867,10.4837280154909
10.4497374346305,10.6950189442069,10.4758313956657
10.493987553141,10.7907696813516,10.4626516223435
10.6644766804925,10.9294335598573,10.4428045327381
10.8382775185167,11.1261824982065,10.8584275504987
11.1527781947255,11.3376670895127,10.8692291670915
11.3660828243319,11.5247755265405,10.8880773041621
11.6206685508042,11.6541095159651,10.9037024293081
11.7063505499711,11.7017967857939,11.3090237726084
11.6718760909768,11.6803063851976,11.3136626360247
11.5488154456407,11.5762341681084,11.3153394143788
11.370476176278,11.3766623582193,11.3157813925707
11.050781036734,11.1073109588592,10.5703345545129
10.8205750193477,10.7845611548039,10.5703277884727
10.4414021151205,10.4291029996416,10.5703652856524
10.1543205457364,10.0516766573496,10.5704398125167
9.67975117345352,9.66789009992759,9.34963628537947
9.36110851681471,9.2949425608844,9.34972069650926
8.93782994561147,8.96474274739592,9.34979514733774
8.7115715333115,8.67391903197349,9.34988902318878
8.45429053211446,8.44626722705068,8.63437749641393
8.33256781819306,8.32647491249241,8.6344568477001
8.26064481439301,8.31248180951805,8.63453877569206
8.30239471352898,8.40735614486391,8.63463056974973
8.47120574548331,8.62048713569389,9.44116861426351
8.95444734806005,8.94678207282324,9.44138170197895
9.39015546529264,9.37236668185782,9.44174689517883
10.0833894185982,9.84822690693712,9.44236509702533
10.4976218514778,10.3440909092249,11.1219737645099
10.9846620260043,10.8155336335813,11.1238708194192
11.2259072035713,11.1955937555639,11.1278824644207
11.4197854595108,11.4658477203383,11.1358883688345
11.6464286718651,11.6624991937206,11.7527104408546
11.754817950455,11.7732404607059,11.7788952669939
11.8443302974312,11.8446507302695,11.8086637507671
11.8630964692721,11.9100003381865,11.7667351844005
10.5526182406732,10.5784262449081,10.4775705741662
10.5892321685165,10.5570765685341,10.4766518636092
10.5850686201805,10.5346013047467,10.475112131075
10.5533169950062,10.5171183107964,10.4723504214355
10.5067860997286,10.5166197042722,10.4813520970502
10.50179542123,10.5525453448927,10.470878298826
10.5296081636425,10.6197071321546,10.4504035597806
10.6395238175239,10.7242640254179,10.4138551792776
10.7581391528088,10.8790917973896,10.7882230971104
10.9948420676997,11.1006051871055,10.8317642479039
11.1745052263466,11.323383911835,10.877045520195
11.4192733527791,11.4742478861057,10.9018850136357
11.5247989509834,11.5565911639565,11.3117173392421
11.5478413803577,11.566208397453,11.3162951076102
11.4716798881008,11.4822665446002,11.3168408693791
11.3388792372119,11.3222026924053,11.3159210691154
11.072506682308,11.0885936940121,10.5700427206584
10.8634590442727,10.800559503625,10.569747694779
10.4972806311683,10.4761766529142,10.569786665462
10.2137060408628,10.1269891988922,10.569927681612
9.75243674942674,9.76931645338464,9.34927891954053
9.4537612858871,9.42302297735841,9.34945977638335
9.07417054735689,9.10093509185348,9.34960047682149
8.87777635382946,8.81999824919655,9.34973052144635
8.64950502210008,8.59236390964859,8.63427055074587
8.53105209561181,8.46727352734501,8.63439922754727
8.45030273976758,8.44125270172983,8.63451679221015
8.46581077751775,8.51530686747152,8.63464279842261
8.61586105286842,8.73050233166273,9.44123658217931
9.07689338304723,9.05033292554186,9.44147741919573
9.50241818669989,9.4667697069038,9.44188436099559
10.1849624270806,9.9475516075097,9.44251148664469
10.5940650387593,10.4540995412834,11.1220524694914
11.0766960846974,10.9292867289789,11.1240105724634
11.3176687786184,11.3035590877225,11.1277764437994
11.5130062948535,11.5584042718511,11.1339529746757
11.7420264329129,11.7221950046404,11.7471945395505
11.8494647984769,11.8096357333749,11.7625481466346
11.9306901514248,11.8605668250791,11.7667642789479
11.9397927562417,11.8926902811921,11.7557145656202
10.5265079169262,10.4889684933607,10.4763856228728
10.5445823525752,10.4620618186554,10.4752696949227
10.5717783379539,10.4389772495734,10.4736782145734
10.5884907852603,10.4265259271118,10.4711948851005
10.6040755161755,10.4286549468984,10.4805307863082
10.6018746012044,10.4502800675405,10.4695089101901
10.5892800516939,10.4800147028058,10.4501527711472
10.5747233757845,10.540822241061,10.4108315917546
10.5973866476084,10.6309695676461,10.7502290738569
10.7255042881084,10.8255992598203,10.8238536282521
10.8737396290794,11.0377676697794,10.8860119265373
11.1273503113634,11.2183409276554,10.9147874727664
11.2599251824392,11.3260022860038,11.3222965946257
11.3296067054305,11.3676423719445,11.3217702890017
11.2835142351491,11.3375552341583,11.3187365991734
11.1828759970872,11.2144668346667,11.3159160019235
10.9778271361723,11.0302952995544,10.5689969839691
10.8201747924844,10.7855480101729,10.5685524971288
10.5385737308194,10.5102578746448,10.5687372936842
10.3084968939819,10.1978012866417,10.5690170539981
9.91435635525337,9.88849163282258,9.34864177712793
