"truesurface","",""
12.2035868049557,9.93043987438779,10.0165963152911
11.8869854559185,9.94879768695655,10.0381861539769
10.9957817677263,9.9887016088846,10.0825293414434
9.94297186157042,10.0246331374508,10.1139556733648
8.43380957295575,10.01942908708,10.0863459658954
9.02766333579312,9.92857035472278,9.96017066337835
10.3181921728594,9.86233590697755,9.86089404013141
9.0846747761449,9.80017660548163,9.7764848341521
8.69383064817559,9.78014909268605,9.75259316583723
7.86897749831995,9.82423726627126,9.81510335498153
9.90606281191424,9.88571267234015,9.90037907855988
9.46080902339291,9.93099339414226,9.9662627119475
9.61071517543528,9.93740934810791,9.97965405671
10.6857754837723,9.92832961322045,9.96571585448951
11.0448885697815,9.91883273932766,9.94590283055049
11.0903782847139,9.91042799743251,9.92434001685879
10.4122514309614,9.90517637462813,9.91020746767675
11.4074140968033,9.90588291175564,9.90958331774081
10.4379203589109,9.90418917424358,9.90884973395123
9.50568313684647,9.89779236712956,9.90405658430798
10.9050709834341,9.88382139918581,10.0419845893136
9.99482263139109,9.85845509331841,10.0014898831871
7.97614299260805,9.80233748653804,9.91597050221042
8.95756962053571,9.69220813482568,9.76793436832058
8.19615825765837,9.53833048648064,9.58543918357971
9.98941101288675,9.65262376985735,9.70738186613356
9.69208337538504,9.76948258752762,9.84660537069817
9.16210094421917,9.82936612533927,9.92098880333918
9.55648188677369,9.83366158479334,9.92237175121157
10.0679359858731,9.76427403224821,9.82802090102245
9.53245861054346,9.54523222574217,9.56847381134379
9.23507474145601,8.96324198702587,8.96488311964314
8.87771303908816,9.14144509537147,9.17059371594916
8.74501049882791,9.65132065805038,9.73416635084395
9.97628074627827,9.81368055917422,9.95932446043331
9.92271001325293,9.89287625041404,10.0826157720831
8.97303492700659,9.95904955037084,10.1729542814311
9.77554674751321,10.0945235871225,10.2855251071159
10.6808043826457,10.3270502055086,10.4352364859269
9.29804872905756,10.4595075327811,10.4991005643022
10.8636689061925,9.94400406338152,10.0382887538862
11.4818489745715,9.97415401036046,10.0681609319727
11.6187596062412,10.0697193793975,10.1646662241345
10.2683384470989,10.2001743265096,10.2902345592241
9.51086921527677,10.2163601821721,10.2637073071603
8.82004042380322,9.93581882607794,9.94327336226031
9.97042142584121,9.77156732758487,9.73495223534405
10.7017666151694,9.62650439508248,9.56639792012429
8.11885747168151,9.49553156637469,9.44425788354582
8.49842575862593,9.6680856831487,9.64040676275555
9.0520120999809,9.87803437256684,9.88320619753517
10.4122500537783,10.0054010141364,10.0424269612091
9.003850779641,9.98693422382741,10.0327276973816
9.54018493910607,9.94928666629654,9.98311499812883
9.8805827999759,9.90806660438183,9.91590835102065
9.36494734213706,9.8898548055774,9.87746024414729
11.0104647610463,9.88296649836922,9.85710150823093
11.1119328331443,9.88610366581912,9.85808361869901
10.1162060343261,9.88700220357414,9.86123195987252
10.0417217457642,9.88417580155357,9.86324547541065
10.5466743479172,9.86733263673369,10.0027026688625
11.085147329319,9.8318251531618,9.95470957991104
9.23891608819381,9.74461973719263,9.83346844823271
8.68607048435027,9.49598666576841,9.53164581200842
9.05597654378214,9.06700947595825,9.06789922775676
10.3498068535752,9.41124902774554,9.41623146947158
11.1908649441096,9.70759345596915,9.74739162557682
10.794153130212,9.81723024552948,9.87954783932189
8.77610468066237,9.83054109558385,9.89473099875263
9.01726082172737,9.77749539149592,9.83029487975906
9.04091472401041,9.66830461557349,9.71115278387564
9.0687136281082,9.46490164517289,9.49595052609076
8.57398338553039,9.46881489242511,9.52855367218176
10.2630103377324,9.7005996260841,9.81364617925012
11.0567791076736,9.83941081428228,10.0107608647098
10.4713643417879,9.8929763587088,10.101621409115
9.27683124297116,9.94483956374032,10.1705944675299
8.49998230417566,10.0142764919736,10.2378143026796
9.84522535305562,10.1420017183888,10.3277986307064
8.44500382940857,10.2397516714641,10.3811844511609
9.23162480144762,9.96196898135659,10.0663575816837
9.64520423253604,9.9851069069856,10.0795209832759
9.35587077364387,10.0834799793533,10.1677811877077
9.25086810661396,10.4249418401028,10.4846018947997
10.3888340283111,10.5519674991909,10.5526499403515
11.3648060764134,9.82938854767574,9.81105539893921
10.4811909626135,9.65691784380967,9.5939923600621
8.26844603823964,9.39474039958212,9.31755765563257
8.24513787425189,8.93424423852989,8.92230055914714
8.14313707145095,9.5326453859814,9.50032368781231
8.66023547091795,9.97102808101951,9.97441185793461
10.7055399112846,10.2082416239776,10.238020461863
11.3024840134693,10.0850982560494,10.1352016113244
8.71346987686189,9.95797548454349,9.98328526086921
9.96685690069856,9.87235558181612,9.85842860141948
10.5101420902781,9.80416262742116,9.75385312883438
10.8442478689099,9.80210249069848,9.73225739634011
12.5797210358509,9.82148966499256,9.74984379617281
11.4583817536935,9.84935173082113,9.78558680147755
9.39866923666628,9.84963727141721,9.79563602194453
10.0889345740364,9.83721797421482,9.94501585915945
10.0731402862958,9.81476189607826,9.92138685882395
8.17938673534148,9.72733475698223,9.80747461965388
8.34739163284775,9.49629875375592,9.53290635435837
8.52943509906758,9.13312364472058,9.14379553641766
10.3601583275901,9.42200096513062,9.42715400924198
11.6352442694066,9.72053719752014,9.73942735580449
10.4538456124658,9.84942808258288,9.8923125377466
10.8213496242232,9.83606027369704,9.86102190863549
8.80231982713021,9.8219190474653,9.87639774869675
8.38692362672113,9.78946669094026,9.87868839444378
9.66138512078055,9.75995723872372,9.86839015299828
10.136453844246,9.76096613224537,9.89372945805073
12.216787145624,9.83599510775634,10.0084741506685
11.7703247155214,9.88321061854621,10.0909112861579
11.6131576306753,9.90071187818609,10.1310605599163
8.89081796946181,9.92607247901721,10.1709813663018
8.39552157981812,9.9550926776872,10.2013475279178
9.33192830392183,10.0018171580144,10.2367421880542
8.77283785530894,10.0190345765476,10.2441182042428
9.17752324503072,10.0077307240861,10.129408038198
8.80890567844127,9.98416319602584,10.0759697893606
8.89568935183058,9.94217030931918,9.98923009910105
10.0388688897769,10.036762719871,10.0626233494265
11.3728815942499,10.0646574637996,10.0728732296541
12.63151089907,9.86219476033388,9.83412433210286
11.8406799036504,9.5557041747004,9.49315081296378
8.78715927868099,9.17227918458977,9.11736803390753
