"truesurface","",""
9.03685750992848,9.87068806784835,9.95181283970627
8.14557703792983,9.83632423247663,9.94785707753766
9.00388898256356,9.82002297970534,9.94309977216168
9.39736730212868,9.8386571727981,9.93756055745205
9.1079452110152,9.8474345208857,9.93197663892721
8.77236621510871,9.85111304593827,9.92944056850753
11.3669887467595,9.87914218722409,9.94865812252787
10.3679340397379,10.0365774036799,10.0373422131642
8.93162053039354,9.7321408414283,9.77691173924812
11.3212675794157,9.34369388400545,9.39339885449277
13.6443062378442,9.60686794887302,9.704384587073
10.979714890117,9.23881847429617,9.33038706319192
7.17487351667331,9.03567859254576,9.10588266702998
7.36260727174051,9.69021921703004,9.82370673104504
9.17881146859873,9.88475510136321,10.0318852111392
12.0236553884496,10.0797098282604,10.2607376452645
10.5727852345222,10.5590511146228,10.6705476399541
10.0672995169666,10.1202736591846,10.3569465674228
7.66036782504804,9.93110358289413,10.2282967223423
8.12300123552656,9.9049466472968,10.2081929131612
7.8519331342735,10.0230615583766,9.82682819703287
8.76810845266481,10.0660841216363,9.81819406656223
10.0861047213166,10.08135902261,9.80837658621671
12.309557932258,10.0851264868889,9.7974385809955
9.8703705179035,10.0900726429838,9.78593732857061
7.71376092336047,10.0964878109118,9.77406306196012
11.0761296081614,10.092635942083,9.7619521068459
9.64773708617783,10.0851621427602,9.74941489529257
11.2303355035161,10.0831391452622,9.73705807205086
9.38780504872765,10.083921859687,9.72424133498107
8.02828759712892,10.0844541675761,9.7115826375293
8.88491105959058,10.0817452026059,9.69879094908844
7.83667498827964,10.0815075994641,9.68651654817353
10.6828514229426,10.0848690582215,9.67548768850682
8.86012055099435,10.0842873255307,9.66564380584948
9.08617375761376,10.0811201329679,9.65761501778273
8.49392226075234,10.0789058316052,9.65074776524558
7.48324578692012,10.0791878624655,9.64563216571588
5.28671484762041,10.0771907059089,9.64156092233211
5.46084011214043,10.0726634680788,9.63816890991988
8.05170765262019,9.84201043127234,9.95290017923526
8.80760887394576,9.76394534872739,9.94890439187646
6.93980294379744,9.75586054397395,9.94365457680857
4.52882203746769,9.77439334886253,9.93710407110067
4.42878281263586,9.80965497206833,9.92953899271408
8.70206087298634,9.81904420493978,9.92096013194045
