"truesurface","",""
10.2402692628103,10.4964589429988,10.2554461849567
10.2143901562951,10.2105667841155,9.66612091530189
10.1821701482925,10.6758182293323,10.5994490336404
10.1922198929767,10.3095502223111,9.85790854204014
10.0495514762978,10.1718743269904,9.58364276849396
9.81100085302132,10.2658374521491,9.77766556576008
9.56586021666429,10.3740557535277,9.99971805498513
9.34961780097255,10.6982109967142,10.6525800767925
9.2592359671493,10.4895922676753,10.2196166153098
9.10358205391959,10.4166857088013,10.0492213803189
9.0508604346615,10.745503199538,10.6696490857883
9.15830015922078,10.4968102660335,10.1090047747641
9.32157745195971,11.0118261813297,11.0611938234962
9.65738023651582,10.7040702754993,10.3235879887158
9.96725765459129,10.634902389349,10.0388472279855
10.3303651999501,10.8017268680789,10.2057599521449
10.826746002304,10.9851554488735,10.3843412802904
11.0573320424717,11.3784798630814,10.9834546818944
11.2665433473962,11.2275977680573,10.4860161431174
11.3168985480679,11.1988569288483,10.2442324884165
11.2089880754161,11.5532901435842,11.8108220372161
11.031670203399,11.3146622784134,11.1753905300874
10.7459790410762,11.8193355347101,12.0570297444419
10.6302535039626,11.4817259275387,11.2598630944431
10.681235482123,11.3657180123629,10.9244364304162
10.8846471419963,11.4712036732935,11.0534367582839
11.1752896815714,11.5809710616703,11.2057711753082
11.623533359999,11.8945104350023,11.7842665863554
11.9070473657745,11.6614845863846,11.273534800543
12.4117881217167,11.551858520811,11.0223474593383
12.8027154037382,11.8289632582716,11.5612928140417
13.3118576638681,11.5165609231029,10.9215566082937
13.5397214151302,11.9526757997156,11.8007495866454
13.7233930907133,11.5535335544455,11.0026807774604
13.7239925604401,11.3811881567781,10.6677659726806
13.6195471293077,11.4367244129222,10.7991464459073
13.4275595661768,11.501698330545,10.9550516159614
13.4089018732536,11.7776256252542,11.5390603101637
13.4818898520339,11.5123131294586,11.0352268895752
13.4548971985925,11.375588341361,10.79275387308
10.0724481250517,10.4335100724731,10.2341638293814
10.0587701384443,10.1456097254565,9.64397905888532
9.98450964944975,10.6091837474529,10.5772825665069
9.97875987918318,10.2396824398187,9.83597691668631
9.91199611180145,10.0982269478522,9.56197334299237
9.73676189900861,10.1897935741736,9.75803670782249
9.50095410958807,10.2954398802412,9.98190527951933
9.22426096814664,10.6198312627724,10.6386790012486
9.12280063731448,10.4113249876627,10.2110431782658
9.02973095979809,10.3398479043246,10.0466332326538
9.02160874728631,10.6710768196146,10.6765414278555
9.16517334687971,10.426496356054,10.1251320323798
9.36250254698184,10.9461313429626,11.0860993649777
9.78393251491243,10.646312736828,10.3577918887264
10.1487164988663,10.5879359139095,10.0743363061812
10.5536530627273,10.7687306112323,10.2392052572796
11.1099114725454,10.9681207199419,10.4134093594988
11.3823884682252,11.373246218521,11.00798304835
11.6147816808036,11.2318668967337,10.5058801775504
11.6398161432922,11.2112178928726,10.2598145314167
11.4824375575991,11.5724575131846,11.8233938703546
11.300348864719,11.3377854405999,11.1851720840948
11.023899871676,11.8445626832527,12.0649885758648
10.8753208692648,11.5093076236099,11.266135139069
10.8082026777868,11.3934373084,10.9292161211725
10.9430401644712,11.4988465960666,11.0570129017947
11.2088424153599,11.6072237409043,11.2081624294685
11.6608873636245,11.919855573708,11.7856896833928
11.9278952398165,11.6857833482879,11.2738374931813
12.391549271148,11.5739567294843,11.0216294653273
12.7783476021428,11.8482336914282,11.5594609014454
13.2951684366776,11.5336909221918,10.918774965466
13.508402321384,11.967756217767,11.7969177248895
13.6787724309129,11.5661418492486,10.9978838103131
13.7011533233686,11.3908537974758,10.661999693146
13.6056318096423,11.4435085877167,10.7922512183121
13.3089349002633,11.5058820814284,10.9472073972765
13.1769552473825,11.7786135240508,11.5304079965803
13.1857047195483,11.5105419801205,11.0257336437272
13.1965868132517,11.3715444247031,10.7827428879743
9.78045586747132,10.3617176187256,10.2104435969256
9.80624702509353,10.0707523239647,9.61964807783339
9.76834624629198,10.5305548669084,10.5520475027776
9.76053618956407,10.1578116037112,9.81063284276393
9.74028623073297,10.0137079854102,9.53684704529548
9.63971499300516,10.1017037802808,9.73378434130558
9.45913410910854,10.2060971632122,9.96000012409123
9.16122298003989,10.5284149672247,10.6191325022468
9.02486934286782,10.3202469387106,10.1960742691506
8.97354333395301,10.2534529637328,10.040388910818
9.04852499202362,10.5887608103727,10.67838197198
9.29228781013198,10.3498560358488,10.1380912430964
9.51959835339694,10.8768712521616,11.1142130525859
10.0004081803249,10.5837478271239,10.39670480866
10.4416832837452,10.5407731162328,10.112766474624
10.9281542110129,10.7330258983702,10.2746627984334
11.54351862834,10.9488853135567,10.4419721090749
11.8115218974325,11.3675831773833,11.0305240925682
12.0316622025798,11.2407931894463,10.5218333194901
12.050981268946,11.2282753374564,10.2728784471833
11.856057331074,11.5942092516675,11.8340130178382
11.6483787713285,11.3618295088762,11.1940039415438
11.3871467046966,11.8723784066484,12.0717125086549
11.2407433402981,11.5376981444181,11.2714748864288
11.0341022204391,11.4222599525436,10.9334947912696
11.0148123451232,11.5261162596326,11.0601205968284
11.1806472840181,11.6343402119746,11.2102532288177
11.6471627749142,11.9454401169023,11.7868048043048
11.9345769100228,11.7083466421209,11.273960579811
12.3131691152622,11.5945814116074,11.0207113147532
12.6290223553774,11.8669021014704,11.5576172397494
13.125053237202,11.5496803993441,10.9159777068927
13.3343023511282,11.9805464998286,11.7929131270937
13.4565096120394,11.5759905293134,10.9928207442697
13.4771373171022,11.3978331365618,10.6556432614827
13.4199902728425,11.4477808665619,10.7848849461473
13.104432432057,11.5068402569721,10.9387256777502
12.8529123280546,11.776794461769,11.5208946705926
12.7185912060889,11.5062608190041,11.0156943850253
12.7701602046644,11.364722216009,10.7717411718229
9.58818915058859,10.2813488545476,10.1847115515783
9.63133938511736,9.98678968921609,9.59288744472911
9.6538295004277,10.4438441358283,10.5245263098337
9.68438984222155,10.0666462004361,9.78188178558551
9.69717014595854,9.91915044526872,9.50833906077454
9.6182883768327,10.0042144139399,9.70515696015214
9.46714539649677,10.1042433685065,9.93119483507698
9.1989143520704,10.4269963804973,10.5935389948952
9.05438408971838,10.2223591119098,10.1751623755047
8.98265223592881,10.1595663664421,10.0246632337991
9.07625729733184,10.5038779598266,10.6722244736943
9.38948270625127,10.2737229533713,10.1456548246328
9.64723349901262,10.8079287577731,11.1364867428843
10.1331759320862,10.5232985725315,10.435541578917
10.5942615679258,10.4918160838333,10.1566123661339
11.1323343075518,10.7055886127261,10.3095286497835
11.8119154329387,10.9376386875638,10.4665387165523
12.0645755538749,11.3704195831482,11.0472634140905
12.2225387290719,11.2525684573461,10.5351650579512
12.2298929598551,11.2478596156772,10.2828904438046
12.0420469362222,11.6191681284897,11.8418631561821
11.8164711360177,11.3905693552473,11.2001936965968
11.5249726258675,11.9008443728796,12.0770047094895
11.3839112185042,11.5666822853171,11.2757986392891
11.1516472488316,11.4502265412191,10.9369600253436
11.0535217125964,11.5536701231943,11.062784849953
11.1364309124027,11.660511247195,11.2121045179169
11.5976149058184,11.9695697164716,11.7876971239809
11.9368451896159,11.7304447984142,11.274044510334
12.3059892125154,11.6139247414663,11.0199925965598
12.5463067336053,11.8835702168326,11.5557583753953
12.9600178241584,11.5624486523484,10.9127056069293
13.1573985619018,11.9908430198779,11.7886756025393
13.2456664381984,11.5834181068834,10.9873635700729
13.2352162379913,11.4025083811251,10.6492876253005
13.1809983247995,11.4491454343656,10.7770103551195
12.9148314294123,11.5050325216099,10.9296702046906
12.6585246663455,11.7722127378774,11.5106355865405
12.464152164272,11.4984897015867,11.0044652264289
12.5217249682158,11.3544167104317,10.7598215429848
9.3590961008898,10.195441476544,10.1578297588463
9.41196237206949,9.89740717486923,9.56462125502016
9.48374858280008,10.3500402873169,10.4947922117457
9.58647604256727,9.96966632608605,9.75124720877681
9.70640703832535,9.81801480849016,9.47580486678347
9.66236862679001,9.89891635870428,9.67182175455353
9.53223287406615,9.99782899241529,9.89849147322368
9.32636137335069,10.3193645820555,10.5612184209826
9.22459097135309,10.1175082927309,10.1445431617322
9.13600923733512,10.0655996712646,9.99948229037292
9.1891142314714,10.4256214306142,10.6549108355508
9.51909159395395,10.2104917652135,10.1383281934384
9.8286164826191,10.752858194393,11.1450697838815
10.3238361878383,10.4769325962542,10.4707105679526
10.7542120158811,10.4588309538104,10.192823262093
11.3039222469225,10.6961130233372,10.32587674691
12.0899950241622,10.939611132318,10.4786189346314
12.3693241311157,11.3858389604445,11.0545060164251
12.4299412795676,11.2736721126144,10.5412041295398
12.3798494072327,11.2739040035147,10.2875694765047
12.214354758487,11.6484034954224,11.8459900352373
11.9974244735509,11.4204309613933,11.2040442291496
11.6298921418103,11.9315219397097,12.0805191948734
11.4506549272745,11.5964519100459,11.2789191088561
11.2281866482121,11.4790502505228,10.9396190300578
11.0995753028381,11.5803872125587,11.0649352086496
11.0999840231144,11.6845417002675,11.2135527878487
11.5076872074579,11.990773238667,11.7884540605443
11.9237233414771,11.7500205772377,11.2741031984242
12.3842635950362,11.6314373937897,11.0191689261392
12.553553368254,11.8971843290461,11.5537627883978
12.7744753844778,11.5734048663784,10.9097828927675
12.8997662433666,11.9983951496692,11.7843887186968
12.9347831136446,11.5880577100237,10.9818805620486
12.8693133387186,11.4029675785368,10.6421571149329
12.7739736226756,11.4469762525315,10.7687537310216
12.557096924701,11.4998337420986,10.9201265870669
12.3651625009477,11.7641993216837,11.499835477831
12.1931015746576,11.487431765732,10.9924937886418
12.2483586241038,11.3401731493622,10.7468395657735
9.26781264694832,10.1040016260837,10.1302935049491
9.3328944554252,9.80177018600688,9.53469956137036
9.39475016484632,10.251257965272,10.462780117046
9.50718439761351,9.8679480086875,9.7180884832487
9.70146180381764,9.71469354912446,9.44128803463434
9.70612203591694,9.79467670474253,9.63701669826477
9.59749717538219,9.89194929940015,9.86176735156524
9.42327562283137,10.2120713466143,10.5215417804894
9.37267707090284,10.017423082424,10.1044301274562
9.33426474400915,9.97831002860923,9.96321668396336
9.36052370565301,10.3601243487673,10.6247929575221
9.63812727757826,10.1610351453887,10.1120930147866
9.9596727191867,10.7323055709101,11.1194776773694
10.4752783518204,10.4726111335715,10.439475030928
10.8663314018172,10.4664422146667,10.1707536607268
11.3654535148884,10.7107338556417,10.3138235040141
12.1627309583131,10.9632072949036,10.4713433196609
12.4861792727378,11.4142091686694,11.050559106007
12.53723248175,11.3051405408272,10.5391937840596
12.441145393038,11.3067407813932,10.286918231704
12.2680277233903,11.6815137488275,11.8465007110666
12.0791085213404,11.4547600649606,11.2051450427143
11.6937780471033,11.9631483071931,12.0820878468626
11.4724072288014,11.6262381509728,11.2806845699516
11.2432349671608,11.5075763820341,10.9414468535501
11.13501740589,11.6072353882217,11.0666581895239
11.1263160365537,11.7084597183684,11.2150201417543
11.4819154107907,12.0125519864389,11.7894469028359
11.9063983001659,11.7682859498868,11.2744314941479
12.4412209987988,11.6460866451135,11.0185793097498
12.6160363460075,11.9087387826806,11.5522408416525
12.7333608831397,11.5814397880976,10.9071881375722
12.7823065379616,12.0028414272915,11.7803581911834
12.7653369719161,11.5887727294775,10.9764490978557
12.6789273240065,11.4001788451011,10.6352299999012
12.5572220656325,11.4404225033541,10.7600915169331
12.3352873050937,11.490618350991,10.9103360874098
12.1803297720415,11.7516918288941,11.4884901545299
12.0640199680272,11.4721214815103,10.980035044692
12.1246224946102,11.3223582352354,10.7332979171512
9.22511249139697,10.0093830429656,10.1003924734735
9.31490493492067,9.70324963218398,9.5032416204349
9.363176013526,10.1501062236499,10.4300902475848
9.4433521386154,9.7662429239403,9.68385529628415
9.66247998015834,9.61428221956415,9.40604462338476
9.72723883924915,9.69643863418924,9.59966002401769
9.66321461729834,9.79539539465882,9.82260432579094
9.51710135208985,10.1172269005937,10.4799493039158
9.50941639525517,9.92312896608757,10.0583958316367
9.56359873013823,9.90699332256603,9.91977166991578
9.60213360620305,10.3172127317541,10.5841763593133
9.82222161414068,10.1509011280175,10.0717146763656
10.1280723435591,10.7415406208406,11.0733156845762
10.6630658032006,10.5028378210745,10.382757782022
11.0226475571243,10.511106253396,10.1157999604791
11.4446026545873,10.7540388430167,10.2781808630023
12.1712922792522,11.0048206907308,10.4478006499325
12.522316366741,11.4556357850273,11.0363452280131
12.6133052783153,11.3491473461837,10.5295808941887
12.4918799667044,11.3468605786002,10.2810234780812
12.2864126075569,11.7214634585717,11.8431205794642
12.1204757459795,11.4920096387736,11.2037765199623
11.7609940622247,11.9981310226626,12.081961163393
11.5183959146869,11.6592071369308,11.2813344447224
11.2728469402925,11.5366728577129,10.9427178195066
11.1893511119749,11.632849654552,11.0681506838284
11.19676041819,11.7309074040896,11.2165120438675
11.508332738409,12.030983841263,11.7905831217053
11.8998006375886,11.7830654020372,11.2750949058447
12.457675963696,11.6572336313964,11.0184706075603
12.6591333426223,11.9171043391995,11.5511953995562
12.7342945765399,11.586171100517,10.9051151780681
12.7148931368251,12.0037678874201,11.7767576072665
12.6291150924879,11.5862832280212,10.9714911683851
12.5322819569726,11.3942328643301,10.6286442579409
12.4081319365338,11.4312282642841,10.7518468023066
12.1835182660664,11.4778969268149,10.9001589772104
12.0414123910555,11.7354788510739,11.4765577399745
11.9624353412734,11.4530838550132,10.9668244534689
12.0310075745922,11.3008442883782,10.7187746556378
9.21554190798517,9.91470655480751,10.0710207679418
9.34386115857328,9.60417300338185,9.47152877194873
9.43073993025884,10.0490278828716,10.396167744681
9.44520487465371,9.66763597194179,9.64893323079998
9.58670877631386,9.51977830963953,9.37058662949023
9.7093502872044,9.61125128934884,9.56432063794211
9.74405339714895,9.72033434209053,9.7872969219236
9.67133406729558,10.0501186551454,10.4426206232249
9.68734895203792,9.86422714255132,10.0145203853286
9.85870107683564,9.87011708564697,9.878232364766
9.9804409383908,10.3041544248144,10.5444252353907
10.1965349000853,10.1627815546741,10.0287626125947
10.4583557268993,10.7770072302996,11.0228173612119
10.9842939670127,10.5597756082661,10.3219246395717
11.3204654199303,10.574556782203,10.0589070923162
11.639800049316,10.8174938221365,10.2344827694114
