"truesurface","",""
10.7414741371756,9.9973591428263,8.61526284827131
11.5534458878203,10.3758441330834,8.64944768690041
8.36138851311148,10.9010606920634,8.79640681485014
9.77372215608321,11.4317196088556,8.95975962142903
10.0552594093215,11.5439692251237,9.54540375441087
9.96732343852051,11.0488418082692,9.49649883638659
11.166414419798,10.7809318192927,9.51652834054912
11.3451954224107,10.3636052029041,9.56317332605333
10.0531261991236,10.1155743685017,9.25065664500125
8.04184712157231,10.4564899746579,9.43384225709787
8.73164912690229,10.124020204782,9.4295309733227
6.67231043668247,9.59191053103479,9.30566473692249
8.32269380235777,9.88783264179454,10.51971685489
9.12710135783317,11.844654534609,10.8590209832999
9.45077303216501,10.1468398834862,10.4891903005429
9.63195143451726,11.8816644731361,10.8284752406352
11.5487612473843,9.83990585994062,10.5872629811874
10.0821524317568,10.0752560649951,10.6238211676524
9.00016373375994,9.76940584541845,10.5422414623975
10.8032360380539,12.006831979386,10.9672190376365
13.6516026001552,11.1127511542912,12.4421458082552
13.9474710056023,12.4346315113803,12.7673554821821
13.7505339389743,12.3530940577865,12.6862904961929
15.0905700333674,11.0997953599731,12.31935037284
15.2380003301713,11.0782171631239,12.1091692954641
11.8239954846689,10.9320709448586,12.0019196684494
11.7529418111001,10.8142615393475,11.8596910501384
13.0682511812394,10.7367899628937,11.7313115991744
13.2296134379524,11.6328742715408,10.9055129603867
11.4642601629112,11.302211173353,10.9285996754417
12.4767539818101,11.49354825489,10.996176960141
9.99160306804321,10.9904795592366,10.9073541276677
11.1071638529899,10.3214454275789,12.4552298023891
13.2442368651971,12.6379400687401,12.930417324903
13.9781213529352,12.9220484129123,13.0012308309984
12.8154715514681,12.3493991751401,12.8870547782398
14.9935904168831,12.3784165781797,13.839774625601
14.55517145615,12.0254609329355,13.7387632659679
16.7920749955695,12.3479584225036,13.8068342234505
14.7861716328595,12.07193944904,13.7729273688342
7.44063598950079,10.9570681482962,8.60010362229484
10.9852609927685,11.1336910765071,8.60363861609049
10.3558031844445,11.5574733672295,8.78499354589091
8.66890037972277,11.3134716781174,8.80252408924591
12.57504003488,9.9850952955436,9.07792407375918
11.8607064365377,12.2365094532727,9.58187678088328
11.1314530825659,11.612414267251,9.55207841547445
7.59765696009741,11.1920361286704,9.66126056854924
10.2018717019977,9.53539883988,9.13440269223542
8.72804521256437,9.11280557894237,9.24561094696322
8.63451969797547,8.88144564753207,9.30679119970943
8.47794179634517,9.34530346360561,9.39338824829301
10.783921969271,9.80043296776385,10.598986669621
10.8284927540991,10.7400435546869,10.6832496624668
12.4591766757237,11.3453476071528,10.7480809318359
12.9104087550711,11.2102887079193,10.6914128558961
11.6333112509646,12.1618884380092,11.0361312042583
10.5228063351351,11.7659650848079,10.9336281940243
9.34921500425658,10.7666655121283,10.7161116796769
11.8009887346985,12.2793805062732,11.0007216976685
11.7607042123542,10.7969943418576,12.3506374457195
12.2246296630423,11.4092634465529,12.5128981572606
12.788516382227,12.8887269031316,12.7277648653058
15.5124816290512,13.2837874987315,12.7042999247599
11.9573876885699,12.9543588598366,12.4289004770594
11.9750173834912,11.1087859071121,11.9543383338603
8.31908549538609,11.4043830403318,11.8484636464235
11.3788398802192,10.8553997702955,11.4911861458174
13.0356298016633,10.9687255159637,10.5004860939834
12.4382509629507,11.3946755462549,10.8506997672231
13.5174309722137,10.0374887196929,10.572006265435
8.68929861733245,11.3852608157964,10.8368862780556
9.23310893109256,11.4928727151108,12.5779062209031
14.1354025193401,10.7395831057514,12.4416908133652
15.8613172542577,13.4102744015199,12.9924685179659
13.2994349698174,11.7585893224914,12.6389768204088
14.9734365406999,12.3222795479902,13.6554947549071
12.2870171019415,13.3310523683778,13.8328293436915
16.1803506013367,13.4928187242253,13.9017470573547
13.0388566980866,13.0910929718676,13.8774605109039
7.5142708399995,10.296632443068,8.49962350557472
7.39055935867492,10.7573986737977,8.56913565449319
9.82917848835,9.28525569723345,8.26614650420263
7.86905502998144,9.6994236790766,8.37432828407729
7.00699352322794,10.8659203003493,9.07485673645355
10.7988533659359,10.8984394788406,9.05558026569881
10.8894872784829,9.51622229045871,8.91022680487007
8.88737525678732,10.0492708388517,9.27279011461877
11.6103710106799,10.8135868249542,9.32516176406945
10.9286239955395,9.59809594150127,9.38575008011015
8.58641443034246,10.4960612192914,9.7517527849584
7.63520292254063,9.32516087060684,9.54013838750422
9.59654508556968,10.2713674850316,10.8001744615563
8.53631501170606,10.2382037224286,10.6275972146843
12.4793880177254,11.1071551733181,10.7145772082078
14.3631278532152,12.2168401372933,10.8915252426701
11.090093056859,10.9411478412683,10.7778234289148
12.1158499799981,10.0077010147351,10.5522024451271
10.3367451935615,9.46525724623667,10.4355323455342
13.6880870514461,10.4456304990846,10.7092637691163
11.25461022309,10.6920753758934,12.3540803090027
9.74169746191811,11.6400517190592,12.4561551515214
13.6140066011301,12.2366837036119,12.5054714819166
13.9052659442429,12.7796108194357,12.5627272703518
10.4104544741356,12.755888439025,12.4067956822089
12.5156526526253,12.2179159193889,12.2188248384594
13.239317890297,11.7740066422343,12.0079454934387
11.2602196852902,10.9952139538363,11.7497547964036
10.5351659012401,10.5471210413782,10.6037493899182
10.7146311604377,10.8616749211139,10.7639271036631
12.0058795718043,10.261873269567,10.6318546101221
8.90457988543015,9.73591184692805,10.514693369535
9.45854227316968,10.5232245074993,12.3598525759196
14.2166966275596,12.8376309562399,12.8210464652281
14.9823793778415,11.2212211627618,12.4979932243191
11.8766194238716,13.210534483209,12.8636590956403
11.9262121281625,11.6666984981108,13.4441233882019
13.7370596466398,12.0007043200877,13.5133788095078
12.0918287523768,11.5952657386667,13.4566770755452
14.9924749715408,13.3048917157957,13.8738374661024
4.5903589052681,7.51910945584715,8.31923164121361
7.06335717744431,9.39154122297532,8.55841546907502
10.9804223347483,9.93299609697874,8.58634440526914
10.9450243665458,8.9092300768176,8.1626033492367
8.98259541636941,8.70565849762657,8.32099545902771
8.14330931144475,8.67223724212736,8.2766300263553
8.42368993855959,8.66834070842232,8.38398001944638
7.71410798899987,9.18591383813071,8.89591711767564
11.2258740755956,10.7770868031744,9.25253205703788
11.3093149950949,10.9446341522242,9.66810920206892
11.2884621201598,11.9621818381511,10.2574258689925
9.44718927364159,11.4301828254381,10.2103804751835
11.4316144926566,10.191891870439,10.9152121859872
11.547030226678,12.1157130156115,11.0574887273265
12.8511696946116,12.2588612873322,10.9644027715403
13.1894010558446,11.5264569836067,10.747950116055
8.13322940838281,11.2776544499903,10.8141292983279
10.0030156077022,10.5658477037079,10.6359929534746
11.9872656336156,10.9642278284855,10.7910291794579
11.4584205682459,10.9975666047166,10.9366088378739
11.2039655977207,11.7089672894244,12.6391087375815
11.0725381548778,12.4967067557197,12.6391610984979
12.4851610987462,12.7627298374902,12.6108292545866
13.1317246070338,12.3995153193149,12.5201891383033
9.15235946855631,10.9515859404649,12.120795196016
13.3522955341981,13.1215436945019,12.5375052722619
18.5914083171086,12.4419133437928,12.3508111760893
14.6500597469752,12.1043670748453,12.2193893694564
13.2232898213228,10.433013380017,10.7934774855096
11.949121822155,10.2039514419731,10.7411928850813
13.5536688291081,9.96455299965601,10.683685087296
9.24101230990882,10.2485395600926,10.7054930546298
8.2734574878489,10.6372089682246,12.4288416472498
16.0898121544509,11.5292898265014,12.5854307733868
17.5972636377814,12.1597574505286,12.6753350037838
12.3601610685569,12.1237515860182,12.6038081598996
12.1412966490609,13.2053389494214,13.7551819991608
14.6698047330998,12.8958494444781,13.7144936141155
14.6691628283067,12.001106615711,13.5748733103605
13.205217268266,13.0683831721467,13.8689368728761
6.73949842925681,7.43922695075741,7.44655980701401
7.02877693266714,7.75513990923471,7.43690230025166
9.75724840448007,9.47736476180094,7.57225990725952
11.2977886416748,10.0572391021278,7.25475867704614
7.39319517658085,8.9555018865494,5.80352169313696
5.74912922752615,6.22434832945246,4.96913720766449
6.99466192314916,7.55780781118114,5.49940699010528
9.7954486988577,8.97995683258899,6.27130459499373
7.35497155169101,10.3864278915435,9.55934301754974
9.8686456876624,11.3533662659088,10.2320898196256
11.8011137922499,11.3058733637534,10.7271594355007
12.4718843852987,12.4681660645243,10.9643098837934
12.134473549966,11.2707910122944,11.3266701162462
11.1775589579036,9.93279992183156,10.8263309976603
10.1912132214504,12.4189776268474,11.2012475393127
9.44716408951053,10.5612076701521,10.7456538078624
10.0626778710969,10.7083038654132,10.7839023625117
11.2408474336336,11.3510777171592,10.83544874836
13.6212786873504,11.1855552792764,10.6978630694324
10.6544413662032,10.6014727553062,10.622541404288
12.4380899441494,11.4990394508008,11.5649576206748
11.0500966404768,12.30473052136,11.6632041546978
10.7239821833045,10.3935261334005,11.2624497133518
11.6962033923118,10.5844931221989,11.3105105374244
9.69987241719457,11.5464130844915,11.3902441362861
11.1863088034366,11.574728682077,11.4345434806187
11.8807442422915,10.1926021467272,11.1479149939087
12.7718144962736,10.8956711005177,11.2139837368734
15.2646191127757,12.1257878907143,12.1864764071719
11.3318984695204,11.0837861846459,11.9150431991274
13.0457105237403,11.8523719699254,12.0367852589818
10.6376645575654,10.4515179743964,11.7294333622899
11.184870672571,11.0155574513053,11.6604701945647
14.6096139878744,10.7419896673266,11.5563191297765
13.6063824315926,11.4868981405529,11.6089218687859
13.7699427478987,12.4926520242156,11.7013518578573
12.8421261915099,11.0168663694302,10.9809428935276
11.9061107436605,10.2438040724744,10.9024232813258
11.6099562064884,9.89556038971607,10.9604258363388
14.7667423831921,10.5310624797805,11.2160883775024
8.36334186230782,9.0262560620358,7.96731731401906
8.84876037973834,8.80872688535648,8.01409313206196
9.38241122005707,9.02420912616222,7.84060731790872
9.37393772131577,9.15897549891977,7.21573457373024
5.4632700658899,7.86641563770327,5.45766712424144
1.50361223540622,2.88539344628705,3.58904250766423
