"truesurface","",""
7.91527313128457,9.54317012151384,9.23597071445471
8.48693752344482,9.40538645653875,9.24013849384061
9.7866673887637,9.32898286772717,9.24563641950344
8.84163762274458,9.22893702837858,9.25228112058346
9.26942960397798,9.15055999493437,9.07809312961824
9.11163862405747,9.11964363513551,9.08661650138213
8.15494388925718,9.38678795764865,9.09588571121793
9.67267076861409,10.1997970360844,9.1063224678194
9.80933261844042,11.0787128115726,13.4514499556424
11.9804976489667,11.3508522146374,13.4662927484249
14.3487450089702,11.4253719857724,13.4837006552878
11.0851613634035,11.2698866915825,13.504735789515
10.2172893234548,10.5998432635376,11.3165913390481
8.75805567525206,10.2861357742047,11.3505602818329
10.6165250633473,10.1987589248469,11.3979568203396
12.0980981645871,10.1638547973006,11.4628164153161
10.5030803009344,10.1965624442288,11.3064179134146
11.1178467424233,10.2424733714185,11.475030672248
7.07526951200004,10.2756486880572,11.7430292485355
8.0671357157447,10.3230975531361,12.245372554925
11.2026768438145,9.90068538863927,10.1587004386513
10.2206860515877,9.08856742468615,9.58848635663152
8.75882627240249,8.86476338998554,9.26917680813983
7.91575354259945,8.95772296901455,9.07326924212262
8.92071579043283,9.23313096081368,8.76683541603559
10.4560290610025,9.27140605169866,8.6287529332646
9.52799963773095,9.18853398092117,8.49452422545994
9.72511694783793,9.32508756520879,8.4586672054308
11.9397163889387,9.74600533627531,10.1946289403557
11.4591095209729,9.9779218566413,10.2574055693294
13.7364663392348,10.0330628677949,10.2964364941632
9.0995948786047,9.93228351449328,10.3218897214452
9.54188383860975,9.51708685434478,8.80962590674851
7.40390464100799,9.27172253954368,8.81832605487278
9.68483665841048,9.23885579356995,8.82428420224413
9.99549628644712,9.4105155348479,8.82823761214244
8.33371301982491,9.63883077831671,10.0337110357157
8.05240607948546,9.75024711536691,10.0355449760434
8.68149707520265,9.80310227790517,10.0369864483947
10.0130876475436,9.83065641879212,10.0379411819256
12.8543044684566,9.42814920639261,9.22173551186366
9.27270356140392,9.25323087135387,9.22657722390851
