"truesurface","",""
9.96166107728649,9.96529661795313,9.51830983666038
9.90741724965865,9.91010327735911,9.51360647331378
9.7330111822824,9.80711218438707,9.50839779953348
9.66664493342345,9.67069251863628,9.50277380969912
9.60738978858375,9.51788930270571,9.04402125767503
9.45785881512452,9.35455620260469,9.03767631786755
9.35911315380965,9.20598147545562,9.03101522209652
9.13847798175534,9.07708761482528,9.02439498974371
9.00048371959434,9.01179148066568,9.10208360255331
9.06542051480069,9.02576302082851,9.09552599161418
9.18277135985578,9.12100097179724,9.08968646325258
9.3660991412733,9.3062406541397,9.08480293255414
9.5319814371905,9.53634998189765,9.95787642086512
9.65077670013869,9.76046521418439,9.95498394550193
9.68503059620095,9.94711337205093,9.95345415935633
9.83911029487309,10.0988416325164,9.95269300132881
10.0276471053558,10.2187745695477,10.5260616214115
10.1990374096805,10.3206890393613,10.5268031578171
10.4662783143996,10.4178678274353,10.5279446109461
10.5382044476131,10.5104430153119,10.5293209368261
10.6515042573433,10.590189829981,10.8389151080019
10.7132176340343,10.6419769478957,10.8404489053765
10.6445049091994,10.6639498671749,10.8417670187205
10.612470836939,10.6575695381174,10.8428521555812
10.5728382273234,10.624101380579,10.7653819758734
10.4905368447139,10.5757214685193,10.7654259024438
10.52046565316,10.5186493794291,10.7648613111733
10.4533843462287,10.450330520206,10.7632757246326
10.3380863787751,10.3621562648218,10.4386126509121
10.2258834204497,10.2553967072805,10.4349092468116
10.1175466382576,10.1172203389852,10.4296486434223
9.99719324251494,9.94589006262749,10.4224848868333
10.0034070994671,9.76909613489731,10.0152698393209
9.88867190712935,9.61271263708748,10.0050309254039
9.75398269267305,9.54808955315504,9.99336205986356
9.67254528386947,9.5398690378588,9.98121492796089
9.47997259884405,9.53035848061785,9.52618192928309
9.43742858920514,9.47577390001127,9.53627853070097
9.42740382385104,9.41814448018259,9.55010441517481
9.36265876946496,9.39308006047998,9.5626573279186
9.87131886902984,9.78792239704493,9.52144659158805
9.76076452420074,9.737469714794,9.51637766061164
9.5047439031631,9.64055007267024,9.51075586060616
9.41743456930612,9.51140287534428,9.50462501240955
9.34333217047936,9.37442588394562,9.04527615687635
9.22283643505879,9.24176374838311,9.03821107351072
9.1925602881769,9.1422643721685,9.03058500899247
9.06032923421693,9.05371161752355,9.02298516060812
8.98300214675734,9.02173809960582,9.09932633953957
9.09751500877529,9.07691910083666,9.09174928151289
9.22390762124724,9.21842679611583,9.08471268706355
9.48849461731022,9.43656021502169,9.07885248341372
9.73877579846891,9.68390010714387,9.95138402692521
9.97458251800574,9.91498225064208,9.94853524181488
10.075147956124,10.0965652549984,9.94748438441125
10.2225609357051,10.2415161198971,9.94716456725738
10.3231168517289,10.3502423016077,10.5211997928963
10.4272921233947,10.4462064782874,10.522670948315
10.591030645599,10.5431057952052,10.5246965465626
10.6416646570448,10.6408518654783,10.5268018572017
10.8006418317935,10.7279333035388,10.8371842767784
10.8831248081162,10.7884990622171,10.8395213551964
10.8352925811365,10.8053519587255,10.8416645642912
10.8108902061254,10.793566908366,10.843526100353
10.7425290414453,10.756360361312,10.7666071673889
10.6617432847126,10.709198153107,10.7675254637713
10.7136166582354,10.6657303016965,10.7673547157058
10.6695411156513,10.6180764097766,10.766172743333
10.571393610197,10.5675559164004,10.4418253106834
10.4178510554233,10.4964003937159,10.4383066496817
10.2466376061688,10.3778387513588,10.4329868116295
10.0863678141818,10.2153908832108,10.425878909152
10.0977027785747,10.0271866269796,10.0183221449698
10.0396640541864,9.88357430440941,10.0063373262024
9.97889522443654,9.81628275732377,9.99097099898817
9.92481697933388,9.83319076724159,9.968346383311
9.73350803795672,9.83702620931001,9.50486885522196
9.67085614742278,9.73806485858072,9.53349428754951
9.58778369707426,9.65253725626799,9.55083473465832
9.50543444109246,9.60030099058289,9.56543477214273
9.58960959896019,9.53876508919983,9.52515772345451
9.3994864371707,9.4727612338044,9.51975327381245
9.0530522938891,9.38926019264011,9.51367738567277
8.96269320742969,9.28054024512245,9.50691145958436
8.93274601765008,9.17625813353571,9.04692322434379
8.91889172275057,9.10522413756742,9.03893388060248
9.02753441048182,9.08442896492584,9.03026199561443
9.07370401852534,9.08422724250568,9.02138883822428
9.10591237324056,9.1361241330926,9.09642203365513
9.28376803030666,9.24591452077319,9.08720820289163
9.41193525424596,9.41696247398536,9.07875708656627
9.75787204590035,9.64116083566892,9.07171633716261
10.0803044277456,9.87431893926002,9.94351509215091
10.4214338278559,10.0876993047742,9.94092399230188
10.590483469696,10.2511904067428,9.94024327533425
10.7082933684467,10.3791672907824,9.94077727547196
10.7150177204276,10.4705336012938,10.5156107168277
10.7548890621805,10.5618744369095,10.518042860487
10.8017278460536,10.6581375955746,10.520863143893
10.822017523291,10.7626790030693,10.5239948968168
10.9737222982115,10.8600841317648,10.8354173492682
11.0177177517147,10.9242353218331,10.8384729273821
10.9436628527218,10.9392095068494,10.8417047927846
10.9261599256348,10.9146391328609,10.8445811024245
10.8772464955177,10.8656287470382,10.768638895239
10.8720147664905,10.8165521676163,10.7700660961556
11.0053207278217,10.7911022605919,10.7706929346323
11.0646531345532,10.7842077920837,10.7702327257695
11.0294916399042,10.7882725089411,10.4465555698563
10.8574435624176,10.7574453284796,10.4431905800584
10.6337876264037,10.6803641954954,10.4382062146004
10.4505826198947,10.5490692734302,10.4314046062548
10.4541358318845,10.3900813788257,10.0248267145737
10.4299314956535,10.2503432062011,10.0130422688371
10.4303056478476,10.1697330327252,9.99991780051718
10.3712749995272,10.1469124390636,9.98432155931548
10.175071574519,10.1213215987804,9.52746481987356
10.0983627081885,10.0290244079577,9.54425769464639
9.94476168640786,9.92899011731278,9.55872720746365
9.84816004594042,9.85075040395061,9.57198649986056
9.29484384210589,9.2376761121309,9.52953506836338
9.06710088994315,9.15040090408572,9.52384933005151
8.72488948915533,9.06206132610478,9.517223142788
8.67562092293626,8.98561613917348,9.50989306594133
8.72703747221408,8.93593376799052,9.04916368312682
8.80642868628381,8.94265486820723,9.04026165176338
9.00371989553426,9.00613457380429,9.03059598795814
9.17310649191595,9.14850168467753,9.01999093086433
9.28957070035766,9.31579447457576,9.09334371142064
9.5205421347562,9.50432143537572,9.08214282309043
9.64839276178366,9.69349939597572,9.07151830508455
9.9887558985894,9.89358426651534,9.06294492834006
10.2788780686153,10.0955183474384,9.93351211470909
10.5734944000788,10.2535782642346,9.93128030221811
10.7365381740174,10.3887821832691,9.93174640602884
10.820512234261,10.4929955691086,9.9334346456324
10.8267173225415,10.5652513876318,10.5094619723737
10.8839650383892,10.6491502591342,10.5127590962737
10.9340150307301,10.7471330678403,10.5166563546884
10.9640656574131,10.8637784945485,10.5208336551467
11.0974889515873,10.9714816712969,10.8332858168583
11.0951996057677,11.0369997939378,10.8375847686012
10.9849859208869,11.053041057276,10.8420079492374
10.9581368650177,11.0060864998935,10.8457991302982
10.9056319610353,10.9392440026583,10.7710813674478
10.9358300152745,10.8850823568438,10.7735705648358
11.0922122902959,10.8828196479875,10.7750139035303
11.2075210444219,10.9167296253451,10.7751716756129
11.235712044223,10.9753787810513,10.4520293541646
11.1293134862245,11.016709427753,10.4496437650643
10.9447495079769,11.008155752038,10.445658839733
10.8160806123569,10.9269364663371,10.4396874608535
10.8136954508644,10.8065708391986,10.0344745624093
10.7694449387985,10.6847811109309,10.02571377078
10.7684918154098,10.5888732513593,10.0160521056833
10.6798124440901,10.5235204850248,10.0079240115862
10.4903262816046,10.4417965373618,9.55637542607876
10.4216137484286,10.3452183595476,9.56335978573087
10.2427321284967,10.2286565479819,9.57333028701773
10.1277020180815,10.1150936096799,9.58296103560852
8.87559230330087,8.94191605406547,8.42763210697694
8.6253243240042,8.83282029371932,8.42158243861001
8.36910865949874,8.74768270132869,8.41457058232265
8.39943215083536,8.69609005490134,8.40668125624706
8.54388403386882,8.7056450312449,8.58674518047541
8.71480661887851,8.78022985696327,8.57693510384472
8.97689243769178,8.94339745999286,8.56623183199538
9.29611717173256,9.20755445100195,8.5540730135659
9.55399574779083,9.48869843669806,9.75640126875608
9.90692624756942,9.75109871141219,9.74263473275558
10.0524096647981,9.95687038634799,9.72917434212962
10.3177482406689,10.1279089458333,9.71711824838183
10.4633300465087,10.2617663934014,10.251977820976
10.5568239369619,10.3698289422504,10.2504406330793
10.6511432222571,10.4707765337091,10.2524983438823
10.6703352275291,10.5443779711754,10.2560032165949
10.7199226843944,10.6071649216499,10.6575793313125
10.8338551092263,10.6908129701027,10.6621830713349
10.9386719466181,10.7920425146589,10.6670542075465
11.0162611055626,10.9144573544076,10.6724430543696
11.1672807315868,11.0326993973088,11.046291624117
11.1500914451326,11.1035206507714,11.0520423088118
11.0699522964618,11.1177243220836,11.0577296876292
11.0442251788339,11.0518111059783,11.0629260991475
10.9460022337042,10.9650596489943,11.0128903065872
10.9572283536969,10.9071127075773,11.0166350712313
11.0497947822831,10.9228654049118,11.0190813005876
11.1625022059914,11.0013665207475,11.0204952119515
11.2794904257376,11.126634315575,11.4304678773983
11.3443804898413,11.2361714312992,11.4286907952775
11.2991232884926,11.2837588613505,11.4254176769333
11.3169144886951,11.2672900184452,11.4211044643171
11.3030749324171,11.1949454808043,11.3395213787198
11.1991264140043,11.103485324581,11.3335866201432
11.1683413890255,10.9995439583016,11.3278675034972
11.0365462274709,10.8834401664518,11.3244295171936
10.894125468424,10.7706249428637,10.7245002329553
10.85699688909,10.6481320605697,10.7287847184464
10.6664380808587,10.5057984936714,10.7349977316138
10.5222935092251,10.3635147758094,10.7406807594492
8.7272735171521,8.7248997282225,8.43368869633033
8.49469226698921,8.60452776901011,8.42731946851504
8.31891649209467,8.52622305674794,8.41992460051416
8.37674820446945,8.48740593857893,8.41150959385183
8.50929731290769,8.5477982677836,8.59080143788336
8.67834239036163,8.67528618976445,8.58012239861541
8.91695986695057,8.91905426625975,8.56802095291718
9.27679671675186,9.24611275729248,8.55458329235451
9.60502177190586,9.59859665040208,9.75498673184611
10.0222704395235,9.89420373765709,9.73805835285576
10.1794584261267,10.1082134926218,9.72075203183404
10.383990455558,10.2404006912505,9.7048075746552
10.431025987043,10.3152172510318,10.2351728065625
10.4138262194728,10.3783965874727,10.2381750918205
10.4783544557896,10.4356636723993,10.2427387826583
10.4744625584925,10.5098306612279,10.2476132552519
10.5577674141884,10.5772632753694,10.650195011142
10.6859908276809,10.6653512247347,10.6556143913553
10.7949399732809,10.78404591587,10.6618468237585
10.8945292596269,10.9030616024304,10.6683336377937
11.069671430884,11.0201038303929,11.0436405198308
11.0799400668663,11.0922749001189,11.0509442837633
11.0783112118806,11.0920563744936,11.0581490885129
11.0715839697684,11.0405566439297,11.0652262372449
10.9480580479165,10.9491111261872,11.0166102932855
10.9294709013169,10.8997337737947,11.0218182409308
10.9511978652611,10.9294066092524,11.0257381896047
11.03296755736,11.0421032745147,11.0280672751362
11.1910018365012,11.2032777741465,11.4389972682952
11.3588306133315,11.3487519828861,11.4380579897287
11.4090610470642,11.4400200500887,11.4357702403894
11.5157942341525,11.4808445812363,11.4326401232535
11.4913274737861,11.4378016654928,11.3527144569795
11.3539328862367,11.3711094030743,11.349545319688
11.3004164392283,11.2749096593953,11.3471845176295
11.1453796221578,11.1440831211505,11.3463271754859
11.0296649312552,11.0098652427787,10.7472841092535
11.0026243154486,10.8555103424026,10.749797216263
10.8157499304852,10.7089314663758,10.7529377368113
10.6755025317221,10.5463546607175,10.7555797494847
8.68559611225888,8.6035879029563,8.44071011605476
