"mse_meld","mse_down"
0.109104416728639,0.16504611570845
0.164723741940011,0.206379855632373
0.121339477788223,0.110798799963054
0.106917394873174,0.122150845488388
0.150275998906137,0.176108475978936
0.0975258237371676,0.127839303332476
0.111852950705436,0.269857356100809
0.0937423330837265,0.105817003142869
0.111885283795553,0.112204430791325
0.064109757247404,0.0596850157998958
0.075964443985556,0.0861511694737787
0.0863329130268558,0.128449980647926
0.0947496286366824,0.126925081573607
0.0847582427657589,0.119150640679782
0.0863717860146105,0.117665347483401
0.0993051825382673,0.16482045562066
0.0787392266745369,0.102914517390163
0.120215252236324,0.132128609910091
0.113648353247103,0.117138949700148
0.0651212195437552,0.081668946014372
0.101330144983448,0.135455316048305
0.101356539294021,0.135032246310536
0.151386413521247,0.222360447999918
0.105904173828393,0.237712360656815
0.120814086703254,0.152572600656939
0.0758486651748489,0.115508148039876
0.0669422767524364,0.0954769325220265
0.103441261983503,0.208539008858593
0.0829002753770537,0.103597929676724
0.0773760269413571,0.0813321951634275
0.109439876091138,0.129543411989727
0.11532473977178,0.143573968883738
0.100032582925785,0.110386041236004
0.0777830398974372,0.114781747266158
0.0957671741479901,0.154563786113366
0.0715491534609701,0.0985588089174074
0.0649594323268232,0.121077230605463
0.0881909945729167,0.0877404665377278
0.0410595187481261,0.0481845186334392
0.104477208849384,0.290160510419187
0.112237396248937,0.129593313223
0.159014496454081,0.176358762830514
0.0519157953303238,0.106755107564754
0.0950584197053616,0.117580539541711
0.0715755984054572,0.122160560851744
0.0817607767995433,0.0851218235653975
0.0736086520979261,0.107118325324666
0.101069627165958,0.13817274912695
0.0639540618284546,0.136690753709415
0.085277035384917,0.112568533951693
0.133523743546763,0.172566108380971
0.109512833510758,0.276820978273806
0.0494761315335002,0.0707289515314373
0.104241589941794,0.126033427753846
0.0578287880120843,0.0654950612585496
0.0688573210500425,0.0923385957005572
0.101047480141095,0.125977772767453
0.0873433566811364,0.095084912894133
0.0818021114248845,0.116244647975583
0.133563750885443,0.242799233575193
0.0581055456997235,0.067354367560833
0.0926872565745813,0.123147924808962
0.054728244612927,0.0563286309050165
0.0721194470438109,0.197651915155854
0.064969776931907,0.0856210077282674
0.0743393667266641,0.113919974413532
0.0947585336111909,0.153837282701961
0.0936119951819794,0.134880817866701
0.0536069803842609,0.0630128541915975
0.0619367806544711,0.0854794709677832
0.0590746102142696,0.0905612602831758
0.132144882669629,0.138993216006482
0.0689929108553478,0.0795928415857196
0.0759556792033841,0.103314487588487
0.0703266547740993,0.103971805338512
0.0913039756828322,0.104339225144697
0.0609216717330271,0.0833998182126902
0.0522992114687836,0.0622811524174746
0.157371920047132,0.188253846025254
0.0599044906005258,0.0819721427172499
0.0980831117611446,0.114674491317152
0.0692189988076368,0.0964427883067823
0.0756965334187419,0.0879466612243012
0.0713651106725326,0.0913051276900867
0.109807749536549,0.126965176912194
0.0919444259687014,0.125570706290109
0.0776656443731521,0.10467612206047
0.127035268110555,0.151684845760703
0.0686040204048699,0.073727598096871
0.0305319107403306,0.0473470148762326
0.136276553557428,0.160626263593235
0.0919026946164855,0.11627980778252
0.0685399725789573,0.120510635520263
0.0872057793038721,0.110677773313018
0.0552845179068789,0.11730810829579
0.068166598783077,0.104774406349142
0.0778195695275977,0.105459809494561
0.0655390343483844,0.0672063559709276
0.100861802282153,0.252297429516039
0.0515240541151569,0.0649252792129817
