"mse_meld","mse_down"
0.031391884028687,0.0440214603391073
0.0421983513428543,0.0544268540311838
0.0283290626050377,0.0298186897173824
0.0343487893777904,0.0380664790531637
0.0357786856571632,0.0366401754399022
0.0311881100795317,0.0380333067849609
0.0311512358226988,0.0324567730254628
0.0318319342043045,0.0472350231847688
0.0306460197269524,0.033755766161491
0.0322756436994609,0.036036992510489
0.0271366510559528,0.0347852960532691
0.0325247040994592,0.0429116826041666
0.0239544074531113,0.0259168037162681
0.0251768678574447,0.0308185553940556
0.0341889029656727,0.0387696481545741
0.0389059191486963,0.0420705272142768
0.022203170058918,0.0264942275470401
0.0312710463126757,0.0553006610639128
0.0292060557452182,0.03765343280583
0.0306551576490601,0.0416634071456095
0.0500177754808407,0.0533513894023437
0.0370356508577983,0.0466184937524015
0.0432188986704332,0.0544341468248784
0.0439902442137306,0.0550223187360841
0.0244737965490585,0.0394983290580299
0.0365757723610118,0.059540594086794
0.0306503261482312,0.0405990171472059
0.0305127431337472,0.0393661611563324
0.0395146010022702,0.0424178227076187
0.0492614054321893,0.0586802237188332
0.0319629458479963,0.0338785262967417
0.0329442382842499,0.0411904206955731
0.0554371576311885,0.0569091414315928
0.0484348575626066,0.0676293702256543
0.036980426383559,0.0638965218300387
0.045673350873584,0.0482690495580796
0.0249270697699045,0.0281721205672824
0.0576043890407721,0.0579449973825926
0.0343476195028112,0.0341420233890448
0.0499502798282868,0.0538884325195445
0.0555816520946645,0.0759002672676499
0.0311607770466671,0.0422887990413647
0.0345114550316315,0.0409686351172242
0.0272835143456849,0.0290283828568689
0.0313560593168884,0.0417370107526434
0.0414756713634796,0.055258035217477
0.0208912965156967,0.0207621000412478
0.029572792260855,0.0338309424123349
0.0263859189540396,0.0338181016634255
0.0442349881665929,0.0451413171229031
0.0273108472155208,0.0456509072291752
0.0297153291663959,0.0278492912080015
0.0465036893176822,0.126989774683562
0.0219569568816188,0.0299340657362432
0.0394771485509479,0.0425666566337819
0.0327113554940749,0.0470355038364771
0.0385356375446112,0.0440979191542291
0.0387205164364385,0.0448409757924121
0.0357359565603727,0.0516116108562082
0.0385585824867702,0.041927060941396
0.0385495399763342,0.0378545146637284
0.0391552168265102,0.0517721625079656
0.0312540550111186,0.0375532580062652
0.0269390490387696,0.0295607552377055
0.035736965960586,0.0564597992147212
0.0443367613530478,0.0438367227506162
0.0212873481050911,0.03052682955569
0.0357370290274162,0.0566148845370997
0.0306865421885484,0.0353788473939894
0.0377285909149357,0.0792796796737517
0.0297233818461337,0.0402782574044547
0.033653118509173,0.0412835742425373
0.0350804100006622,0.0474070838724232
0.026175098533233,0.0358437462583401
0.0377341907547056,0.0460048399500868
0.0357934334814182,0.0459286562216083
0.0342484223383051,0.0398120917666033
0.0371653256877939,0.0397640194599157
0.0431008407260411,0.0534010433828895
0.0264326790368293,0.0352079632760601
0.0286782699586187,0.030844163983143
0.0279039388493411,0.0393915732190867
0.0343441828809169,0.0589405311548488
0.0363141129081057,0.0598422637211722
0.0358349423149957,0.0941503529764168
0.0298069168338936,0.0381126706708103
0.0204013059201955,0.0446922387902602
0.0330764958664478,0.0386680681326556
0.0361554634741144,0.0390704733396501
0.0425309764565236,0.0475113966237792
0.0354710359473667,0.050519592442975
0.0412483998209393,0.0460048635407782
0.0424243358707038,0.0544013171439702
0.0443075349646871,0.0539959780059467
0.0465837314812419,0.0633425130608983
0.0365979925956172,0.0458291692353599
0.0324405066266046,0.0332776462115196
0.0284189718136938,0.0504625007464315
0.0373384793786551,0.0662610376191621
0.0368037839046506,0.0449172324947858
