"mse_meld","mse_down"
0.356350269678897,0.476105068161657
0.350418791533662,0.75446790110552
0.32080782010871,0.535965863542777
0.246059522391882,0.535832457441152
0.300424375044737,0.331105077452399
0.350124240655525,0.568769418922284
0.42321197570444,0.464368296282958
0.306989860197705,0.536377976453495
0.596913159093502,0.949256427623314
0.360885268225653,1.01856079460567
0.412693940755216,0.486817771435072
0.338829119577653,0.353583416052377
0.390593662799833,0.568991911802168
0.725186695604961,1.65775345989607
0.435758397926153,0.683188612993069
0.439459138227491,0.743580890310921
0.491087272929616,0.479630539505972
0.202260447668714,0.393991912510683
0.279637820103124,0.376094686597417
0.342848487874077,0.91054085775213
0.286381324757689,0.385638100599617
0.37179299594044,0.423047693752964
0.245565571561082,0.296808449545835
0.24187696930058,0.640296003709872
0.321527809390882,0.655659713862094
0.307102742088761,0.469886761175676
0.97372408131483,0.966726831334055
0.715753824979639,0.842751815118527
0.360875199795288,0.63308256008536
0.315636856069418,0.373579453025608
0.256602724434386,0.471200281155632
0.180158514542319,0.209055993328738
0.331684267809201,0.662593224825086
0.323106787353158,0.35516410506051
0.318594974852863,0.45174298714504
0.346282873743131,0.382479557970668
0.523318114300152,0.561674565174563
0.607029663897523,0.792849087694216
0.274080203434238,0.401175991617087
0.193467348285588,0.360461933064338
0.404040225440689,0.700661863322702
0.392876915441074,0.688417662423787
0.396093724958225,0.583617656768066
0.281147017482208,0.794190781398703
0.292376562025669,0.398284726824442
0.422944669026761,0.464951476428594
0.555330843662949,0.677404443511291
0.284910017166655,0.61567234463518
0.53260132344303,0.848157543141473
0.384854238637919,0.588501118979859
0.220440140366004,0.291395913291353
0.351360885892702,0.604213580368644
0.281704865270969,0.358435691514136
0.536531837101011,0.654175694496535
0.287633777145634,0.375044440907886
0.308458276444025,0.312086824214146
0.467805943103012,1.02605154844967
0.231336008643092,0.416735205199335
0.346688635038345,0.351324676921599
0.509122552402007,0.700887848670151
0.206281705129806,0.368922746506945
0.329175744734892,0.40616538988503
0.350113292479147,0.614412254150665
0.523764326841563,0.657600415414269
0.312289714836083,0.586708001753901
0.279997302719821,0.428181375932729
0.265546813849626,0.347909290495005
0.520956448267841,0.569427008652009
0.378176801240297,0.420119474363744
0.35844346498237,0.412238829392966
0.271138076053438,0.664108621540578
0.316556374804055,0.491633697004335
0.752660817570863,1.29010226925054
0.319050504386346,0.596368870010338
0.562175168104811,0.512684423037768
0.209212690122771,0.259406782861346
0.247850043908023,0.309437117391624
0.53173463317636,0.630453794943222
0.203955264298495,0.53821883751552
0.365126735360454,0.455692610646761
0.417604021636336,0.656949160725516
0.297058148793847,0.317150493931326
0.460898562734141,0.639669802593777
0.343947713123691,0.40300364997403
0.339439221134855,0.528882168805996
0.29684221930271,0.817026642294905
0.444260019324201,0.546855619856805
0.233188323508115,0.294931125720536
0.554624813109811,0.6840821710243
0.240306694857716,0.274067105004622
0.468076646492934,0.632166818366505
0.436879452462754,0.457636715139025
0.386902779036728,0.522608863374828
0.22409001788105,0.317541856852271
0.237507884544585,0.299629462031225
0.275619034736415,0.325831674871192
0.362270374567335,0.411760255288629
0.406432776487728,0.450143818336679
0.374641501939516,0.429801399542238
0.290184613127292,0.381341351031451
