"mse_meld","mse_down"
0.00931997174989249,0.109054552513953
0.00921058697238364,0.0988196579413928
0.00922753574208011,0.0913468093382152
0.00398269143273017,0.0587042807326739
0.00906124076596488,0.0740978005691848
0.00596360606721393,0.0863199943816419
0.00779675801542728,0.0709768742483259
0.00850883658967704,0.0683087866297691
0.00847005682652451,0.0899263848454469
0.00864576786758401,0.0561913185179499
0.00912412859757679,0.0487752845529661
0.00903099936102221,0.0687702040150267
0.00898303688128702,0.073756913041905
0.00904111371349547,0.07901866149388
0.0102588051110329,0.103410854864813
0.00783854270901485,0.0605524999107817
0.00952970533823454,0.107133559414505
0.00586091389227406,0.0414081503574443
0.0110018973419906,0.0792778476051991
0.0102665202840691,0.0757895278765387
0.0067283131031835,0.0592394104996506
0.00713758779363368,0.0532936230838561
0.0101090208071312,0.083661103286824
0.00631729413570938,0.0783377867954803
0.00993559055805152,0.085131594508609
0.0111966784590048,0.0796778415543254
0.00535728890886942,0.0670200417275678
0.00788721391535136,0.0948090293492472
0.00801893597754303,0.0564600633009085
0.00763624034955908,0.0545872741764965
0.00663758008407497,0.0816002983374178
0.00848476170029037,0.0976951345381555
0.00941353844569032,0.0478834425143732
0.00665573175608383,0.0732528423491594
0.00743376040362778,0.0697286231976974
0.00528975447681509,0.0649549287466004
0.00793769831134992,0.0891558554386846
0.0080407313471335,0.083514154911474
0.00912928421029692,0.0655819320536506
0.00792406847878556,0.0546028122632706
0.00699561007326125,0.0590352387247383
0.00896684469107118,0.0785980672679033
0.0113531172598558,0.0657007474629403
0.00735157952907203,0.0691424224081533
0.00875914520798604,0.0880230420024651
0.0070402781413438,0.108571197045077
0.00913291282354839,0.108402063447953
0.00671795711283138,0.0753753875317575
0.00972140816758653,0.072953219987424
0.0070736681623105,0.0641991755664363
0.00730507043447679,0.0797236867777703
0.00810999892233144,0.0685617875739457
0.00848661140931533,0.0784715056962914
0.00762711028195615,0.071726391661117
0.00565754759888271,0.0429957114187247
0.00918996752535958,0.0646458380038099
0.00713818875416272,0.0526268421885391
0.00684401282493844,0.0615680776568538
0.00908650838549563,0.0691714117546257
0.00930044593792742,0.073909263142796
0.0103577631681818,0.0704983062686164
0.0134021332887071,0.128177108283834
0.00721184993368039,0.0760185033534084
0.00934059491284451,0.0624829258415545
0.00991296647946031,0.0826791507509299
0.00750019858865117,0.0447408443917547
0.00633054209997942,0.0664276878793093
0.00875923816168923,0.0641866727397514
0.00755365388750726,0.0670977210102095
0.00666278664284462,0.0596354443255013
0.00617231305281232,0.072870363785458
0.00875258129125778,0.0620581127431763
0.00860038262970875,0.066086729118549
0.010860956086043,0.0836875166597821
0.00826536554268596,0.0608842297505023
0.00812162131323098,0.0722918374398726
0.00745581815400397,0.0894532326203188
0.00847011590169624,0.0745685700942777
0.00885771599523919,0.0614854500140591
0.00775903972844898,0.0461434830856546
0.0152411584423393,0.0790286143986365
0.00692581390559168,0.0866437287751289
0.00977477432586391,0.0767007532965142
0.00680117430552515,0.0674620977334674
0.00591352745422728,0.0537859828428655
0.00597306185196263,0.0539274200445941
0.00987062015341895,0.0635829372572067
0.0092913910259271,0.0878051371949048
0.00881533700874559,0.0796885600771091
0.00827669010139994,0.0609432943494002
0.00722572796888275,0.0767352288813703
0.0074009280734702,0.0663670297658727
0.00956693961539792,0.0763547778778301
0.0060016230040675,0.0712703863995975
0.00804212018637737,0.0517119306260436
0.00830498913800748,0.0741079255118419
0.00906984382762856,0.0671961822696773
0.00906245239135523,0.0566654233867209
0.0120375188873973,0.0717131674381436
0.00682757663510134,0.0719627192661262
