"mse_meld","mse_down"
0.960836771860404,1.35437964757009
0.990325624803509,1.12223493639109
0.944501068449238,1.01982713868243
0.973941913296083,1.15560515208332
0.955000614087352,0.987131104693039
0.969604876844089,1.13862308646788
1.42328751193182,1.61494212678282
1.0075225910645,2.54722874364882
0.985625864917513,1.55075844254853
0.947422282799824,0.980417611333481
0.987386425440095,1.55605677555524
0.944734960632619,0.968760301628922
0.942213544404873,1.03529433081319
0.918364090195987,1.27309180201785
0.939150849930455,1.21090596061786
0.957660869476691,1.16146920941554
0.972815823238252,1.02659476525526
0.940937476862806,1.15529164405513
0.943165608785708,1.00833838177835
0.932735836572126,0.942787194499605
1.01493513879671,1.0454738918988
0.941277682454931,0.9651328669028
0.96048800468423,0.976958040546146
1.05734880453258,1.10166649903922
1.0286853520425,1.06926243426552
0.995083923157003,1.11338803476164
1.03932740212294,1.04870646758798
0.954144688864435,1.06116523638941
0.982530402846902,1.17154432876156
1.01517637415541,1.31814282165443
0.95955410194338,1.34582721334541
0.929932167778061,1.20912238431627
1.02836952976364,1.10089625845469
0.936221407078417,1.16296397662247
0.927664111058486,1.22047059135702
0.935570472095617,1.1319664606203
0.97596369924973,1.56607318729483
0.982693099570869,1.04507327498389
0.896835782777034,1.06438920327829
0.94831256383611,1.03973463805947
0.978305006714535,1.14338748060784
1.02855278792797,1.05048571474274
1.00312392837804,1.01191328567558
1.05465892658384,1.27477102149161
1.01768782206045,1.08139487400539
0.956427966383397,1.09827562524623
1.08498241440462,1.13715853775738
1.02415216105436,1.91524510516475
0.984372002349478,1.97439926199758
0.996697414951121,1.12115578696342
0.894994488246554,0.937199314627414
0.97456609798086,1.07217419089109
0.979225998205822,1.03926521073209
0.918121617885715,1.48738630348711
1.0254853105934,1.04913136148808
1.19940002200348,1.65648120162096
0.990926146652983,1.14144190182909
0.919738252701295,1.08685813094915
0.99317588786609,1.34789495747054
0.993091473536449,1.35436693206606
1.04599089418202,1.42648456323915
0.948805879745947,1.0216474195466
1.04307069989492,1.05309048133037
1.09885648507525,1.65126577124673
0.900599216713406,1.3730848252161
0.996824172981407,1.70077758080316
0.923271461677329,1.14394495915664
1.01171426133363,1.01309409921266
1.04240696104564,1.60140051077829
1.06334070165345,1.22089675062215
0.984486629827378,1.09127190332578
0.94883079197807,0.990149870644106
0.977430037659292,1.01573364988246
1.01505775754768,1.22458906460198
0.989635467907804,0.997458763554717
1.08032729698001,1.22059796894915
0.981293581710844,1.17571571721785
1.02106531205304,1.37660234284502
0.939507434580345,1.08863267142635
0.983840765300157,1.26103905260254
1.09035889548868,1.22984522708923
0.923800236505707,1.1111684269036
1.00335296309895,1.11156199100642
0.977062783886792,0.999350483093124
0.995554751471396,1.01013336564146
1.0896761617549,1.17296605203638
0.90956568965947,0.953598648833682
0.924861414950091,1.00475974987797
0.942345363813115,0.97136440079611
0.940561417915158,1.50147981009437
0.900186237349791,0.970069780388328
0.920985199136257,0.989192997151766
1.04259154699824,1.07799693931276
0.945259875995102,1.21920676433499
0.959392655144961,1.29835529831875
0.933529660116886,1.0789592850683
0.981325949974783,1.04040158129726
0.93615358429392,0.935992156717335
0.936612337707036,1.48297917735929
0.942704293036654,1.17280003791376
