"mse_meld","mse_down"
0.825031575876798,1.45140566236536
0.862852800377061,1.26604458418519
0.858476281155671,1.08002300116461
0.828375572775475,1.33663512031422
0.869829826269375,1.40671687856173
0.787706319203617,1.48022100072108
0.829085656560304,1.0489114907615
0.89045959351091,1.02135252181109
0.759039367907209,1.48091809678277
0.738852832558988,0.856595865930982
0.833074359290228,1.38696701183779
0.800864588344842,0.919288964946815
0.78606936237439,1.22334723857824
0.792233828664798,1.96051059988287
0.781172904501593,1.16016894318274
0.835341651112326,0.955815201601702
0.792552651148671,0.89558037783513
0.790966200390755,0.993248377108279
0.827058808224189,1.85618430186919
0.783710017750294,1.16496752592705
0.919955641260259,1.14341828862911
0.859487157414766,1.11195982934997
0.850178971481307,1.18329025504512
0.811210981552952,1.07744925543393
0.815516149238908,1.34682566873667
0.815107342762977,2.17259978986295
0.81891663793344,1.36228311598479
0.78477951221258,1.0229913808793
0.828226547483697,1.28543684316952
0.831324749416934,1.40871940744985
0.842505095514091,0.806185016537922
0.790312854813068,1.30255170299226
0.806462395129638,1.43059005402227
0.791763050163306,1.11638771543027
0.794293425813566,1.67463922988586
0.806674009943692,0.974499948668359
0.774691527813571,1.19766601466442
0.798632941741928,0.869321509629057
0.741960572111618,0.952894785192265
0.835614011055886,1.16785412091345
0.822125241324898,0.982887100439918
0.783424216271882,1.05486446361717
0.861278282805547,2.05960221346985
0.863827126024722,1.3399193780084
0.88805699245968,1.79221937079558
0.883885587027781,1.01347506351005
0.788320227070424,1.34159602607807
0.794177697213614,0.939862950353021
0.801632107018351,1.27007674336431
0.835322152537529,1.03058378622738
0.882165071629954,1.0157997231565
0.795557059987197,1.08156669153978
0.788391236470358,1.61200111169897
0.810503381120174,1.76596357013282
0.814612771290487,1.02229233836107
0.816727474692555,1.08291273434118
0.773812738679988,1.58411558337566
0.740003919419044,0.850754373434412
0.808451283124513,1.93017758100974
0.792478711209869,1.36339178739702
0.836798278455858,1.68667041269417
0.859969062458854,1.97347854446288
0.806730103295081,1.56473872751839
0.800328092289821,1.26450250238576
0.772615520715438,1.41429134979164
0.78252002132595,1.15165205915102
0.790871196994424,1.26311440589327
0.761079976905323,0.889305381222452
0.811885405396863,1.87513462904413
0.781823758758335,1.12995091055935
0.845761092128529,1.30895539015888
0.784893597719934,1.18954068666005
0.775729486957834,0.890509454574027
0.732909705854942,0.870272661101163
0.845915005790381,1.11507247080172
0.762082185050566,1.18486434576751
0.824758158598921,0.947227151296758
0.809180517244921,1.26781892339022
0.847546955513778,1.25974713869658
0.8147948533942,0.885595663026038
0.765630494753031,1.30212175671458
0.808185660133132,1.53462671965381
0.72739745535361,1.07917490363844
0.841880469595733,1.35784513179422
0.754144044341602,0.926190958553038
0.79283316692535,1.0511204794478
0.792040467721179,1.33882628142067
0.716971815892431,1.69268948740155
0.922921602927211,0.873437737640876
0.82753763531616,1.34095996796126
0.834664465075836,1.23779056588937
0.790832967091021,1.27770878752141
0.71914754136737,0.994689646805038
0.773952249662995,0.910857336936844
0.85287472313251,0.972081088601883
0.840771884859825,1.56802737251769
0.819134534910714,1.75259457260354
0.849191191304035,0.986792599055256
0.730072329666909,0.827656285899379
0.793243762382314,0.959325808459493
