"mse_meld","mse_down"
0.0410383619221042,0.05181521144903
0.0408074766364606,0.043035842278591
0.053291865662026,0.0534409945872576
0.0452995145625439,0.0464267986341465
0.0408073909944739,0.0506822854531535
0.025551498854345,0.0277617766978883
0.0454191651049421,0.0475161563254216
0.034084645003296,0.0569196059933792
0.0315271925429105,0.0382833927110733
0.0359362274208866,0.0380034168189234
0.044344666644274,0.06261177167053
0.0245598461788766,0.0311622931578708
0.0326949617106982,0.0342395551759018
0.032200392284843,0.0368093102486553
0.0523011529300762,0.0549060712699725
0.0464589426294151,0.0499236044152594
0.0260209039204067,0.0341420852493373
0.0341638553392828,0.0391408061174966
0.0432536024780305,0.050089661155127
0.0322499685746995,0.0375261587435591
0.0452347426612486,0.0491544164157166
0.0243093047482252,0.0301012795233448
0.033494290306818,0.0414100131518942
0.0359346985832525,0.0359949111807999
0.0260246395170128,0.0297723620890043
0.0275369078618102,0.03215306082981
0.054719830252842,0.0618570726579676
0.0397542949501883,0.0413813473845456
0.0369226582712338,0.049849135336869
0.0296792612556395,0.0412048800246854
0.0445854128064308,0.0491366131530466
0.0308074954392932,0.0559138217555585
0.0387009503777865,0.0444987524901879
0.026062227177547,0.046654633516408
0.0519044209714659,0.0615707561042938
0.0461421577000534,0.0538941659303403
0.0232816333810323,0.0390848720367626
0.0274478678230386,0.0293394587616703
0.0224565542859988,0.027103249991709
0.0304803485100291,0.0368363460407847
0.0303162800764889,0.0479448632587937
0.0240608767702122,0.0264722966840295
0.0465163452152994,0.0485793841169889
0.0335026793112324,0.0385836734678559
0.0425110420675295,0.0448141526010978
0.0428911252131289,0.0525311116573751
0.0333390926425634,0.0672302069384413
0.0381311814369949,0.0522812691426373
0.0358047223155015,0.0563509447394911
0.0403838096694351,0.0539814592686291
0.0373707319408052,0.0388943280045765
0.0240680182238834,0.032568063801181
0.0335974422032079,0.0396557317371942
0.0409664711163993,0.0409109434746505
0.0340692330322845,0.0377562567408808
0.0293128677342337,0.0437133523525126
0.0380267483967302,0.049774138111769
0.0253840261686984,0.0323139485304731
0.040940343580849,0.0504487007119136
0.0320928876339119,0.0362915387383889
0.0314999677782608,0.0357716643514109
0.0309677461235499,0.0404354437811004
0.0380056111450581,0.0581940403808304
0.0257790644373212,0.0308865914047283
0.024974365544843,0.0273010044865468
0.0513068848937757,0.0469653300199064
0.0226732295223104,0.0251841877770299
0.0281791205354801,0.0333270535241266
0.0666783589242583,0.0853226697549824
0.0282057498393275,0.0287387262457343
0.0357396200665425,0.0483999775612688
0.0342876361868179,0.0592034515054572
0.0308487431204831,0.0326421308927907
0.0343186924328987,0.0446530380818536
0.0363688033552723,0.0414128626855097
0.0361815625448664,0.0491977585425001
0.0407778250530528,0.0438927355606911
0.0249116166506963,0.0413677523419141
0.0245253542720414,0.0414527764741962
0.0250461355469184,0.0320005769561389
0.0316230826585711,0.0518131672816282
0.0265925185903192,0.033386415382706
0.0229091847613949,0.0261615356663797
0.0391294837815157,0.0457861667360597
0.0275635726855067,0.0292118459697259
0.0265652565596585,0.034906063116166
0.0335008977467155,0.0383497364207148
0.0397005398507231,0.0619706425433903
0.0291435881620964,0.0374423134058368
0.0263532942602014,0.0323571946907585
0.0391815381349817,0.0649218339467302
0.0294881116060168,0.0328817257784723
0.036520953170738,0.0443103210206116
0.0319057849808025,0.0488817178800392
0.0365218198328127,0.062025464037229
0.024375510196958,0.0268540673941727
0.0282998971119057,0.0301610002316224
0.0359147458732477,0.0546957731933585
0.0419200350751337,0.0597361320365149
0.032972999330891,0.0403692678211681
