"mse_meld","mse_down"
0.957399927173336,0.974063675932209
0.939482107292988,0.978202500966266
0.884978550309685,0.911025685120277
0.878209086980955,0.84804862954889
0.931331973191347,0.935196587287713
0.942250533334521,0.978360490971347
0.941210798662634,0.962678176072297
0.941314604489668,0.964972373681578
0.86959338708172,0.892081444944201
0.915362328463419,0.920744014814396
0.864552342486297,0.853387291436006
0.805568452741513,0.837348573101635
0.888286784880759,0.897677587774646
0.87413948146027,0.926412635114982
0.885812363335029,0.894720146936912
0.899265500079615,0.913330883341523
0.939671288568615,1.00071620004943
0.88472509384902,0.886693050752177
0.85393804437556,0.871667711858547
0.86099584085958,0.888593407328253
0.872737912176957,0.889901214779795
0.937613682431656,0.927867750028591
0.89268847375744,0.908215227071042
0.959367771076164,0.966704829751132
0.99709145206621,1.0028052174988
0.914673780635435,1.0449825488089
0.931088065623337,0.940234597749049
0.869085382342856,0.888944971671948
0.913488958173657,0.960811885798383
0.884345434249159,0.89695747815299
0.977844975460066,0.995946895209405
0.922552455288651,0.955602950877891
0.891919891313518,0.900128330594272
0.929070891728428,0.931886458266192
0.912067257068787,0.953159739087008
0.925691073296184,0.894205027142577
0.87355801479206,0.869156431757421
0.928594011731763,0.929989247995584
0.909639925449107,0.950695980506202
0.86511335544806,0.89530376856701
0.869779149020378,0.90405542670186
0.932037187862352,0.92626098394824
0.95324632015677,0.993374563026531
0.952046928343125,0.963828438207752
0.929905165780656,0.944616725548072
0.919263715956894,0.927528470322353
0.85311788268445,0.886990871083511
0.924491514218261,0.947422203534697
0.910766954524522,0.930648569758314
0.979296076924777,1.00424258418423
0.895226238667057,0.937548224766968
0.92029579986377,0.961137359684161
0.858556122125194,0.87613392823492
0.903495208323998,0.905017030532309
0.942585898973593,0.966154207859981
0.851819156412335,0.851815008781621
0.963467261358399,0.967056254097811
0.968303146695245,0.97659438281793
0.968853606841707,0.949478614159624
0.965392408502245,0.973050140474589
0.913011661490742,0.899057710948608
0.9949210781061,1.00670073720958
1.03501023150901,1.00943614822436
1.00027235275573,1.09576411385534
0.870196996173433,0.929270241282759
0.938842262975734,0.944641792812084
0.88560201106349,0.914477866827129
0.891663792807937,0.904512299489644
0.854476390762436,0.891393221819012
0.966053991751069,0.968046742513933
0.912893940557526,0.964883250829741
0.934990966248837,0.940748166837188
1.00715117947055,0.995791481652627
0.960590003899879,0.97971965755331
0.97193195039897,0.994097801099747
0.856168945809071,0.872089595625226
0.860845294853436,0.896806489603146
0.897742664163959,0.892556622303883
0.896857165977085,0.949552360102296
0.945898244688688,0.953402818324364
0.94235871909493,0.964687983388101
0.870350679965283,0.915125042086888
0.885269109526774,0.883083500876757
0.897667399808493,0.937730172329009
0.822147093435719,0.812575997436629
0.958460175534369,0.979136871742347
1.00833869729195,1.05039552835764
0.933780387548177,0.946164602742716
0.918475639542338,0.926476695706951
0.94001406583416,0.951521786918086
0.899805180918785,0.92798094369054
1.00162351407114,1.06644708080611
0.895754648897665,0.886631527613234
0.942901524090567,0.961416494633189
0.865094974587416,0.877148713474278
0.984440625133627,0.962165049630006
0.893388268324641,0.895280148096337
0.942228936558132,0.947398232444196
0.885760821940079,0.914261153962784
1.00391585435843,1.02714435066755
