"mse_meld","mse_down"
0.0248170821638595,0.412071289237776
0.0343049710103281,0.234341979998668
0.0366289481026778,0.283141816037185
0.0374495655795109,0.239317511531684
0.0311526304792522,0.350235097676289
0.0341067546374381,0.356282913120217
0.0258049355481711,0.252174490465416
0.0439566931546277,0.315952150990305
0.0365987461204673,0.275336125972639
0.0328033757463178,0.263582432090668
0.0311616203288748,0.223955562146871
0.0384422149076728,0.252925473878823
0.0337215724608369,0.161826923842707
0.0386739330418184,0.328249452454189
0.0333041605453386,0.254680427293667
0.0322883799305165,0.243748939286366
0.0325277394792421,0.269095046387704
0.0329751684920109,0.265550985753447
0.0360977525152457,0.320805802436986
0.031754313594705,0.168742632436414
0.0295189983927941,0.294060717784653
0.0325952193774212,0.304194960932494
0.0231404240292521,0.17825984867865
0.0302094202604902,0.20843375438793
0.0266222890657542,0.324035294501819
0.0267252139990697,0.295786706666248
0.0223470797994041,0.282790030896333
0.0283785838718567,0.274103154158507
0.0313219958943432,0.208631715833597
0.0257963679441219,0.254563195789682
0.0227571542614101,0.26714117842235
0.0272985381734662,0.278204916932379
0.0452443796364403,0.273206116204916
0.0306576092198654,0.350802637476168
0.0269019452068314,0.257728662788522
0.0254679444198999,0.24875334301836
0.0244032387479821,0.193028663195125
0.0232127597088005,0.250764560657399
0.0410163572439158,0.301183503477081
0.0307101575357173,0.321314466836249
0.0358968270785409,0.196578194513686
0.0252170122663206,0.293043935826931
0.0307089040870661,0.28481426708726
0.0365498465040118,0.233356769483919
0.0292163842884068,0.321874334642287
0.0243252118544982,0.295791377840253
0.0295948425413979,0.394626973799784
0.0334787321690877,0.236919713806923
0.0403162012180509,0.397525000248449
0.0362462262167522,0.285256862300763
0.0355356615278688,0.256635219318285
0.0332437180415298,0.304774141096408
0.0412489582826655,0.376396330064235
0.0317965505773981,0.28753421858511
0.030275151943182,0.293439966934939
0.0407347115697205,0.331725212468058
0.0229928522185144,0.184924355757214
0.0303965070037488,0.295392561617308
0.0354349103535753,0.289941087987946
0.0224955722886972,0.211168759877355
0.0322901605945748,0.311536898170069
0.0285776794005224,0.213353942440587
0.026862115051822,0.202257062023134
0.0372862212333121,0.226406907377529
0.028031437786896,0.281575176838193
0.0202685832421695,0.28193298409644
0.0281480934884793,0.301234941319309
0.0301146671625524,0.236999382309409
0.0327821882072946,0.292742179422728
0.0291298560102482,0.336323283467165
0.0272315516083139,0.175933889642426
0.0274793242605272,0.263504916338272
0.0333977130935631,0.397567391009091
0.0317999913439463,0.386498173398591
0.0346295044201256,0.280929506836522
0.0307852897127355,0.25717768114565
0.0339498313264266,0.246264050307091
0.0264962247167983,0.250231599206509
0.0288392565064843,0.194787027144029
0.0457806769993057,0.320905598536874
0.0354086440988244,0.458046266499066
0.0263407130787064,0.264267262701254
0.0400620892520427,0.324192112148911
0.0310547938676003,0.196142273555146
0.0441932729887659,0.250669537279169
0.0310420905595276,0.301709068400071
0.0253663904971395,0.21579671100462
0.0479800341488209,0.268535577469253
0.0341933519445351,0.272203072496307
0.0327873088404447,0.246644484231284
0.0338012766824419,0.307453087395527
0.0351306409648705,0.281463763136826
0.0294691794628309,0.357591748956472
0.0262572433952538,0.215366648352565
0.025056464051255,0.313652254194324
0.0318931768323581,0.246295768886883
0.0402677589989543,0.346479122109642
0.0267177256020791,0.214638280442895
0.0350792402770699,0.248307684254109
0.0291586320162516,0.321519126002333
