"mse_meld","mse_down"
1.29390736836699,2.71271169300445
1.72928319737991,3.34116685296518
1.105343530062,1.20341809334395
2.71974650096639,4.46975132358894
1.52230041298731,2.06850971718995
1.07285790801779,2.10642785732922
2.03998014635008,3.46780089775035
1.23997262402912,2.68031546188409
1.29502226063712,1.43319785196158
1.7896400810626,3.23986056560391
1.06349591084338,2.83097165990845
1.03784956728647,2.382006426482
1.3961689411314,2.65749028170585
1.4488954656864,2.62305581318947
1.4807461446866,2.1419249460685
1.01988497805889,2.1705492473337
1.44852235434702,1.63776358148056
1.21937052618817,1.47009906592682
0.877084563123263,1.24533627444254
0.820908411944054,3.25492230564729
0.574631647511152,3.57090359530049
2.21851541384185,2.61685515030043
1.12233040550655,1.65619841073531
1.56865561921055,3.3299731236525
1.28879998048474,2.18523509193057
1.24758703581686,2.8330631733049
0.739634250728743,1.35910042714904
1.03874374766967,3.51356967531323
1.84281831727938,3.37067849918952
1.45250490243935,2.13407194772669
1.67657832003805,3.69267891792955
1.46933285304371,2.90096935638641
0.958977325713028,1.03630933759134
2.64920587157215,3.10250337460363
1.40336802821755,2.31194130828104
1.67782606828196,2.54061467099294
1.28029828735852,1.55666712414748
1.71019656330973,3.29865039141492
1.05316493512184,2.22506446908698
1.8199078900908,4.08289298607831
0.914666421829131,1.36532042120109
1.21538648773603,2.60492048655538
1.06444044534277,2.10122936274126
1.31598903448868,3.79936358470386
1.38974329313756,2.87764769945604
1.07287309852768,2.40557600789899
1.21898611138645,1.58497550748541
1.40613596810002,1.38208352163073
1.06995932184878,1.73210976573145
2.44555577178962,3.98531590257059
1.1032994528173,2.79123925047494
2.12114432878868,2.49120105187958
1.3737794303434,2.30402704963515
1.08821803051878,1.38168309018169
1.06201137027547,1.74058484575129
1.85479078363681,1.62089050715344
2.16220639571741,3.05156235744451
1.20103014670577,2.89243942362968
0.907893103776239,2.28960758939143
1.50956618419715,1.90828607647757
0.903390598308264,1.16318830308488
1.04593460884675,2.42671191456504
1.18826254878115,2.44710163300448
0.817599785537239,1.3009165285904
1.82335644094459,2.54964929615477
1.01734641927036,1.66904951297391
1.26985488739494,3.98775856572709
1.31195060321598,1.39046499942296
1.37860628685835,1.97545212442598
0.871862634680156,2.01716567640649
1.2149056577549,1.47465843935585
1.32350029573285,2.56402844762816
0.709396344409725,1.78416251634826
0.865108832646559,1.07532469226562
1.22333281230556,3.93926375400409
1.33439330952648,1.80652558244865
3.73716234813302,3.74060785847638
1.50792027064609,8.02733600702503
1.50507692232131,1.70006454264739
1.7248415141501,4.16113363520627
1.16507771843294,2.20336756357365
1.0670279530642,2.44274258007856
1.69732013528443,2.65548191548302
0.827146331327024,5.91007419912717
1.65874537471733,3.01782714271324
1.28417740161204,1.93340098578754
1.45156414503547,1.7871596832887
1.82163738474295,2.63960839492628
0.979889993206049,4.16716109078959
1.60853947040577,1.94020390969262
1.89032877366176,3.05171011236415
1.04868889297336,2.03009301395688
1.18432458971404,1.63113780768572
1.77389914363361,3.68600554336281
1.41339333414396,2.85006674876315
0.710714972128008,1.22695972112523
2.25148470675441,4.56301641041808
1.71280062739542,2.1192102665775
1.60138147380657,6.42367378002474
1.59105595922354,3.49345269854251
