"mse_meld","mse_down"
0.23640114150825,0.559403393545691
0.217176286059785,0.258197613783936
0.386642173313794,0.725016034139327
0.222014046528069,0.554298679293158
0.306515200006659,0.925009202577802
0.289164658151553,0.833489660498798
0.179140822157988,0.366734761840739
0.30311318009833,0.635204092588577
0.378847777730998,0.489311269595402
0.54527271296484,0.690319404992512
0.409337393364508,0.535809547100949
0.324868773850292,0.465609385979587
0.163288136216682,0.194629275954669
0.662947762084293,1.22797617445358
0.275182751559954,0.418587541532198
0.230444099114078,0.445338064512086
0.273837933006413,0.582966398881696
0.252168644540362,0.926212566315229
0.460404138676146,0.701237916223843
0.440707599219589,0.641176147798198
0.572295340439874,0.650376062390189
0.572627197509957,0.628973264741141
0.33170770496687,0.444593597743494
0.317231429021437,0.690466258541178
0.239187262925995,0.338572695715829
0.499760806920606,0.768758107385448
0.157084643606938,0.49249843871647
0.449756620030234,1.23729338326378
0.357687534849093,0.863072241135201
0.204214911953854,0.795744040156483
0.349361263659451,0.571002762864949
0.354498723148887,0.55305136906339
0.323859689739004,0.490627438807585
0.283480498042687,0.550782617595655
0.346137593321028,0.541106311859827
0.190396456613647,0.397688364799932
0.186883518172179,0.278279169031859
0.193147730784763,0.39798149252572
0.404025302601174,0.647664480513412
0.369138080504641,1.18017749738737
0.31741815728509,0.563737374783274
0.312645074954746,1.28141696688636
0.335678741365604,0.425813791850167
0.246089943612911,0.33754266323124
0.330210105347699,0.681722720845096
0.215460961314013,0.548470740906841
0.726184331081073,0.78548786776742
0.318528168196077,0.399734071276041
0.509322436276199,0.599511092326169
0.37855517190197,0.400761121485398
0.179450571600247,0.395352797120633
0.23886759822746,0.370277522456155
0.284028130021779,0.520178456094826
0.289432884315957,0.483182462735943
0.25487136329646,0.548961657559593
0.305351543974434,0.517855654125698
0.468459215680588,0.651404129292979
0.17708776175824,0.934867577801445
0.243455117066045,0.54252853947637
0.203815987189119,0.277450452964808
0.340877118335351,0.705801838726627
0.39568605091087,0.575139763147758
0.183050384851382,0.258489968807672
0.264396653205494,0.377345457487858
0.463360595692688,0.575777503087225
0.42890678675005,0.705067896561128
0.22246069657212,0.647239302033353
0.224421329103669,0.397334681715492
0.249234591370861,0.261436917926424
0.213835764703432,0.42090386430608
0.296660272562937,0.503387331974748
0.303727259089723,1.11084014562737
0.269835498916265,0.464374116704243
0.220506618354536,0.542754234034279
0.529729294933422,0.916746946164892
0.224592629684576,0.669556232795011
0.354273366407399,0.426684434437593
0.361687473677728,0.605134862754973
0.404024233740416,0.611013280385594
0.162861658588766,0.198209416805383
0.17490838813275,0.33483604103732
0.360495837584888,0.514179675059988
0.396371033262617,0.573539067357987
0.432023205507092,0.786802164076073
0.655937215444327,0.890704404490607
0.444358553232495,0.907248302196454
0.254557136929118,0.987915484079691
0.324494137438022,0.493170507904668
0.239292744012412,0.34328442328443
0.382929262209307,0.601970897803344
0.220408322157076,0.477794301279544
0.509498300939149,1.0029737040615
0.235800041663401,0.350514431383577
0.345915085383088,0.430031241297032
0.304022086658962,0.517306776048577
0.475045503799191,0.6240118469841
0.182259120857208,0.484379522121547
0.418448428739436,0.657897207673929
0.218913867538904,0.509429875879372
0.406865283538174,0.565582351334668
