"mse_meld","mse_down"
0.434141897163461,0.523772753927737
0.277321510903823,0.520946470203507
0.36336310692191,0.525552750434189
0.331001125391207,0.47221364326765
0.187838922645536,0.279745973732992
0.271150988100915,0.528120231171551
0.703698065031072,1.07274487578222
0.308871057919332,0.34749319355672
0.944551135955143,1.14794778090806
0.302852792645496,0.367112086244575
0.303375348385573,0.319168277888883
0.464013965196587,0.657238573800732
0.321979172821767,0.426937711065611
0.306690176412722,0.425548205101439
0.228059206687001,0.232873903412221
0.281245463447275,0.306076110181857
0.325935228624306,0.655069510298918
0.4801607240382,0.65319121225941
0.416208008438057,0.563480272756664
0.530158950795279,0.636165078534714
0.216505417582406,0.342808080590168
0.325538805521748,0.388998612103267
0.309918472564675,0.389070533471559
0.283408399804945,0.367233558678653
0.230826932960089,0.277631074098975
0.310916375817819,0.356244473210161
0.338072208884108,0.565298031571094
0.380285752500201,0.464093294000529
0.976103857150298,1.52085591196014
0.371605592951415,0.814875028086069
0.688314690680351,0.727968724315883
0.268462623321928,0.514031924459057
0.442767509812761,0.578637390579617
0.360087094880528,0.561410261906883
0.336023875783473,0.488250542108174
0.210142219970137,0.792975333275883
0.318315735130287,0.41048768193051
0.584676452270962,0.72686474044839
0.236849667965496,0.463401932722867
0.381652204990781,0.464413015815489
0.451024058986581,0.673945538610109
0.396326805418371,0.524639576466414
0.312040850509621,0.691310281613696
0.201935884577124,0.260186561839763
0.236260004738518,0.358204922561599
0.736992550156724,0.795004711891948
0.385963057516267,0.553417319355118
0.654203309138015,0.701054352193573
0.304280972646816,0.461587168235511
0.642565462742679,0.620890059553706
0.241348956662921,0.308805952899418
0.331106287113355,0.466603717250137
0.323762407820059,0.394940532771705
0.377674898668337,0.541656290828245
0.32194970055532,0.354423502358245
0.30347713993023,0.333102143091603
0.378656423788539,0.628437122814969
0.371120587149624,0.445218037686773
0.269176575336021,0.337000763372293
0.60948704644085,0.821031729065799
0.304856144196127,0.485204186523767
0.502479336688508,0.666639990851111
0.41807024857149,0.540449789632756
0.22275038143791,0.258846686364472
0.275011503260989,0.330290520299364
0.514170200931453,0.615294795512722
0.322655345263775,0.493306811265975
0.33003260408791,0.364865324146538
0.261441311981615,0.421815378041704
0.294300604229835,0.25777129283753
0.276342013770389,0.393266270588022
0.346553233347913,0.578429307860795
0.26342953543283,0.589658683212615
0.319943511458898,0.52737528024672
0.343481934406644,0.44205124327489
0.307793450791285,0.445912517357526
0.600456555053123,2.34902391502919
0.260845684999594,0.269664138635703
0.456971447701046,0.523940907410132
0.29238092342394,0.384069003110829
0.323321741216533,0.636853625497882
0.47970468455445,0.739968293492394
0.508757939632737,0.749764680204576
0.295531949627966,0.51271011832976
0.313314770672243,0.427113001288892
0.413639017706975,0.518860416352755
0.422188918274316,0.471475207497755
0.263481168225292,0.390745516487615
0.23609366635705,0.376530318132437
0.347424767087659,0.634673136836915
0.650913127529666,0.844773542912892
0.290978281085832,0.502983849137711
0.652681204260277,0.679002876972637
0.394426215660738,0.432568801092993
0.532200148449209,0.550020835212399
0.522575563895702,0.544195506252416
0.261044832309069,0.515965105215042
0.411559643691548,0.577136605338211
0.324569173800188,0.409495609013856
0.643538592609902,1.23363390909911
