"mse_meld","mse_down"
1.01771340631405,1.20454580079378
0.935168277458822,1.0293046073419
0.932380603119869,1.05955487043011
0.954196410200929,1.03952951211003
0.919118077522339,0.924848048059746
0.972631975122483,1.16113889957896
1.07549549540523,1.29032321235197
0.926686016670821,1.01297531247566
0.96034881141071,1.04747491740868
0.960781699560662,1.07231690553865
0.984056303057247,1.00593404165423
0.962334860694851,1.15060525262956
0.922287291264819,0.958839415199243
0.984569870129394,1.00809042880182
1.00756372930692,1.11134333264296
0.974694487765842,1.06424924923247
0.955125098333624,1.23491158963875
0.99496062647016,1.13303331659808
0.943756892141018,0.962798968486629
0.934181099123816,0.995113944841566
0.843095482109298,0.927631835543985
1.05720377449931,1.24705785650529
1.00950795104156,1.02205977416344
0.955136291968622,1.08732022228877
0.939316127608454,1.04671939630244
0.959053828093912,1.0169465595049
0.89658485421686,0.932297984689259
0.970288675675276,1.0795169412624
1.0419419040707,1.13579827807092
0.943360401267495,1.09197934677056
0.975883344083588,1.08381950647225
0.964570796382667,1.05012354873279
0.892203126210228,0.919026126748729
0.899729168242249,0.982334233760073
0.999966180565441,1.05022913922411
0.915509131100168,1.01399039181687
1.06728594211352,1.19375547891027
0.9108710029394,0.938921449341769
0.980171279748999,0.982189769948803
0.91665604126817,1.01661444236379
0.877801316563338,0.882186908173304
0.904314275689349,1.04883604241193
0.992847275270102,1.04416529351517
1.03591949117824,1.29414625542185
0.939561750939249,0.960869262007274
0.928201439650745,0.967163851714394
0.97561839250428,1.01442274365362
0.880096792341375,0.995686362851095
0.912160938745576,0.948425695955804
0.965065736195698,0.976366633005649
1.03229905898229,1.09339716313253
1.08295300433599,1.10633176847012
0.92676918279576,0.943903645924975
0.99579197770657,1.2400349231916
0.961448686423227,1.06663708705424
0.903741664364314,0.978760584057706
0.912190390893219,0.950798077834904
0.960807526853216,1.08039779278694
0.947314641588369,0.957416304642266
1.02192654932049,1.18619969513049
0.985858512369792,1.11374557295921
1.01616645593696,1.04144575081953
0.969307675882079,1.01169708861865
0.930693384295532,1.06141274140881
1.06318883414571,1.24415109423521
0.962377839517344,0.992076862572094
0.950577100527687,1.10237538412752
0.98547445989838,1.03975409370692
0.948395340445562,1.00879774386064
0.938242410210405,0.982691326639337
0.966559410911152,0.976338358050099
1.02243713659101,1.13568606149691
0.960314205272972,1.00918592865174
0.88299804249072,0.948405230935867
0.902178747653684,0.988264583022726
0.921947482045481,1.06906329250378
0.973810088606936,1.04864025909915
0.884631549564216,1.0852664556617
0.892554835426899,0.901318013358594
0.982568553981802,1.01687803143268
0.924968630575626,1.04564091768755
0.905763349420368,0.922658642643311
1.00762414391279,1.11255765466021
1.0331029038536,1.06704795346179
0.94017367782699,0.97960156710351
0.976549824164536,0.986872603855798
0.914080290726213,1.18912897555507
0.973421937246423,1.07224598305919
0.988885109464848,1.02375015632569
0.938641208567958,0.972132643969289
0.917825186382586,1.04642463163975
1.05609995841268,1.09904286809366
0.998174963386301,1.06444699433572
1.06875061187233,1.12673124432219
1.05770715056673,1.15526478069374
0.962016455878052,1.04806229974068
1.04502850869508,1.07849230977505
0.947272089642405,0.980758118785125
0.950761414346903,0.958355046785958
0.928043521066351,1.00067412006788
