"truesurface","",""
10.4570077378711,9.88987774124745,9.78121578602218
10.0517543530623,9.77222897117885,9.71017340629249
9.51585077994553,9.60727462297529,9.57678990861997
9.29524016496788,9.40521085628277,9.37824779711988
9.1712280445004,9.15730889901685,9.09600604882121
9.14051132545016,8.96560214058331,8.83294956508691
9.07253643112313,8.84141271789267,8.58105520372092
8.86122130150677,8.78421931026391,8.37698705760317
8.70832322350586,8.76838258646224,8.21583100335745
8.62816723072706,8.80429964963153,8.11854638682634
8.7206317574293,8.86217827580863,8.06770187475512
8.99784753494681,8.92803228283675,8.0514980025194
9.17444052347005,8.98715776449015,8.05755986335157
9.29715036386834,9.04255249971484,8.09215563975668
9.26922716335642,9.06636008233369,8.1336073404563
9.16733312722384,9.06206808150683,8.18040204206593
8.87603432490788,9.01676992097845,8.22447774044401
8.55519641246702,8.94316552737099,8.26767758492663
7.82247504210783,8.83838814916769,8.30633486764607
7.18753645181916,8.71391378126708,8.34027323956983
6.19185291169059,8.58336500194514,8.66042923838287
5.64334417336175,8.46187459820566,8.69720403644861
5.17564895185966,8.3655910819123,8.74375805552357
5.11955021871345,8.30196773716406,8.80359410465559
5.3154784135123,8.27910899716081,8.87965201140895
5.54165959395032,8.30048150634263,8.97270789784899
5.78510572292542,8.36683335216818,9.0811960633458
6.13593020404416,8.47308895543639,9.20291954029758
6.36712307481662,8.62563534539396,9.33741714828425
6.77278639438254,8.82306432595695,9.48338447653065
7.13196775392944,9.0532819177011,9.63734901558283
7.8639226868513,9.32629657977842,9.8047413884992
8.47089734353745,9.62363808507363,9.98204004300414
9.43853299958093,9.95039196643406,10.178734048958
10.0129475567436,10.2988595692612,10.4022674080331
10.4578104848776,10.6466164583726,10.657201150644
10.8622673252937,10.9465048242168,10.9058188071062
11.0277057491622,11.1691908167728,11.1143137979867
11.3203164917924,11.3379870537839,11.2887580472154
11.6293686329836,11.4658485695124,11.4276580256721
9.7370107693222,9.27775470960472,9.22853619049752
9.28638080686256,9.12719687841638,9.13200800907372
8.75542838191176,8.90250949753549,8.93751247216884
8.5692881858326,8.64225262572538,8.68649263463909
8.48190718444989,8.38345981611704,8.40684526933327
8.44167370308969,8.18853911435179,8.16453558570718
8.34058409393098,8.09892116516328,7.92793148217391
8.07558310207766,8.09959792132448,7.77591795327836
7.90807739152354,8.14378904606686,7.66991505393322
7.84401626669552,8.23629138176286,7.62922448471203
7.96191001809227,8.34702885222987,7.62793139225936
8.29402818086002,8.48581991805671,7.6754661325465
8.53306756005139,8.6046571845399,7.7363782374233
8.8193344974063,8.7174120436867,7.82141873967999
8.94468692213026,8.79651209404798,7.91063504228316
9.00732763455758,8.83409682368414,7.99524582284805
8.91756737053075,8.82775286725199,8.07591360701561
8.67106781757193,8.77595855905404,8.1406143745112
7.9653013656584,8.6848277263056,8.19027082143918
7.31862737969469,8.56873092622252,8.23019187467188
6.29746438386463,8.43949899574223,8.5475027361567
5.72585682224834,8.31857837402904,8.58042975714792
5.19211700256995,8.22035208943035,8.62220735429617
5.07143306362437,8.15880160534103,8.68028069334074
5.18905571800586,8.13822278214831,8.75675764299929
5.41872842990175,8.16075741469388,8.85008822331773
5.73222761179024,8.22712821724898,8.96191694653607
6.29080332718472,8.3384725810032,9.08846612803867
6.67814656730635,8.49323578429394,9.22610619315627
7.23874514265211,8.68761379307322,9.37255287478905
7.61009187012695,8.91956542864685,9.52713777876984
8.22992653642203,9.18144882772514,9.68808689381283
8.71289941808958,9.4714573403593,9.85627821131642
9.50070732579417,9.78915010752171,10.0370631520625
9.99273941402169,10.1269305324617,10.2354368042708
10.3935956126933,10.4845924493064,10.4861602441297
10.7820146385098,10.8452433166652,10.8156354429387
10.9412977006803,11.0587185149539,11.0383623050095
11.1818679036855,11.2090335287559,11.212166795077
11.4150252302428,11.3267911208363,11.3517996677348
8.56786419023398,8.55026084743802,8.51666596146712
8.10905198161323,8.32202631208308,8.33875422335187
7.61465773510105,8.0408884692084,8.09156113929006
7.44122976530535,7.7614122754514,7.82801943635943
7.29625695193445,7.52229405468787,7.5755342312907
7.17736113306581,7.35624062393722,7.35851747346701
7.00583702916608,7.31311514759456,7.20000834926819
6.73136581738814,7.35845370479952,7.10466867541241
6.63956595178441,7.47021661664204,7.08128879577801
6.76324886328546,7.61830227789686,7.10134126665285
7.01271251728597,7.80345800867117,7.17910243667499
7.52375399541327,8.0026551238931,7.28863335868652
7.88638475511593,8.19062661265977,7.41575132701624
8.39486319939575,8.37104067044136,7.56139114452861
8.68033833512887,8.50348490348956,7.69647852730523
8.88121115482917,8.58436710307655,7.82125480707472
8.907788256518,8.62040606324811,7.93625136155914
8.68244878489714,8.59885838823881,8.02423544286469
7.99924202066615,8.53202780515163,8.08988069104458
7.40533999305752,8.42483964282832,8.1298538355911
6.5152449740394,8.3060312815754,8.44220292423936
6.01275127129606,8.18721379820175,8.46547670528686
5.45885764846559,8.09533770064823,8.49928718670164
5.23620207362143,8.03436505587555,8.55180401177623
5.1726934827022,8.01541836744094,8.62753483611147
5.35352299132529,8.04113989021068,8.72388566241787
5.72564909305509,8.1120808831606,8.83856832222751
6.55966848560062,8.22588199379493,8.96936803320246
7.18577761410547,8.37958929127725,9.11198593689729
8.02535577532799,8.57547521568076,9.2631316441614
8.45931811702724,8.79790418811785,9.41794051967185
8.95839564402357,9.05190860487341,9.57721631919202
9.25262948046941,9.32802746831261,9.74027358624073
9.70734230842312,9.62388245802118,9.90765752047048
