"truesurface","",""
10.0172417119593,10.0417025842832,10.2926349938757
9.84262021060144,10.0977960698356,10.2943268483968
10.7197739503222,10.1928560565593,10.2964485715526
11.2631877243769,10.3474944367425,10.2990115429276
10.8275352170873,10.5314116316392,11.0807235472056
10.3370952210074,10.6176464133566,11.0850363767806
8.86283721110933,10.6348780085719,11.0904963795473
8.9634192905285,10.5842394962698,11.0971702283866
9.49825651687664,10.4724472804665,10.7731034827575
10.2081460754916,10.4455469091807,10.7816420507351
10.8330861913758,10.4749965996414,10.7909152902445
10.046447196936,10.5279345793911,10.8008701716952
9.10153911582367,10.5943640241078,11.0142125072859
10.6884372694333,10.650773982837,11.0251011573913
10.6105329008776,10.7089123502291,11.0361431033316
10.5911435999777,10.7744913589059,11.0469746934729
11.0176531101419,10.8719476709411,11.4614372502994
10.4754098785055,10.9972113430552,11.4719372535321
11.4066792132063,11.0507247265074,11.484591827019
10.9673645155742,11.0875439174151,11.4982727910502
13.0929639284584,11.1371636633054,11.7669476859356
11.7605232358491,11.2030685387008,11.780217993164
10.5103364814834,11.267099279212,11.7934520260896
9.67394972657965,11.3266526777947,11.8062984946582
11.7541331522726,11.3643616935193,12.144371368418
12.3489197135992,11.4000179506891,12.1565593490393
11.6005471693904,11.4214160038879,12.1687007296513
11.427592783525,11.4040307355608,12.1803158565207
11.2039630911351,11.3377553125323,11.9272300687756
12.383175114233,11.3248962318246,11.9382126074178
11.5399727681276,11.3338373584902,11.9487195602837
10.3417726532502,11.3844676598013,11.9584207860483
10.3107201421033,11.4643264104249,12.179998177696
11.3683030147057,11.5347049578665,12.1880973777448
11.0122661019066,11.5774408723973,12.1952916216247
11.3041447350208,11.5854161731373,12.2013912855449
11.1879653703515,11.5516331857945,12.1866053167055
10.5059681727609,11.5209456855108,12.1902352856319
11.3396346971749,11.5468545894532,12.1926909311005
10.5953674334518,11.611013256611,12.1941783255338
10.3926832734048,10.0027395541023,10.2872095333691
9.89619795987579,10.0528141733806,10.2880625360863
9.42691327685338,10.1518276141938,10.2894078131031
9.03097477117742,10.3645709410512,10.2913443266144
12.8495445587642,10.605688473959,11.0722495382948
12.6440650303934,10.712376870401,11.0763438472676
10.1741282766739,10.7201812976955,11.0814888103505
9.22608628461127,10.636338778071,11.0882144620844
9.99186394842227,10.4853449782984,10.7643637912046
