"truesurface","",""
9.42551098052769,10.1698186744916,10.5358124732659
10.7589044000723,10.1855900661276,10.5111644778625
10.3214020346088,10.2148542877381,10.4865163117006
10.5564095474619,10.2522974479358,10.4618677163652
9.22832414306331,10.2850793461526,10.437219934425
8.42701407053608,10.318448058794,10.4125719837084
9.78126648012235,10.3503116003741,10.3879237605238
6.77018135574226,10.3836593353599,10.3632754125107
8.86927447636474,10.4128115186205,10.3386284306098
9.08978758323513,10.4446038049011,10.3139795801852
9.16510156354644,10.4737171942477,10.2893316196345
10.1619332445319,10.4916204812214,10.2646838329871
8.53825143791161,10.4776245145949,10.2400670030451
9.48128277245201,10.443518164307,10.2155626525516
10.4284626777074,10.456796082196,10.1914897368674
11.7017249714223,10.5721635275944,10.1661062421082
10.1140360256378,10.6668467683431,10.1414443319695
9.68105160936243,10.7491273798791,10.1167960531305
11.5178901158492,10.8356340196407,10.0921479793712
12.5843110722217,10.9305375317738,10.0675000718186
12.5200862453905,11.0399141758594,11.7107354475083
10.6136295955831,11.1447041021947,11.6860884876635
12.4050741628742,11.2414441489583,11.6614411833866
12.373670956217,11.3206510470062,11.6367930933963
10.6458918300903,11.3659800283087,11.6121496355082
11.3411305379488,11.3480068220067,11.5874967130488
10.5875075643731,11.3086187226102,11.5628443664504
10.8242096383537,11.2495003411922,11.5381942939947
11.5281258613217,11.1699408866812,11.5135342744715
9.99878404571229,11.015857997271,11.4876810092027
10.2204185735594,10.7672702888757,11.3183485824461
12.7458699157647,10.6125671256597,10.8077605649871
12.1080933218864,10.9549522180635,11.4125444709154
12.7709761581332,11.2014350358988,11.3902789003669
12.1801924496694,11.3729413610655,11.3656547547505
11.8979572550987,11.4775906204173,11.3410076105285
10.9120993091025,11.5622304117818,11.3163605722734
10.7395187247266,11.6315691311491,11.2917133444021
11.2930955353942,11.6923154382817,11.2670665978686
10.4503514599958,11.7454692441832,11.2424187006455
9.31051891777676,10.1515380690005,10.535812726196
10.4475672084086,10.1556355555302,10.511164314178
10.8585703928974,10.1788551455265,10.4865161529575
10.000778353591,10.2110980877262,10.4618680748603
11.6020348522799,10.2434229017,10.4372198921214
11.3269530088951,10.2748315823695,10.4125723645698
10.7804054130924,10.3074904445003,10.3879244581
7.39671156403424,10.3349315685222,10.363275985903
7.98387407109561,10.3627050460958,10.3386280854322
9.96997323377521,10.3947622871033,10.3139799781276
9.03583403228864,10.4318898741531,10.2893314093467
10.4601317555247,10.4396974603843,10.2646842898644
9.05909279309988,10.4272370242694,10.2400509353103
9.80174080803685,10.3438190618878,10.22500164829
10.7481559128793,10.3094037937036,10.2081476696399
11.5816061415892,10.4912009487715,10.1661893578327
11.8160099951849,10.6172998706545,10.1414440172768
10.6699853941698,10.7116155537694,10.116795785706
10.7684133913264,10.80567631688,10.0921483058535
11.9898960574128,10.9221344067043,10.0675000383695
11.634388859107,11.0575868827608,11.7107358145531
10.9170666793916,11.1963549770778,11.686089214226
11.7317493398901,11.3529747718199,11.6614600877441
11.8169180509565,11.5121801245176,11.6373675190767
11.8442116985052,11.5782246846992,11.6142725453419
12.4224012092067,11.4827631518735,11.5875476271746
10.3355410182079,11.3600837009152,11.5627299212271
11.9158356479287,11.2841803513662,11.5381829693207
12.1701640560461,11.2260545409982,11.5135421494922
10.3783858202153,11.1322240086049,11.4882553201516
11.0630483279769,11.0759354730022,11.4633538288533
13.3115576118407,11.0546547773903,11.4377271356638
13.3154813621497,11.1327729302989,11.4141405269534
12.7144441670426,11.251425705345,11.39029280663
14.2916257316827,11.3545693701758,11.3656551623953
12.7854239253325,11.434296429902,11.3410079799706
11.2318246447944,11.5116659765289,11.3163605470324
11.4535683190385,11.5950030384415,11.2917131584376
11.007544002063,11.671323218456,11.2670664309687
9.96964476927081,11.7363511413326,11.2424186462546
9.7381735986132,10.1425573657413,10.5358125163783
12.0538966659772,10.1424408612788,10.5111642464708
10.6577244310293,10.1592079860897,10.4865166002349
11.5657520775292,10.1908628532709,10.4618683587565
11.8204492374906,10.2219125999848,10.4372197681871
10.6550295343687,10.2505269244613,10.4125722454925
11.4616132303306,10.2845776187142,10.3879239730014
7.86301623438952,10.311874095863,10.3632763425882
7.75678127201961,10.3380505157544,10.3386280285335
8.72415010366286,10.3692365703634,10.3139802496548
10.13317639646,10.4021774150567,10.2893318995674
11.8830773542838,10.4182694327981,10.2646842080933
