"truesurface","",""
10.0467762263738,9.91223281169468,10.2903933278636
10.4383201586661,9.96504541114463,10.2376549538856
8.40335781556314,10.0525366879864,10.1846179669485
9.66559709384188,10.1920466503818,10.131348746094
9.8423205482453,10.3992435734054,11.2862635719949
10.2141484500629,10.5294741658046,11.2322425369502
11.2478893861042,10.5763511538892,11.1780396653888
9.78037759000789,10.5748299660537,11.1232999387665
9.86880741379833,10.5751186758261,11.0126480004486
11.3831472757283,10.5982258909859,10.9573761144128
10.4108826810816,10.6547518491667,10.9023220220611
10.0018850218151,10.7159902875474,10.8474887269969
10.4402448114078,10.766608568102,11.0695704238249
9.94589842054023,10.7969550463789,11.0163516763754
11.0793052879685,10.8109226508369,10.9651275285779
10.7299755784147,10.7392095815276,10.9151046852872
9.10589955638386,10.5783297813392,10.5207706028032
10.7528305211436,10.5709900627852,10.4727818575024
10.9716846447973,10.7031983611381,10.425271766829
10.5040038834254,11.0478726780293,10.3778151555859
11.2232434021679,11.642738276893,12.583449357831
11.3190456697366,11.9054960505571,12.5355658252898
13.2636904002242,11.9106944808611,12.4871115719273
11.975156721342,11.675872459225,12.4383069648923
10.3965676766218,11.2308801687258,10.5546976266172
10.7987814318625,10.8658650765703,10.5050981490021
11.0593858491083,10.7707811749476,10.4553633082856
11.6730125770054,10.8761528070112,10.4056162888508
11.5458073148665,11.2253492786924,11.8771187245752
12.131570554726,11.5094988685293,11.8284300784079
11.3983801208437,11.6626327976493,11.7803768693905
11.6370471868341,11.7383540930587,11.7334609025229
10.7991965919753,11.7891594533076,12.0279131122498
11.4941503787237,11.8176553799406,11.9849391598402
12.5864905719091,11.850975251707,11.9440584324146
11.0429732748522,11.9091638482999,11.9049704540461
11.5096830116844,11.9819369376819,12.4446915014448
11.8640798531299,12.0432908472104,12.4071439638134
13.169256860203,12.0830165851707,12.3663617786048
13.4229801960794,12.1061508372114,12.3183909125341
10.9242869975176,9.90105241718071,10.2903191759596
10.6565812487163,9.9479877250499,10.2373059581521
9.50688933932912,10.0454567231537,10.1840948469961
9.95468658683169,10.2227626046829,10.1305207145138
10.0322675491356,10.4789194874141,11.2849519027492
