"truesurface","",""
10.309241137148,10.2448154460001,9.58324544635239
10.2826450297118,10.2985333725133,9.69410691059534
9.58354266255276,10.3461260923332,9.80412754351869
9.59776515384966,10.3853951433064,9.9134789306909
10.3302451104686,10.4230346473623,10.0221744200326
10.3691446819416,10.4638759214216,10.1304937240487
10.0329593536691,10.5084594236527,10.2398202586325
9.49322679420889,10.553781533067,10.3503144993054
10.776431698918,10.5990359956842,10.4627291296536
9.56046730145829,10.6399916458685,10.5775100128132
10.657885703492,10.6844341756201,10.6927659535229
12.2524480491745,10.7328324328677,10.8072161545655
10.7008338959951,10.7787419833536,10.9205650071337
10.536612260558,10.8138979709844,11.0310240500184
12.3872467771816,10.8521590859388,11.1388791530033
11.814009835311,10.8963983556276,11.243542813392
12.4096726002976,10.9430810483428,11.345479373313
12.7922198064109,10.9843491454913,11.443576144085
12.7197660639537,11.0121668411832,11.5390354426522
13.3606070728417,11.026688487338,11.6313717727202
9.88888395619626,11.0171142812855,10.3772064450645
9.21452397996693,11.051402562662,10.4748270462907
11.3544511866546,11.0831678852131,10.5784391494876
10.8358313640341,11.1271167115988,10.6936339028211
11.9880056061949,11.1782781076211,10.8220063726463
11.8089749390525,11.2236021024632,10.9574931190951
11.3832970130657,11.2695112719442,11.0981721650247
13.525033284247,11.312837832868,11.2381905557104
11.720276125687,11.3537725549514,11.3776612801517
11.3605398787859,11.3965098217643,11.513925675007
12.7002527788726,11.4406117676443,11.64768057151
12.2472513310451,11.4807818132584,11.7783756156307
11.6514564771884,11.525877586955,11.9066717494783
11.4632209948902,11.574448867184,12.0330659262461
10.1495306930651,11.6220914039276,12.1568179478773
10.697307214429,11.6693692363937,12.2787576179436
10.5538698580527,11.713402443684,12.3998608519896
10.1267744801189,11.7509615951388,12.5200984061225
11.7091802458862,11.7990459436997,12.6389657782186
11.9796427012766,11.8520718013069,12.757209750083
9.72745153870806,10.2500980735495,9.58450457097095
10.1476536548953,10.3084706206228,9.69475624921841
11.498629194767,10.3562527317261,9.80383932623933
10.319926591635,10.3949576789507,9.91188378571471
