"truesurface","",""
7.78746684766329,9.66889641467671,10.322653532415
7.72033973569594,9.66743429044643,10.3586861209952
9.79065120646192,9.84063842436578,10.4150390226673
9.06252497200357,10.0301771154428,10.4272952715375
10.9912879471342,10.2886317034919,10.8125777794382
10.9109953070496,10.3907223168012,10.7807795581314
10.6728617255591,10.4758453323327,10.766856571994
11.1284481245956,10.5974959146429,10.7642121067857
11.205471175154,10.7981636432972,10.9871492609939
12.0058672387141,10.9039645291371,10.9925423565603
11.6713982800741,10.9033553696694,10.9978087302693
9.211309180481,10.8467113958943,11.0022618309929
10.0307041465914,10.7614618180054,10.966347283122
11.9123221491491,10.7503884884427,10.9658698122325
11.0962688583645,10.7751007348916,10.960093638446
10.7433631768351,10.7990657110945,10.9426442630914
12.4075380292972,10.8079041196703,10.8458613873294
10.9009745966511,10.8241269748256,10.7996958710984
9.23873189470618,10.8289481021904,10.7365444928941
9.42469255161461,10.8788748779692,10.7376754380147
10.6980149532097,10.9604413892324,10.994333641925
10.608658844977,11.0348606485962,11.0648387515069
10.3935088415961,11.0871242339878,11.1229237804962
11.9481161482917,11.1100207012089,11.1636444995751
10.707368432511,11.0960186197572,11.3314273380275
10.8619622528191,11.1243673260971,11.355424375786
12.055286150603,11.2629291525769,11.3719579698742
11.8694094383173,11.7502737750662,11.3759667140054
12.8654764313752,12.3052643903294,12.1059393843275
12.8355226406734,12.6016925859575,12.0853979770276
14.2190554925486,12.774776465931,12.0592842494671
12.3495954298957,12.6249165444908,12.0485299723073
11.5988048635242,11.9595263489444,11.3131490187673
11.7635188145214,11.3747911191767,11.3463723802207
11.0589148174805,11.205820179354,11.3707963181047
10.8369735342815,11.363045054275,11.3870545052843
13.2205108916973,11.8131849099651,11.9123767496145
13.6970136309162,12.1573022535034,11.9220168819505
11.4988803508861,12.2633243845766,11.9304368719016
12.4750235230308,12.2516940780767,11.9383517784352
9.58281947253376,9.54598633575944,10.3312056386916
7.89375071668799,9.54716972045703,10.3833003393522
10.1170136401028,9.81208647815869,10.4835476731344
10.0805307514538,10.3049575184,10.5312157362732
11.193519352712,10.4029038973789,10.8610091306845
10.8192695930393,10.4320022010559,10.7976162137216
11.1553108789101,10.5063714853751,10.7719229813354
8.90082862876751,10.6704086016335,10.767716977724
8.91876768080007,10.8705370233331,10.9914985699052
11.3724053978421,10.9472344158721,10.998513871137
10.3690433703526,10.9646201017769,11.0055427570998
10.0265035896453,10.9184767637638,11.0081118221115
10.9240962109193,10.7932450060885,10.9692289736067
12.5147092719769,10.7683491086488,10.9652618274476
11.0191149094459,10.7857640648689,10.9538770182771
10.3337934111674,10.806881786158,10.9256779683963
12.3679486619062,10.7982152883512,10.8055639463762
11.6161362249461,10.764272025748,10.6920263081304
8.80605301650856,10.6414689979728,10.5035521784727
9.84202920609302,10.6375055222912,10.4536210902347
10.3084347729348,10.8789257431349,10.8489535948484
10.2205754387605,11.0285501518055,11.0036835310204
10.7253602144256,11.0955863333213,11.0917443190259
11.3032429533499,11.114219128519,11.145654931251
11.4303223175339,11.0957469577116,11.3280194408558
11.6307599792474,11.1108949383975,11.3664947702748
11.2430469091199,11.2675484370639,11.3958931277572
13.513804755149,11.791782428021,11.405580522096
12.7517446312698,12.7124716293023,12.121495649224
12.3870128924083,13.0997736340916,12.07372184082
13.1502871151958,13.0302239328388,11.9892793764375
13.0063207951639,12.578004032827,11.9516706983818
10.9929217648296,11.7164286061794,11.2727186751777
11.3663324802673,11.2080716860511,11.3312116152739
10.788096544902,11.084744120215,11.3682713503674
11.3604514368437,11.3141301104583,11.3874416587445
11.8943740518707,11.8788568847236,11.913367996367
13.4832128693754,12.2752267329514,11.9229466076851
11.5866793249584,12.37604331559,11.9312094304355
12.5987011839904,12.3410194556063,11.9389973914973
10.9565206044121,9.43939411939552,10.3285996097345
