"truesurface","",""
7.61003716034976,7.65189757924959,8.07164675008224
7.96379375883484,8.0121663334392,8.07886329713328
8.52362877288695,8.425852247389,8.08608425367283
8.87783319631317,8.87947729707105,8.09332003121814
9.31037530662044,9.33730971435045,9.84542153237912
9.63141308194654,9.76189265612422,9.85285070554337
10.0426763195161,10.1249470822678,9.86037756792288
10.5986210294351,10.4049988497599,9.86802316891903
10.7107858700525,10.5742582580732,10.5950434317755
10.5097666277793,10.6081833208237,10.6027573696355
10.3156065371409,10.5313876075046,10.6102960670583
10.0825062702186,10.3869145734166,10.6175577602701
9.9777552011584,10.2215940590329,10.249361104402
10.0841907172535,10.1749574448585,10.2554047792185
10.415059192552,10.3311412356316,10.2607018289271
10.8499370823906,10.6674186762628,10.2645323399751
11.360476389928,11.1128955534009,11.1513512619241
11.5610689636787,11.5053448173503,11.1529002551483
11.8264611037901,11.7862525438048,11.1542432178631
11.9786256575421,11.9611052334269,11.1634295975021
12.0461197831484,12.0122506011894,11.6045878508925
12.0474373967595,12.0687807309196,11.7811398439013
12.1712265502188,12.153499887479,12.1150994803776
12.2674711950588,12.2226537915213,12.2381191943509
12.2125928743052,12.2568154072402,12.2454309015515
12.1061750821452,12.2819787111322,12.071789979048
12.078196960868,12.3174816995543,11.9575050453003
12.2033634103016,12.3699138237144,11.9241134388828
12.2916073481654,12.4653740374108,12.1741768760742
12.403630049283,12.6075521948051,12.3734105678747
12.5080622022367,12.7291013569905,12.7130752395431
12.5261520067327,12.6326285203442,12.6166209436166
12.2877068817782,12.2714451644703,11.2468150338731
11.6623640892541,11.7247608447668,11.1203886713979
11.2671674906632,11.1712602638846,11.0827745220394
10.9375558416964,10.7218877426526,11.0994245418767
10.4442858548098,10.3629725562404,9.95476119882962
10.1315880971032,10.1016920880905,9.89435864394929
9.88463339380099,9.92513043953409,9.77928775754206
9.8655577947985,9.83783578321667,9.74334798205985
7.65400642608242,7.72596369130299,8.07197021744591
8.04779170612068,8.09750151807094,8.07903476765014
8.46961831977731,8.52669350491647,8.08611153932687
8.78191338806511,8.9902166262364,8.09323081149961
9.3785929040649,9.46324365776634,9.84528687552353
9.76457942213203,9.90686972368124,9.85273193765472
10.1106011321158,10.2763651311992,9.86038756675905
10.6149976529561,10.5707955997227,9.86831208560935
10.86612172656,10.7339634231878,10.5957801766065
10.8282113083408,10.767109870719,10.603931546129
10.5474339893442,10.6416153204207,10.611988811676
10.1434658237311,10.4197087393763,10.619326242709
10.0336259550111,10.1925138150073,10.2508019287945
10.055499186657,10.1079943568423,10.256149841559
10.1933476565376,10.2036850109316,10.2600571208067
10.4778419918809,10.4993815788341,10.2600933136875
11.0519191212472,10.9191460068591,11.1411767563237
11.3180081146061,11.2722639525117,11.1310407509729
11.4222209092973,11.4911974305316,11.1131900998414
11.4459826517966,11.5648710613594,11.0736377858823
11.5689794266816,11.5325244556043,11.4242628099091
11.6374430455111,11.5450061563103,11.5059853355506
11.688955292056,11.6525551004221,11.7395556976523
11.7715242915606,11.7704544206739,11.8847345589641
11.9109462933935,11.8182472763202,12.0425528285601
11.8771186207089,11.8515978053164,11.9627017775901
11.7502060153184,11.8800561915804,11.8863428361712
11.6848360917491,11.8974503349143,11.8096317705319
11.8222681328454,11.9316653532379,11.9612100492732
12.0745091134311,12.0484191492868,12.0707822688341
12.1405843066809,12.14595239957,12.1912903659347
