"truesurface","",""
10.9244344361079,10.6573898295296,10.698971067251
10.9860679774221,10.8531250975567,10.7800397195736
11.1441111035003,10.9716169403735,10.8620724285915
11.1029392938228,11.0149398192025,10.9625985429172
11.1441217258167,11.0263360228095,11.1620636842436
11.0395855533853,11.0234002430295,11.2699285753883
11.1515335162373,11.0149846584648,11.3614820642728
11.2194112079962,11.0471574745459,11.4420309168399
11.1722515939361,11.1530765299645,11.5191902987412
11.4262874174466,11.3525000359483,11.6079286527874
11.5872870509784,11.5485610496866,11.7096720185465
11.9279484100305,11.6879875363356,11.8114551284463
11.9119476847939,11.8562395591293,12.091975518008
12.0459708289508,12.0279808373758,12.0983758137799
12.3039458474197,12.1949749935769,12.0569355731966
12.3968893927928,12.3435859745594,11.9746691484863
12.6678974360895,12.4470996014372,12.0130403444008
12.6854693173092,12.4743757890178,11.9142638760215
12.6761047286202,12.4182948990691,11.8280175904508
12.3643364123063,12.2975649029723,11.7667492204565
12.026487999445,12.1365301783772,11.766559765268
12.1000616537385,12.0197893257753,11.8236420434608
12.0874771159721,12.0841253035336,12.0250439473936
12.3004724395735,12.3136177178992,12.3460532200942
12.6718688892157,12.5918808793087,13.1118777744165
13.0037911636873,12.8521885766764,13.4534893426802
13.1996198419024,13.0937460083966,13.7691210151085
13.3742296495848,13.2853673391251,14.0342293383513
13.6016770311312,13.417835371907,14.3976876713298
13.5455579536949,13.5018089857622,14.5557812911859
13.570675271418,13.5662436957043,14.6827740086664
13.6400838232075,13.6171125491773,14.7748828691394
13.8465747416004,13.6689205392508,14.8608251464008
14.0825905159443,13.7848189710842,14.9079468109052
14.0197878313089,13.9873401972926,14.933980179944
14.234000349868,14.245661549505,14.9477605719579
14.4211242041816,14.5630379573974,15.1931679580425
14.6895467559983,14.8845236186101,15.1854097275838
15.0871532738453,15.1743510355924,15.174920245482
15.4971815853683,15.4413396036562,15.1723188790763
11.0289278318612,10.983504966168,10.9119677028001
11.4025839363792,11.304930554479,11.0462150429724
11.7234199612847,11.5072943481648,11.1659147218809
11.6514115665824,11.5668307163849,11.2662535265396
11.6559206488468,11.5475463279184,11.4419546133581
11.5741312653106,11.4997936507003,11.5192878859713
11.6799388011627,11.42792256263,11.5659272027252
11.4234038057498,11.4085302313418,11.6191309937918
11.4171379109008,11.4508442290348,11.658913605404
11.6653144113458,11.634391972396,11.7186044173636
11.7671450339985,11.7915158791772,11.819981227893
12.0420835587847,11.914376246457,11.970770027018
12.093647461402,12.0975282480071,12.2785532050833
12.3412551035874,12.2736817134555,12.2816383330892
12.3660308383463,12.4412088796633,12.2248266790509
12.4679379400654,12.5927776373635,12.1352878979822
12.8130938224396,12.7160604931517,12.175941659992
12.8716368318487,12.7685467607206,12.0834868731077
12.8463067858695,12.7645080864359,12.0134873570305
12.6222620645805,12.7047017479744,11.9871477820951
12.6108233915352,12.6176453570239,12.0178387730178
12.5904327538607,12.6008763319568,12.1279723688649
12.6303346495086,12.7272200137922,12.3580257533382
13.0006500270281,12.9702140532434,12.6889969093442
13.4026367327294,13.2539824610322,13.4574433027446
13.727906377948,13.531580397949,13.8089589236251
13.8733776543322,13.7782914132743,14.1173164338855
14.3035577253505,13.9713681600223,14.3628353548408
14.421155279849,14.0982893257854,14.6998191779704
14.2155855438476,14.1542975276614,14.8173667980775
14.2657722000946,14.1693893886213,14.8980326476977
14.2710265156059,14.1444970013934,14.9431643931863
14.3854186856016,14.1410692822779,14.9931396374379
14.4326225294075,14.2044718009216,15.014162502787
14.4954011997616,14.3453093229969,15.0162912220996
14.6109260790013,14.5356377860749,15.0048331201554
14.5679965164915,14.781285648818,15.2248385729568
14.8185844128815,15.0534064459369,15.200128070259
15.2704788702531,15.2822740169698,15.1708944722432
15.7087725227913,15.4955030480236,15.1561053080284
11.5287501370084,11.4042088342435,11.2031687475683
12.1273858649332,11.7823897848715,11.369059304824
12.3249796015761,12.0263171996142,11.5032157862647
12.4655705788609,12.1084059909533,11.599706926226
12.5300326707057,12.0869553447524,11.7437313141889
12.3465396357317,12.0092266265573,11.7756456343442
12.2033647038259,11.9157941065137,11.7940101418027
11.928389833189,11.8103415360112,11.8005830713512
11.9425518973069,11.7470942439339,11.7993464634161
11.739849043088,11.8052326580068,11.8180435869449
11.8789114990884,11.8752060118835,11.8815199128983
