"truesurface","",""
9.77967053081136,10.0090403214392,10.7598236202755
10.342650941785,10.0542549792066,10.7270947134
10.5310259768983,10.1010012064988,10.6943175601541
9.97613432902998,10.1483389900507,10.6614658954772
10.798101949234,10.1944222106487,10.6284361312383
10.6936668783719,10.2420080930314,10.5952873310574
11.8550424165124,10.2900651878685,10.5621297036447
9.14390151749142,10.3387394132006,10.5291503918696
9.71914062747479,10.3862212343594,10.4960525104267
11.5963072303438,10.4349948849516,10.4629792747801
12.759089711619,10.4825111872292,10.4301097283917
11.5381593719118,10.5294018826264,10.3971971112495
11.1937439654519,10.5780497372475,10.3645389263043
10.0048640696409,10.6269454332652,10.3320022713039
9.57127784806971,10.6758296620442,10.2998793507812
11.6187984998883,10.7265666645196,10.2679334532855
11.3893689240346,10.7797580834908,10.2367582019943
10.5116037805646,10.8362652278371,10.2058498398894
10.4922446423104,10.8984888177405,10.1758775216734
11.1973699916825,10.9780612835559,10.1481959475162
10.6849187981511,11.0896435110782,11.7437307007176
11.9202150470208,11.226589955957,11.7345647706323
12.1154469405596,11.5161084309579,11.8150466213557
11.5003936766512,12.0567380548734,12.1747888881683
12.7267131855062,11.8958616668729,12.0983623689271
11.8861236303333,11.5698686205339,11.8741216043985
11.6172375332022,11.483245144038,11.7653624945868
12.1252318959892,11.4632871344701,11.6880673461245
12.1195591622047,11.4766819665859,11.6271247366697
10.7576412724461,11.5121972631082,11.5784113329378
9.59415930354393,11.5517499231062,11.5355078587056
10.7554531225975,11.5944235084345,11.4961325863216
10.9640618421568,11.639778807867,11.4598931029138
10.9627107841714,11.6885056675002,11.4257892931019
10.3150241148068,11.7331173888438,11.3925467094621
11.564283477667,11.7744075183738,11.3611429108568
13.0927056754725,11.8184548147375,11.330888060247
12.9120183843909,11.8657751923375,11.3019916350877
13.2479619172302,11.9118435029439,11.27295020334
13.9400912686436,11.9560413285631,11.2455816484602
10.3179079605683,10.0053130359689,10.7607740014471
11.0925809107039,10.0465744424606,10.7278330962704
10.1231759911529,10.0926734107925,10.6949582887961
9.92942518202816,10.1402423167449,10.6618655772544
9.93494547268526,10.1884437818885,10.6286271369431
11.2798565152686,10.2355032806845,10.5954851001543
12.0034910949542,10.2838866026891,10.5620876221062
9.808708415057,10.3317230985714,10.5286832623918
9.34935313834605,10.3803042995418,10.495325726084
11.6406594267354,10.4273385779373,10.4618956026753
11.1291343421634,10.4741041399713,10.4285401613347
10.6951927967903,10.5211444485193,10.3952350320836
10.9393773909026,10.5704332308258,10.3620113203619
10.9013884371401,10.6202954096138,10.3288316825405
10.8453798545467,10.6692005018143,10.2956499074804
11.5985994464215,10.7189288104577,10.2627211594255
12.462755595783,10.7711661233174,10.2301074674548
13.1611466837826,10.8272714129411,10.1971926727648
10.9651030135633,10.8907659968063,10.1648219057965
11.1076057609787,10.9704764914064,10.1310828127496
10.9703653376827,11.0809343846972,11.7142174169252
11.3110421766027,11.2067064787607,11.68037601302
11.6417637934553,11.43104485434,11.6203736954881
11.8006844868829,11.689443251144,11.7914092603696
10.46069117235,11.7392057561223,11.9424753580354
11.2448383385931,11.5588503603175,11.8290385010442
10.9579381473736,11.4838828755698,11.7376181072811
12.8912250246191,11.4744782514438,11.6678392021934
12.9122228139206,11.4968755419894,11.6125051905135
11.0432574069634,11.5320458810013,11.5656306743446
9.75519730030464,11.5744466278155,11.5243214878304
10.3046727185678,11.6159815499347,11.4853149651687
10.4870643448915,11.6621145616825,11.4500719338153
11.6835685385413,11.7113413560281,11.4178221881404
10.4709244082451,11.7571528161786,11.385088945883
11.6586758649122,11.7990585653355,11.3544211688801
12.6230000305298,11.8378740870733,11.3254067989215
12.4490960997221,11.8811135230824,11.2971162021405
13.5049501314946,11.929044886129,11.2706928230216
14.021121591412,11.9692620049609,11.2429601377338
9.74841804624384,10.0055183093969,10.7619536114646
10.8029434194904,10.045920518592,10.7290625195131
10.854621663365,10.0902529497355,10.6957723504358
11.1597275251892,10.1382995622642,10.6625041053322
9.57278511260534,10.1857746323194,10.6291344218866
10.827955284089,10.2327397189869,10.5957124638733
10.359422841793,10.2806745348969,10.5620791788558
10.9374328154209,10.3292791008721,10.52850143018
11.4916969176651,10.3762019944083,10.4947471831971
11.3251142226649,10.4230202480744,10.4610505980641
10.0214695717326,10.4690961330671,10.4272309920512
10.1314481172605,10.5155083607867,10.3935671827868
10.381978246354,10.5654830213439,10.3597857684313
10.3646503781505,10.6155814333257,10.3259402675178
9.94659398272057,10.6646770769718,10.2921770228584
11.2039556368374,10.7134572047307,10.2586467220947
10.9668430194701,10.7650441566142,10.225075885332
11.2895540928007,10.8211801287026,10.1907887199821
10.9143057174932,10.8833457156902,10.1567966349727
11.2844854478114,10.961628367142,10.1205375555432
10.8678824798631,11.0644772422609,11.6987025896479
11.6352458315686,11.1733996768949,11.6644481113825
11.9738817611581,11.3008940638077,11.6477591315209
11.176249215504,11.4498827372084,11.7423278834071
11.7796689562881,11.4966052917986,11.7773329133453
12.0098855975561,11.4735220858615,11.743609636227
10.9946931533595,11.4671154659501,11.6925541188878
11.1332948313473,11.4783275374024,11.6411097169004
12.0899033225913,11.5053133067325,11.5917012230069
12.5862223351109,11.5423365944922,11.5488573096879
12.2625590480834,11.5815058618863,11.5095205686783
9.97945325896342,11.6249722393189,11.4727018161965
10.1047637107189,11.6716428964113,11.4386308782679
13.0754264885309,11.7157086754255,11.4056655285564
11.2734817989011,11.7668319323117,11.3761827170759
10.9014993831782,11.810965477632,11.3466981709497
9.25837431095263,11.8481599691238,11.3180559227717
9.59035648876839,11.886806920006,11.2917161951303
10.9134706468125,11.9316070084135,11.2666418046536
10.9470912490711,11.9726942762105,11.2413514219432
9.55859684804127,10.0046616645653,10.7632375040332
10.8436286586208,10.0458906476415,10.730070752391
10.8425544338892,10.0897577750384,10.6969055290411
11.2395999660717,10.1364399012093,10.6636731499633
9.74699477900183,10.18396543912,10.6300339577151
9.56255824590992,10.2309510624455,10.5962912760418
10.7756504142592,10.2789709311445,10.562400101356
11.4093235089714,10.3264145796065,10.5285996772602
10.8026037478661,10.3724680555625,10.4945595741248
10.9481905080763,10.418018263735,10.4605365675851
10.4549799158912,10.4644063189578,10.4263280856519
10.9761101521074,10.5119169525988,10.3923639235426
11.4365999768118,10.5622246456785,10.3578810087364
10.9264665902059,10.612512255367,10.3238044752494
11.1771502014664,10.6609923925635,10.289734691709
12.1840567272595,10.7105444999908,10.2553254273817
11.2269330191308,10.7616737153875,10.2210956591545
10.2928907640438,10.816535771549,10.1868317398914
11.0015915330835,10.8792261081172,10.1519880106469
11.1648671820856,10.9551895173957,10.1171332651338
10.5815759382578,11.0540948719513,11.6995725199755
10.3981390949286,11.1503200415102,11.6725081419241
11.2363152466171,11.241857499867,11.6631315409713
10.2496561542556,11.3309937149436,11.6816902467931
12.6479746913521,11.3891829583173,11.6977742507345
11.3068039183396,11.4203819500375,11.6852947709126
11.222950505406,11.4444431387302,11.648662479056
10.6168577713331,11.4730933321327,11.6079387641243
11.3607584467256,11.5107751682477,11.568016186265
12.9893511010059,11.5457601942074,11.5298045869868
12.8460085430495,11.5853499230169,11.4935377969087
11.3259834733926,11.6259693298449,11.4580506871184
10.6131773819933,11.6699635731971,11.4258309351126
14.2138146662782,11.7138100238435,11.393512022294
12.6240153565825,11.7629544084139,11.3646439609193
12.4341956263108,11.8119054983432,11.3371158792788
8.60923763281719,11.84988831498,11.3113895474239
9.22542829656276,11.8911532729258,11.2861487834558
11.2420582245201,11.9382492272205,11.2623915140389
12.5701224489605,11.9714267617783,11.2387045821041
11.0113067896644,10.0050207612122,10.7648632400589
10.6040714944387,10.045270579348,10.7315794904197
10.3436693246968,10.0881698879112,10.6982322208102
10.560086533079,10.1335547488325,10.6646373733912
10.503950243375,10.1810499247536,10.6307045550288
11.8207716770299,10.2286163177344,10.5969147270996
12.3085115728498,10.2764119530825,10.5629908014658
11.6363990061656,10.3236498338316,10.5287089772541
11.8219346285863,10.3690754850604,10.4943648779682
9.28373817924951,10.4152232305831,10.4601599025076
9.39246757608774,10.4619557121653,10.425659507818
10.5462402545939,10.5106964360772,10.3910924690432
10.3192261065541,10.561258371243,10.356524230095
9.96377650612568,10.6120970816407,10.3220483170023
10.0027692462839,10.6609570972579,10.2875259229002
10.061245811963,10.7106060417839,10.2533390149935
9.44385722277939,10.7610702629417,10.2184930508161
10.9324546816424,10.8161014726723,10.1841644789783
11.8440557294333,10.8768802202883,10.15006683205
11.4872059583779,10.9517879137918,10.1168325084099
10.9422356895212,11.0456285897944,11.7035803027707
11.6796682463379,11.139305061491,11.6778117347358
13.2544785723861,11.2196188054537,11.6630128738801
11.861253732823,11.2844063876156,11.658398005603
9.67867728241503,11.3395447720125,11.6528925569009
10.5367993742203,11.3826183277194,11.6374926556764
10.6768719424318,11.4247029096713,11.6103423039689
10.4093696431553,11.4661774746589,11.5790421727524
10.897290151618,11.5067235248086,11.5447200673299
11.2360810404892,11.5472783656253,11.5098638151366
11.6258145452084,11.5862455375791,11.4755407509067
13.3636351613527,11.6253073439131,11.4419909809822
12.8206195520567,11.6642582369962,11.4105851357577
12.4056021582091,11.7110100589585,11.3797640417634
12.56622814147,11.7613898939207,11.3519441836574
11.1909451774945,11.8066486641614,11.3254241137726
9.497169096899,11.8472874891255,11.3016097617841
8.89992486025825,11.8916925352722,11.2793828949894
11.0587887194738,11.9385779804372,11.2580522570606
12.1456686131362,11.9738422182783,11.237367000032
10.6484532368767,10.0025954867427,10.7665709910176
9.34351657746199,10.042881366663,10.7331756297914
10.2285858821224,10.085693926855,10.6996324673726
11.6892100456617,10.130496374295,10.6658565226311
10.5964236011018,10.1776797898366,10.6319169230527
10.0475405380391,10.2248079374342,10.5978401143312
11.2764654361203,10.273343987802,10.5635423913976
11.6375248690524,10.3213412600607,10.529123199983
10.6875331085836,10.3682388998699,10.4946693814355
9.54069746860845,10.4146593104226,10.4600152357636
10.4903542468095,10.4611626558601,10.4252929157164
11.6721154161279,10.5097391400768,10.3904681719645
11.0823768983839,10.5603324795111,10.3555953538941
9.71628687406215,10.6107981232458,10.3207764375191
