"truesurface","",""
8.26488538969546,7.56809305002827,7.703340269285
8.11009762319832,7.53610987114625,7.63648734301873
7.64917252846841,7.48233581111421,7.54790743754258
7.42134949515791,7.33028284052524,7.36973204210202
7.06766304962456,7.01265630373485,7.05178934218297
6.60846845663969,6.50437958759688,6.5628209086057
6.12596309886498,5.89802823196596,5.96967347336997
5.337342445091,5.25777875937287,5.32707359123809
4.64303467805901,4.65739573096604,4.71599944906315
3.90445732605715,4.20137722160917,4.25038138231411
3.7257505617864,4.0661697274182,4.11725554423654
3.7487991831869,4.25013631746013,4.30522361822159
4.15799196613121,4.59460089161379,4.64823422739872
5.10950834183443,5.02219901450419,5.06417800018938
5.67093942054843,5.47199171353843,5.49619501507848
6.27040017754838,5.89174804819204,5.90222180279969
7.11511447466952,6.25305867804599,6.25438010581145
7.427227023246,6.58199405901321,6.55705311491761
7.88548606476354,6.89462861953483,6.82538521756074
8.19058427540424,7.19034852968454,7.06454733187732
8.35949896447307,7.46817244813337,7.37580273414849
8.49973082912594,7.74188908925302,7.60763123279958
8.6909613552706,8.00107045990326,7.84953149263561
8.66852493729173,8.24997533780069,8.10520105187905
8.85176275615385,8.48957383243631,8.37703609314606
9.0747463747742,8.74854213544208,8.67880946267726
9.23847484819123,9.07889931885478,9.05150133705033
9.69533401606611,9.56068697935646,9.55474229838828
10.0910993244509,10.1729596814382,10.1668101479946
10.4769635947935,10.8375237734924,10.8178512637289
10.8211112787023,11.4727587577707,11.4284298398819
11.4433570228106,11.9876863954727,11.8960747350087
11.7828147654798,12.3853413788184,12.2378881839039
12.5205665657933,12.6535098756825,12.4581425130054
13.0252047640905,12.8204162411839,12.5990016577679
13.3189409208858,12.8975964254295,12.6727759802842
13.6024618167583,12.9316333146733,12.7196462514667
13.6488168187985,12.9591955813195,12.7634531714076
13.2795156755075,13.017211666836,12.8266028630014
13.062068944572,13.1141214987585,12.9149736190554
8.34456569435127,8.04077309552462,8.1512390657239
8.23651577002175,8.06339489586838,8.13661706502867
8.01247326082222,8.07551501074172,8.11317448625707
7.9626156430673,8.02157042427106,8.03260472323527
7.60371061246022,7.73638156392074,7.75467330287641
7.21663086064528,7.24006259116434,7.2907175595146
6.84345542519889,6.64808765737322,6.7127916546841
5.99966441746146,5.99583389535024,6.05197755449025
5.34514716432796,5.3517687822185,5.38639160989481
4.72509380733036,4.75040415793007,4.7661861764066
4.44109228504161,4.60257660138648,4.6281993247839
4.38405419932091,4.7842381587934,4.82303590211747
4.74608344072318,5.16421147133646,5.20604321422333
5.3962472234683,5.58379581518236,5.61721057810337
5.88130700863351,6.02322051699873,6.03648768947035
6.48658162903099,6.39776369532848,6.40665758309471
7.18903426689656,6.69275300490876,6.70670095410686
7.51548946283042,6.97569712384438,6.96990073758205
8.09671734889875,7.2305663364417,7.18032735216841
8.32699237099484,7.48930749181425,7.37398466117588
8.50591370238332,7.74190403739127,7.65384525791875
8.68921719703484,8.0100324755472,7.86946277155508
8.73825865306094,8.27823417894307,8.11929255793248
8.74474078039049,8.54057505583171,8.39083321359842
9.0394185527576,8.80936089301846,8.68966994268238
9.22791941922117,9.1034863105252,9.02371856769918
9.47264540233274,9.46713109743101,9.42319346034449
10.1632716764454,9.94981230841568,9.9293989664798
10.5738759779443,10.5519340210964,10.5415304773587
11.1195562853014,11.2111519901126,11.2058564411958
11.598742422166,11.8659981074336,11.8542863461414
12.1491826477639,12.3622034169116,12.2947385344521
12.4912423312213,12.701385097436,12.5661597750429
13.1766976284057,12.9166241040473,12.7303990339398
13.4641300545611,13.0064733680084,12.7986876562497
13.6195554101148,13.0302712462031,12.8316575539963
13.7993826341848,13.0076620489592,12.8406207018995
13.6622572477599,12.9899019926321,12.8548877657782
13.2317815040591,13.0213182973726,12.8991840476357
13.0644743748052,13.1274435702695,12.987385486939
8.65657240000479,8.5261844806105,8.60952420810476
8.63080431665453,8.58897438313531,8.63173404000284
8.80142615644051,8.66913910380968,8.68219798657219
8.8118533733188,8.64662250333202,8.65746070594223
8.55044008378447,8.42720276527319,8.45460222136878
8.36794142307007,8.01303934953315,8.06642963986226
8.02119609921521,7.47461363763695,7.54024747381358
7.17154095080247,6.8900729579955,6.93629094372837
6.69324572457572,6.29941786627264,6.31670930938575
6.02261158873622,5.7487636507043,5.74924605585633
5.64209670994333,5.43517514437656,5.44239773821191
5.61354526847399,5.55676314771946,5.57786476815613
5.76486922865897,5.85802084272541,5.88393240182427
6.11175402856924,6.21938464111779,6.24373463291505
6.5559479840828,6.55520082756267,6.57611605798994
6.96280880252647,6.83565686153868,6.86269374542385
7.36171204364355,7.07876821107372,7.1076402380488
7.70879404434083,7.31126608465626,7.32151104588885
8.11198269296094,7.51687422915905,7.47900102098933
8.25242435577145,7.71214665357279,7.60812149967241
8.62745957510352,7.93366445363851,7.85649801743015
8.79878115396368,8.17321185472507,8.04186189718272
8.896289398115,8.46338431235787,8.3143210369762
9.08596398149424,8.76349048616023,8.62327124538231
9.2984791454786,9.06449551643757,8.95849531380534
9.43843137517668,9.37986160765007,9.31175522544712
9.78661667313034,9.74612034486365,9.7057602564173
10.417130315443,10.2251899665419,10.2039360438271
10.8331222164842,10.8352618941882,10.826156931956
11.7449540586353,11.5207958571138,11.5217439895525
12.3135382802437,12.203687172219,12.203636591793
12.9683284438181,12.6391970520115,12.5836764809502
13.4376127696022,12.9275642503692,12.8019950650406
13.8091564196677,13.0879196065079,12.9111857624188
13.8195512367201,13.1546681370656,12.9594693477905
13.829845147221,13.1407847450297,12.9666610670972
13.6061041785233,13.0792542145805,12.9534613850427
13.2919268913004,13.0093067761599,12.9412066858708
13.0465154914939,13.0293833886677,12.9773342302825
12.9067033143198,13.1653992951579,13.0770210662271
8.99282413999379,9.03604458067455,9.09427846939872
9.08170247578792,9.11396547329793,9.12670224205409
9.33935500912273,9.26564763232286,9.26509078583603
9.32430954610959,9.29152256905571,9.30366960649858
9.25082097476845,9.1186892991793,9.16180268198026
9.12182325673992,8.78296176798052,8.85034871913026
8.73595892328974,8.3319218062826,8.40327537380275
8.02017130089011,7.85434553930982,7.8992817587109
7.58244768479844,7.38848077318205,7.39238416073121
6.79789298874975,6.76513377771222,6.7622907539789
6.46692934868121,6.42900812471139,6.43020061990334
6.39559817337065,6.4318969134175,6.43666389813223
6.41211277080636,6.6357626492189,6.64301780514586
6.74938887275916,6.87632699816664,6.89210773672319
7.09405678854481,7.04212479087752,7.07912045849703
7.29283012948753,7.2138233805251,7.26289832448017
7.56498307297347,7.37393232663923,7.41829380877476
7.79953701674273,7.57079876054053,7.58989016068827
7.93391616018675,7.68429373375435,7.65191307266342
8.09429663507111,7.78454580953481,7.68982075517613
8.50773612129728,7.95849387625658,7.8900212226513
8.66621157123279,8.1995547874257,8.07996805801962
8.99091601041167,8.50128111829367,8.3672951020306
9.24233785912055,8.85926875398971,8.74294001603278
9.37439242419657,9.19913451874406,9.12358269009686
9.5565226219434,9.53172350469876,9.4962598208358
9.86668982049459,9.84860542063832,9.82809068377119
10.3126425358862,10.2802135555071,10.2678251370651
10.7972194182205,10.8881853664909,10.8809471357706
11.8112306803249,11.5998349403252,11.6026699898257
12.3900693128905,12.2863922563134,12.286776263972
13.2581856501563,12.7232012707593,12.6702630971515
13.7442705448486,12.9784997441711,12.8584263114383
13.9238786529686,13.1313166806177,12.9624244096388
13.8926260009079,13.2222126864717,13.0389368417325
13.7905854179733,13.2112574470433,13.0566275960839
13.3021344280897,13.1756212032456,13.0699215874419
13.0259577651254,13.1151447000229,13.0663683585223
12.8616827366461,13.1211486600009,13.0967890193468
12.7249711159285,13.2841190226455,13.2084117864366
9.68813672841121,9.62464641605673,9.67509294198449
9.91625228754406,9.75082495535192,9.76154259459475
10.0854272683385,9.94915725882379,9.94878889038416
10.1563356977626,9.9705598829181,9.99195174074591
10.2531346759064,9.8437336875322,9.89418414462308
10.0326532288871,9.56508889521158,9.63924913631086
9.67526750939916,9.1619436693798,9.24129162088217
9.12122772575186,8.69707216109951,8.75454793977778
8.58060252024408,8.20429997684617,8.2278780448616
7.84186488424594,7.69864827197849,7.69833761598592
7.61585083861175,7.36901599131748,7.36443599148306
7.37453253703832,7.271667374447,7.26926775184518
7.38327273920901,7.37822528847513,7.3761533537837
7.67913985515366,7.47754870212485,7.4928422753772
7.74104328119564,7.4812184743111,7.53586894318075
7.74429862956407,7.47696927508729,7.55002433300113
7.81839246317259,7.52636234363662,7.57956480510449
7.72030136447751,7.62715411392099,7.64372352743533
7.62341600341925,7.661502659357,7.62950462794622
7.78259317773268,7.6980271056156,7.61188926186382
8.01362638625478,7.84020886905294,7.78513136299271
8.25562403971123,8.07635020666455,7.97376989545763
8.80407584401603,8.40607094286252,8.29123435745892
9.00123608288096,8.7985095410496,8.71081484784065
9.25302692663062,9.17391553574148,9.13368782733412
9.49526904823307,9.47688708233872,9.47301411614657
9.65180870055017,9.70089943557325,9.69971410659287
10.0459765131325,10.1372817115266,10.1307239110403
10.5928290604316,10.7534623112158,10.7431460598189
11.4431344731491,11.439474073372,11.4348927837361
12.0772878298645,12.0585891284198,12.0517039524125
13.0969257724709,12.5155046292042,12.457560495447
13.4748862325345,12.8331779124843,12.7130063380339
13.7140318840251,13.0428194857938,12.8798891078509
13.733766110237,13.1966351168878,13.0233062444021
13.4958049498682,13.2628832114215,13.112230691056
13.0213617546719,13.2906980114427,13.178925003438
12.8662313428526,13.290536264727,13.2189893958673
12.6145425056695,13.3410680842586,13.2776624386489
12.5641853487262,13.4588644260306,13.3660637931728
10.1985016987836,10.2349994630339,10.288778929798
10.4355925842059,10.4311685180464,10.4560905075177
10.6273433903947,10.6251124972176,10.6386227846246
10.8115568770308,10.6978604073464,10.7227675285182
10.8215938124132,10.6153569961464,10.6624926070806
10.5452638113453,10.3396095899881,10.4109483786617
10.2446608916163,9.95732530473779,10.0420065881473
9.6176301321718,9.47620825322483,9.54740474972034
9.04003716272394,8.9644546815737,9.00616242394517
8.47386003702905,8.48198351715516,8.48481647270312
8.24090189207375,8.11880820233199,8.11710181922011
7.97159240573086,7.93146684455226,7.9513990463115
8.03610675407522,7.90736363760918,7.94532852562212
8.12532470300972,7.86432258139735,7.92679459134254
8.03387773943007,7.72980099271907,7.82409122329624
7.98934004819656,7.62671953618731,7.72761024875617
7.82344606203661,7.5298331763087,7.6004530888019
7.56849002751709,7.46798571331235,7.4870047430917
7.46400928903698,7.41543816429162,7.39696370896819
7.51030190787159,7.42737771265894,7.35823727225503
7.61070180592997,7.54931471175916,7.51510144548964
7.90350434418148,7.77832145881287,7.69462645779293
8.35392426402736,8.12002566155053,8.01719882300908
8.53879666743142,8.53935079396275,8.45524112115815
8.97025939210971,8.95987935615644,8.92444179058999
9.20442866141759,9.24194380477181,9.23204303014265
9.36074704716503,9.4775734667444,9.47060381904864
