"truesurface","",""
6.24626076963993,6.27458480549687,7.13276229257598
6.92044145983941,7.13136231395768,7.35463892032832
8.00753944760747,7.98816010551668,7.2190240894265
8.72936282946535,8.88906186388039,7.10317336340186
9.80764245637702,9.82395530869571,10.6937669133456
10.5423276494544,10.7666316569476,10.6724046868284
11.2884325997382,11.6517606271424,10.654059262138
12.366422644151,12.4453030381433,10.6396182138458
12.9915623033636,13.1273908645961,13.4034681430807
13.6876429811335,13.6302845130652,13.3913547343652
13.9726319208326,13.9750656361907,13.3788413602821
14.1980336807385,14.144641239655,13.3590506906197
14.2934572485887,14.2875438401846,14.4332368673787
14.4909193765499,14.4614898927291,14.4659696940764
14.7007343357058,14.7521757778148,14.506911333788
14.9680546060445,15.10276468175,14.509797615288
15.4039998537328,15.4885096843238,15.3627278093371
15.6520048410032,15.7843501581876,15.3813934557718
15.847939994107,15.897539017998,15.4182474520281
15.812247952295,15.7797657103792,15.4895212922336
15.4889627911289,15.5111216985937,14.5595304559494
15.1358103010659,15.1120963713885,14.7651936673237
14.5488487908073,14.7001274719088,14.7102103275492
14.2049173486633,14.3803908928999,14.3977800481248
13.799498976153,14.0557363406843,12.9175463094912
13.5497058983284,13.6254756331297,13.4922207396968
13.256558941391,13.4902791928925,13.4161718179041
12.7141409325541,13.2603103007726,13.1376208174458
12.3605714716902,12.8063968751711,12.040418894191
12.0584673435923,12.2827437056011,12.0345839847088
12.0840581359793,12.0636701170502,12.0217127929176
12.3904305367822,12.2318224860799,11.87254134681
12.6516547482126,12.5396703668436,12.8443824122204
12.9664868919001,12.8724429983483,12.8891082728314
13.1211514353192,13.1612292494363,13.0749787626349
13.2772826294326,13.4103667249127,12.953913370899
13.578606221852,13.6234462613667,14.4077363631689
13.8043697149095,13.8448664398455,14.3039595475207
14.0639443166506,14.0419179583858,14.0879484870549
14.1333329626409,14.4883701341353,14.4250991208103
5.8535976297494,5.84937377283927,7.08201839187112
6.5523837792993,6.66490039270697,7.1568932508259
7.72609634349459,7.56957019589662,7.13805876723281
8.51004263916164,8.53786294914,7.09309110488476
9.62980055610014,9.55997168518123,10.7333164344557
10.3472890412351,10.5477726220073,10.7233735187084
11.0558754071856,11.4653733587733,10.7059366177186
12.089002289489,12.2899560441831,10.6699038769532
12.7113426518669,12.9881067679692,13.4159636644024
13.4335181033375,13.5013729289465,13.39691501617
13.7383556989733,13.8475969531314,13.3820489134576
13.9858031018035,14.0278830108566,13.3741582151496
14.0993414178679,14.143279876258,14.4620417457947
14.3399603456672,14.3223306572996,14.5002868043613
14.5776107288665,14.581594755561,14.5200209436575
14.8530100161523,14.9316022542783,14.5206920627541
15.2425940732585,15.3062347113046,15.3739207982968
15.43063325535,15.5803027831507,15.3954963562473
15.5414616141488,15.6167254446118,15.4454849415542
15.4720650952114,15.4272769692787,15.5275231174667
15.1185965150739,15.0705890348047,14.5991587966881
14.7332053123005,14.6571371558172,14.5220381244202
14.0591537831974,14.2409704306842,14.2825347670185
13.6494210208595,13.836178462139,14.0275264659194
