"truesurface","",""
9.83680376632428,10.0873049624917,10.3133105704691
9.72106586991795,10.1942981457046,10.3028264130554
9.37036367574736,10.2355265252779,10.2917236539815
9.91640673494887,10.215925582848,10.2806696158919
9.34651097384847,10.1843559635382,10.2289885546774
10.5515022756869,10.195073750262,10.2230990923047
12.6690395036429,10.1528193871428,10.2220769870733
13.9637713500199,9.89158179749806,10.2321881008147
10.612032802421,9.86054493949642,9.63925836579653
8.0319177206038,9.60883434344452,9.57951085086431
12.4140806453345,9.2173828681715,9.46063132985674
10.0660873765535,9.25362850292308,9.41300098588495
10.6539526507177,9.56139796524292,9.5806660884112
13.9422668026497,11.1271631791198,11.3259082996317
12.6714125073851,10.5737210072445,11.3048021829971
6.64651663202496,9.25869203797919,10.6495609649033
8.75922268772392,9.53764125610346,10.7510741445347
11.5375409148913,10.3951219479668,10.8539333458111
10.7635938749511,10.6395027892527,10.8963739512933
11.2074243631975,10.4996881671874,10.9343822866492
11.3431784878545,10.0843906489012,10.210578909659
9.0323439259779,10.0968135561898,10.2468152858153
7.48617346959287,10.211544173832,10.2830187573958
10.8814649929272,10.5330891781864,10.3190207689843
11.1042653813345,11.4255099632413,12.3283153819351
10.6168007903417,12.304622967636,12.5969526511733
10.5971363636995,12.6032053087557,12.5071221979536
8.67473314105774,11.8465202865901,12.389770744191
10.0000193142974,10.906257581167,11.0116437322881
11.0941090935038,10.3593672363031,11.0161446444394
8.64628470137889,10.2635103655211,11.0207574965976
11.4322090298403,10.7635359068367,11.1293253878017
12.9431207332943,11.8310378559549,13.0677058362854
11.6108167138656,12.025206408901,12.6661351117815
12.7251619227855,12.0408822646672,12.6613040716863
8.66438829527065,11.8344834154745,12.660431089021
11.0625214350333,11.3918620432661,10.8096575609487
10.1322058410748,10.7372122140048,10.7966565453737
10.6121413695577,10.2709672566289,10.7302537859481
8.98151798375789,10.5041662815952,10.7270674288657
8.40112314371318,10.0966050891896,10.3129390629404
9.52324046653009,10.2203184128808,10.2997109126048
10.9126612065178,10.266566782287,10.2851778696818
9.65515198780317,10.2483711323134,10.2702551885739
8.34157681390078,10.2141177650978,10.2136308829171
9.07874595691369,10.2026366837265,10.2032960199588
9.27994004110727,10.1122682961205,10.1994391988543
11.0334037554777,9.86765055604958,10.2048453300917
10.1744257700497,9.49643095348829,9.52640030400229
7.48338073763667,9.22270800345173,9.49038696223303
9.97832865699804,9.11885537954177,9.45703236959586
10.0776104336056,10.0449536282881,9.491666036602
14.070970496117,13.7370884117667,13.4867397506772
11.1784667113618,12.1835453460831,11.3911808397862
12.359425199574,10.8753720046313,11.3013030695904
8.59799571378887,8.3881130164297,8.68881759418634
7.74894154845633,9.41421643447146,10.7234639318624
9.80468754551392,10.4451176032231,10.8567856862191
11.5942150449985,10.6430052618154,10.897038630923
13.1857683669573,10.4821122422139,10.9346226664371
11.0400515063214,9.98672116968407,10.2100761111012
10.7216466791614,9.71574947664694,10.245390722482
10.6255766946212,9.84396841179752,10.2809697913991
10.5092342525422,10.3179526197956,10.3162014152402
12.0569363429759,11.2199384285309,12.319501384979
9.88482848866635,11.8308575174289,12.3498387583694
7.76826878071073,12.0208660309361,12.3838483874387
8.52242934488954,11.519395495093,12.382087624302
