"truesurface","",""
14.1730775768269,14.3262748963726,14.0673298152019
13.9930037581353,14.2344837824911,13.4243922507825
13.5851928013482,14.0416483823787,12.8951842699742
13.2093835602786,13.5968661279608,12.6296833359774
12.5269113349706,13.0359103791407,11.3502941408139
12.0260755583894,12.4358456471839,11.314802659195
11.5419171752991,11.9193274462017,11.2755079127024
11.0356672362153,11.5314965878989,11.2111835583449
10.96571018323,11.3727446646908,11.2544484540528
11.2639459136667,11.4303606582979,11.3473942199301
11.5907613500787,11.7499713036926,11.4380732117946
12.0212029307201,12.1284308263576,11.5031472039778
12.2487182300547,12.4499243713508,12.9065839782156
12.6376039818371,12.7162835851189,12.9560998164084
12.9651267280054,12.967543002444,12.995175296887
13.2938075300067,13.2152750711224,13.0341615740431
13.6554240588576,13.4684934458376,14.2598617433444
13.8103007787673,13.7689501853379,14.3207339368397
14.0597223912134,14.0710181344202,14.35566803126
14.2801936404879,14.3559235152638,14.3549598483641
14.5747912980035,14.5325319629796,14.569065660752
14.6547178162428,14.5247605556955,14.4668809573533
14.6025193662007,14.3977926350803,14.3547522588581
14.5275968737341,14.240330005898,14.2876793595249
14.4045839558738,14.1003067491646,14.0000136949432
14.2647187611699,13.9750550832555,14.0366832638028
14.0439405901096,13.8302270456353,14.0777333234611
13.6371769822928,13.625347573916,14.1025193380287
13.4187527652424,13.4161358825041,13.4025588898695
13.2617064186505,13.2657627569295,13.4041154955839
13.2411267413114,13.2378551757938,13.403873989403
13.2830359887777,13.3649686127904,13.3955730312037
13.384994907534,13.5637738537012,13.1850843479191
13.6905823184165,13.7223300857911,13.1627342882212
13.9375511328535,13.858474102996,13.213809641763
14.1262524280429,13.9259688233685,13.3509071140879
14.19868336637,14.017910478814,13.755766127576
14.1381611922393,14.0653792366911,14.0975144878691
14.0142507402286,14.0900370214563,14.1372212890199
13.9390427922901,14.1092797117596,13.9262374989588
13.2087902457235,13.2235659941727,13.1886304477226
13.0489987377356,13.1857807087337,12.7164711470531
12.7045856095286,13.0321970844296,12.3441492636348
12.4272873529924,12.7612991646675,12.2877759705702
11.9828849156994,12.3195544693701,11.1683370148009
