"truesurface","",""
13.1534894128507,13.785913839272,13.7092967283036
13.8962526253642,14.1525593647741,14.0568141042652
14.5803072738051,14.5206896921441,14.4128288356995
14.7870394373659,14.8636268382318,14.7522673868894
15.0337576312153,15.1573193306713,15.0541642207244
15.1880151125705,15.3547579213505,15.2667667700626
15.2216292955333,15.3709466497349,15.3007263245473
14.9120149626311,15.1623657817328,15.0936257398256
14.5431120807725,14.8538754157749,14.7906483420038
13.9920910933702,14.4871932662624,14.430243359813
13.7063009008831,14.1343510045179,14.0861262347085
13.4157606827313,13.8135071257772,13.7757365377383
13.275093371393,13.5602951568751,13.531836699105
13.0463991355486,13.3911491255165,13.370366925593
12.8883018334938,13.2939457111527,13.2820779087064
12.7907076943387,13.2579040551215,13.2538019952008
12.790799009301,13.2530553003338,13.2552043667136
12.7736463080443,13.2598848537072,13.2657121629242
12.5611221120357,13.2576967786011,13.2677195538458
12.4070280996634,13.2353355374931,13.2507818075021
12.4156500488315,13.181436396087,13.075564545569
12.4922243094448,13.1001104589386,13.0004392314364
12.3499244606863,12.9895991808628,12.8969120399243
12.103670117726,12.8531937354492,12.7680334143637
11.9175790266768,12.6896391676001,12.6142491467365
12.0018287736367,12.4890486980355,12.4317847810073
12.1164207815802,12.2429803230609,12.2199607314019
12.1080330416375,11.9523629001235,11.9814280328144
12.0037537034353,11.6176461767333,11.7154853883438
11.744269048457,11.2764925621396,11.4410627858428
11.4101892975713,10.9467948699642,11.1678601191026
10.7198491780545,10.64473390369,10.9009020330484
10.3982451287508,10.3767831032589,10.6455684961991
10.359470487832,10.1444734328227,10.4027202191933
10.3906710158503,9.97093170700331,10.1867768707291
10.2285416223776,9.8285657193802,9.98611352889907
9.73229691427128,9.73554066009248,9.81751729940974
9.53763565355387,9.6972286990053,9.70462318499409
9.6071081489057,9.71385442710078,9.6794864841814
9.68366387642007,9.75684595410216,9.68406351017719
12.9966209354056,13.313160924955,13.2965797743828
13.8271843279521,13.6928403118403,13.6566632363759
