"truesurface","",""
5.89077450036014,5.97316209096842,5.69399931919579
6.10779847380959,6.10841693276439,5.71369102017655
6.59887146409891,6.26160035301911,5.73383654424007
6.88733138913073,6.45986582461977,5.75480958649404
7.11154865859193,6.71551846728669,6.56968447610398
7.17473587557341,7.06479474827165,6.59325486814945
7.29634202722023,7.54019582239721,6.61894492077734
7.81650451409986,8.10708482192455,6.64648592717697
8.41349034648589,8.69975915824661,8.77420210706647
9.4320239794852,9.20042813059671,8.80649313199045
9.96938385118232,9.50669987343231,8.83988098057042
10.328282083916,9.62524528650976,8.87413276049853
10.3033654899597,9.66585720605875,9.94095578972326
10.1365585486181,9.67078845566724,9.97704250223348
10.0931799343351,9.71526757575135,10.0133667902813
10.1572653581473,9.81235137429854,10.0497598464228
10.4095404515362,9.98329696286458,10.9477151331642
10.626444170153,10.2891895403921,10.9850607649228
10.9866730266124,10.7273614120914,11.0223317033124
11.2625572559989,11.2561427836214,11.0605378076805
11.7277441415464,11.7667393741611,12.2243252337393
12.0249519040474,12.1342050982153,12.2660170146895
12.3281387125074,12.2786350922004,12.3089742793041
12.3888430677436,12.2032089283038,12.3507351953452
12.2869286526561,12.0826460688673,12.0379874898785
12.1448034740967,11.9669577226222,12.0099037826504
11.992834045103,11.9077381306547,11.9474085883492
11.8207896291758,11.8683354133567,11.8830710488098
11.7841763609037,11.8630288043554,12.2395817462033
11.9054871284,11.9730931106089,12.1914989042986
12.1146038091104,12.1844364868656,12.150173640137
12.545391016238,12.4912981879941,12.1166826760011
12.808560287043,12.7739550993088,12.4619310510791
12.9716115512774,12.9062802074644,12.4365126919538
12.8632115274935,12.7677870047749,12.4133353305119
12.593696644825,12.4157850735141,12.3912277961916
12.0078870940134,11.8683313685485,10.9770940051085
11.5847164917414,11.3318186956936,10.9612695546676
10.9982807616356,10.8945482644813,10.9501655397425
10.6650491790742,10.5854942056839,10.9467147171258
5.8431742543944,6.1341278683535,5.69391436610355
6.04619825263584,6.22938394755435,5.71281143159933
6.49849711841882,6.34785854969057,5.73221476943066
6.75029577780173,6.49010077760794,5.75219925856968
6.91603181464484,6.67030864074523,6.56572960240973
6.95420881590379,6.9743004548254,6.58853144056391
7.07638229352466,7.42606262388926,6.61328587538711
7.65671516857753,8.04068772754049,6.6406602773133
8.32480933668479,8.71980531632587,8.76799342980956
9.45851332916301,9.33132794673311,8.80055054395659
10.0553777787976,9.73998040457939,8.83408436147402
10.4596084431558,9.95193225105254,8.86833715633082
10.4408356364513,10.0399160411978,9.93490181190296
10.271342128472,10.0996809745543,9.97070109789458
10.2318696741087,10.1923095112033,10.0067711114677
10.3107375696307,10.2775811905353,10.0431978976531
10.6074028120089,10.4941244221075,10.9407413885436
10.8655548878395,10.7786685952941,10.9782500856188
11.2919505008229,11.1900175851945,11.0161705528433
11.6015104650599,11.6949915235423,11.055584351832
12.0715019150096,12.199176763537,12.2211898095793
12.3264738261153,12.5100961468461,12.2683690041218
12.4962491643755,12.5959896405981,12.3209772149848
12.4412250108104,12.4353186839054,12.3796156421562
12.1893276315813,12.1657752782154,12.123028415332
12.0023148751068,12.0756380775847,12.0372579942804
11.868347898707,12.0524751532086,11.9491130967361
11.8302684523913,12.0459883537946,11.8716350022113
11.9204685430927,12.0720640007937,12.2173445055258
12.2091656076717,12.1988048458818,12.1642955632981
12.4792405552713,12.431459420403,12.125475159554
12.9124748360414,12.742302872429,12.0933703674003
13.137414197471,13.0303720867986,12.440910310693
13.2344850239819,13.1304106842744,12.4171817708699
13.0979463488585,13.0090841728483,12.3941570640091
12.8174489821108,12.63590088418,12.3712768613135
12.2362849535611,12.0839611314372,10.9542430570641
11.8221735653867,11.5335637922321,10.9321363881362
11.2561899675848,11.1089084985692,10.9146000632688
10.9438624929754,10.7989449457238,10.909281876578
6.08830392371537,6.33663887327872,5.69438662989188
6.1982573311988,6.42055836805211,5.71284879065711
6.50443615629685,6.49458090066688,5.7313112574057
6.68186111564707,6.58003956429209,5.75030903678177
6.79104385173637,6.66759495634355,6.56236693641352
6.82105238913131,6.83938714633231,6.58322913344815
6.94240224058223,7.22481668790674,6.60700160033407
7.50209563329955,7.86846427733039,6.63442723237346
8.13437138227822,8.64649472466196,8.76196652934439
9.20696306671248,9.36042225764949,8.79486580408884
