"truesurface","",""
11.2995835812457,11.3536487133397,11.7945117579452
11.527044986029,11.6239497728424,11.78366279891
11.9291419578623,11.9942269699214,11.7734912628167
12.2429519128264,12.4549248717475,11.7619596585625
12.9378207031836,12.9157892829006,12.7768753430504
13.2402471980183,13.2742323593422,12.766286423027
13.2644387259891,13.5108349907897,12.7549890943038
13.2201178803106,13.6143590112287,12.743285876963
13.2864498387018,13.6604045954284,13.1581831946149
13.2838059773205,13.7359449322302,13.14637900073
13.314832184491,13.8496458804597,13.1347331277199
13.6652796859242,13.9850924938634,13.1226192405824
13.8335208153398,14.0183965126095,13.2171775538974
13.5348944023436,13.8225869478826,13.2037900908858
13.0658323518083,13.3796207563285,13.1881472464915
12.5092088180638,12.7197188227648,13.1706533012549
11.6509158655476,11.9633614285056,10.7991333308753
11.1836553377183,11.2743202200692,10.7601560556819
10.6722433586984,10.7487082622097,10.6913810144655
10.4226069063542,10.4107329308997,10.4056610153921
10.4002448616348,10.4817056684768,10.6583685284169
10.6322576381501,10.6987102092827,10.7419049499024
10.9311431789133,10.9566510884863,10.7688355268361
11.0567992194523,11.1959971526611,10.7785373765245
11.3730714818059,11.3923562865552,11.4916504726561
11.5435733709759,11.5370919241272,11.4908441958242
11.5873981668863,11.6589205783505,11.4881188058139
11.7686501539216,11.7725157709512,11.4838285797984
12.0325701131277,11.9112917957734,12.057771931033
12.148728502295,12.0911221328728,12.051827716819
12.1063361061784,12.3310326974009,12.0444691295008
12.4504818457224,12.5917187775318,12.036195004281
12.7748739257248,12.8327226198486,12.75510036384
12.8302142475037,13.0174919263992,12.7468476892705
12.7654356164722,13.0350158071432,12.7384044493534
12.793512815929,12.8946886426722,12.7291902033268
12.6790407471477,12.6344584611401,12.0889292919907
12.3740643571573,12.3406412116072,12.0796616076219
11.8942145635478,12.089573107749,12.0707528885327
11.5864583056642,11.9235189381267,12.0602573424314
11.3280147317228,11.4493053923409,11.7952052468593
11.5908113684405,11.6549714196515,11.7838735152621
12.1447352656586,11.9790299120088,11.7744626517043
12.4600146931375,12.3826151034362,11.7632707094636
13.031590363011,12.754893962471,12.778094791999
13.2811810270856,13.0748635488043,12.7673623335738
13.2441383760377,13.241342343669,12.7562650350303
13.1070672211983,13.3024011806946,12.7449474290496
13.253261920344,13.3285451177718,13.1596601373253
13.4976653607231,13.4181582284825,13.1485693540987
13.5947890314239,13.6171927391883,13.136049007339
13.9991026848638,13.8590340934753,13.1238046150543
14.2672676212926,13.9821868953631,13.2181526169927
13.9950992633701,13.8193359113943,13.2052386903745
13.4201909647167,13.3787268652492,13.190360796954
12.7607620085257,12.6462553467477,13.1737852526197
11.768722386892,11.8140758543616,10.8043185217118
11.1921307126923,11.0610666651227,10.7728850650564
10.6763653347022,10.5534508814914,10.7023704875677
10.5379702002669,10.3536008893555,10.6501103084972
10.5755904492533,10.4912517720494,10.7164611807436
10.8011967685317,10.7766017923282,10.7617199565504
11.2159308150969,11.1014628206887,10.7767415919536
11.3912527397077,11.3451279171173,10.7845371958907
11.6007634125717,11.5282363398867,11.4967215065114
11.7004111895043,11.6479285935964,11.4957167878277
11.7024626501961,11.7328105274625,11.492996600943
11.782063626814,11.8153399757458,11.4887455107604
12.0371166744967,11.9417423667826,12.0621623462541
12.309208971492,12.1228626486676,12.0556684809192
12.3125988271582,12.3695589524007,12.0482198265947
12.5995429890901,12.6626725955152,12.0403044567763
12.973152166539,12.9513241485672,12.7586935981451
13.1588915722341,13.1481605320946,12.7496416694267
13.0839396784711,13.2136655658068,12.7419151990234
13.0879390847454,13.0820078018164,12.731399339748
13.0327929805244,12.8263822039691,12.0909084564703
12.7433061938156,12.5298046436073,12.0812914171979
12.2586642862041,12.2850586193994,12.0723676186395
12.0134941461727,12.1346461054742,12.0618375429502
11.5494658589355,11.6605583880492,11.7953023961497
11.7607446171669,11.7881090621674,11.7850531667461
12.3084130026215,11.9936394817426,11.7750055142379
12.5612857776875,12.2736185908474,11.7630596744708
12.8186015621096,12.5236512896396,12.7784278572423
12.9117792520842,12.7319434216426,12.7670346012529
12.8079457132568,12.804319916411,12.7571521135981
12.5708132877344,12.8323833018651,12.7457343603924
12.7626138089073,12.8621541842824,13.1609106129329
13.3792729257422,13.0007041131271,13.1491480399859
13.6478976437957,13.2845177917514,13.1377462841546
14.0225094504648,13.6248067545303,13.1260209605934
14.3217937386931,13.830141268475,13.2209181489676
14.1579722548128,13.6953203844537,13.2083896049983
13.5196145152428,13.2342745682811,13.1945191494093
12.7615436445221,12.4777948854625,13.1795529867532
11.7250946107693,11.6125425479313,10.8130363436183
11.0872750182008,10.865853102307,10.791708470182
10.5120537616208,10.4655682172213,10.7667531389056
10.5172612211575,10.3613988315868,10.7485691994346
10.7708753974337,10.593902296433,10.767135596576
10.9832106903917,10.9515970437495,10.7808431873597
11.4534536497492,11.3079154899649,10.7891517540627
11.7537474422984,11.5672412629441,10.792831304258
11.9434800186579,11.7192158909193,11.5036309144697
11.9377999352934,11.7852844958205,11.5019843828682
11.8799754696114,11.830922265801,11.4985414259779
11.8396532309843,11.8804955358963,11.4939324455413
11.9988380033149,11.9849922038537,12.0676477682786
12.3919245250115,12.1576120837593,12.0608845777198
12.5365731503839,12.3994907414152,12.0537801900232
12.7783129015319,12.7055121755517,12.0448572354887
13.1265048174656,13.014114259904,12.7624854276872
13.5024669321216,13.226401972185,12.7528329426292
13.4979986925974,13.3108262347254,12.7435988738078
