"truesurface","",""
11.5677998169197,11.7001893618211,13.4498243311885
10.8009746812319,11.738286076097,13.4557293908715
10.029098631388,11.7801846025145,13.4614676475956
9.61987308837869,11.8259974220309,13.4671522522606
9.0302862926115,11.8762060675152,13.4723722322143
8.81491176924719,11.9310530479806,13.4773471415905
8.80654770700991,11.9909045378015,13.4817829507217
8.89441323375833,12.0544480466482,13.4857459421477
8.87809763001903,12.1229218285753,13.4888573554432
8.96456487876685,12.1942594989586,13.4907499430612
9.20340829724937,12.2674794400244,13.4913129324398
9.58079618335115,12.3408990912689,13.4896027474287
9.7500899690397,12.4137900271632,13.4856296881177
10.1574618099849,12.4831907347874,13.4785134601091
10.6089934742009,12.5449628041933,13.4669719660277
11.0449524193089,12.5961866941543,13.450591722677
11.4670898916013,12.6333749442438,13.4287305107983
11.7831307048414,12.6571343219462,13.4017228725021
12.6306740186317,12.6658438288405,13.3693740898135
13.2380159842613,12.6609552413453,13.3330563737469
13.6515018676055,12.6423597468621,13.1091394528891
13.5809202912236,12.6167155639382,13.0663636527325
13.2744910030014,12.5844240583835,13.0248197709348
13.0092747804324,12.5542237446983,12.9886909883069
12.5619984288204,12.529377884101,12.9597464892811
12.3760604597458,12.5120647456919,12.9378339690986
12.3839839084143,12.507669474945,12.9257744202443
12.625564578593,12.5130764595844,12.9206869626714
12.7380047396708,12.5265252531397,12.9215387222842
12.6082911979571,12.5448080906892,12.9267126041766
12.2802844030519,12.5629211414297,12.9325571926875
11.4875063882682,12.5776359069357,12.9365368887284
10.9482019025113,12.58581952954,12.9371847191321
10.5560949005942,12.5852266999391,12.9321208200852
10.6446113839982,12.5782418870797,12.924709939374
10.9093673121353,12.5680782779953,12.9179413627171
11.4277610114004,12.5583110453898,12.9152165524386
11.7914608487654,12.5558146096625,12.9228024540844
12.2457157507598,12.565304359276,12.9447554401219
12.4381424919679,12.5844025606064,12.9768056686757
11.5244149526608,11.6850995657878,13.4510695788494
10.8439708706249,11.7237337965417,13.4572898847797
10.1156365743498,11.766076577047,13.4633463209967
9.7048299230145,11.8137795701102,13.4693239565406
9.24975821204345,11.8669292018091,13.4752672586527
9.12790591895533,11.9245174165646,13.4808708875577
9.09150337486167,11.9877760138433,13.4862813516196
9.04462814430547,12.0572990661504,13.4911981915652
9.06415966561121,12.1311071680259,13.4955800795531
9.28475681734187,12.2117321145868,13.4990225539961
9.47613084541148,12.2938728299713,13.5008412690285
9.68154675579553,12.3793342799548,13.5012127446563
9.82995130710052,12.4627437608032,13.4988639765494
10.1995430569786,12.5429986586842,13.4927892785043
10.5012637036462,12.6166271248434,13.4821830082345
10.8101923995581,12.6761600791761,13.4661189078953
11.3655446222279,12.7176986393405,13.442232023532
11.847281834279,12.7440967326945,13.4130450138425
12.6720949084252,12.7467256452048,13.3757410378016
13.2066659092601,12.7317935854375,13.3327577127115
13.7596826325427,12.7002537562086,13.1010436984603
13.7715797777812,12.6572677580018,13.0474924515209
13.191259982794,12.610786089946,12.9979641175268
12.6840249392909,12.5648542155761,12.9540111420731
12.2769670201808,12.5286617145616,12.9200032575381
12.2438787202624,12.5085649280542,12.8979706263382
12.2668038440839,12.5040859637658,12.8879172705577
12.3776798198903,12.5150834715123,12.8889027710756
12.5488414051961,12.5376969973319,12.8976123414747
12.6449452192321,12.5680009157101,12.9125642550417
12.3459107405476,12.5954752533424,12.9253922499024
11.5378747796687,12.6201959070218,12.9365064058936
11.128379100358,12.6326469063679,12.9394971555218
10.9286778359684,12.6315573356614,12.9334646311667
10.9481034395846,12.6195900085945,12.9203429152191
11.0735874267388,12.5986019360767,12.9034986944687
11.5970388369304,12.5767316972953,12.889533272981
12.0617284494277,12.5674603239245,12.8935486127636
12.4928692365589,12.575438454257,12.9178514053606
12.6034389913532,12.6000814174693,12.9609959532134
11.5906100322616,11.6689305203048,13.4521925363229
10.9099412240616,11.7074927538519,13.4586280323949
10.2294498984952,11.7508053356371,13.4650972260166
10.1082524634709,11.8002815387094,13.4715303979771
9.9905754318931,11.8550392914047,13.4778660767702
9.78756198992327,11.9157862102233,13.4841137827238
9.613610105873,11.9831243762166,13.4904088092992
9.65276531135102,12.057826437419,13.4963022715665
9.7604930363415,12.1393282618248,13.5019125271206
9.78191111544736,12.225897148026,13.5067157013645
9.80247554963969,12.3196049562506,13.5106892523643
10.0091088563263,12.4172095667164,13.5131353594674
10.1249628645319,12.5156375418286,13.5128527624705
10.1457354868603,12.6124349127251,13.509128018334
10.2785476138734,12.6936290931674,13.4994109451889
10.6602016932315,12.7692964565431,13.4848037969683
11.4773857018099,12.8215283718052,13.461374705481
11.9704763420075,12.8444585523426,13.4277319108692
12.6975985533706,12.8398295831339,13.3848840512213
13.251867287745,12.810792389199,13.3341333271951
13.8073619058101,12.7592998945354,13.0912160627253
13.7121619681818,12.6959085433193,13.026905455838
13.0163959557598,12.6274059659595,12.9660049680277
12.5210697147212,12.5605285399887,12.9110016789509
12.0740678407363,12.5152300921487,12.8729149927434
11.9886738323458,12.4866491015323,12.8483841225064
12.0553284100048,12.486113182584,12.843083836019
12.3315517334604,12.504783807056,12.8515076823047
12.4840791231689,12.5453006065822,12.874913055409
12.4862932854298,12.5910634690579,12.9019929275439
12.3613090091848,12.6319125041789,12.9247920816104
12.0594502038379,12.6711400824413,12.9469581805034
11.8028153789295,12.6935238593846,12.9562293180602
11.5068805851123,12.691985045665,12.9479424854597
11.5004504977537,12.6781077391856,12.9309513279274
11.6430264913182,12.6391043966068,12.8947305421424
11.9533270397874,12.6023682257482,12.8665361312123
12.1852870958727,12.5801955036557,12.8582397288919
12.6323002497395,12.589961351437,12.8871098031003
12.9203367736229,12.6233992276249,12.9472680157767
11.4642074911014,11.6518856975128,13.4531247615346
10.9733458447229,11.6903044522085,13.4597675885949
10.6100742970943,11.7344761877385,13.4663631516546
10.5753595571221,11.7840837555865,13.4731066318388
10.4952948201474,11.8409210349687,13.479961265169
10.396165945885,11.9053918486752,13.4869266072796
10.3308676632532,11.9772003018861,13.4939997939079
10.2914772627427,12.0567835617122,13.5010941767882
10.2550909685217,12.144219526669,13.5078681076507
10.2346502090186,12.241702008126,13.5144202985334
10.2665144264507,12.3440576033934,13.5200247008856
10.2538868762015,12.4554389858419,13.5248288370887
10.1807570625067,12.5687933399348,13.5274619802975
10.191328834239,12.6818543317087,13.5268882715085
10.3948678436922,12.7871754543538,13.5208308938702
10.7497256663631,12.8767936452187,13.5076786190681
11.4895635284729,12.9379732099861,13.4840807285141
12.0833673668373,12.9614853130525,13.4474562496221
12.9422566326253,12.9489868819562,13.398759566917
13.3415503192977,12.9033937169428,13.339987536167
13.5933869399021,12.8236115219945,13.083358672271
13.5422000681985,12.7294604521625,13.0038943347336
13.0623068615296,12.6314346722677,12.9267301487104
12.5235066925915,12.5479795913543,12.8634472699642
11.9093918577686,12.4796668748426,12.8129847389006
11.8959079984795,12.4481452221364,12.7895607537856
12.1088451889329,12.4498837095599,12.7887540400781
12.3527215729357,12.4877758133155,12.8139386744726
12.3786881530456,12.5437865619997,12.8502834747574
12.489088919696,12.6141713659995,12.8962824161818
12.600877126095,12.6788295572623,12.9373484257323
12.5018293064128,12.7361197330962,12.9721945287961
12.2829216753467,12.77377880925,12.9926246353036
12.1082290969417,12.78057689003,12.9882727800283
12.1227617940756,12.7595618394018,12.9618590258303
12.1145603113502,12.7075511392993,12.9079083019666
12.0891339906685,12.6474801407022,12.8466708253075
12.2599314252408,12.6030686234885,12.8115149615429
12.7767329260006,12.61887602134,12.8586252416116
13.0261727993045,12.6682238358847,12.9444910716247
11.3764857412635,11.6324911028956,13.453756627584
11.3772054470806,11.6713775090612,13.4605340210687
11.2500331565611,11.7159733307631,13.4673625996238
11.2664457417014,11.7662020439886,13.4742835546729
11.5591319360572,11.8243078490103,13.4815645861871
11.6855624889316,11.890433900974,13.4889237032725
11.60757972506,11.9650137963252,13.4965333643634
11.3685594076867,12.050625308038,13.5046121269894
11.3297901403915,12.146624533357,13.5127068592696
11.2595179352104,12.2506011178575,13.5208686150644
11.0263340722168,12.3651220595207,13.5288334203573
10.607684364144,12.4885904124698,13.5359262650288
10.491326955647,12.6198315378835,13.5414013738678
10.520606155303,12.7541119833099,13.5450590626753
10.62223467202,12.8824172827081,13.5432328811239
10.9033595212327,12.9907181476659,13.5338615930446
11.805813841064,13.0698402496524,13.5123331903748
12.5081668097717,13.0977711319631,13.4740994201896
13.1785593455226,13.0724430272068,13.4181008599108
13.3539828692575,12.998738631661,13.3468488477176
13.4537001875615,12.887695208984,13.0760785682631
13.3791892455514,12.7571078178537,12.9775322062835
12.8906556172933,12.6286537840955,12.8843985458027
12.43784533715,12.5097046730695,12.8000557595684
11.986952697706,12.4280395609285,12.7426799292824
11.9281076039019,12.3873833242182,12.7153830427326
12.0103768335873,12.3941951731388,12.7206085966736
12.2747150987382,12.4524381157894,12.7647113007692
12.4792250815452,12.5404739718129,12.8278536133461
12.7366296319837,12.642902424777,12.8992736605956
12.8918628542888,12.7396102148967,12.9647292481746
13.1624261983355,12.8216457633843,13.0186860961505
13.2810833101497,12.8802377635888,13.0534911789964
13.1435604178749,12.9040545315571,13.0615964268239
