"truesurface","",""
10.4830481443456,10.8436479820063,11.3742723082379
12.7745291019934,10.929671568828,11.2485676124795
14.9277705461524,11.0903545894232,11.4248379260145
16.4182249253748,11.0436980179642,11.5562252728195
12.1337639724625,10.9756521576053,11.8626529268185
13.3677827083103,11.5968129018925,12.2691473522763
14.5026163169993,13.7433268125744,13.5422727776883
11.9453974561168,12.2354156547871,12.3928509908368
10.3346890262166,11.1878994731785,11.6322284095655
9.59186007938762,10.3521549740302,11.4164387811361
7.85342894572169,9.8100724061604,11.1261021189605
12.5016204154253,10.0609173469072,11.0171536198304
9.94951285919858,10.6275015321498,11.5066893766907
13.1198445894874,11.1204362574747,11.4898050361194
12.5146310689408,11.2902588346958,11.4929165212304
13.2076946059818,11.2843638656901,11.4779946967151
13.4858300041695,11.2457502928387,11.6538584391911
11.9513161954282,11.2657959557486,11.6389975896212
13.4402065634732,11.3022183653426,11.6299811343094
12.4276406046388,11.3484450839784,11.6218848485489
11.2191836269998,11.3734184656848,11.5798638378676
11.8221617336907,11.3636266327622,11.5605393762404
9.60426802698882,11.287288270843,11.5229718505375
12.4986425482484,11.0668197643524,11.4361984953795
11.2316917918607,10.3926693132346,10.4356844443108
10.134389464785,10.347395680027,10.558703344489
9.29265391673743,10.2007475525151,10.4846942685125
8.76906676831695,10.4058997280905,10.4194486152903
9.88032494165376,11.1087622742919,11.7368328305808
13.1860898312683,11.5649024090295,11.8640129346781
12.9175696992404,11.798785759182,11.8951338106996
8.37332788055627,12.0454930825977,11.9028425888208
11.7179701611138,12.5819452634644,13.0992382324602
15.0258788119321,13.0151742796468,13.095041675671
15.8595791687325,13.2989850880994,13.0895130015706
14.001562435639,13.3015382653918,13.084939377577
14.1174855277952,12.9882874008764,12.6699139120344
14.6258416057839,12.7100446349927,12.6697764794962
13.2443224845222,12.5955288814808,12.668566399169
13.0766896615895,12.4876353720641,12.658731557426
9.91471035925637,10.9583872434041,11.3115989893626
10.3599547132053,10.9891582469472,11.1243636547396
15.0809705046657,11.2263648629753,11.4033920859689
12.6001369206818,11.2038808386423,11.5285225274661
9.59241963219416,10.9703767597208,11.8162195920219
10.0603087637644,11.3175562364284,12.0963015310416
10.7509294283191,12.0195689063743,12.5307987918163
13.1257148359816,12.2488846093477,12.7038788917255
12.7459594311481,13.1102490381753,12.9957180417608
8.82644218425554,11.1893218675503,12.0510830959648
8.90528322455944,9.81282139125324,11.259205953774
11.4429513713125,9.8527696206858,11.0369655935318
11.2850721445937,10.6846675930271,11.5094155355382
11.8719841422032,11.189383096123,11.4909208717071
12.263077799663,11.451409610293,11.5154051576305
12.0936079967049,11.4078756893101,11.4898467093346
13.5870910493828,11.3163846823954,11.6528958511759
13.0387635758085,11.3290863988339,11.638410205965
10.1689659762533,11.4014234116975,11.6341630083303
11.4241115029216,11.4248584993044,11.633822731781
13.278910040826,11.4342546293885,11.5974160372624
11.6521052923969,11.4334607089623,11.5763672595419
12.6270242649812,11.3458985879398,11.5351103391362
8.96412305773785,11.1023662716108,11.4668032136157
10.7476014205772,10.5890721389797,10.6394462629371
11.5886316176011,10.3607100844091,10.6339469921607
9.63442583476333,10.355802450966,10.6216874043415
7.56728530621104,10.6782573483613,10.6248361107671
8.85377832766239,11.3272915907053,11.8560263884998
10.471500160303,11.699318139965,11.8917044377524
12.3441418010834,11.903304940135,11.9051555232292
9.35280427403078,12.1651987423458,11.9072088686802
10.7366551732097,12.7019102843678,13.1045113079593
14.6569204804331,13.2702208929868,13.1010800187955
15.6895191481273,13.6401273664239,13.0944908183569
15.1566314322365,13.6115543892339,13.0900493597592
14.8429608592642,13.2499552044096,12.6796830626136
11.1350223486421,13.0386083342768,12.6931959292311
14.0611299462582,12.8667020341788,12.7051787129671
14.3970582841091,12.5510482595739,12.6793658126394
11.0498020333192,11.0434617279391,11.4750037275416
8.36234824908301,11.1062952362107,11.3903052566975
12.1543498292792,11.1136080356946,11.4433489164852
10.4533997075537,10.9877190259666,11.4932042687227
15.1815682013254,10.8914378770052,11.7420910409957
12.7859764424791,10.9850067411027,11.8699580532355
8.25194503374321,11.3155630576169,12.1487776168325
10.2106447667278,11.8393572439754,12.78165937362
13.9101736092231,11.896291642521,12.6031917485316
7.21614514202057,10.288820189437,11.7483559143526
11.9740421983113,9.55020176744186,11.2035696617852
12.3124067526805,9.7816840798603,11.0358311479357
13.4061400198279,10.5923130983549,11.5058803129526
10.7086207997861,11.0813923156055,11.481882356577
9.63528934366489,11.296771932572,11.4782565946412
8.61301841941796,11.3366907953873,11.4639933337595
13.2301294580975,11.316063073555,11.6459678441129
10.5935513314874,11.3756933399894,11.6395631764378
7.43417972596594,11.4424106680479,11.6502336369158
7.73212850153232,11.4907405892741,11.6803388097943
14.421664211915,11.5100653654775,11.677415324709
14.9589789305429,11.4791060722198,11.6137192935438
11.6436906534039,11.3872310905661,11.5602078369878
10.1051438755917,11.1396680826877,11.5219244134812
10.5060140258548,10.633555387114,10.702076904584
11.4484772261948,10.3829733381551,10.688022114407
10.1282027267951,10.4376559644558,10.6826863622175
10.652960050276,10.7793977587595,10.6792492160562
9.45808313028191,11.4756771666055,11.9012134749161
15.5737433381541,11.8582001467351,11.9119818877212
17.6757906145809,12.047813923658,11.9206609322574
12.1899802655865,12.1588702151938,11.921185123542
12.2038232554817,12.5009179514009,13.1217136617768
12.5718811530035,13.0024489811594,13.124050206792
13.3240533972845,13.4176234069927,13.1180212611144
12.5717926891445,13.4975796304531,13.1016509850309
10.6679588041692,13.1621635985287,12.6983768082672
11.9223595435939,12.940452632865,12.7453716009104
14.1703071845206,13.0156694609706,12.8340670352707
13.0843133395751,12.5654069202328,12.7498743763179
9.66432749559127,10.6818204371464,11.5742645223744
5.23224266549908,10.4776315893391,11.3730106437863
8.4887133431994,10.3378426629129,11.342195093113
7.08107045820107,10.6820489719635,11.417225168345
10.9885831077012,10.8045649276607,11.6331868757642
8.72239868207037,10.9563613508863,11.7230333678844
9.56433681109775,11.1008041165084,11.8932481793517
8.25126872184102,10.9681177696232,12.1659405557544
11.7186526228053,10.1763429525829,11.5016348211633
7.2768095863671,9.78121793294737,11.370781757164
9.16143768911443,9.48207883802738,11.126673536131
11.2877724841407,9.54481593481706,11.0016599150235
12.7563891659188,10.3506611509415,11.4906199485103
11.7986420369561,10.6917959943902,11.4731903405542
9.20998253428782,10.9178574574864,11.4640637722251
5.99406090228683,11.1399156936551,11.4530314470917
10.2240903309097,11.2580477474612,11.6397335909417
12.8738818053177,11.3739369717277,11.6363978321486
9.8221567998731,11.4673482488424,11.6648575216821
10.4523030902621,11.6024335828896,11.775941421875
13.1602561898527,11.7001562085655,11.8811095873902
12.1668878295351,11.4591246952448,11.6731206491733
10.8405489127778,11.3187600022962,11.5760782505213
11.8005059807484,11.1003544410662,11.5377360884463
13.2001274187043,10.6826990908339,10.7200082025495
12.539185474222,10.5021901790552,10.7074485900897
13.2041843467073,10.5996922685184,10.6964130763478
9.76984539000506,10.9418178351255,10.6881811129667
11.064725484434,11.7604106939432,11.910161153513
15.3001183354895,12.2137388131412,11.9288716694149
15.1263438523197,12.3741236929821,11.9567576789879
12.7379483762562,12.3363591558756,11.9621617350319
12.2769521816978,12.086737265535,13.1601138551715
10.3438893762207,12.2385076352757,13.1869461165839
10.4230934634702,12.5079609136932,13.161116960557
11.5511921316836,12.586148899555,13.1249726573377
11.3498766593605,12.2454728252909,12.7070586678903
10.9204298932788,12.2389873010185,12.775670599202
13.2225137181167,12.9563195153388,13.089499375561
8.84136518638514,11.9206448648548,12.7831210553364
8.49755656258262,10.2770077769748,10.2639586030908
6.67056772232703,9.10547318120785,9.52063051582736
9.33936544982214,9.32121936504227,9.69586020259728
7.01116999959973,9.96961532861532,9.8072839070824
11.7107018381693,10.6127536992186,10.6611320511367
13.3313458600603,10.889633008598,10.7467494848359
12.0155594611513,11.0558064968505,10.9462712070571
10.5030487897291,10.788325312778,11.13489783387
7.75753225814084,10.2739903133224,10.9501608847946
10.9443846374378,9.88246371517753,10.8876091500124
10.8316374480128,9.62619417847928,10.7380772449185
10.6888958444073,9.73212865315836,10.6564751710367
10.563619400401,10.0396770447625,10.8773945495738
10.2183349411379,10.298650898938,10.8661179846487
12.9348102378455,10.5343695775892,10.8635306588626
11.0340282443072,10.8081991842434,10.8482807646995
9.24428744628353,11.1480511944415,11.4652215753825
12.5743724061203,11.3032748840556,11.4529510375716
10.269190883964,11.4172145766759,11.4645445582018
12.5923856131231,11.5318995881948,11.5565996820663
13.4451066190933,11.5523434547219,11.563863907241
10.8065014102297,11.3156370103169,11.4113436134838
9.51187848613401,11.1892437119775,11.3308630661294
12.3696116857275,11.0544835199237,11.299806273773
10.1667425781281,10.7942348162305,11.0847865891706
12.1457127875117,10.6660091170911,11.0680008685597
12.5255558558314,10.7519450649809,11.0481918579102
8.97994497747083,11.0999576915968,11.024811592395
9.76007803811207,11.8717511906507,12.2674702772857
13.2570488673636,12.6013643587901,12.3356132084008
14.2664509951399,12.775580729763,12.4708044453613
11.1157182900115,12.5056525052152,12.4585612644574
10.6203513320693,11.7518015242105,11.5495439283225
10.5562565037788,11.5999459831257,11.6297821069101
10.8676880926175,11.6583537549214,11.5769202357977
10.6192074788524,11.4542193467917,11.476803893804
11.6453992039007,11.2939365932111,10.8560953313543
10.7001400884756,11.0202260648256,10.8851718469528
12.9153813047586,11.254102287801,10.9387014076129
6.56059455265553,11.1313947513493,10.8685239803129
8.32419559008545,10.2520741614841,10.4813188186863
9.37289547649299,8.7429392383252,9.25467884766653
10.2598020837979,8.87995782117634,9.60465038736971
12.7739030406658,9.35263440459224,9.48666805020217
11.3639478258823,9.48174787549655,9.78381007577181
12.0399598687473,10.316652946574,10.250836873192
11.5232011170973,10.929687694534,10.7786906950776
10.5619683035152,11.0570303159791,11.1625189910188
10.3581837374111,11.3564156321009,11.4932296775424
12.2591974324261,10.2485381644384,10.9795922933769
12.0509091250548,9.80328415478432,10.7427413981075
8.60482895940132,9.82403028155697,10.6425836505975
9.95488738843673,10.0056816199923,10.8687655070798
8.8384476640495,10.2550417097704,10.8798560821834
10.345550271686,10.5223188341048,10.9101357406844
13.0854772924168,10.7200577018477,10.8787453464879
10.8253830477986,11.0727485842817,11.462944517114
8.71048519855969,11.1747448203631,11.4000727172702
9.79080290199843,11.2551640198972,11.3784039774209
10.1309852384779,11.2752952063727,11.3684493622603
10.1819416672707,11.2088902244414,11.3285826365196
10.1438866399067,11.1284958558717,11.328079598128
9.80849715249888,11.0827141172716,11.3066114968094
10.5216711952053,11.0032130154372,11.2926508686748
12.7870056606296,10.8267272421111,11.0784349993015
12.6175626016951,10.7321726209065,11.0555755947367
13.2916552342854,10.7891680947754,11.0076210738073
9.45423167751005,11.041338177005,10.9223474029944
9.89718405999629,11.7182442479112,12.0642661484527
11.829347780635,12.4545991710998,12.2075784503784
12.1338849154144,12.8477725563433,12.6105168196935
13.3388465373551,12.5346442406387,12.5511220324555
14.0512896959721,11.6325745023231,11.5300951417396
12.5742597579431,11.2643391125167,11.5151335808214
11.0580386445093,11.2114375697311,11.5125206887902
11.7514195864264,11.1208372083095,11.4751863928935
11.9934519023045,10.9448474614696,10.8629358558623
12.1652243313975,10.7210078221299,10.8851006128762
11.5637947418682,10.5718400856315,10.8351812967287
6.67258444704662,10.6296105254085,10.7986309300447
9.52398130797242,10.1137921640359,10.3753773234634
11.7751343906678,9.28038374843923,9.93298392205599
9.30411276665575,8.98930430945735,9.7075817822128
10.7105757154362,9.03767522122935,9.3412538235941
7.97003793392588,7.15611163882566,7.88920947106259
5.86582455070858,8.83755405932748,9.10361985250621
